,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1969-01-01,-0.00010533606876600282,-7.49541009049658e-05,-6.289300979480799e-05,-6.999401659591169e-05,-0.00011226205970160663,-3.989123088187648e-05
1969-02-01,-0.00010095299256971811,-8.33099305624613e-05,-6.441585243106779e-05,-6.772019643416038e-05,-0.00011213309092757602,-4.247265813324825e-05
1969-03-01,-0.00010792668822309556,-8.026992353344602e-05,-6.353865847387146e-05,-6.867822532246753e-05,-0.00010538365071018536,-4.2976849528903214e-05
1969-04-01,-0.00010544473126002058,-7.983485325034913e-05,-6.007958210379388e-05,-6.403298512606587e-05,-0.00011732131436777611,-3.88868015329117e-05
1969-05-01,-0.00011754040610252855,-9.014479723851104e-05,-5.952072135300017e-05,-5.948467931863512e-05,-0.00011536351909550528,-4.0765493858273165e-05
1969-06-01,-0.00011679336681924257,-8.888143513883862e-05,-5.752498493439712e-05,-6.063696917674573e-05,-0.00011773404548875988,-4.423120683622425e-05
1969-07-01,-0.00012354414286312168,-8.148133849397629e-05,-5.422513895287937e-05,-5.5821932974362344e-05,-0.00012072501704096794,-4.284695128813681e-05
1969-08-01,-0.00011858059765104003,-8.516538770521407e-05,-5.9741310036995666e-05,-5.4746038009264946e-05,-0.00011461878117794792,-4.267510265656103e-05
1969-09-01,-0.00011567822307492984,-9.313227345266348e-05,-5.3993495079081934e-05,-5.682910030861045e-05,-0.00011391712663074334,-4.330504449322365e-05
1969-10-01,-0.00012121639195577921,-8.235142309126536e-05,-5.753624053497849e-05,-5.9816891557491595e-05,-0.00011404731776565313,-4.5391873844127544e-05
1969-11-01,-0.00010409974591410089,-8.980607342711844e-05,-5.8899549349490356e-05,-7.082169315431313e-05,-0.0001120494077137361,-4.4111019622259904e-05
1969-12-01,-0.00010752717915582596,-8.627750583320528e-05,-5.779993846297545e-05,-6.835257564245429e-05,-0.0001101020995217065,-4.025512400146719e-05
1970-01-01,-0.00010164293033429547,-8.576612594629546e-05,-6.261603082957744e-05,-6.887290155424215e-05,-0.00010446369803200166,-4.10323040090696e-05
1970-02-01,-9.81668956621827e-05,-7.749149917399735e-05,-5.98842492023178e-05,-6.790966769430515e-05,-0.00011131232410358886,-4.2084207784878095e-05
1970-03-01,-0.00010709586727111978,-8.83012214946755e-05,-5.971188305421791e-05,-6.598184238721776e-05,-0.00010787176627976199,-4.221500117871682e-05
1970-04-01,-0.00010603694013175177,-8.076121058355975e-05,-5.583206558161193e-05,-6.391914300876102e-05,-0.0001077046908903867,-3.93988765876637e-05
1970-05-01,-0.00010819513172955831,-9.114601697956959e-05,-5.496374281963944e-05,-6.301886215380099e-05,-0.00011704795178957283,-4.1575524259582816e-05
1970-06-01,-0.0001050277500621018,-9.233162227946405e-05,-5.376642443439553e-05,-6.613725684185672e-05,-0.00011207594070583582,-4.314103524041909e-05
1970-07-01,-0.00011271483369479963,-8.522708942489391e-05,-5.230208081929879e-05,-5.993729889557538e-05,-0.00011490701581351459,-4.406263654421148e-05
1970-08-01,-0.00011404929839930421,-9.48331764627985e-05,-5.884453498081519e-05,-6.0437835977276475e-05,-0.00011644323240034282,-4.042213753357834e-05
1970-09-01,-0.00010350426777763091,-9.253089556695668e-05,-5.783352698766075e-05,-6.683189428990662e-05,-0.00010698520539638896,-3.7949008538186494e-05
1970-10-01,-9.796973687558863e-05,-8.17755990083442e-05,-6.116932939953868e-05,-7.31081033846727e-05,-0.00010780851395490269,-3.8478311542884474e-05
1970-11-01,-0.0001004923162966136,-8.614970483704583e-05,-6.072437722610405e-05,-7.177973180305123e-05,-0.00010972642727817099,-4.3253725103858434e-05
1970-12-01,-0.00010114805706040431,-7.905573411435297e-05,-5.897829911529409e-05,-6.188556875624671e-05,-0.00010531570296734571,-4.26713148970889e-05
1971-01-01,-9.642718961569355e-05,-8.705299498595216e-05,-5.882771214585138e-05,-6.802673962694116e-05,-0.00010886465315707028,-4.45676343666391e-05
1971-02-01,-9.744859641147275e-05,-8.393920494939435e-05,-6.009952619579617e-05,-7.285767912058297e-05,-0.00010519934585317969,-4.405058746563951e-05
1971-03-01,-9.70766376593855e-05,-7.962899162321464e-05,-5.938170347810905e-05,-7.133807585199886e-05,-0.00011512495499725144,-4.4387128124919874e-05
1971-04-01,-0.00010171932297305682,-8.77091984116155e-05,-5.838460753444146e-05,-7.115827274236192e-05,-0.0001141918667902549,-4.482666571134276e-05
1971-05-01,-0.00011492772279558955,-9.133567161100743e-05,-5.2222308475602486e-05,-5.823101762472085e-05,-0.00011323819247384866,-4.4394583052120306e-05
1971-06-01,-9.922258303393735e-05,-8.948498781627187e-05,-5.197216040893681e-05,-6.605995422876554e-05,-0.0001094249989061306,-4.168477246324972e-05
1971-07-01,-0.000120801741030772,-9.034287918788882e-05,-4.866588558765763e-05,-5.307174078330807e-05,-0.00012390028374890485,-4.386564918091229e-05
1971-08-01,-0.00010757963979346175,-9.553377922102399e-05,-5.1336475526033166e-05,-6.533435491913158e-05,-0.00011535945426051815,-3.9649301568484044e-05
1971-09-01,-0.00010352344582536937,-8.932907443882508e-05,-6.0324115851616895e-05,-6.920903837365077e-05,-0.00010911758484629293,-3.8124060043583925e-05
1971-10-01,-0.00010301319471673687,-8.879479527432512e-05,-5.719772057050934e-05,-7.020677979354088e-05,-0.00010886791278608143,-3.909246203367473e-05
1971-11-01,-0.00010313188623341203,-9.364682757602697e-05,-5.54092113124114e-05,-6.801881770626075e-05,-0.00011382232575366895,-4.25981075482488e-05
1971-12-01,-0.00010173494170098943,-8.397514498178529e-05,-6.193650387530422e-05,-6.064027796283637e-05,-0.00010917613205189507,-4.35798696249281e-05
1972-01-01,-0.00010337365450608116,-8.317102373649295e-05,-5.8611969136946175e-05,-6.768334637078025e-05,-0.00011336388221631448,-4.1991814143129105e-05
1972-02-01,-0.0001007920120075043,-8.494850020384887e-05,-5.7281527287827444e-05,-7.032999192455375e-05,-0.00011245029357572396,-4.1859101743368254e-05
1972-03-01,-9.795547009923973e-05,-8.260401875384479e-05,-6.1532696678774e-05,-7.04099067838908e-05,-9.845289362904926e-05,-4.128417889593385e-05
1972-04-01,-9.988058524401356e-05,-8.317128758990093e-05,-5.605939337988879e-05,-7.71950904092547e-05,-0.00011408621018442015,-4.1097465841100696e-05
1972-05-01,-0.00012064942279106913,-7.960543670988345e-05,-5.8242304210548e-05,-5.4454090209995836e-05,-0.00011192207845548789,-4.5255477955951245e-05
1972-06-01,-0.00011519121570116211,-8.392784326173529e-05,-5.729165889783268e-05,-5.430532438345481e-05,-0.00011915094607199232,-4.5201595277128036e-05
1972-07-01,-0.00010689800546970218,-8.69693454600625e-05,-5.4913060623736216e-05,-6.479596599891056e-05,-0.00011862957035191357,-4.221909536955185e-05
1972-08-01,-0.00011718380060424474,-9.30693324215219e-05,-5.672803859224346e-05,-5.94653492288028e-05,-0.0001178349581702302,-4.525112284336167e-05
1972-09-01,-0.00011219585143703011,-7.55160926728622e-05,-6.151358803411724e-05,-6.729149434959699e-05,-0.0001083668612409383,-4.223884216080241e-05
1972-10-01,-0.00011020599993424037,-8.497991475051493e-05,-5.759279339845227e-05,-6.8004824797532e-05,-0.00010537846052708726,-4.2324122687818865e-05
1972-11-01,-0.00011222905045173861,-9.036388351827613e-05,-6.200419925616857e-05,-7.257353345488721e-05,-0.0001013171471034487,-4.271263852817713e-05
1972-12-01,-0.00010154925238001286,-7.734168640716554e-05,-6.139486195185775e-05,-6.99287139890125e-05,-0.00012118000692377488,-3.958258817048795e-05
1973-01-01,-9.784960491595337e-05,-7.7796521709188e-05,-6.319072362951382e-05,-7.001224553167094e-05,-0.00010667608391183118,-3.818522745064699e-05
1973-02-01,-9.810839794620217e-05,-8.059314395822993e-05,-6.613301867114347e-05,-7.75175573014677e-05,-0.00010967235236118238,-4.1973952118795046e-05
1973-03-01,-0.00010632708369018007,-7.960823515511967e-05,-5.755196674469348e-05,-6.906417938142379e-05,-0.00011404882146356006,-4.2442735966799505e-05
1973-04-01,-0.00011506880263049106,-8.020974096975156e-05,-5.884963740706465e-05,-6.788417877254599e-05,-0.00011242704931646585,-4.2553153540724836e-05
1973-05-01,-0.00010980759700917563,-8.02189758390311e-05,-5.552979099316486e-05,-6.438477767671164e-05,-0.00011141322708378236,-4.085247224023419e-05
1973-06-01,-0.0001081907022445513,-9.335530953799057e-05,-5.479910898622975e-05,-5.730260365852723e-05,-0.0001084711984731257,-4.0884746922138726e-05
1973-07-01,-0.00011684325137458793,-8.782918774778699e-05,-5.245976667659073e-05,-6.0339189963642425e-05,-0.0001149271847680211,-4.7532625088839006e-05
1973-08-01,-0.00010733884492593288,-9.225198652359892e-05,-5.1864652903580555e-05,-6.692011261404288e-05,-0.00011470148456282914,-4.00251853975226e-05
1973-09-01,-0.00010502423007179656,-8.598282954983085e-05,-5.917524898566916e-05,-7.296895956842047e-05,-0.0001093039851790915,-4.1453060344636675e-05
1973-10-01,-0.00010044303151615266,-8.45415423020393e-05,-5.89596379742251e-05,-7.42438528615777e-05,-0.00010376999853178859,-4.1667107830303144e-05
1973-11-01,-0.00010023205332627922,-8.395874609270102e-05,-6.0507243012250156e-05,-7.222507009850588e-05,-0.00010086539744709928,-4.1970900751864955e-05
1973-12-01,-9.84443849537874e-05,-8.307759564339213e-05,-5.859648760545184e-05,-7.5838999203747e-05,-0.00011131438077427447,-4.37911549389171e-05
1974-01-01,-9.184526838047581e-05,-7.78613976653215e-05,-5.591854122320533e-05,-6.729061857274756e-05,-0.00010740853031165898,-4.523965853710207e-05
1974-02-01,-9.63881059244552e-05,-8.07420292403549e-05,-6.368565092708574e-05,-7.361777179317959e-05,-0.000105161239237835,-4.385774243571506e-05
1974-03-01,-9.783330283794753e-05,-8.403648690136334e-05,-5.833031029831433e-05,-7.059517396023361e-05,-0.00011096511540624003,-4.4028098256235436e-05
1974-04-01,-0.0001062120940627505,-8.83064825717196e-05,-5.609919826061758e-05,-7.260641279749618e-05,-0.00011916801061791678,-4.028070821297181e-05
1974-05-01,-0.00011063557148854425,-8.955319792001538e-05,-5.7270260016738845e-05,-6.191516593212217e-05,-0.00010833017101200919,-4.241304511470493e-05
1974-06-01,-0.00010640017756707714,-9.185651024281569e-05,-5.204298107115247e-05,-6.016214905596316e-05,-0.00011820283058720331,-4.6098257594529764e-05
1974-07-01,-0.00010668591622143631,-9.554976234110175e-05,-5.5816146204880636e-05,-6.684147015997641e-05,-0.00011697772424668074,-4.044098182439596e-05
1974-08-01,-0.00011031819716712611,-9.636008014370288e-05,-4.8270881575464264e-05,-6.663523136677857e-05,-0.00012114969043371578,-4.2429287162629663e-05
1974-09-01,-0.00010910823491301287,-9.37461963685864e-05,-5.612686420409669e-05,-7.350772204695315e-05,-0.00011646130587905645,-4.041295767016495e-05
1974-10-01,-9.934007008465612e-05,-9.075522609566757e-05,-5.494997524298353e-05,-7.675318423624538e-05,-0.00011135105160064995,-3.972421156080365e-05
1974-11-01,-0.00010270027446126364,-8.814693921102354e-05,-6.1877247880896e-05,-7.111264006575434e-05,-0.00010711235033037762,-4.1827459418343596e-05
1974-12-01,-0.00010140716964284563,-8.388151699973905e-05,-6.251973948653673e-05,-7.441763733456865e-05,-0.0001122566075840344,-4.2001873440491476e-05
1975-01-01,-0.00010265069962573566,-8.19096685218328e-05,-6.257769200601615e-05,-7.606117145680801e-05,-0.00011779103078879416,-4.1238124706705446e-05
1975-02-01,-0.00010226489197324358,-8.266986217247425e-05,-6.0839062495841196e-05,-6.962092678494207e-05,-0.00010958206257782876,-4.2616150695593116e-05
1975-03-01,-9.916949804047929e-05,-8.502518559887924e-05,-6.41155191711346e-05,-7.384387927453556e-05,-0.00010244055495907863,-4.156260144884039e-05
1975-04-01,-0.00010484494162704543,-8.122669596859551e-05,-5.6941647910481054e-05,-6.894780310132064e-05,-0.00010777268713961045,-3.932725006127678e-05
1975-05-01,-0.0001138948170370674,-8.270069304341961e-05,-5.6850522577832664e-05,-6.727362211322322e-05,-0.0001071794346595804,-4.4373472871032455e-05
1975-06-01,-0.00011127868256644924,-9.138710703444923e-05,-5.3900886384720826e-05,-6.545631771498338e-05,-0.00011974235530942678,-4.292623883399081e-05
1975-07-01,-0.00010623386785752971,-8.694088127423118e-05,-4.9909405096457754e-05,-5.787052054429518e-05,-0.00011570819575960438,-4.2244957311723834e-05
1975-08-01,-0.00010026173235068249,-9.451615259532335e-05,-5.378887124655282e-05,-7.055333188008063e-05,-0.00011507165618240833,-3.887708211037155e-05
1975-09-01,-0.00010157013142865303,-8.785494143951806e-05,-5.44538458831664e-05,-7.018718262282542e-05,-0.00011023005936294794,-3.8722035408241334e-05
1975-10-01,-9.971193051299181e-05,-9.158646827307785e-05,-5.836529686928014e-05,-7.220588641513776e-05,-0.00011062707441548507,-3.891429522993762e-05
1975-11-01,-0.00010601503851609557,-8.265343929671651e-05,-5.551437224095082e-05,-7.199108772400041e-05,-0.00010945270575272541,-4.334775200001167e-05
1975-12-01,-9.954152070300502e-05,-7.64703545028569e-05,-5.864567396427254e-05,-6.507655176924679e-05,-0.00010345818009227514,-4.379346996561504e-05
1976-01-01,-9.638908916197063e-05,-8.022560415646204e-05,-5.901073588164466e-05,-7.475819474188384e-05,-0.00010341469896957278,-4.062111241132502e-05
1976-02-01,-9.594447898986825e-05,-8.180176047352398e-05,-6.010553892160997e-05,-7.700978774043573e-05,-0.00010581406725881,-4.3393397893075634e-05
1976-03-01,-9.727070908018111e-05,-8.519037382339465e-05,-6.215862662735421e-05,-7.126855851355486e-05,-0.00011260044993832707,-4.3844950992554754e-05
1976-04-01,-0.00010443544778280666,-8.424695396980087e-05,-6.230919790197683e-05,-7.326057551303743e-05,-0.00011425954289734364,-4.2188886265894274e-05
1976-05-01,-0.00011384583214404867,-8.021615340712142e-05,-5.791471870649561e-05,-6.436552034645547e-05,-0.00011476978155163427,-4.3946789290403885e-05
1976-06-01,-0.00011796181678545435,-8.868370499400483e-05,-5.3953216134300625e-05,-5.7536672989599323e-05,-0.00011625659923690061,-4.1820152074792615e-05
1976-07-01,-0.00011663839875443562,-8.439848578156351e-05,-5.7953053103312775e-05,-6.077618042870266e-05,-0.00011891570951168735,-4.1916921613595996e-05
1976-08-01,-0.000109126882012493,-9.300555185680943e-05,-5.674538056356359e-05,-6.90555165553034e-05,-0.00012332572562930486,-4.181598684712065e-05
1976-09-01,-0.0001167642482402231,-9.457741455932322e-05,-5.494930962163984e-05,-7.382390943282035e-05,-0.00012566366543372473,-4.5084265996821646e-05
1976-10-01,-0.00011485902399038644,-9.554483707748599e-05,-5.7993698260562494e-05,-6.401934093091547e-05,-0.0001197336435628434,-4.353764347379072e-05
1976-11-01,-0.00010399090152114277,-9.285718628594263e-05,-5.3127227533676675e-05,-6.946747062767562e-05,-0.00012022615798438589,-4.107731565119959e-05
1976-12-01,-0.00010971806340102057,-8.019979449582623e-05,-5.770030291596494e-05,-6.304694912481554e-05,-0.00011529821980123718,-3.996180341619596e-05
1977-01-01,-0.00010610566843408035,-8.117602012314639e-05,-6.0908400601206714e-05,-6.929600026413073e-05,-0.00010383159193831186,-3.937845585098743e-05
1977-02-01,-9.999163208900624e-05,-8.058363723998459e-05,-5.657412794282644e-05,-7.154729512588281e-05,-0.00010854201779390375,-4.389261632653859e-05
1977-03-01,-9.98144330239754e-05,-8.140989018931657e-05,-6.076596326769569e-05,-7.307912910175397e-05,-0.00010731905543555816,-4.0277201165831044e-05
1977-04-01,-0.00011098652337111432,-8.159239679206531e-05,-5.343650120701456e-05,-6.672860319845424e-05,-0.00011654322346051534,-4.128683993514832e-05
1977-05-01,-0.00011911982968543984,-8.885239527284444e-05,-5.426015651105405e-05,-5.746333932265549e-05,-0.00012126039170349638,-4.1842598320336544e-05
1977-06-01,-0.0001135144811013487,-9.265228412574628e-05,-5.274926004745891e-05,-5.238083714375091e-05,-0.0001183783751912415,-4.340547565490651e-05
1977-07-01,-0.00010483520757564268,-8.987597059356151e-05,-5.1192012755869915e-05,-6.212373125713274e-05,-0.00011959744733758271,-4.479013870579165e-05
1977-08-01,-0.00011188826524507808,-8.588901766995479e-05,-5.011017162513001e-05,-6.070990976451601e-05,-0.00012283357015500465,-4.29676181184478e-05
1977-09-01,-0.0001221199970648347,-8.950704756029114e-05,-5.046745052147014e-05,-6.164880554623358e-05,-0.0001279531182566037,-4.416301454160473e-05
1977-10-01,-0.00012059127412440658,-7.983267845862269e-05,-5.742135525689321e-05,-6.119494107069176e-05,-0.00011069282966976364,-4.364557782727015e-05
1977-11-01,-0.00010989481017679429,-8.105354416849358e-05,-5.621931997456988e-05,-6.296389406864964e-05,-0.00011015570877740781,-4.2104456735860316e-05
1977-12-01,-0.00010542625622710566,-8.114219891357717e-05,-6.389014517674141e-05,-7.343095182100448e-05,-0.00010801034901912014,-4.10503940500549e-05
1978-01-01,-9.862964656644476e-05,-8.18246517555563e-05,-6.225497109132441e-05,-7.276227179539913e-05,-0.00010535267453330259,-4.2673706976261675e-05
1978-02-01,-0.00010421031097271102,-7.988601682482512e-05,-6.284109535431325e-05,-7.575145701128172e-05,-0.00011102222682287295,-4.034198437230587e-05
1978-03-01,-0.00010567810760049552,-8.345080429565283e-05,-6.02786926277326e-05,-7.556990057332214e-05,-0.00010746126645244658,-4.089818674644331e-05
1978-04-01,-0.00010687471257296165,-8.527008153928013e-05,-5.5900307464159916e-05,-7.287027096381502e-05,-0.00011500422260724008,-4.150991562040694e-05
1978-05-01,-0.00010986168490489945,-8.828364725859201e-05,-4.974428955280115e-05,-5.913197372403996e-05,-0.00011504262026088934,-4.4117790789390647e-05
1978-06-01,-0.00010999486442636446,-0.00010188309166191535,-5.584812017525465e-05,-6.343798215711126e-05,-0.00012103605937833588,-4.16113038787957e-05
1978-07-01,-0.00011484339543007868,-9.34104868824911e-05,-4.9366402552840184e-05,-5.2706417613435633e-05,-0.00012344809753509858,-4.2533048790685556e-05
1978-08-01,-0.00011064434196718189,-8.90726808862822e-05,-5.055260981033367e-05,-7.151139537355204e-05,-0.0001177762266403685,-4.1037695683633815e-05
1978-09-01,-0.00011470481793465394,-9.337976794935516e-05,-5.601825604917878e-05,-6.26580837955017e-05,-0.00011548416417402525,-4.3134930449036385e-05
1978-10-01,-0.00011947199586634147,-8.12364905269223e-05,-5.384382605539796e-05,-5.908827893663108e-05,-0.00011774461017921567,-4.550276496209257e-05
1978-11-01,-0.00011174848328369694,-8.263345839772987e-05,-5.76137053376925e-05,-6.747669586485889e-05,-0.0001083784057603528,-4.2805541424187237e-05
1978-12-01,-0.00010663189715233859,-8.725867271525683e-05,-5.802790451726869e-05,-7.446335519311905e-05,-0.00011255261294233303,-3.996619225123096e-05
1979-01-01,-9.975737083476742e-05,-6.981754667831809e-05,-6.458771956437557e-05,-7.092704990787841e-05,-0.00010232217997933428,-4.293859886001325e-05
1979-02-01,-0.00010147976206860983,-7.980270311236382e-05,-6.118853382284103e-05,-7.249287502817447e-05,-0.00010951843190317352,-4.1609305396706954e-05
1979-03-01,-0.0001070343510159669,-8.781654677087707e-05,-6.0018272502543575e-05,-7.2382945956367e-05,-0.0001029477862175554,-4.122628781450284e-05
1979-04-01,-0.00011427062024783997,-8.378566625261945e-05,-6.18279762066431e-05,-7.602798155503257e-05,-0.00011442351387813687,-4.0447008830965304e-05
1979-05-01,-0.00011400107059917236,-8.965313439717987e-05,-5.338359678556125e-05,-5.6597498591943855e-05,-0.00011289200241056581,-4.263182001991789e-05
1979-06-01,-0.00010816384511181732,-8.412626102454142e-05,-5.441674695039103e-05,-7.069017755850105e-05,-0.00010995649305793147,-4.285396647220781e-05
1979-07-01,-0.0001241113676695858,-8.721584850758478e-05,-5.6179872050389974e-05,-5.308717113732156e-05,-0.00012128139496780932,-4.491211469147706e-05
1979-08-01,-0.00012568171597022966,-9.169556765950151e-05,-5.2663475782811377e-05,-4.681336310856817e-05,-0.0001232908786429713,-4.575884351786262e-05
1979-09-01,-0.00010983872630891415,-8.637703453692106e-05,-5.761138491890913e-05,-6.492280013711624e-05,-0.000115940182392175,-4.2073887496014655e-05
