,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2007-11-01,9.174831576004546,8.793187442481232,3.0012977780476597,3.0572071806332857,5.8224070581771645,1.8086400956974855
2007-12-01,9.162529869978385,8.765535527057924,3.9767213544152504,3.231902948357221,5.835311623605117,2.4131038239029756
2008-01-01,9.069860676722078,8.65315908691149,5.085407021563156,3.2982505903657207,4.709676368206062,3.5182569294074075
2008-02-01,9.223799514778827,8.61923874245449,5.9154870627065925,3.68990725402939,5.367145386507742,6.986055604400483
2008-03-01,9.17390461720414,8.591425216310228,7.649704786095784,4.418057694439467,6.173747077308801,8.447904969516205
2008-04-01,9.12097259386573,8.710259767813103,8.07728993123857,3.5807584362202625,7.077178145630861,8.61630763418012
2008-05-01,9.155247856759242,8.774202110233501,8.094867117787107,3.404307102016808,7.108750755141915,7.889062159648865
2008-06-01,9.158010044184484,8.639389588512504,7.845021820598433,3.724035238862913,6.095959749108672,6.095543680982982
2008-07-01,9.054196495729567,8.533236681205105,7.327909796871937,3.5388338449582206,6.170897362730875,4.950865522664491
2008-08-01,9.095523615150565,8.452280934020367,6.703462019545625,3.2541286340460163,6.189791322791156,2.5610319906219807
2008-09-01,9.14899907878347,8.265932749059225,5.563338992862953,3.3713980171687368,5.342250134304077,2.623444303087271
2008-10-01,9.198884524085775,8.50605726716474,5.283642219131986,3.4638664541023783,5.36755889116546,2.6512632827563007
2008-11-01,9.141299503026508,8.87041847286598,5.875920045603638,3.4049054633586806,5.139183321805857,2.6175497889051202
2008-12-01,9.23170264819354,8.94031519010159,5.733291672823131,3.8169898809352962,5.690894392741637,2.822989676542122
2009-01-01,9.366652859333303,8.849617756054652,5.946354603737956,3.4188701317187213,4.966843320047896,5.867771619319476
2009-02-01,9.276595625816222,8.638669829179742,6.771070645915637,3.539131843950467,5.5994062862005185,7.756362289469352
2009-03-01,9.224124483359006,8.906458622576897,7.050643059276363,3.481124690360987,6.912829628403644,8.285022113504954
2009-04-01,9.12066387307456,8.809944980508932,8.098673008672344,3.5088572139552334,6.436171006222554,8.484069721111428
2009-05-01,9.247055070143958,8.94813447589824,8.4064759984337,3.510751953367049,6.8612761602142704,7.356453412687552
2009-06-01,9.255401368582705,8.922870303531756,8.189925972681605,3.4051189572842446,6.581337457568426,5.8862655592288835
2009-07-01,9.026835385101723,8.723025718312709,7.576380287600776,3.582076359867091,6.027054801099924,3.812509150574427
2009-08-01,9.011484219375223,8.697228323698509,6.510775236029354,3.071726856359844,5.460960964197128,2.8545903116479034
2009-09-01,9.008795216739854,8.591966148691098,6.003667265145604,3.5238027233575373,5.159203702935601,2.63643358893818
2009-10-01,9.151407859254794,8.907094070230713,5.258420008988055,3.091535012167892,5.414116307412239,2.8502099110748973
2009-11-01,9.170922021959115,9.12720223745949,6.709808867715605,3.142176995579271,4.071837270593227,2.8859666821025054
2009-12-01,9.080033043478785,9.412823354707761,7.393058482784042,3.0133521015445695,6.065481507502513,4.714389507992079
2010-01-01,8.881971509663826,9.281609530987954,7.0432174651465775,3.2322760638044747,6.780244492144848,5.444360336423317
2010-02-01,8.992717376577131,8.957492225884533,7.60653819464433,3.3608498371051896,6.4735600506963085,6.67516599122409
2010-03-01,9.022535997251708,9.17509820215014,8.06909811052221,3.4901145810931524,6.743564743516361,7.323040805892953
2010-04-01,9.21603753592784,9.199447430989037,8.22482038313019,3.9555663897443543,7.25354707806877,7.993767440521873
2010-05-01,9.203969347031116,9.004327755363995,7.3184172868384945,3.692879497744864,7.421717584055734,5.218195437755947
2010-06-01,9.212255652768723,9.016413911518324,5.922662244078301,3.7865349633555834,6.856237316695898,2.6483970732803037
2010-07-01,9.1660186362367,8.858057641467823,5.202024637315734,3.663933749035688,6.117368253510326,2.420374210661228
2010-08-01,9.095468557648706,8.378064381750843,3.1499402532204512,3.377918808985563,5.718546212383266,2.068561620464217
2010-09-01,9.110415961334864,8.272552983349629,3.83434063840953,3.1382873542454184,5.007016479938701,2.1203868622243682
2010-10-01,9.174837923967013,8.008684741994008,4.478225512221315,3.4024586605167646,4.89433914160749,2.2450707496291047
2010-11-01,9.291555387885408,8.134447032041502,3.6760098014802236,3.3279557836430613,4.969611249256445,2.4523958591986506
2010-12-01,9.160729262805768,8.415816647117111,4.534562475880968,3.410174805600472,4.2998579378034165,2.5269046717180164
2011-01-01,9.37692792767664,8.504460881357533,5.5151212011129696,3.426744697062214,4.117657028937143,4.727866199770673
2011-02-01,9.508832920913326,8.380416502719271,6.218943249383137,3.690163929265582,6.247630361746319,7.77461988283395
2011-03-01,9.46324641926086,8.488162309432553,7.270576670680814,3.9235103832398703,6.910784819319584,8.063775148036969
2011-04-01,9.411980276531382,8.473809595585868,8.077363569685115,3.5683636432270793,7.223377000769523,8.351234285828784
2011-05-01,9.252984074808916,8.594116058326984,8.04915263022064,3.635204769831893,7.153547185266067,6.81600974358468
2011-06-01,9.17609707999554,8.400993103373546,7.4080718581082925,3.6200594671632658,6.441423404766462,5.6135365634259555
2011-07-01,8.95227152469907,8.400184979227948,6.276731882874161,3.832269653076787,6.48324087159134,2.8914275711983333
2011-08-01,8.883532343056716,8.008291923298984,5.018790608671433,3.1496762219948105,6.24908153309611,2.674427054700575
2011-09-01,9.141289084726077,8.017901902532362,4.564400872753037,2.8085529706578263,5.8484186572689465,1.9262927007820898
2011-10-01,9.284495967524231,8.559849888080565,4.1996292871211685,3.5102189406755895,5.37774184895077,2.5596692291422856
2011-11-01,9.231029312088808,8.717516884229411,4.235724680136714,3.3884263540247352,4.404308521952678,2.5678677101396454
2011-12-01,9.17697711668293,8.615207313284817,5.3053080658794105,3.4035151373907815,4.834205652944009,2.593098950027564
2012-01-01,9.253704400460672,8.607617326579094,6.334579837442944,3.841388828135861,5.057714508319798,5.384264439186017
2012-02-01,9.284812818706298,8.850066709364626,7.556032771715544,3.970307139846364,5.3874861828938725,8.002955746235383
2012-03-01,8.887365897269047,8.937613250824768,7.940489550120453,4.085410007046554,5.820257280607037,8.544425497775007
2012-04-01,9.212121136481043,9.139803250891028,8.300376804155468,4.368507281231249,5.835413833436556,8.492408656478753
2012-05-01,9.234896907400907,8.993947661891136,8.274742873334834,3.716420524569184,6.283131154386971,6.992836177924258
2012-06-01,9.151338191708504,8.952544491495118,8.122813246902542,3.569605516353537,6.034341770992538,6.397474952666543
2012-07-01,9.088794580957565,8.836433895248572,7.642358683456463,3.4318407682555083,5.966450628097437,4.315961675065865
2012-08-01,9.07007344241476,8.701427788652854,6.888106205668774,3.711300557931884,6.054389724348022,2.703205075365902
2012-09-01,9.056260929869458,8.640944042943401,5.859697190184147,3.4688841892956903,5.608488097464853,2.650337139464987
2012-10-01,9.19458663876735,9.10658103194806,5.935988422578118,3.589986458842291,5.016807829988302,2.5714948833958475
2012-11-01,9.255272777677053,9.167354817347624,5.8741214169303015,3.4338803627116965,5.188280621982421,2.6547643715791036
2012-12-01,9.214821364656595,9.19810773506723,5.272778733775702,3.4369389488561204,5.216313802254445,2.8721690659131593
2013-01-01,9.159739975729412,9.012419204816899,5.598887887735449,1.3725819953404337,4.939122519063111,3.615505593463548
2013-02-01,9.134396808336662,8.9317378254509,6.963758475917851,3.8838853227050714,6.43797846006192,6.381794136853457
2013-03-01,9.133968359438223,8.853017012569099,7.9614189313381,3.5802173145487552,5.99805014300533,8.333409572729616
2013-04-01,9.181903837536892,8.968817851295473,8.478004827738728,3.7237942491342344,7.0670139496767,7.816718673364674
2013-05-01,9.166677887757093,8.999036117950793,8.06496510086084,3.882159804070424,7.269947022992568,5.652514602823383
2013-06-01,9.259854296262393,8.911932643644239,6.888143380181033,3.564539785898515,6.7613333062211245,2.9620590381626832
2013-07-01,9.245349511766374,8.803152622930671,6.098161125126654,3.6154518920009124,5.875818220852747,2.791726783004937
2013-08-01,9.148327416795954,8.734578061134203,5.476861904976797,3.1228562528738,6.199805271510672,2.5151996599454707
2013-09-01,9.211641612494192,8.725836812488728,5.723942316543738,3.0319655927373503,5.542331735676924,2.447802729587946
2013-10-01,9.254354387214741,8.986725668707711,5.310567575513468,3.4032093609898144,5.525563704155034,2.6838498414945193
2013-11-01,9.247917269645,9.08273444446419,5.736291005342498,3.4479715206498738,5.689076321262131,2.8244091166153336
2013-12-01,9.315824948392969,8.860620817122722,6.185784150359427,3.4092289330173218,5.4468843128533315,2.937427544876042
2014-01-01,9.09093495367467,8.861859083744323,6.272951347741747,3.410348176116937,5.357626901967104,5.340144950507523
2014-02-01,8.902557566421802,8.900753077066534,6.7062045564761235,3.7273311160620004,5.039237760100578,6.351346745017943
2014-03-01,8.993265062559283,8.975165076005718,7.563499458251612,3.680129998177605,6.214930053109902,8.497018380546805
2014-04-01,8.954998995943663,8.976814675792706,8.18070390084024,3.5955544522039733,7.120495020380527,8.239379237374038
2014-05-01,9.168668256728855,8.929050765926618,8.25710242628985,3.6706664474586774,6.806084447157758,7.822381365104198
2014-06-01,9.072829583455173,8.798351875305748,7.845644988480952,3.487599501665959,6.276489044810701,6.017634161841664
2014-07-01,8.956827578768605,8.865678561765938,6.214665075351723,3.1188077990541028,6.235800915509042,0.0
2014-08-01,9.129787774362926,8.606531956500945,5.704293524956139,2.9594457662890075,6.317882816083985,2.786062961514125
2014-09-01,9.116731519142588,8.677072047300925,6.262951296893517,3.5331752333570106,6.178336542495165,2.6728270951895725
2014-10-01,9.360845424932554,9.008529506395108,6.3855673643210284,3.29132569624266,5.70008941859718,2.856944812524649
2014-11-01,9.239883780866919,9.16345546929014,6.389238503850336,3.423148991211524,5.440317347801263,3.059406075737105
2014-12-01,9.198833600390518,9.022983325261224,6.911626761252682,3.3907322553418258,5.870456660891432,3.7952164532646226
2015-01-01,9.108682777425244,9.094555438214044,6.897373399323836,3.4726715758650455,6.477219998720651,5.322718727776211
2015-02-01,8.961603631548,8.979870924663768,7.7974993868931834,3.5017932468320634,6.221888559684757,6.656360144909161
2015-03-01,9.026819757981158,8.84443226105635,7.90657742560703,3.495689541397527,6.314421982458821,8.082935601336246
2015-04-01,9.259082231367454,9.00279268888553,8.310445818710447,3.5715091609869436,6.462693757616289,8.461083648589812
2015-05-01,9.057723458077552,9.02691574082636,8.39471763941338,3.6613011527529693,6.187274102077585,8.1340756317998
2015-06-01,9.097021041003282,8.923949264454846,8.408085557742952,3.293522764253128,6.52450558739712,7.260653859784242
2015-07-01,9.172378385678005,8.927663609670162,8.407146840912528,3.0655890909945915,6.540412573893634,5.9302852302264295
2015-08-01,8.739279915890034,8.831797079254528,8.292831821192882,3.196133397122818,6.322846066447194,3.2213372883208686
2015-09-01,8.74961598692308,8.87314788224197,8.214981237109798,3.0862880257613727,6.376008150432292,4.317720995940111
2015-10-01,8.819009329326668,9.065309936562604,8.243028978712664,3.6010843991733608,5.500043812382119,4.658253527229555
2015-11-01,9.158856870156084,9.081469889490347,8.641115088067382,3.6138316895924176,4.679258404880705,5.157352504074334
2015-12-01,9.082977686333168,9.113408922545013,8.415932314120429,3.321159726086613,5.89936946267944,6.000889099506431
2016-01-01,9.079336676422821,9.066898597671754,8.434715024685882,3.678257934498919,5.338707320209981,7.1805156413975
2016-02-01,8.880907860943847,8.889665714591771,8.226644640299906,3.0957007669795433,5.182846328991433,7.879167984347878
2016-03-01,8.972339713175622,9.044889487892588,8.445075761745853,3.5695820837758103,6.401051481036272,8.698893917700087
2016-04-01,9.154285021813836,9.181209383568119,8.513092020680359,3.8129980982198837,6.840943918455417,8.038118999848896
2016-05-01,9.158712185568449,9.19281046572354,7.397477757615151,3.478430011438119,6.760427807988585,5.792396855708819
2016-06-01,9.305203353010914,9.228909739560322,6.464847093240884,3.8413285223505964,6.410653527049992,4.531245875790091
2016-07-01,9.28022409953106,8.978560641721826,5.665470345021108,3.6146057744215647,5.614309872448273,2.698222510155131
2016-08-01,9.268451422008837,8.800652031912767,5.421589043863427,3.2882376824041497,6.259962943827314,2.3749290910578256
2016-09-01,9.379730111258676,8.733437004059743,5.698973545592786,3.2317116742879946,5.188768929505902,2.2535580543049
2016-10-01,9.327535107614459,8.925625693256208,5.12158163659244,3.175032422808328,5.644540407651385,2.7479294131303553
2016-11-01,9.344742031313721,8.85367655435971,5.688135289376462,3.331023003623557,5.089851905243593,2.4159248869817525
2016-12-01,9.222596019055398,9.040740727694791,5.450570718066707,3.5163427525420707,5.699864108344042,2.5223732775158605
2017-01-01,9.29393562536906,8.994824963774494,6.367680824153751,3.0666858732241327,5.185839637409125,5.926227914926749
2017-02-01,9.171976687554517,8.884127133901593,7.624695376530288,3.5301739830269345,5.982809325689432,8.524308262879668
2017-03-01,9.345634269946986,9.018118433344478,8.354513788920496,3.7149359013987873,6.210152400773885,8.987904873007988
2017-04-01,9.284213113386615,9.148271919729181,8.691123566859797,3.076018727116952,6.768078577077086,8.34427291636203
2017-05-01,9.134621636955087,8.999272497413886,8.614559877943794,4.309752520249898,6.455150963239729,6.484438778232713
2017-06-01,9.242724292213516,8.953388128514545,7.557419202364716,3.857204398456914,6.551619828743423,4.23045242631592
2017-07-01,9.251402844907492,8.866148612257374,6.569385737619672,3.6427648783542907,6.299252189348534,2.7075190061891496
2017-08-01,9.101850877012078,8.727105981942831,5.349209381133899,3.37475575144442,5.80655479179034,2.3831472282418766
2017-09-01,9.246627732505628,8.70622983313626,2.999408147965605,3.2725325930230516,5.33741433396703,0.0
2017-10-01,9.147047922904017,8.754158942341025,4.320887381228694,3.1524471609437295,4.6835562977281,2.0473437822368656
2017-11-01,9.244536315433177,8.891817766282873,2.987188034957663,3.0701838171428277,6.5016743443150675,2.14297313061375
2017-12-01,9.098471529448235,8.909311941622553,4.686765591920033,3.268787895813779,6.438160774844112,2.059241213559306
2018-01-01,9.250966740628604,8.973219169839709,5.695581684349826,3.384477362010283,6.253717576269544,2.473116919976188
2018-02-01,9.102462084708092,8.997445671903238,6.227712048301031,3.285776092882027,5.837437233860912,6.103019675004791
2018-03-01,8.94394385961197,8.807808268156576,6.914496985152729,3.548350599866839,5.991118121690941,7.727896535695337
2018-04-01,9.035654286061346,8.819370778079467,7.164257155283609,3.469139370553148,7.119802896131576,7.542645376193885
2018-05-01,9.13634488915166,8.733833138791038,7.600155421795822,3.531199216328534,7.068742147650061,6.152564929744416
2018-06-01,9.267187310167012,8.814056990047966,7.705429082566591,3.4814140047539603,6.9328429725438285,4.945657954008479
2018-07-01,9.185514517623655,8.647961583452629,7.297124994111832,3.5525856190625777,6.17354515770158,2.7788261206349927
2018-08-01,9.098780086581462,8.74179235855574,5.629883361301993,3.0298678682912192,6.018068116764555,2.5313266554040212
2018-09-01,9.09035777836107,8.69058587721663,5.626423850344154,2.9092509443984773,5.854317340661589,2.3920150957244513
2018-10-01,9.202937817317398,8.938044094697409,6.376861715761356,3.055607269454297,4.910016016285457,3.0552112189761713
2018-11-01,9.147094533832401,8.965658679019677,6.52127477555991,3.116399075426497,5.140136650849146,3.0515487282786404
2018-12-01,9.078263186915587,8.966453259087869,6.626667345511977,3.562137123332372,4.464494758204915,3.8074378970566567
2019-01-01,9.032487617463355,8.898905062767122,6.76388698734933,3.3989280562755027,5.855802218318239,5.60232443655251
2019-02-01,8.943201720708075,8.95317860507941,6.859585435820201,3.197184751240155,6.398987384750265,7.756761943776148
2019-03-01,9.044352645006214,9.053335304867616,8.145314654093278,3.588094675706277,6.989378536339352,8.308998390560902
2019-04-01,9.036527272684703,8.929786158098347,8.37946942724754,3.6542130336964593,7.377487898684754,7.929699250463519
2019-05-01,9.074391146665592,8.936321048949544,8.086900567879713,3.6406819936786996,6.5878236867106095,6.858595266408091
2019-06-01,9.113045601363494,8.929585076205006,7.502200943586394,3.5541507576446705,6.535770070541036,4.371800100061298
2019-07-01,9.076888997756516,8.85266066406757,6.234590375906226,3.331920964215338,6.405457417349369,2.574783139266315
2019-08-01,9.03710900375532,8.605923104325111,4.860336118693087,2.5704620915516827,6.028500163898752,1.8038838125035555
2019-09-01,9.046627573226631,8.695550548139341,5.05829893611592,3.2641503684977113,5.683875852103444,2.10245154794294
2019-10-01,9.229600670264043,8.798413553655225,5.935180982479414,3.1545886400976304,5.75568158681639,2.261872295685287
2019-11-01,9.067678451863657,9.054605469709397,5.897190717191612,3.0505693270872136,5.353675638426939,2.6915721927310865
2019-12-01,9.011519249198365,9.089165333449953,5.913113305743768,3.0256437193343437,5.766754348520442,2.68557583998668
2020-01-01,9.036336293950441,8.805410752556778,6.180617872361003,3.120644483115689,5.299115255344571,4.82730485807156
2020-02-01,9.038102557907736,8.848836514482882,6.352104161529049,3.4654181007921414,5.7473364300885885,6.39265438860064
2020-03-01,9.250630804707374,8.921963180585749,7.3489261025263914,3.39142438433012,6.298717962270619,7.918572788179838
2020-04-01,9.257088757604555,9.00667786664467,8.16054779055466,3.516112182608986,6.401372440758134,7.798589059807464
2020-05-01,9.207326128912248,9.007567719508591,6.912952745356436,3.174736228685116,6.912878417742894,5.979469486131949
2020-06-01,9.365304095027007,9.067236429948377,5.35426813958365,3.7113756680753,6.579550050744405,2.7001806006342974
2020-07-01,9.30048269629216,8.693139043244942,5.644583972635391,3.257403339561467,5.8115229621466,2.423606051363304
2020-08-01,9.296954966779987,8.501717916299155,5.087645648583572,3.5468505897923386,6.4588150311358135,2.127659362229021
2020-09-01,9.40994189252589,8.388755642380218,4.463957776992295,3.3311079114282984,5.97701228488859,0.0
2020-10-01,9.365109708205532,8.267932217971486,3.0871090647341966,3.1078257543503787,5.4541971761891395,1.9952534492148237
2020-11-01,9.393857081970467,8.432965547070385,4.5174172654519555,3.315923903913283,5.5846447059243705,2.620274106839431
2020-12-01,9.414316562387071,8.642628920746834,4.853842313584977,3.1380774502295146,4.560330090845774,2.458297007984886
2021-01-01,9.282840544817315,8.490109897330106,6.19543488244237,3.1148774688211796,5.564680174429746,4.930257864659426
2021-02-01,9.198629314253564,8.542374034037321,6.892407199871551,3.4051334826033717,5.122415864437733,7.194013213787401
2021-03-01,9.377585723725998,8.794847868031866,7.29139281824796,3.5202858817867613,6.346525158798753,8.138653842291719
2021-04-01,9.200876271977394,8.875241640621363,7.609635467057472,3.7030414258322786,6.130024885687858,7.476679542262247
2021-05-01,9.164162377415838,8.777331892699491,7.430141471723063,3.759603186512529,6.956014542439406,5.651172159924977
2021-06-01,9.227990213445969,8.788892273991184,7.673652749431333,3.5127142141472056,6.443356355352526,4.78326154665436
2021-07-01,9.206788923701657,8.584942240898105,6.246509387189048,3.526344040806845,6.358749764957067,2.8099949438930563
2021-08-01,9.241250116256715,8.3435148843013,4.530579779210391,3.3185008095516486,5.593038162758759,2.536210350520684
2021-09-01,9.16612983554551,8.25905127414095,4.837902925645673,3.502950423116129,5.264971821871679,1.9149975647946331
2021-10-01,9.291683331589988,8.512777779326896,3.6387663911359045,3.368023496282217,4.974723269107086,2.300080788617403
2021-11-01,9.327823783245465,8.751759749866347,2.6483840780314143,3.2231486678970502,4.373046123282813,2.497987132873893
2021-12-01,9.050272196398993,8.557386625302055,5.36197167094649,3.288696840020151,5.569248263133804,2.059519713490022
2022-01-01,9.25158944816458,8.74352767453692,4.723728381704984,3.603575880273665,5.85029347736962,2.5318867479192755
2022-02-01,9.267322113566168,8.59779145465835,6.052248874700497,3.689127096402623,5.278788511552406,5.59850862427725
2022-03-01,9.314937714076782,8.531287785264654,6.831824523275952,3.7173795351907493,5.9873700345718435,7.879949142045606
2022-04-01,9.118136718103575,8.706816440711936,6.90326765419867,3.685892240317495,6.283278295580452,6.409078129727828
2022-05-01,9.259943501079707,8.604540976468728,6.42732842666325,3.400675435172683,5.893983414235164,4.121212843572374
2022-06-01,9.262621041646222,8.628202201767358,6.628893924635906,3.7053995024076425,6.396617297248446,2.336943838200874
2022-07-01,9.048463465559541,8.22739606584811,6.420718091147485,3.655064746244531,5.63063641599666,2.878826631912292
2022-08-01,9.108502095499148,8.115416039197802,4.784823470660792,3.3069336440499013,5.335657699838457,2.604780821920386
2022-09-01,9.259665811036971,8.086965290853145,3.534756236800635,3.394887066826379,5.797174642060533,1.8676701540983693
2022-10-01,9.303183768797224,8.198783470690827,4.725613490187803,3.200264292579064,5.107995174510909,2.078550177796535
2022-11-01,9.551680339278722,8.407588450124061,4.700727103465788,3.262649935354672,5.3864402690841615,2.476075753975477
2022-12-01,9.36698079158111,8.626644965083191,5.566559399490887,3.1925997620723305,5.396475735138283,2.536603755406403
