,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1991-04-01,0.042129815,1.3370701,0.03560245,0.0034344792,-0.004751742,0.026442528
1991-05-01,0.040687263,1.8273067,0.038487434,0.027993202,-0.03854251,0.034809053
1991-06-01,0.008339047,1.1937928,0.031310976,0.024459064,0.0070046782,0.030373335
1991-07-01,0.042201936,1.6383021,0.025540948,0.035890937,0.012846887,0.021610081
1991-08-01,0.052515864,1.4004683,0.020708561,0.022367418,-0.016472101,0.006499827
1991-09-01,0.03654009,1.5461257,0.031599462,0.020960987,-0.023901045,0.027091622
1991-10-01,0.020420015,0.94254386,0.027993202,0.011368275,0.07278311,0.023954213
1991-11-01,0.010394573,1.0534008,0.016381025,0.017354727,0.020888865,-0.053328216
1991-12-01,0.03329444,1.7150435,0.033546865,0.003795147,-0.008105576,-0.07352334
1992-01-01,0.03446859,0.25090066,0.021126866,-0.0042089224,0.033031106,-0.07320839
1992-02-01,0.0041015744,0.58156824,0.038241982,-0.030128658,0.034064293,-0.092704356
1992-03-01,-0.0067694187,0.6731184,0.014343739,-0.046839476,0.017937422,-0.054565966
1992-04-01,0.03622049,1.3550727,0.011783183,-0.023300588,0.011378884,-0.07177091
1992-05-01,0.04394704,2.189311,0.02561903,0.020587802,-0.043335557,-0.043964505
1992-06-01,0.054683268,2.1547663,0.026337743,0.026247919,-0.03614813,-0.002456963
1992-07-01,0.064566016,1.3348131,0.019330025,0.0249452,0.054683268,0.01901555
1992-08-01,0.020453036,1.1098459,0.020453036,0.028988123,-0.002456963,0.015421808
1992-09-01,0.055446923,1.1611912,0.026876807,0.02386707,0.032177567,0.023013592
1992-10-01,0.036040843,1.7849271,0.024001837,0.020857334,0.03469318,0.020363212
1992-11-01,0.042240024,0.91897416,0.023732305,0.022923708,0.00046294928,0.0023496747
1992-12-01,0.02871859,1.234054,0.012906194,-0.024378657,0.0015859604,-0.07801503
1993-01-01,0.02754283,0.4524473,0.033878207,-0.03522092,0.039820135,-0.0018911958
1993-02-01,0.035098076,0.10663694,0.028880715,-0.040572524,0.06799495,-0.062451303
1993-03-01,0.049460948,0.37705213,0.008890808,0.019121885,0.040567756,0.017429769
1993-04-01,0.044188023,1.529032,0.028565943,-0.022707522,-0.005196631,-0.062057793
1993-05-01,0.0606364,1.8617781,0.021050036,0.02093196,-0.0204252,-0.057414472
1993-06-01,0.03218615,1.9013252,0.036711454,0.02632296,-0.005039215,-0.05399102
1993-07-01,0.042141795,1.1718495,0.027031243,0.029156208,0.032461584,-0.0069280267
1993-08-01,0.027306736,0.979151,0.02089262,0.024866998,0.039347887,0.018413544
1993-09-01,0.030769527,0.85862106,0.032737076,0.02829045,0.01735109,0.011369824
1993-10-01,0.033996284,1.019918,0.028762698,0.023096263,0.041276097,0.01892513
1993-11-01,0.055127382,1.4815756,0.026952565,0.020774543,0.044502795,0.02167964
1993-12-01,0.041669548,0.756389,0.03852153,-0.00484246,0.038954377,0.011330485
1994-01-01,0.0444721,0.17543572,0.033779383,-0.01577568,0.059972107,0.019447505
1994-02-01,0.03324026,0.34750798,0.03171271,-0.105361044,0.07192278,0.026231527
1994-03-01,0.036475003,0.49648753,0.029466331,-0.023727834,0.035127163,0.023940265
1994-04-01,0.027848959,1.574253,0.033554733,-0.014382899,0.0049359202,0.009114146
1994-05-01,-0.00018578768,1.7987556,0.03279096,0.004396796,0.004441738,0.011090994
1994-06-01,0.030679345,2.2051697,0.02969098,0.03391415,0.024524271,0.014730096
1994-07-01,0.029106915,1.7500541,0.032521367,0.032656193,-0.0016235113,0.02133447
1994-08-01,0.05687207,0.89396095,0.033375025,0.017560542,0.037148952,-0.0020727515
1994-09-01,0.0049359202,1.847502,0.03665471,0.023670673,-5.1021576e-05,0.00026345253
1994-10-01,0.010956228,1.4167821,0.030454755,0.015853286,0.009159088,0.0014765263
1994-11-01,0.01976198,1.2338823,0.03058952,0.018683732,0.036969185,-0.028894484
1994-12-01,0.047751784,0.9314305,0.043977916,0.012214184,0.03912574,-0.1008234
1995-01-01,0.026243448,0.5686573,0.029406905,-0.071201205,0.07810098,-0.05815214
1995-02-01,0.03296572,0.36591586,0.028841972,-0.023523927,0.03934908,0.00093609095
1995-03-01,0.04042238,0.43579358,0.030536652,-0.04634577,0.034434438,0.02669537
1995-04-01,0.035903215,1.2628024,0.03008473,-0.038098276,0.019916594,0.015736401
1995-05-01,0.02285409,1.0795499,0.034321487,-0.0034701228,0.048161447,0.014267623
1995-06-01,0.022063196,2.6000824,0.022345662,0.028559506,0.029745817,0.021611273
1995-07-01,0.03703296,2.116644,0.025848031,0.02742976,-0.0023403168,0.029519856
1995-08-01,0.08341098,1.6013451,0.024718225,0.019182265,0.024831235,0.02296704
1995-09-01,0.0523417,1.0833347,0.025226653,0.018617332,0.026186943,0.021215856
1995-10-01,0.035168827,1.3447125,0.029971778,0.011217177,0.042625487,0.024153352
1995-11-01,0.03731543,0.8909874,0.022063196,0.001444459,-0.0004196763,0.02477473
1995-12-01,0.026299953,0.062170863,0.027486205,-0.033014238,0.026412904,0.032570302
1996-01-01,0.053708464,0.45025346,0.02538383,-0.055721015,0.04246621,0.019361183
1996-02-01,0.019908696,0.48065865,0.03118746,-0.062802166,0.051408917,0.016842633
1996-03-01,0.0087759495,0.61855876,0.031296954,-0.03418553,0.048488855,0.0151636
1996-04-01,0.03969215,1.3075119,0.037611604,-0.0050943494,0.023631781,0.019543692
1996-05-01,0.029143408,1.0857694,0.034436032,-0.04436925,0.035312057,0.022463754
1996-06-01,0.027683377,1.1221607,0.019872203,0.02928941,-0.012905538,-0.014548063
1996-07-01,0.06370969,1.1783719,0.029398918,0.013229057,0.0077174306,0.013776571
1996-08-01,0.029070407,1.4509602,0.023230284,0.029581428,-0.04801935,0.016258627
1996-09-01,0.069184825,0.893629,0.033852026,0.016258627,0.039327145,0.011367515
1996-10-01,0.017207637,1.288057,0.028668895,-0.0017727911,0.048342854,0.017025143
1996-11-01,0.0373196,0.9045793,0.027683377,0.013119549,0.04899986,0.0195072
1996-12-01,0.0040673316,0.495843,0.04148069,-0.021629244,0.046736807,0.018740669
1997-01-01,0.01415956,0.45068008,0.04178077,-0.05945289,0.063895345,0.024467945
1997-02-01,0.0408116,0.78799343,0.019930512,-0.07813132,0.040459156,0.021516412
1997-03-01,0.0227499,0.3271997,0.023719043,-0.032536536,0.007815957,-0.011126816
1997-04-01,0.017727852,1.3439415,0.027860045,0.015833586,0.049534082,-0.00046601892
1997-05-01,0.056274176,1.1544257,0.030547261,0.026802748,-0.023681909,-0.062360376
1997-06-01,0.07173675,1.3980384,0.03680277,0.019225657,-0.03689778,-0.028747976
1997-07-01,0.07865307,1.8104619,0.028476775,0.03239748,-0.01425457,-0.018703908
1997-08-01,0.031472385,1.7675103,0.027683824,0.027683824,0.007860005,-0.03266871
1997-09-01,0.08266187,0.94081306,0.029886454,0.024291754,-0.041126847,-0.05125904
1997-10-01,0.021164,1.1493156,0.031428307,0.027507603,-0.0055761337,-0.09332958
1997-11-01,0.03777194,1.2275536,0.027067065,0.02636224,0.017815977,-0.051963896
1997-12-01,0.03116399,1.1265402,0.031119943,0.007860005,0.0029701293,-0.09051019
1998-01-01,0.009581685,0.6935233,0.034349352,-0.01796493,0.07280348,-0.054508507
1998-02-01,0.033203036,0.41503483,0.030945092,-0.032485098,-0.01879862,-0.03557673
1998-03-01,0.037475705,0.6318994,0.023025006,-0.05273691,0.00829643,-0.077574044
1998-04-01,0.039768368,0.8986467,0.036537796,0.0010710657,-0.0033405721,-0.041898906
1998-05-01,0.035669357,1.1149555,0.038239926,-0.014178574,0.0043016374,-0.061421216
1998-06-01,0.055191696,1.4312382,0.031327218,0.02021131,-0.011642754,-0.020222872
1998-07-01,0.08430152,1.3398445,0.027228206,0.028409272,0.052516937,-0.0020552874
1998-08-01,0.021566033,1.4257497,0.028895617,0.03528726,0.05703278,0.024136603
1998-09-01,0.06259073,0.84608924,0.029625088,0.023650289,0.027228206,0.01937759
1998-10-01,0.031535625,0.5333846,0.036433578,0.017258614,0.05157903,0.019169182
1998-11-01,0.021982908,0.6393332,0.02941665,-0.023383945,0.0481053,0.02861771
1998-12-01,0.06116651,0.2913355,0.033515662,-0.08615413,0.07492246,0.017293364
1999-01-01,0.040184796,0.18605095,0.027813911,-0.06251043,0.05971551,0.019425392
1999-02-01,0.03171158,0.44147563,0.022772312,-0.09360713,0.016205609,0.02497536
1999-03-01,0.022984147,0.77142215,0.020865858,-0.06585735,0.015188813,0.02370441
1999-04-01,0.05463159,0.73053896,0.026119232,-0.043911755,0.021458983,0.02116245
1999-05-01,0.05547887,1.0140523,0.028491735,0.016036153,0.0028179288,0.018027365
1999-06-01,0.041413367,2.0832434,0.038574874,0.018620491,0.006503761,0.024297535
1999-07-01,0.09013432,1.1201367,0.017984986,0.028407037,0.036117613,0.010528564
1999-08-01,0.052598,1.613955,0.032347083,0.028661191,-0.02154249,0.022645235
1999-09-01,0.05344534,1.3635719,0.029720366,0.038490117,-0.019169986,0.023365438
1999-10-01,0.063274264,0.7310897,0.021882653,0.02162844,-0.01734829,0.023873866
1999-11-01,0.039379835,0.53294384,0.020272732,-0.017432988,0.074162304,0.02205211
1999-12-01,0.04077792,0.51849705,0.02955091,-0.02234745,0.06628221,0.029254317
2000-01-01,0.021229208,0.39108106,0.03006816,-0.065297306,0.056728482,0.019318044
2000-02-01,0.012676895,1.0265325,0.032504857,-0.056171656,0.045596123,0.023044765
2000-03-01,0.020512521,0.80407673,0.021133602,-0.0954932,0.018744707,0.03150153
2000-04-01,-0.00055772066,1.014588,0.02481258,-0.06477177,-0.0038544536,0.024239242
2000-05-01,0.040053844,1.2721131,0.03642267,-0.0063388944,-0.018761277,0.021611392
2000-06-01,0.0467906,1.9851565,0.02839595,0.02653259,-0.034480333,0.021038055
2000-07-01,0.05777961,1.660264,0.02079916,0.02930373,0.05949962,0.024908125
2000-08-01,0.040674984,2.1313581,0.031214833,0.02992481,-0.0494349,0.0013533831
2000-09-01,0.064803004,1.6541007,0.02681923,0.028443694,-0.003042221,0.021181405
2000-10-01,0.026628137,1.2531929,0.03580159,0.023331404,0.013584673,0.025624812
2000-11-01,0.0018789768,1.1735942,0.03193152,-0.0031377673,0.05094731,0.026437044
2000-12-01,0.021659195,0.90603566,0.023761451,-0.042411506,0.096384466,0.022232533
2001-01-01,0.051294625,0.75653005,0.02657783,-0.067294,0.04135585,0.025120795
2001-02-01,0.027410388,0.2275384,0.022675157,-0.11329329,0.052387357,0.023195505
2001-03-01,0.045258522,0.44541055,0.011643648,-0.048457205,0.015494287,0.031000793
2001-04-01,0.022414982,1.1472636,0.038337827,-0.05397296,0.016795158,0.027410388
2001-05-01,0.04822451,1.6731852,0.02636969,0.026317656,-0.031077385,0.0070124865
2001-06-01,0.06961107,1.9583912,0.033602595,0.024704516,0.05415654,0.010186672
2001-07-01,0.07101601,2.568818,0.031208932,0.021686494,-0.028943956,0.00045603514
2001-08-01,0.034903467,1.2853135,0.03557992,0.033602595,-0.013229251,-0.025457561
2001-09-01,0.05327195,0.6940876,0.028971434,0.020958006,-0.0037588477,0.030376375
2001-10-01,0.03740114,0.89952326,0.023611784,0.029491782,0.009406149,0.014401555
2001-11-01,0.033498526,1.0341388,0.03224969,-0.031285524,0.040159047,0.019761145
2001-12-01,0.034903467,0.12128216,0.028763294,-0.04398215,0.05670631,-0.03851843
2002-01-01,0.03439063,0.23866737,0.02725923,-0.011437178,0.059915483,0.024336576
2002-02-01,0.010385573,0.5322616,0.025038004,-0.120161355,0.046081424,-0.0025522113
2002-03-01,0.030298889,1.5915234,0.02749306,-0.05796647,0.048497498,-0.008826256
2002-04-01,0.03828758,1.3058399,0.03497517,-0.072696805,-0.004188895,0.01287961
2002-05-01,0.04802984,1.6461972,0.021686673,0.015061915,-0.03532535,0.027648926
2002-06-01,0.04728943,1.5790921,0.02262193,0.022076368,0.009255469,0.00044840574
2002-07-01,0.02570051,1.1800473,0.028311431,0.02289468,0.04701668,0.016854465
2002-08-01,0.058941245,1.7097561,0.020634472,0.024648309,0.010424554,-0.025777876
2002-09-01,0.03213042,1.4834228,0.027298212,0.022738814,0.02211529,-0.06661761
2002-10-01,0.04880923,1.9250221,0.035014153,0.010775268,0.008281231,-0.032129884
2002-11-01,0.015880227,1.5847816,0.03185761,0.011710525,0.027415156,-0.018529594
2002-12-01,0.035131037,0.85239387,0.019699216,-0.002980888,0.016503751,-0.14763469
2003-01-01,0.032860637,0.65009767,0.029320717,-0.036478996,0.07268405,-0.12815094
2003-02-01,0.041137576,0.4290126,0.049102306,-0.04501629,0.05456829,-0.04491222
2003-03-01,0.016046286,0.40308833,0.034526348,-0.06724453,0.050611973,0.008081555
2003-04-01,0.038222432,0.986957,0.030986547,-0.014823437,0.020262837,0.017555952
2003-05-01,0.011881709,1.3181942,0.02250135,0.017035365,-0.0070148706,0.023958921
2003-06-01,0.06336582,2.8098288,0.032496214,0.011465311,-0.023673058,0.024062991
2003-07-01,0.032912612,1.49399,0.028331637,0.021199822,0.02859199,0.015473604
2003-08-01,0.034370184,1.407888,0.018180609,0.022709489,0.05279839,0.023750663
2003-09-01,0.019794345,1.46843,0.020835519,0.019429922,0.06315768,0.024843812
2003-10-01,0.04967487,1.2688444,0.020783424,0.016566873,0.017139435,0.027394652
2003-11-01,0.028956294,1.3338633,0.022084832,0.018649101,0.03468263,0.0190655
2003-12-01,0.03057015,1.2362568,0.029216647,-0.06063342,0.051548958,0.02437532
2004-01-01,0.026611328,0.087044954,0.03211665,-0.05209011,0.06848526,-0.0057534575
2004-02-01,0.02986443,0.33958173,0.02986443,-0.16749376,0.031115651,0.03149104
2004-03-01,0.03878981,0.569263,0.033659816,-0.07544607,0.046422184,0.019854724
2004-04-01,0.03657931,1.610023,0.030656874,-0.00041490793,0.042501748,0.005716026
2004-05-01,0.02402544,0.5396092,0.036996365,-0.011717558,0.055722892,0.0065918565
2004-06-01,0.04091686,2.1319046,0.03174126,0.024317384,0.031199098,-0.010925114
2004-07-01,0.06202066,2.05996,0.014891565,0.039331973,-0.011342227,0.0127645135
2004-08-01,0.0151001215,1.238329,0.027320325,0.027487159,-0.07235974,0.018603504
2004-09-01,0.031908095,0.968734,0.02861327,0.027153492,0.021064222,0.007676244
2004-10-01,0.092883945,1.3723757,0.028071046,0.014975011,0.03728831,0.017519116
2004-11-01,0.021523058,0.91042745,0.040750027,0.018478394,0.0062581897,0.02861327
2004-12-01,0.0025045872,0.8876553,0.034869313,0.0052155256,0.05196923,0.010345519
2005-01-01,0.023086429,0.44262192,0.034384787,-0.07256323,0.05379474,0.014395416
2005-02-01,0.044234633,0.13003445,0.020768821,-0.018678784,0.0071045756,-0.08212334
2005-03-01,0.043365538,0.86138487,0.030473828,-0.079371154,0.0013588667,0.01903063
2005-04-01,0.0062354803,0.70060074,0.03776461,-0.091973126,0.071514785,0.0008277297
2005-05-01,0.08686894,2.4965544,0.032694876,-0.003083229,-0.00013792515,0.008263409
2005-06-01,0.031584322,2.4829867,0.031101525,0.02656287,-0.024231434,-0.012498498
2005-07-01,0.029073596,1.1094656,0.034867644,0.02656287,0.041820467,0.0019382834
2005-08-01,0.021493077,1.7225213,0.035253882,0.024390101,0.02086538,0.014154017
2005-09-01,0.06576908,0.73768246,0.01922375,0.017389,0.060940742,0.023569286
2005-10-01,0.025886893,0.74569756,0.021927655,-0.005111158,0.034336507,0.021927655
2005-11-01,0.041868746,1.2108127,0.01912719,-0.0008621812,0.021734476,0.02646631
2005-12-01,0.049932063,0.62238145,0.03370881,-0.020272136,0.029459834,0.027576804
2006-01-01,0.023020148,0.5725695,0.027864635,-0.083973825,0.050564468,0.022005081
2006-02-01,0.033816397,0.32328603,0.033677995,-0.10588938,0.041152358,0.02246648
2006-03-01,0.04106009,0.61847675,-9.5009804e-05,-0.09347826,0.03012538,0.029341042
2006-04-01,0.0356158,0.806812,0.032893658,-0.058413386,0.023481488,-0.015689611
2006-05-01,0.025280893,0.904117,0.031555653,-0.00023341179,-0.0034169555,0.024358094
2006-06-01,0.04336697,1.9700425,0.0432747,0.026803434,-0.009830117,0.010055363
2006-07-01,0.043413103,2.1499805,0.018406332,0.024634957,-0.03289908,0.02292782
2006-08-01,0.045996845,1.444208,0.03640014,0.0195598,-0.01126039,0.027726173
2006-09-01,0.042721033,1.0383323,0.031924725,0.024819493,0.029110312,0.0068718195
2006-10-01,0.031601787,1.4514055,0.030863583,0.013331175,-0.004293561,0.014392316
2006-11-01,0.057715893,1.0118953,0.026711166,0.016837656,0.020344138,-0.0048933625
2006-12-01,0.041613698,1.2965205,0.03270912,0.01734513,0.04082936,0.014346182
2007-01-01,0.027020723,0.30033332,0.039677233,-0.040537775,0.0073090196,-0.016079903
2007-02-01,0.043525517,0.67053676,0.029244155,-0.056059122,0.0043159425,0.023899347
2007-03-01,0.037539333,0.3992766,0.031724155,-0.044428796,0.0020069778,0.02693519
2007-04-01,0.034118623,1.7343266,0.033990353,-0.038870186,-0.0076136887,0.02338624
2007-05-01,0.015005559,1.0011886,0.04288414,0.008634537,0.014406949,0.0204359
2007-06-01,0.012311786,1.5529449,0.027191758,0.010002822,0.05318895,0.023429006
2007-07-01,0.04160139,1.6748067,0.015604198,0.027191758,0.05246204,0.021120042
2007-08-01,0.015903503,1.1940724,0.036299318,0.033177942,0.07486752,0.015775234
2007-09-01,0.052162737,1.4814954,0.02954346,0.026550382,-0.0065019727,0.014920056
2007-10-01,0.032793134,1.4302279,0.03424692,0.017271757,0.00025385618,0.029800028
2007-11-01,0.0008097291,0.8510634,0.027491063,-0.0012426674,0.083162695,0.027619332
2007-12-01,0.022060722,0.56056184,0.027320027,-0.006117165,0.05519861,0.021889687
2008-01-01,0.036058724,0.3398979,0.034709096,-0.049751103,0.036711752,0.021778882
2008-02-01,0.044243515,0.068232,0.0045820475,-0.059764445,0.046638012,0.027656257
2008-03-01,0.03275001,0.3625367,0.022736669,-0.039128304,0.017207563,0.025131166
2008-04-01,-0.0086529255,0.9835371,0.031052053,-0.043351293,0.05582416,0.023084939
2008-05-01,0.020559847,1.1794935,0.02600187,-0.0048217773,0.026872575,0.027569175
2008-06-01,0.030399024,1.1863286,0.026088953,0.027264416,0.011809051,0.012026727
2008-07-01,0.055258214,2.06293,0.039628685,0.02778685,-0.025457919,0.036189318
2008-08-01,0.028614044,2.0119927,0.039323926,0.022736669,0.04411292,0.008326173
2008-09-01,0.04938084,0.5190929,0.03984636,0.020342171,0.026263118,0.007934332
2008-10-01,0.048901916,0.88740915,0.029136479,0.0037984252,0.03309828,0.030703783
2008-11-01,0.03775662,0.688797,0.029615402,0.014595389,0.053473234,0.018774867
2008-12-01,0.06888503,0.2617504,0.044722438,-0.048793316,0.03409958,0.022606075
2009-01-01,0.026751101,0.14948344,0.036882877,-0.075395346,0.08137047,0.029237986
2009-02-01,0.015329897,0.38389525,0.040521085,-0.09529042,0.06865972,0.02196157
2009-03-01,0.026106358,0.39992183,0.026705086,-0.08852053,0.07704145,0.016757548
2009-04-01,0.02583003,0.53775966,0.035823643,-0.02155888,0.040521085,0.019474685
2009-05-01,0.031034112,1.7828596,0.037481546,-0.035052538,0.030435383,0.024724782
2009-06-01,-0.03150642,1.6622456,0.035363078,-0.017598331,-0.00986135,-0.021098375
2009-07-01,0.06953472,1.3778198,0.024080038,0.01758647,0.03821844,-0.032473564
2009-08-01,0.03324467,2.1587934,0.016711473,0.011231124,0.009435058,0.008606076
2009-09-01,0.0060731173,0.8695744,0.019704938,0.018277287,0.0675084,0.009803474
2009-10-01,0.018277287,1.8151429,0.03669864,0.0072245,0.01362592,0.027441919
2009-11-01,0.03679079,2.2992563,0.03619206,-0.04168421,0.019612849,0.018369377
2009-12-01,0.008974493,1.1392171,0.033198595,-0.015295625,0.040198684,-0.076915085
2010-01-01,0.014409959,0.31573522,0.026016116,-0.0838474,0.05838695,-0.048515797
2010-02-01,0.036359012,1.0263938,0.019068241,-0.033791006,0.0002773404,-0.09241378
2010-03-01,0.026687205,0.5529503,0.032490283,-0.04397595,0.016344368,-0.0664382
2010-04-01,0.05716318,0.80789053,0.0272004,-0.07326764,-0.03923875,-0.042317927
2010-05-01,0.03896445,0.8996737,0.03509575,0.0044618845,0.011488736,0.02080518
2010-06-01,0.07022995,1.6748765,0.02680564,0.018989265,0.011646628,0.01993674
2010-07-01,-0.04287064,1.8241377,0.042951584,0.020963132,0.039477646,0.011330783
2010-08-01,0.06142667,1.5598416,0.0361616,0.010778129,-0.019026756,0.004303992
2010-09-01,0.03126651,0.9177935,0.03446412,0.014686346,0.021318376,0.018515527
2010-10-01,0.007698953,0.86450005,0.027397811,-0.014526367,0.026174009,0.021792114
2010-11-01,0.035016805,0.608494,0.024555504,-0.020211041,0.049346805,0.019857764
2010-12-01,0.032727152,0.9925228,0.033121914,-0.04843682,0.04429379,0.019186676
2011-01-01,0.03638193,0.4749125,0.02215892,-0.09950563,0.03522873,0.023504347
2011-02-01,0.029231995,0.22435655,0.02727151,-0.08762747,0.07197794,0.022697091
2011-03-01,0.03438303,0.6216019,0.01358667,-0.06898379,0.037266076,0.020121574
2011-04-01,0.032038152,0.80127335,0.0433397,-0.09112558,0.039495617,0.024811327
2011-05-01,0.047068447,1.0441796,0.026963979,0.027079314,-0.03888479,0.024849743
2011-06-01,0.040802628,1.6533481,0.03676635,0.015278041,-0.027813882,0.0066289008
2011-07-01,0.030077696,1.1314013,0.025080413,0.025349498,0.0044762194,0.0293473
2011-08-01,0.054987192,1.5505962,0.017507613,0.019583404,0.032537878,0.018853009
2011-09-01,0.05360335,1.5234572,0.039457202,0.024196267,0.031154007,0.018391728
2011-10-01,0.057908684,0.97225714,0.025849223,0.0108958185,0.019583404,0.025926083
2011-11-01,0.049259543,0.91970885,0.03630507,0.0107420385,0.006897986,0.025503248
2011-12-01,0.037496716,0.33760262,0.033076048,-0.06475532,0.054026186,0.025041968
2012-01-01,0.03677112,0.5961633,0.043706596,-0.06697351,0.022695005,0.032585204
2012-02-01,0.030328095,0.7352419,0.007510841,-0.042473733,0.04366553,0.023310602
2012-03-01,0.035375834,0.3753776,0.027414382,-0.033896685,0.056346357,0.013871789
2012-04-01,0.08109242,0.7295786,0.041162193,-0.017112076,0.02388513,0.025157332
2012-05-01,0.06397945,1.7629623,0.03804332,-0.08683604,-0.015470564,0.0031197667
2012-06-01,0.038699925,1.9298239,0.02129972,0.017154872,-0.013787985,0.013461411
2012-07-01,0.020232737,1.1438186,0.03303665,0.0109580755,0.03915137,-0.00960207
2012-08-01,0.057536483,1.2042267,0.030656457,0.02614224,0.0013551116,0.023023307
2012-09-01,0.056797802,1.0227557,0.029466331,0.033118725,0.014364243,0.025731862
2012-10-01,0.05125761,0.9278343,0.033077657,-0.020518243,-0.014772892,0.024746895
2012-11-01,0.039848983,0.67758316,0.037427723,0.012968957,0.004884422,0.013748705
2012-12-01,0.03077954,1.8781978,0.03582722,0.013133109,0.024254441,0.024295509
2013-01-01,0.033424914,0.20634407,0.03177595,-0.07947272,-0.0101438165,0.029907167
2013-02-01,0.055484116,0.6498365,0.03489065,-0.061517596,0.037455678,0.023787737
2013-03-01,0.05207628,0.62389314,0.023457944,-0.06444901,0.041706264,0.013381064
2013-04-01,0.062886,0.74415606,0.031336248,-0.033412278,0.0052096844,0.024190843
2013-05-01,0.054641306,1.4572324,0.028587997,0.0056860447,0.015652955,0.02807498
2013-06-01,0.04584694,1.308351,0.01906079,-0.011939347,0.091760844,0.008690774
2013-07-01,0.07812959,1.7862148,0.026499331,0.021992207,-0.03385198,0.030603409
2013-08-01,0.048045516,1.5492067,0.02675587,0.021992207,0.053542018,0.028221548
2013-09-01,0.027378798,1.3858881,0.045443892,0.02422744,0.044124722,0.027378798
2013-10-01,0.035000563,1.0883088,0.031519473,0.0061990023,-3.0338764e-05,0.013894081
2013-11-01,0.032728672,0.80282176,0.0340845,-0.015896797,0.050317407,0.020526528
2013-12-01,0.04885167,0.5824131,0.03756559,-0.07371974,0.025583267,0.026609302
2014-01-01,0.035892844,0.66760963,0.033305228,-0.09495294,0.058663607,0.024550557
2014-02-01,0.022566736,0.47552425,0.03770411,-0.14635974,0.042922437,0.015795887
2014-03-01,0.03442651,0.72401905,0.042706788,-0.055621624,0.039041042,-0.090855956
2014-04-01,0.041283607,0.970832,0.034900904,-0.038371027,0.020022273,0.00027030706
2014-05-01,0.05029708,1.4139135,0.03278768,0.020194769,0.013941407,0.024852455
2014-06-01,0.014674604,2.0193663,0.035547793,0.014890194,0.014545202,0.011871338
2014-07-01,0.051418364,1.6301497,0.027612507,0.034254014,0.04042107,0.037229717
2014-08-01,0.040377975,1.2863454,0.031105757,0.020108521,0.0067393184,0.016140878
2014-09-01,0.042146146,1.3330513,0.037531614,0.018857837,-0.009131253,0.026059985
2014-10-01,0.043138087,1.225882,0.045639396,0.02174735,-0.008656859,0.016097784
2014-11-01,-0.001368463,0.89445496,0.026016831,0.018383443,0.062372506,0.021100402
2014-12-01,-0.004646063,0.5890332,0.03421086,0.0059199333,0.045208156,0.028043807
2015-01-01,0.0007276237,0.1692673,0.035734773,-0.096895486,0.029870182,0.018276304
2015-02-01,0.008622259,0.1594328,0.043494105,-0.100278884,0.009975642,0.029328823
2015-03-01,0.04020089,0.19186857,0.029870182,-0.07005367,0.047103077,-0.03626451
2015-04-01,0.02098304,0.86778665,0.03095287,-0.012084305,0.03149423,-0.02809918
2015-05-01,0.06839612,1.608847,0.034155846,-0.00058063865,0.021028161,0.018456757
2015-06-01,0.0019005239,1.6552676,0.038125724,0.024050683,0.03442651,-0.010550469
2015-07-01,0.03555432,1.9225131,0.031764895,0.020667255,0.04543394,-0.051738024
2015-08-01,0.028155923,1.7327706,0.038170844,0.014757544,-0.00649035,-0.03396377
2015-09-01,0.036411464,1.2258433,0.037494153,0.024411589,0.013810188,-0.037933648
2015-10-01,0.0021712184,1.0467473,0.03257692,0.018546969,-0.04677567,-0.061301857
2015-11-01,0.018817663,0.8583582,0.032982916,0.021434158,0.01863721,-0.02579844
2015-12-01,0.008938044,0.8369298,0.0332987,-0.0015279949,0.012953043,-0.12224862
2016-01-01,0.04608053,0.5415605,0.035266817,-0.0051891804,-0.003789723,-0.08754295
2016-02-01,0.012452006,0.687906,0.025810122,-0.03033632,0.027336776,-0.13520813
2016-03-01,0.054477066,0.31311557,0.02818495,-0.01447624,0.019661188,-0.15937996
2016-04-01,0.03751439,1.1872873,0.030983746,-0.044712186,-0.018632054,-0.03003949
2016-05-01,0.038659394,0.90574926,0.043578565,0.0052005053,-0.052727044,-0.017953575
2016-06-01,0.04739517,0.60105705,0.03412187,0.027506411,0.009525955,0.029796362
2016-07-01,0.04209435,1.4687407,0.03416425,0.015462935,-0.03665495,0.025004447
2016-08-01,0.035733342,1.9413633,0.014742017,0.02156949,0.06257677,-0.027622283
2016-09-01,0.04014361,0.82716966,0.043620944,0.019025087,0.022968888,0.017795265
2016-10-01,0.033909798,1.2390659,0.031365395,0.019025087,0.021399856,0.035309255
2016-11-01,0.019321918,0.7767905,0.023944259,0.010458946,0.009907603,0.020000398
2016-12-01,0.040525258,0.8084683,0.030814111,-0.06048751,0.045826137,0.027718425
2017-01-01,0.026181579,0.45447415,0.038762808,-0.06360257,0.04133624,0.031001687
2017-02-01,0.035209,0.47334597,0.02699858,-0.093585074,0.03426951,0.01486665
2017-03-01,0.040233314,0.77901244,0.0061659813,-0.07389629,-0.0051080585,0.025078714
2017-04-01,0.04035586,0.7781547,0.026630938,-0.12654954,0.026426673,0.0019177794
2017-05-01,0.07225829,1.1962352,0.036802113,0.025568843,-0.03741896,0.00837183
2017-06-01,0.066580355,1.8208029,0.034065306,0.014131367,-0.010949373,0.012089014
