,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1990-09-01,-7.4971313,2.6524658,-3.0996094,1.1238403,-4.762848,-0.5389099
1990-10-01,-7.6071167,2.531128,-2.6982422,1.1346436,-5.200287,-0.6227722
1990-11-01,-7.4153137,2.7165222,-1.44281,1.198761,-5.1144714,-1.0734863
1990-12-01,-6.429413,2.4553833,-0.3484192,1.2571411,-3.9362488,-0.95788574
1991-01-01,-5.609741,2.1020813,0.6029053,1.7122803,-2.880127,-0.5784607
1991-02-01,-5.0322266,2.0948792,0.9173584,1.576416,-1.4510498,-1.0107117
1991-03-01,-5.4602356,2.021881,-0.32647705,1.5444031,-0.6281433,-0.75250244
1991-04-01,-5.7659607,2.0063782,-1.4289856,1.5298462,-0.48638916,0.3718567
1991-05-01,-5.788269,1.9178162,-2.333374,1.3969727,-1.0276489,0.53967285
1991-06-01,-6.0774536,2.4363708,-2.7836304,1.6462708,-1.7423706,1.188324
1991-07-01,-6.4682617,2.7113037,-2.8618164,1.6352844,-3.0424194,0.6178589
1991-08-01,-6.777954,2.85672,-3.0485535,1.2297974,-4.1512756,0.33343506
1991-09-01,-7.2537537,2.7764282,-2.6618347,1.3125,-4.4664917,-0.19430542
1991-10-01,-7.253937,2.309723,-2.3136597,1.6444702,-4.4609375,0.477417
1991-11-01,-7.0267944,2.361969,-2.0236206,1.5651855,-3.6195374,0.6011658
1991-12-01,-5.6965027,2.172577,-0.63708496,1.7465515,-3.1880188,0.7310486
1992-01-01,-3.911499,2.0066528,-0.16531372,2.0124817,-1.9981995,1.0504761
1992-02-01,-3.4006958,1.6228027,0.7010498,1.960907,-1.0393372,1.5564575
1992-03-01,-3.7304993,1.3879395,-0.30639648,1.9231873,-0.11312866,1.1859741
1992-04-01,-4.3131104,1.6413879,-1.2493896,1.9993591,0.34710693,1.3541565
1992-05-01,-5.157898,1.8530273,-1.7454529,1.4601746,-0.15280151,0.894928
1992-06-01,-6.0727844,2.3578491,-2.1565857,1.3522949,-1.9633179,0.41064453
1992-07-01,-6.4287415,2.1922607,-2.7760315,1.4865112,-2.7615051,0.011108398
1992-08-01,-6.4658813,2.4510803,-3.1507874,1.2265625,-4.166046,-0.48669434
1992-09-01,-7.262787,2.5827332,-3.040924,0.9939575,-4.0711975,-0.6359558
1992-10-01,-7.2328796,2.5569153,-2.8821716,1.1343079,-4.5179443,-0.79837036
1992-11-01,-6.6139526,2.768982,-1.4155579,1.4611816,-4.383362,-1.0406494
1992-12-01,-5.4865417,2.6462097,-0.49743652,1.6348267,-3.6459045,-0.42959595
1993-01-01,-3.7364502,2.485382,-0.22854614,1.8039856,-1.9939575,-0.5916748
1993-02-01,-3.55484,2.3745422,0.15390015,2.0250854,-0.83410645,-0.5635681
1993-03-01,-3.657898,1.6627197,-0.53552246,1.8274536,0.31988525,0.14782715
1993-04-01,-4.18338,1.6850891,-1.5893555,1.6460876,0.25891113,1.3253784
1993-05-01,-5.2716675,1.627655,-2.3398743,1.9459229,-0.7894287,1.6130371
1993-06-01,-6.019684,1.7175293,-3.1025085,1.7643127,-1.4072876,1.1316528
1993-07-01,-6.771698,2.1045837,-3.1667786,1.5664673,-2.5828552,0.5760498
1993-08-01,-6.9911804,2.0927124,-3.155243,1.3971863,-3.7313843,-0.6036377
1993-09-01,-7.1144104,2.0947876,-3.263855,1.351471,-4.003723,-0.19509888
1993-10-01,-6.9102173,1.9694824,-2.6180725,1.3348694,-4.1046753,-0.39837646
1993-11-01,-6.773102,2.4809265,-1.5007629,1.4866028,-4.1586304,-0.6078186
1993-12-01,-6.341797,2.5939636,-0.83499146,1.819458,-3.1297302,-0.6639099
1994-01-01,-5.3895874,2.3682556,0.36306763,1.9411316,-2.186432,-1.1816101
1994-02-01,-4.9733887,2.5520325,0.64001465,1.8684387,-0.73205566,-0.73794556
1994-03-01,-4.940674,2.3581848,0.18432617,1.7427673,-0.13787842,-0.077545166
1994-04-01,-5.193115,2.1498718,-0.8875427,1.6908875,-0.81399536,0.35263062
1994-05-01,-5.2776184,2.2056274,-1.8204346,1.368042,-1.5374756,0.51626587
1994-06-01,-5.726593,2.2112427,-2.8818665,1.4786072,-2.68573,0.6116028
1994-07-01,-6.2681885,2.5484009,-3.3347168,1.5141907,-3.0292053,0.4338684
1994-08-01,-6.7614136,2.7760315,-3.4645996,1.511322,-4.232025,0.52368164
1994-09-01,-6.5258484,2.7193298,-3.3516235,1.4208069,-4.5667725,-0.14697266
1994-10-01,-6.8376465,2.5718079,-2.876831,1.433136,-4.416626,0.028686523
1994-11-01,-6.7249756,2.699707,-2.0158386,1.6080933,-3.50708,0.14627075
1994-12-01,-5.9573364,2.35318,-1.42276,1.7039185,-2.781128,0.19891357
1995-01-01,-4.5427856,2.1311035,-0.26513672,1.8380432,-1.8207703,-0.38723755
1995-02-01,-4.487274,2.2711487,0.94210815,1.6806335,-0.6965637,-0.13388062
1995-03-01,-4.510376,2.221161,-0.11941528,1.6716614,-0.5560608,-0.1789856
1995-04-01,-5.2510376,1.8019104,-0.29785156,1.7178955,-1.1159668,0.10070801
1995-05-01,-5.616638,2.10495,-1.6979675,1.5705872,-2.0975037,-0.5447998
1995-06-01,-6.1957703,2.4592285,-2.5808716,1.3812561,-3.433197,-0.3981018
1995-07-01,-6.695038,3.037445,-2.8110352,1.3684692,-4.1078186,-0.40893555
1995-08-01,-7.007202,3.287445,-2.988861,1.3557129,-4.7135315,-1.043457
1995-09-01,-7.2431335,3.085205,-3.2956543,0.9903259,-4.897217,-1.5289917
1995-10-01,-7.3774414,3.408081,-2.504364,1.0826721,-4.9377136,-2.263092
1995-11-01,-7.043701,3.1576538,-0.6237793,0.9367676,-4.8413696,-2.1296082
1995-12-01,-6.015625,3.288971,0.41409302,0.9274292,-4.060425,-2.3108826
1996-01-01,-5.055481,3.0715027,1.1984253,1.0023193,-2.6512146,-1.6186829
1996-02-01,-4.7226562,2.875183,1.6521912,1.0653992,-0.9286194,-1.4979248
1996-03-01,-4.8822937,2.3166504,0.7657776,1.0735779,0.3092041,-1.0172424
1996-04-01,-5.4677734,2.5367126,-0.27267456,0.9637146,-0.8841553,-0.12701416
1996-05-01,-5.849884,2.624054,-1.2755127,0.7174988,-2.0408936,-0.381958
1996-06-01,-6.3781433,2.6413574,-2.1383667,0.63238525,-2.9516296,-0.20352173
1996-07-01,-6.7361145,3.0482788,-2.6548462,0.622406,-3.8695984,0.4777527
1996-08-01,-6.966522,3.0556946,-3.0566711,0.7826538,-4.393402,-0.43518066
1996-09-01,-7.47052,3.1786194,-2.8730164,0.9210205,-5.14859,-1.0107422
1996-10-01,-7.6409607,3.131195,-1.9584045,1.1176147,-5.3344727,-1.002533
1996-11-01,-7.307495,3.2582703,-1.2538147,1.2961426,-5.1070557,-1.5436096
1996-12-01,-6.112335,3.37146,0.3232727,1.3861694,-4.178528,-1.7449036
1997-01-01,-4.6454773,2.845459,0.051940918,1.5361633,-2.6006775,-1.458252
1997-02-01,-3.6238403,2.7160034,0.71698,1.4387817,-0.99105835,-0.83847046
1997-03-01,-3.5714111,1.9382935,0.48306274,1.3925171,0.096466064,-0.16241455
1997-04-01,-4.4090576,1.9277344,-0.6124878,1.3132629,0.2079773,0.21304321
1997-05-01,-4.7700195,1.9309692,-1.6092529,1.3195496,-0.3421936,0.48587036
1997-06-01,-5.323059,1.9343872,-2.5753174,1.2334595,-0.47457886,1.3183899
1997-07-01,-6.2377625,1.9693298,-3.319641,1.095459,-0.31604004,1.8706665
1997-08-01,-6.6906433,2.002716,-3.7333374,1.3592834,-0.70736694,1.8074036
1997-09-01,-6.780884,1.5452576,-3.6195984,1.245636,-0.8500061,1.5757751
1997-10-01,-7.051941,1.6256714,-3.1683655,1.22995,-1.2065125,1.9089966
1997-11-01,-6.8919983,1.6116638,-2.2434082,1.4280396,-0.8303833,2.419403
1997-12-01,-6.6918335,1.8743591,0.16937256,1.6754761,-0.34436035,2.612915
1998-01-01,-5.848633,1.5047913,0.124694824,1.9471436,0.019134521,2.125885
1998-02-01,-5.9308777,1.000885,0.556427,2.1354065,0.76434326,1.7917175
1998-03-01,-5.5061035,1.1647034,0.1177063,2.0806885,1.1302185,1.5290833
1998-04-01,-5.72406,1.0533447,-0.30392456,1.6579895,0.3972473,1.6558838
1998-05-01,-5.737732,1.5865173,-1.1312256,1.6225891,-0.33139038,0.9945984
1998-06-01,-6.193268,1.9021912,-1.6891174,1.3924866,-0.7879944,-0.9248352
1998-07-01,-6.459259,2.3893433,-1.9386902,1.2654419,-1.5589294,-2.0914307
1998-08-01,-6.730072,2.4039001,-1.9183044,0.8471985,-2.814148,-3.395996
1998-09-01,-6.928589,2.4806519,-2.0065002,0.4699402,-3.362732,-3.1723022
1998-10-01,-7.230072,2.4109802,-1.0101013,0.48614502,-3.9415894,-2.9232483
1998-11-01,-6.891876,2.7666626,-0.380188,0.81747437,-3.922699,-2.5664673
1998-12-01,-6.6085815,3.1247253,0.26428223,1.133606,-3.124939,-3.968811
1999-01-01,-5.9118347,3.1750488,0.8138428,1.4906311,-1.8260193,-2.5494995
1999-02-01,-5.336426,2.6097717,0.6823425,1.5021973,-0.3479004,-2.5248718
1999-03-01,-5.2464905,2.0670776,0.6979675,1.1653748,-0.22433472,-0.87249756
1999-04-01,-5.8753357,1.6149902,0.4501953,0.9658203,-1.0921631,-0.4269104
1999-05-01,-5.942932,1.8215027,-1.0201721,0.6321106,-1.6608276,-0.41067505
1999-06-01,-6.181122,2.3755798,-1.8598328,0.59124756,-2.5426636,-0.55596924
1999-07-01,-6.6718445,2.7654724,-2.3927307,0.7050171,-3.3878174,-0.37594604
1999-08-01,-7.024109,3.0724182,-3.048767,0.731781,-4.171875,-1.5039062
1999-09-01,-7.0536804,3.11615,-2.9171753,0.6545105,-5.1608887,-1.7744751
1999-10-01,-7.139679,2.764557,-2.3304138,0.44400024,-5.79718,-1.9618835
1999-11-01,-7.2158203,2.899292,-1.2844238,0.5526428,-5.121216,-2.3683777
1999-12-01,-6.087921,3.3448792,-0.68170166,0.83807373,-3.9014282,-2.6211548
2000-01-01,-4.8296204,3.4216003,0.35305786,1.0935974,-2.3744507,-2.7466125
2000-02-01,-3.526001,3.451538,0.5314026,1.2550354,-0.3782959,-1.7213135
2000-03-01,-4.057373,2.644043,0.17849731,1.4036255,0.018035889,-0.3208313
2000-04-01,-5.115814,1.5664978,-0.44830322,1.0567932,-0.37298584,0.3173523
2000-05-01,-5.6670837,1.9811401,-1.288269,0.9109802,-1.223877,0.120788574
2000-06-01,-6.1645813,2.647644,-2.098999,0.7501831,-2.8395386,0.004180908
2000-07-01,-6.681061,2.768036,-2.6924133,0.6943054,-3.6654358,-0.2776184
2000-08-01,-6.76355,2.974762,-3.156372,0.517395,-4.072632,-0.46600342
2000-09-01,-7.179596,3.1759033,-2.7882385,0.40148926,-4.979828,-0.9551697
2000-10-01,-7.3522644,3.2237244,-2.1510315,0.2211914,-5.1099243,-1.5163879
2000-11-01,-6.4518433,3.1369324,-1.4421692,0.5256958,-4.754669,-1.9284058
2000-12-01,-5.8617554,3.0454102,-0.23052979,1.0584717,-3.7885742,-1.8949585
2001-01-01,-4.541382,3.5639954,0.6529541,1.4598389,-1.9493713,-1.6391296
2001-02-01,-3.689087,3.1417236,0.613739,1.6652832,-0.2783203,-1.2720642
2001-03-01,-3.92807,2.2398682,0.82177734,1.3813782,0.5543823,-0.46621704
2001-04-01,-4.571411,2.2919312,-0.94537354,1.2625427,0.2765503,0.104644775
2001-05-01,-5.5362244,2.3095093,-1.6660156,1.2310791,-1.4951477,0.038604736
2001-06-01,-6.259918,2.6239624,-2.3700867,1.1232605,-2.7402344,0.19146729
2001-07-01,-6.61792,2.7826843,-2.8127747,1.144165,-3.3315735,0.38735962
2001-08-01,-7.0401306,2.8963318,-2.9453735,0.9248352,-4.6690674,-0.44628906
2001-09-01,-7.3066406,3.0185547,-2.625946,0.7398987,-5.194214,-1.1484985
2001-10-01,-7.134796,2.9328003,-2.1134033,0.7909241,-6.209198,-1.0509949
2001-11-01,-7.118988,3.108612,-1.3506165,1.0627747,-5.575989,-1.1911011
2001-12-01,-6.7269897,2.533722,0.32476807,1.0180664,-4.5458984,-1.5187073
2002-01-01,-5.3955383,2.3747864,1.1629944,1.1856384,-3.1349792,-1.2424011
2002-02-01,-4.7373047,2.3280945,1.6103821,1.258667,-1.2221069,-0.5501709
2002-03-01,-4.2151184,1.6463623,0.20944214,1.3025208,-0.5412903,-0.5930176
2002-04-01,-4.9609985,1.9393616,-0.5300293,1.2989807,-0.5418701,-0.109375
2002-05-01,-5.5794983,2.3652039,-1.5169983,1.072113,-1.1426392,0.36029053
2002-06-01,-6.2994385,2.2521667,-1.9216614,1.1758118,-1.81427,0.8605652
2002-07-01,-6.842804,2.5624695,-2.8477783,1.0378418,-2.8837585,0.807312
2002-08-01,-7.4275208,2.6053162,-2.9970398,1.2107544,-3.8024597,0.75216675
2002-09-01,-7.736511,2.764801,-3.0740051,1.2510376,-4.5907288,0.52246094
2002-10-01,-7.930084,2.3022766,-2.4173584,0.9362793,-4.3976135,0.25354004
2002-11-01,-7.5537415,2.7869873,-2.291748,1.1717529,-3.6444397,0.3357849
2002-12-01,-6.8747864,2.3575745,-0.9664917,1.387146,-3.045288,0.18225098
2003-01-01,-5.716461,2.5483398,-0.13702393,1.4849854,-2.0092773,-0.1479187
2003-02-01,-5.139862,1.99823,0.36221313,1.5428772,-0.6798401,-0.64038086
2003-03-01,-5.245697,2.0061035,0.16448975,1.6125488,-0.6304321,-0.0925293
2003-04-01,-5.613739,2.2403564,-0.9605713,1.4516602,-1.031189,-0.14801025
2003-05-01,-5.6693115,2.646881,-1.3655701,1.2678528,-1.9605713,-0.7191467
2003-06-01,-5.3650513,2.7091675,-2.1314087,1.3342896,-3.2586365,-0.32092285
2003-07-01,-5.8514404,2.780426,-2.8571777,1.1942444,-3.5124207,-0.12872314
2003-08-01,-6.6459656,2.6525574,-3.3110657,0.9262085,-4.169342,-0.43414307
2003-09-01,-7.238739,2.6527405,-3.4859009,0.84017944,-4.931885,-0.42617798
2003-10-01,-7.211548,2.8538513,-2.6648254,1.0781555,-5.133667,-0.6347046
2003-11-01,-6.9878235,2.7452698,-1.9146423,1.2385254,-4.283783,-0.67370605
2003-12-01,-6.1862793,2.9533691,-0.5014343,1.4175415,-3.4733887,-0.6976929
2004-01-01,-5.842743,2.6699219,0.8311157,1.3851624,-2.2069092,-1.3473816
2004-02-01,-4.9972534,2.2528076,1.6403809,1.4380798,-0.7308655,-0.9220886
2004-03-01,-4.803009,2.4525757,0.46832275,1.2146301,0.2428894,-0.50442505
2004-04-01,-5.167877,2.2266235,-1.030304,1.3283386,-0.62771606,-0.15820312
2004-05-01,-5.5498962,2.2798767,-1.4249268,1.3433533,-1.8128967,0.29360962
2004-06-01,-5.764618,2.6353455,-2.0462341,1.3017578,-2.637024,0.2409668
2004-07-01,-6.4064636,2.5309143,-2.3001099,1.4122314,-3.7146912,0.4822693
2004-08-01,-7.078491,2.6313477,-3.0511475,1.3717651,-5.106842,0.5082092
2004-09-01,-7.4954834,2.4740295,-3.3161316,1.2290344,-5.3345947,0.13500977
2004-10-01,-7.8887024,2.6504822,-2.945465,1.1533508,-5.201935,-0.4826355
2004-11-01,-7.5440674,2.6297607,-1.6985168,1.323883,-4.488434,-0.8918457
2004-12-01,-6.873108,2.695343,-0.94906616,1.6174316,-3.6131592,-0.62698364
2005-01-01,-5.737488,2.478302,0.57611084,1.5827942,-2.0755005,-0.8539429
2005-02-01,-4.7282104,2.2607422,1.3916931,1.4700012,-1.086853,-0.9286194
2005-03-01,-4.289734,2.1239014,0.019561768,1.5030823,-1.1432495,-0.41815186
2005-04-01,-4.9950867,1.8895874,-1.0917358,1.2767029,-0.8223572,0.036102295
2005-05-01,-5.851959,2.0351562,-1.6898193,1.5006104,-1.2462769,0.48599243
2005-06-01,-6.2417603,2.5392761,-2.5083313,1.6030273,-2.4458618,0.5074463
2005-07-01,-6.291565,2.669403,-2.8576965,1.3229675,-3.6616516,0.27978516
2005-08-01,-6.606079,2.4438171,-3.2447205,1.2826233,-3.9957275,-0.7015991
2005-09-01,-7.177307,2.7855835,-3.308899,1.1236877,-5.449768,-0.7779541
2005-10-01,-7.495056,3.0828552,-2.7539062,1.1504822,-5.9040833,-0.40237427
2005-11-01,-6.9777527,3.2598267,-1.7570801,1.1766357,-5.713318,-1.0764465
2005-12-01,-5.482971,3.3303528,-0.18447876,1.4223633,-4.572113,-1.5044861
2006-01-01,-4.3401184,3.1488953,0.38516235,1.3667297,-2.2338562,-1.9230347
2006-02-01,-3.7147522,2.7410583,0.35159302,1.401123,-0.3390808,-1.5696106
2006-03-01,-4.4306946,2.2505798,0.07989502,1.1054382,0.44595337,-1.6035767
2006-04-01,-5.3081665,2.0422974,-0.26437378,0.8480835,-0.89419556,-0.45248413
2006-05-01,-5.891968,2.235077,-1.2055054,1.1011658,-2.0393372,0.23309326
2006-06-01,-6.215027,2.821991,-2.200348,0.90896606,-2.820465,0.29089355
2006-07-01,-6.4716187,2.782135,-2.8684692,0.77301025,-3.3301086,-0.02859497
2006-08-01,-6.62204,2.2380981,-3.5500488,0.87210083,-3.5086365,-0.002105713
2006-09-01,-7.0431824,2.4391174,-3.6818542,0.75564575,-3.5688782,-0.087371826
2006-10-01,-7.2530823,2.2271729,-3.776703,0.7742615,-3.442871,-0.31365967
2006-11-01,-6.9541626,2.5751648,-2.177765,0.9489136,-3.2395935,-0.29797363
2006-12-01,-6.4845276,2.8034973,-1.1156006,1.2350464,-2.379364,-0.16726685
2007-01-01,-5.2359314,2.6439514,0.048614502,1.4222717,-1.4986877,-0.2416687
2007-02-01,-4.0209656,2.1056519,0.30795288,1.83255,-0.48513794,-0.6951294
2007-03-01,-4.4845276,2.2958374,-0.060699463,1.7935181,-0.29241943,-0.40652466
2007-04-01,-5.3633423,2.1965027,-1.1823425,1.5174866,-1.1055908,-0.107543945
2007-05-01,-6.0739136,2.5753174,-1.6490784,1.3480835,-2.0433655,0.25109863
2007-06-01,-6.7325745,2.7693176,-2.098755,1.2704773,-3.507721,0.3506775
2007-07-01,-6.9729004,2.8208008,-2.9761658,1.1765747,-4.040344,-0.252594
2007-08-01,-7.5460815,3.1502686,-3.1171875,1.2546387,-5.0734253,-0.77075195
2007-09-01,-8.245697,3.545105,-2.461853,0.976532,-6.056244,-1.6697998
2007-10-01,-8.26181,3.5022583,-1.6717529,0.8231201,-6.473694,-2.0534058
2007-11-01,-8.029907,3.1490173,-0.92544556,0.9015198,-5.6940613,-2.2612305
2007-12-01,-6.966339,3.0621033,-0.084503174,1.3562622,-4.5118713,-3.038269
2008-01-01,-5.8361206,2.812622,1.5753174,1.2899475,-2.9540405,-2.5832825
2008-02-01,-3.9396362,2.7273254,1.7967529,1.040863,-1.0446472,-2.491394
2008-03-01,-3.6037292,1.798645,0.97177124,0.72958374,0.07495117,-1.2452393
2008-04-01,-4.376343,1.7789307,-0.17108154,0.7302246,-0.66342163,-0.57806396
2008-05-01,-5.1213684,1.9794006,-2.02536,0.6338806,-1.0138855,-0.12399292
2008-06-01,-5.5141907,2.2610474,-2.3834534,0.63113403,-2.0365295,0.015716553
2008-07-01,-5.9645996,2.6211243,-2.1658325,0.58721924,-2.550476,0.15939331
2008-08-01,-6.4599,2.9015808,-2.4521484,0.6845398,-3.1375732,-0.19540405
2008-09-01,-7.1921387,3.0776062,-2.7679749,0.44067383,-3.7953491,-1.0338745
2008-10-01,-7.3802795,3.0532227,-2.5074768,0.5523071,-4.0941772,-1.6811218
2008-11-01,-7.120117,2.7575073,-0.71569824,0.8437195,-4.235565,-1.6006165
2008-12-01,-5.2197266,2.9277344,0.31167603,1.0968323,-3.60672,-1.8572083
2009-01-01,-4.562134,3.202423,1.05896,1.2778015,-1.621582,-1.674469
2009-02-01,-4.3225403,2.8045654,1.2956238,1.3367615,-0.06939697,-1.2287598
2009-03-01,-4.68573,2.196106,0.7419739,1.095459,0.40612793,-0.9221802
2009-04-01,-4.9744873,2.1300964,-0.5470276,0.91293335,0.08404541,-0.39575195
2009-05-01,-5.6618958,2.3704834,-2.0094604,1.0862732,-0.7027283,0.1770935
2009-06-01,-6.1376038,2.3961182,-2.5752869,0.86026,-2.1341553,0.3486023
2009-07-01,-6.386566,2.4316406,-3.148346,0.63674927,-2.7752686,0.64263916
2009-08-01,-7.1351013,2.7543335,-3.66333,0.64416504,-3.7960205,0.15505981
2009-09-01,-7.469635,2.6185608,-3.025055,0.6885681,-4.169739,0.00018310547
2009-10-01,-7.7953796,2.629181,-2.4788208,0.8313904,-4.691803,-0.45578003
2009-11-01,-7.320038,2.6575317,-2.249237,1.4516296,-4.027954,0.32556152
2009-12-01,-6.6835327,2.3456726,-1.1143494,1.6367188,-3.2901306,0.15127563
2010-01-01,-5.8623047,1.8876038,-0.28356934,1.8038635,-2.107666,0.09454346
2010-02-01,-5.6045227,1.7625122,0.20697021,1.8878479,-1.4217834,-0.1121521
2010-03-01,-5.6197205,1.8752747,-0.21740723,1.6593933,-0.71343994,0.037475586
2010-04-01,-5.991211,2.011444,-1.1028442,1.1762695,-0.6231079,-0.12231445
2010-05-01,-6.5281982,2.4570923,-1.8530884,1.0716248,-1.1685181,-0.4265442
2010-06-01,-6.9936523,2.7514954,-1.7877502,1.1706543,-3.2922363,-1.3343506
2010-07-01,-7.4361267,2.9788208,-1.9711609,1.0083313,-4.2713013,-1.9284973
2010-08-01,-7.7576294,2.920105,-2.102539,0.4477539,-4.3805847,-1.292633
2010-09-01,-8.03833,2.7910767,-1.677063,-0.07623291,-5.9709167,-2.1731262
2010-10-01,-8.507141,2.7440796,-1.4044495,-0.15429688,-5.729889,-2.3507385
2010-11-01,-7.952606,2.6393127,-0.18005371,0.19223022,-5.0737,-2.2774963
2010-12-01,-7.1158752,2.7124634,0.85357666,0.2579956,-4.1669617,-2.3149414
2011-01-01,-5.815277,3.3408203,1.3292847,0.42980957,-2.0663452,-1.9158325
2011-02-01,-5.0796814,3.4029846,1.2171326,0.33163452,-0.6128235,-1.6586914
2011-03-01,-4.7371216,3.0586548,0.90127563,0.25006104,-0.38974,-1.439209
2011-04-01,-5.5221863,2.7308044,-0.68707275,-0.019317627,-0.7439575,-0.557251
2011-05-01,-6.073242,2.5356445,-1.6244812,0.25823975,-1.4781189,-0.028808594
2011-06-01,-6.3656616,2.6792297,-2.0746765,0.23684692,-2.0043335,0.08581543
2011-07-01,-7.104645,2.5221252,-2.583496,0.22613525,-2.379181,-0.2093811
2011-08-01,-7.5372925,2.5379333,-2.8128662,0.181427,-3.74646,-1.1732178
2011-09-01,-7.894104,3.112671,-3.0144958,0.12149048,-4.3520813,-1.3774414
2011-10-01,-7.900421,3.0515442,-2.0970154,0.14260864,-4.650635,-1.7266846
2011-11-01,-7.387726,3.0474854,-1.2181396,0.2895813,-4.109497,-2.1703796
2011-12-01,-6.2412415,3.170868,0.07418823,0.62454224,-3.2697449,-1.865448
2012-01-01,-4.1414795,3.085846,0.6564636,1.0427551,-1.8000793,-1.7033691
2012-02-01,-3.367981,2.7285767,1.4836731,1.4903259,-0.060546875,-0.6766052
2012-03-01,-3.3916626,1.8084106,0.5906372,1.9010315,0.45095825,-0.21420288
2012-04-01,-4.293457,2.0374146,-0.4984131,1.7728882,-0.9338379,0.011199951
2012-05-01,-5.2276306,2.171112,-1.3855286,1.6660767,-1.8204346,0.31628418
2012-06-01,-5.4191895,2.3592224,-2.0585327,1.7575073,-1.3565369,0.35040283
2012-07-01,-6.0524597,2.566101,-2.4963684,1.4537354,-1.8772278,0.5015259
2012-08-01,-6.8287354,2.6253967,-3.0454407,1.6516724,-3.5259094,0.5541687
2012-09-01,-7.3096924,2.630005,-2.8259277,1.1962891,-4.6817627,-0.18621826
2012-10-01,-7.6756287,2.7399292,-2.5625,1.267334,-4.730438,-0.9456177
2012-11-01,-7.3696594,2.84021,-1.8988953,1.4914551,-4.40094,-0.7905884
2012-12-01,-6.3073425,2.879181,-0.71173096,1.3661804,-3.88562,-1.5114746
2013-01-01,-4.9248962,2.8528748,-0.10852051,1.4590454,-2.3769226,-1.6589966
2013-02-01,-3.1760864,2.4718018,0.749115,1.530304,-0.7951355,-1.3460388
2013-03-01,-4.0929565,2.2546997,-0.11898804,1.6151123,0.050628662,-0.62994385
2013-04-01,-5.0487976,2.0390625,-0.84402466,1.3673096,-0.5753174,-0.1437378
2013-05-01,-5.4338074,2.2298584,-1.8706665,1.2702026,-2.1175842,-0.21231079
2013-06-01,-5.8627014,2.9068604,-2.2653503,1.3304749,-2.289734,0.05126953
2013-07-01,-6.39682,3.0299683,-2.3180847,1.209259,-3.5318909,-0.33654785
2013-08-01,-7.036194,3.0670166,-2.387909,1.0133972,-4.7356567,-0.75234985
2013-09-01,-7.5910645,3.0941467,-2.7015686,0.9372864,-5.40567,-0.75531006
2013-10-01,-7.851837,3.0818481,-2.0851746,0.90682983,-4.948517,-1.0834961
2013-11-01,-7.502838,2.7845154,-1.1754456,1.2931824,-4.982361,-0.6950989
2013-12-01,-6.421509,3.247528,-0.24661255,1.1145325,-3.9389038,-1.0796814
2014-01-01,-5.2377014,2.69516,0.3677063,1.3287659,-2.1681213,-1.3614807
2014-02-01,-4.5672913,2.101654,0.49139404,0.9541626,-1.0114136,-1.3482666
2014-03-01,-4.9278564,1.9199829,0.07333374,1.1238403,0.21078491,-0.9216919
2014-04-01,-5.867279,1.7372131,-0.5352173,0.9970703,-0.25787354,-0.18539429
2014-05-01,-6.6596985,1.9992981,-2.0513306,0.7843628,-0.8063965,0.15765381
2014-06-01,-6.968872,2.407837,-2.3110046,0.53970337,-1.4788818,0.1423645
2014-07-01,-7.244934,2.4516296,-2.67453,0.77090454,-2.6325378,-0.02822876
2014-08-01,-7.4688416,2.898407,-2.9154358,0.7134094,-2.8879395,-0.348114
2014-09-01,-7.7402954,2.741394,-2.8005676,0.5479126,-4.3748474,-0.64456177
2014-10-01,-7.7979126,3.1300964,-2.8296814,0.5947571,-4.486908,-0.59921265
2014-11-01,-7.530121,2.7991638,-1.493866,1.1314087,-3.7203674,-0.49884033
2014-12-01,-6.814728,2.9078064,-0.19677734,1.3355103,-3.1029358,-0.4946289
2015-01-01,-5.5830994,2.68161,1.0198059,1.5954895,-1.8457642,-0.6378479
2015-02-01,-4.955078,1.9444275,0.83776855,1.4473877,-0.75668335,-0.7078552
2015-03-01,-4.7861633,1.5900574,0.9707031,1.0205383,-0.22540283,-0.32202148
2015-04-01,-5.12854,2.060852,-0.85305786,0.8909607,-0.21054077,0.0921936
2015-05-01,-5.7265015,1.8622742,-1.8776245,0.70422363,-0.74783325,0.40457153
2015-06-01,-6.0983887,2.2141113,-2.4391785,0.7013855,-0.7373047,0.73532104
2015-07-01,-6.6763916,2.4759827,-3.2017212,0.95248413,-1.0701294,0.97509766
2015-08-01,-7.059204,1.7123108,-3.4832764,0.9125061,-2.27536,0.9788208
2015-09-01,-7.083832,1.6835632,-3.5829163,0.8807068,-2.6150513,1.0292358
2015-10-01,-7.091797,1.5758972,-3.1796875,1.0963135,-2.684723,1.0233154
2015-11-01,-7.239746,2.3562012,-1.8802185,1.4243164,-2.677948,1.2917175
2015-12-01,-6.746277,2.323883,-0.9513855,1.9733276,-1.880188,1.2460022
2016-01-01,-4.6022644,2.19281,0.13973999,1.820404,-0.7880554,1.0707397
2016-02-01,-3.7402344,1.6993713,1.1740112,2.023468,-0.070373535,0.80859375
2016-03-01,-4.317993,1.6184998,0.37948608,2.0531616,0.5753479,0.535614
2016-04-01,-5.0677185,1.8727722,-0.45074463,1.8529053,-0.21142578,0.8735962
