,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-06-01,1203.6046929039032,1167.6054154319324,1259.8578559027776,1087.2973502950465,1593.7345504760742,1273.9954481563807
1984-07-01,1203.2151173225977,1172.6175944010417,1257.344337745949,1081.4942055560173,1589.2054557800293,1273.4817313349895
1984-08-01,1204.6977650035512,1170.0634485003593,1261.817235122492,1077.113829267786,1588.6615753173828,1271.86481044881
1984-09-01,1203.7753500957265,1166.217532103089,1253.2037428867668,1078.9257293051862,1584.0363502502441,1271.696899924817
1984-10-01,1203.5679150004632,1168.029644845546,1258.6366253134645,1083.3670758186504,1586.1177444458008,1272.0083324480256
1984-11-01,1203.6460785997715,1172.5016276041667,1264.5498770254628,1080.600754758145,1594.2753791809082,1270.3455458126307
1984-12-01,1199.9602306501667,1170.8793552442528,1260.1891034915122,1071.9162311959774,1587.1718406677246,1263.7458833191683
1985-01-01,1201.7527101539342,1169.0870964664152,1258.5047592351466,1076.6913880693153,1582.041835784912,1266.8638859832636
1985-02-01,1200.6867902552187,1172.0221859285202,1260.8025444878472,1078.4395258477393,1587.5890731811523,1265.112125923444
1985-03-01,1199.8401023653657,1167.4991300736351,1261.5221565152392,1081.4636879778923,1584.1854095458984,1265.9468263761767
1985-04-01,1201.7995480021,1170.3081503681753,1262.2972276475693,1082.205330057347,1596.5693473815918,1269.9689154844402
1985-05-01,1201.6259234884512,1164.9521400188578,1254.2475947627313,1085.7838082820813,1587.6466751098633,1270.2768493396966
1985-06-01,1202.650011386796,1164.0150749820402,1250.1594449266975,1082.2687676612368,1585.5189323425293,1272.643762053805
1985-07-01,1204.3004213114502,1166.1027579471984,1256.8591459297838,1083.47096544631,1585.581398010254,1273.803430022555
1985-08-01,1205.7196575662365,1172.2944588496766,1265.2444721739969,1082.412589864528,1588.697910308838,1273.8393105223588
1985-09-01,1204.2536799615552,1170.476873989763,1259.6882384500384,1081.8730780418884,1594.072151184082,1272.736157533015
1985-10-01,1202.9793358603015,1167.870953439296,1258.3524727527006,1081.2372735206118,1589.8981094360352,1271.459526796221
1985-11-01,1202.3708177649457,1171.7037507857399,1259.9140685281634,1078.9172233419215,1588.9089584350586,1268.6710118249869
1985-12-01,1202.324510657269,1168.2909735317887,1263.7335883246526,1074.4408790101397,1587.0244979858398,1267.0057224928084
1986-01-01,1201.2851880944295,1171.5322209500719,1261.7207845052083,1076.8935183261303,1588.062572479248,1265.4625545485746
1986-02-01,1201.0006508808362,1167.7609498473419,1260.1625795717591,1076.3364751288232,1583.0166816711426,1266.332548133499
1986-03-01,1201.8675069092762,1170.2099328753593,1261.651309919946,1082.298635929189,1588.2675170898438,1268.5041738853295
1986-04-01,1200.7572943042862,1168.3081615930316,1255.304783950617,1083.469147377826,1590.743064880371,1270.0179479112185
1986-05-01,1201.560968089952,1166.2132526266164,1250.252956814236,1083.6671869805518,1588.2461547851562,1272.3280647309753
1986-06-01,1202.5787594761302,1164.538784684806,1256.1295120804398,1081.658935546875,1582.585048675537,1270.9228260247776
1986-07-01,1203.9320874119937,1165.034081470007,1250.0867302035108,1081.5166067569814,1575.5714416503906,1272.8028876013336
1986-08-01,1202.5058791571455,1167.7839608028016,1256.5632384500384,1079.6191276387965,1581.5897941589355,1271.5621373643435
1986-09-01,1203.6433163367712,1165.4769722072558,1258.4701726466049,1080.5179027800864,1581.4064025878906,1272.2348775823743
1986-10-01,1204.381636668571,1167.5046021910919,1258.6235140576773,1077.699766767786,1584.960651397705,1272.3761777997515
1986-11-01,1200.9165767624445,1167.407366873204,1261.3877284673997,1079.2279831906583,1581.0044288635254,1268.5673031348065
1986-12-01,1201.186868418818,1170.3896007318606,1262.2710051359952,1079.406478557181,1590.8936500549316,1268.3239797169194
1987-01-01,1200.585792752594,1168.7364600170617,1261.1391420717591,1076.1864844788897,1587.1294021606445,1266.8345686780858
1987-02-01,1199.0187211470172,1166.7612360811781,1255.3965627411264,1079.7823642162566,1580.8661460876465,1266.7338734391344
1987-03-01,1200.2468425765812,1164.6520154229527,1254.757049937307,1080.9465773562167,1581.1860084533691,1269.8754984963389
1987-04-01,1201.0007835659585,1169.189874057112,1258.8754912953318,1086.873805269282,1590.4202461242676,1272.2600322388205
1987-05-01,1201.9853795469985,1168.7849373653016,1259.6694004388503,1086.7471248545546,1594.7847366333008,1274.1642525006537
1987-06-01,1202.718392473907,1165.4874253547055,1255.2766022858796,1086.0210012882314,1584.5727920532227,1273.8807071701751
1987-07-01,1200.7912134464552,1161.3719019396551,1251.1035306954088,1085.872568982713,1581.6656112670898,1274.9217268812108
1987-08-01,1202.9044532021987,1168.0041784527657,1252.5259512442128,1085.910358834774,1596.1390495300293,1274.871366492874
1987-09-01,1204.1986759472272,1162.6441692483836,1257.6457459249614,1083.4380454205452,1577.158260345459,1274.4679215562892
1987-10-01,1203.167109432899,1170.6937943381824,1258.831787109375,1080.0006622963765,1593.459415435791,1272.3259961754707
1987-11-01,1202.1355911677065,1170.9923053609914,1260.646942515432,1076.7829408036903,1585.263729095459,1268.5516229733264
1987-12-01,1201.4878103384387,1169.6216100933907,1260.7143072434412,1078.3258316364695,1590.7939910888672,1268.029351014971
1988-01-01,1201.61242579283,1171.5372721354167,1261.019256968557,1080.5360185339096,1588.355827331543,1267.3466000098065
1988-02-01,1199.7806956174347,1170.1039982938219,1257.955292124807,1076.923256732048,1582.1691513061523,1264.9626025594926
1988-03-01,1201.019841974432,1171.5535481770833,1257.6405466338733,1081.9757339802195,1586.571979522705,1267.7117383629707
1988-04-01,1202.0895856171257,1169.3822400323277,1258.908646195023,1085.078267848238,1592.3733711242676,1269.634013794456
1988-05-01,1203.5400752493517,1169.9939245465157,1257.581470630787,1080.9386557721077,1589.6454811096191,1271.5616010721756
1988-06-01,1204.768558547431,1169.921945155352,1261.7240999951773,1084.2331906582447,1589.1669273376465,1273.9981040794978
1988-07-01,1205.8607621626422,1171.6097426140445,1260.3895399305554,1084.5792080493684,1590.4069900512695,1274.51373623006
1988-08-01,1205.670093641922,1174.964010304418,1260.564884138696,1085.1202132854057,1592.7379608154297,1275.3111516082636
1988-09-01,1206.2026072867775,1177.2295370869253,1268.6259705343364,1080.7112024185506,1594.4552421569824,1272.9954675650497
1988-10-01,1204.4596917073247,1171.5013525951867,1265.444305796682,1076.7335932305518,1585.3261947631836,1270.1570518844796
1988-11-01,1204.227661615304,1171.6926662401222,1264.1435034481094,1077.3921885388963,1590.7719612121582,1268.7981641442207
1988-12-01,1202.7369201418912,1170.092562971444,1262.027542679398,1079.1086399808844,1591.730785369873,1266.7353546270267
1989-01-01,1201.5566136054842,1171.3686888245331,1260.1151077835648,1076.8275484125666,1589.842414855957,1265.1947404550208
1989-02-01,1201.657840291502,1171.7811321390086,1257.8990794994213,1077.9879306225066,1581.8561553955078,1265.1652954612316
1989-03-01,1202.159884607368,1172.3720506690015,1260.5529031635801,1082.9999558469083,1591.133689880371,1269.5510417347673
1989-04-01,1201.591328858387,1168.1687629085848,1258.9659891010801,1083.9008087807515,1591.741943359375,1269.3390531021182
1989-05-01,1203.4609587296197,1167.858956874102,1256.9113648967977,1083.7064702460107,1587.2286796569824,1270.441771950183
1989-06-01,1204.1046745692317,1170.4622115211926,1258.2071186583719,1084.0246971617355,1589.6504402160645,1273.9825260689067
1989-07-01,1204.3906592568862,1168.1286340472343,1256.9589873890818,1080.4744639295213,1584.9047660827637,1272.6295375424947
1989-08-01,1204.6077441792245,1166.955776872306,1258.4704740547838,1081.110008726729,1585.8977317810059,1272.7196857021443
1989-09-01,1204.8141901672122,1173.028985385237,1264.7670416184412,1079.526276284076,1591.4657592773438,1272.4001321832504
1989-10-01,1204.620759383492,1172.753485317888,1265.4304410204475,1076.1643430019947,1589.0694618225098,1270.529596177105
1989-11-01,1202.086871603261,1173.0966852999281,1258.0378026138117,1080.940084254488,1591.7312622070312,1268.85840763108
1989-12-01,1202.34020368855,1171.448174838362,1257.7851472077546,1079.3421319190493,1587.6916885375977,1269.042509070999
1990-01-01,1200.2494480298915,1171.1650278376437,1261.2821602527006,1078.241875831117,1588.8532638549805,1266.1477060996338
1990-02-01,1201.4458335906622,1168.3882088496766,1258.734658323688,1080.9637191447807,1589.7871017456055,1268.3184380311845
1990-03-01,1201.1682201279955,1170.251534999102,1260.6125066309799,1081.889505589262,1589.2522811889648,1267.8905279566552
1990-04-01,1201.3768976384945,1166.2064475574712,1256.646728515625,1081.5081007937167,1588.291072845459,1270.716889832309
1990-05-01,1202.9165999220295,1173.7995016163793,1258.6505654417438,1083.4984312666224,1586.4288330078125,1271.98833641148
1990-06-01,1203.314594977458,1162.946047728089,1256.3453956886574,1083.2851328748338,1581.2899589538574,1272.010911757976
1990-07-01,1204.8647552610857,1165.2298149021192,1260.0480444637344,1081.2290922124337,1581.099510192871,1273.0649557073743
1990-08-01,1204.199074002594,1164.506934154993,1255.707691333912,1075.9113717586438,1582.110595703125,1272.2116382550994
1990-09-01,1204.3263069725792,1167.370395002694,1257.803005642361,1085.9385388962767,1589.2767906188965,1274.028723808512
1990-10-01,1204.7012027544467,1172.3359908180676,1266.2587106963733,1080.5690684217088,1590.2917861938477,1272.667997352249
1990-11-01,1202.3324114531868,1170.6509294181035,1266.4755738811727,1078.69035436752,1589.7300720214844,1268.8592503759153
1990-12-01,1201.53020926615,1170.7755954786278,1261.304313753858,1077.1637612200798,1584.7857475280762,1267.6661790664225
1991-01-01,1201.827737559443,1170.4319745644755,1260.8177656008872,1077.414265084774,1585.0329399108887,1267.0876730436062
1991-02-01,1201.2591214990427,1169.9258036997126,1260.6153700086804,1077.6415236452792,1583.9427947998047,1265.5017804899974
1991-03-01,1200.919097779768,1164.441058279454,1256.6238968460648,1080.5904307263963,1582.4718475341797,1267.9043694021311
1991-04-01,1200.8964689352767,1169.0035414421695,1256.4005533854165,1082.2781826587434,1584.7848892211914,1270.244365356956
1991-05-01,1201.3044877485797,1162.273678834411,1250.8159119405864,1087.7293363530587,1582.7689170837402,1272.8223984211559
1991-06-01,1202.9732444069602,1163.3997423895473,1252.1998275945216,1081.018715716423,1575.24995803833,1272.3711979439067
1991-07-01,1204.2572986467083,1167.4513542789152,1260.3753737461418,1080.1347448470744,1584.6879959106445,1272.9213826327143
1991-08-01,1205.2707114238515,1174.1069925242457,1265.3287157600307,1079.7549633269614,1588.4855270385742,1273.9135231433054
1991-09-01,1203.4181496842577,1166.7880354256465,1257.254593460648,1077.4297186668884,1583.486557006836,1272.4563662477117
1991-10-01,1203.0256670925457,1168.5995869252874,1262.375141661844,1081.4789467669548,1583.2209587097168,1271.298077315965
1991-11-01,1201.9350436365182,1170.2556741648707,1258.2946023823301,1079.2682404213765,1578.0678749084473,1269.3363461035565
1991-12-01,1199.6644513880312,1164.5892263829023,1257.074502073688,1076.5797067195813,1584.2877388000488,1267.2258065834205
1992-01-01,1200.2401841958992,1170.0009400817169,1258.591338734568,1078.9291706491024,1586.5817070007324,1268.5178365667493
1992-02-01,1200.7750379238205,1168.6656031115301,1259.4478654272762,1078.7949582363697,1586.940574645996,1267.7351564543017
1992-03-01,1199.4499357321517,1165.2204842403016,1253.076473283179,1082.8062666223404,1585.1439476013184,1269.562584785238
1992-04-01,1200.697742808949,1168.1315805720187,1258.6521478346835,1086.7771229845414,1586.8309020996094,1271.904802521901
1992-05-01,1200.9871893720665,1169.108984936243,1255.9633608217591,1083.124688331117,1579.4429779052734,1271.8317135607347
1992-06-01,1201.7523603477027,1162.9668137122844,1258.0580723138503,1080.9951457571476,1583.4579467773438,1271.5615244590088
1992-07-01,1205.3449306563427,1170.1651737607758,1261.9865511670523,1084.4072057845744,1586.7816925048828,1275.1344305700836
1992-08-01,1204.7341207270567,1167.546976023707,1258.0318498022762,1077.497246924867,1576.072120666504,1272.5293785957113
1992-09-01,1203.7087662889082,1165.6170022898707,1261.0822512779705,1076.5646427235706,1575.2479553222656,1270.8782116239538
1992-10-01,1202.8680854164095,1168.769433032507,1262.8871588059412,1081.6928944689164,1587.0722770690918,1270.7307057400626
1992-11-01,1201.79506083251,1165.100729054418,1256.3084731867284,1077.2438860954123,1587.3567581176758,1269.589731384022
1992-12-01,1200.6020768357832,1167.540872508082,1257.6285656587577,1078.1574655086438,1584.7112655639648,1266.8999452471235
1993-01-01,1200.8919938279707,1166.4030228538074,1256.3374083719134,1079.896123358544,1582.316780090332,1268.5329548983393
1993-02-01,1200.6407123309352,1167.7754018498563,1257.4453848379628,1077.6388614735706,1584.5945358276367,1266.1734481236924
1993-03-01,1201.229749837883,1165.6321558459051,1253.882363401813,1081.1801991564164,1582.4654579162598,1268.6231541334334
1993-04-01,1200.6791548295455,1164.6888469827586,1255.2036615065585,1086.15268139129,1588.0010604858398,1271.9551884479602
1993-05-01,1202.3179849617095,1167.6810429014008,1257.4268482349537,1087.06509204621,1590.0074005126953,1274.0995143746732
1993-06-01,1202.5038526934597,1171.7925674613864,1251.0841652199074,1085.3574712225732,1591.1478996276855,1274.601458306093
1993-07-01,1204.382179471344,1169.7855631510417,1260.2967815634645,1086.5773951753658,1595.1234817504883,1274.1706880066683
1993-08-01,1204.7608869349062,1165.6952956627156,1256.5542715567128,1085.616740774601,1584.868335723877,1275.067138671875
1993-09-01,1204.659081259264,1170.9683122306035,1260.9602563175154,1085.093137051197,1584.617519378662,1274.6710996747515
1993-10-01,1203.4319851238267,1167.999688510237,1257.8817485291281,1081.9582026055518,1591.895866394043,1273.268976570672
1993-11-01,1203.1105252593875,1171.6549226607399,1262.9921242042824,1079.2827200382314,1583.952236175537,1269.865130181093
1993-12-01,1201.3553543995492,1170.4509866648707,1261.8757083092205,1078.948260368185,1586.6270065307617,1268.0146157492154
1994-01-01,1201.1886777613945,1169.036374146911,1258.4762761622299,1077.1629820478724,1587.3340606689453,1266.121478858852
1994-02-01,1201.3496851261427,1171.862161570582,1263.4917082609952,1079.6733450382314,1591.981315612793,1266.896267815115
1994-03-01,1201.3254399356165,1167.114047346444,1254.2478961709105,1084.339742457613,1581.8920135498047,1269.4163302497384
1994-04-01,1201.394773943151,1169.060577743355,1256.0345685040509,1085.388832903923,1590.5610084533691,1271.7924876193122
1994-05-01,1202.0488150977335,1166.7635512077945,1254.2137616946372,1082.6539384557846,1579.6235084533691,1272.613525390625
1994-06-01,1203.123383653965,1164.1201676993535,1255.844379943094,1082.004108834774,1580.2791595458984,1272.633393738559
1994-07-01,1203.1274607059042,1166.2217414242098,1256.0956790123455,1085.4361026845081,1588.447666168213,1274.1997754723457
1994-08-01,1205.2410140810277,1173.450268274066,1264.343864535108,1088.357414083278,1595.0395584106445,1275.8940756570344
1994-09-01,1203.1560483186142,1163.8892864358836,1251.5857837818287,1079.8608008851397,1576.817512512207,1273.4341545583811
1994-10-01,1203.1817047963502,1171.1769542474856,1260.443115234375,1080.5534200465427,1582.0064544677734,1272.4390772097279
1994-11-01,1203.0063553761117,1171.832205235273,1261.3822277681327,1079.299082654588,1592.703914642334,1270.7618617612447
1994-12-01,1200.9407495792677,1169.6810316765445,1258.3461431809412,1081.6079646983046,1587.8073692321777,1268.521258621535
1995-01-01,1201.4058109328682,1168.8317309850934,1261.2449363425926,1079.957872755984,1594.5432662963867,1268.455396835774
1995-02-01,1202.0817089457757,1169.5937584186422,1260.2070372781634,1080.7155527967088,1589.4681930541992,1268.3665000245162
1995-03-01,1201.4733838469615,1167.4063846982758,1259.0489517023534,1079.3199904421542,1589.5532608032227,1268.035454530596
1995-04-01,1200.5123816931202,1169.2423502604167,1255.6959364149304,1080.7954828789893,1593.711280822754,1269.4278222247647
1995-05-01,1203.0274040614192,1170.6878311332614,1254.6806429639273,1085.2742945894283,1591.446590423584,1272.559232193057
1995-06-01,1203.1946476269147,1162.8006156833692,1255.0891263985338,1083.0507319024268,1577.3734092712402,1273.713256325183
1995-07-01,1203.673628856071,1167.9164842627515,1261.697651427469,1077.6089932056184,1576.228427886963,1272.3055149222018
1995-08-01,1204.7983403262415,1172.6596174568965,1261.313431351273,1087.8412774268618,1590.7835960388184,1275.495661651739
1995-09-01,1205.5932086447012,1171.0725630836926,1263.492085021219,1083.234032164229,1597.1582412719727,1274.2089435146443
1995-10-01,1203.7314433825347,1173.0202159662356,1259.3189380787037,1081.564850502826,1589.1827583312988,1271.654915909388
1995-11-01,1203.2661166586895,1173.1921667340157,1265.2714482060185,1078.3862174825465,1589.6194458007812,1269.8573922512421
1995-12-01,1202.180354303051,1168.976391320941,1257.9096287856867,1076.3557596409576,1590.0548934936523,1267.7159265494247
1996-01-01,1201.5634167335722,1171.6525373787715,1264.8710274402006,1076.7224900265958,1587.4621391296387,1265.414390404354
1996-02-01,1201.0514692826705,1171.887136875898,1263.834786120756,1078.460693359375,1585.383129119873,1266.6110369949658
1996-03-01,1201.622690796381,1170.4245380971624,1260.0764521846063,1081.1072166929855,1586.4009857177734,1267.3158270544586
1996-04-01,1202.5201729635005,1172.5866558908046,1260.1380901572145,1082.0417688248006,1591.8699264526367,1271.2961364490716
1996-05-01,1203.8751413699667,1169.940606478987,1254.8914026331017,1086.6677791514296,1585.7291221618652,1272.7439465383106
1996-06-01,1204.281507650383,1170.7357472386855,1257.169219593943,1082.5913449551197,1584.6431732177734,1273.3670158865061
1996-07-01,1204.3197089033165,1166.5566630747126,1256.5805694203318,1077.7521660987368,1579.332160949707,1271.8472404958811
1996-08-01,1204.3825051530077,1168.5411475170617,1259.7472391010801,1080.4920602352063,1580.8603286743164,1273.8988644907165
1996-09-01,1204.2892636988945,1171.4786222611351,1262.1329601900077,1075.2630355510307,1595.0675010681152,1271.1682946113363
1996-10-01,1203.6786708907177,1172.710760708513,1261.728771821952,1083.7778294340094,1593.6772346496582,1272.2545671662526
1996-11-01,1201.9487463909647,1166.509308212105,1258.9944721739969,1075.9189686876664,1576.1030197143555,1268.0735312745162
1996-12-01,1201.2986375409153,1169.4535178699712,1263.3667745707946,1077.18434435256,1589.2927169799805,1266.2778207946521
1997-01-01,1202.3952800765812,1173.626919450431,1261.3817756558642,1081.5260866855053,1589.808750152588,1267.713960144809
1997-02-01,1201.0056446663477,1171.4624163748204,1261.8852780189043,1076.5826935463765,1585.5719566345215,1265.8925076408864
1997-03-01,1200.3906732491355,1167.352505387931,1256.332359784915,1079.9550807222408,1583.8436126708984,1266.4291573368853
1997-04-01,1201.5232734529397,1165.980126391882,1254.3324411651233,1085.9066577667886,1583.7501525878906,1272.356820206263
1997-05-01,1200.6487940611105,1163.8577866828305,1250.32039689429,1084.1580654712434,1588.7042045593262,1271.942240822764
1997-06-01,1201.5921129068367,1163.532055383441,1255.5452323254242,1088.4598752285572,1589.018154144287,1275.5922963928476
1997-07-01,1202.0218679556262,1166.369558750898,1252.8321819540895,1088.7761542137634,1584.670352935791,1274.6862690817861
1997-08-01,1203.0130378813612,1160.8665027837644,1252.4803632571372,1085.156509724069,1586.768913269043,1275.2005477330674
1997-09-01,1203.2542956205225,1166.625415319684,1261.4140263310185,1083.4588233460772,1589.239501953125,1275.1063390755753
1997-10-01,1202.7579085157795,1169.5903909617457,1262.1937692901233,1083.710820624169,1585.373592376709,1273.754065605387
1997-11-01,1202.6286490821085,1171.1544343794899,1260.0634162808642,1081.6378329662566,1587.0819091796875,1273.1025216968487
1997-12-01,1200.2712204522295,1171.7581211835488,1261.6363902150847,1079.5325096617355,1593.8855171203613,1269.9280295910694
1998-01-01,1199.2807018898222,1172.0428116020114,1262.7372082368827,1080.2958387009642,1591.5674209594727,1268.778244720842
1998-02-01,1201.067729241292,1170.6588569728808,1259.005398220486,1082.8695743641956,1600.1781463623047,1272.5905669782949
1998-03-01,1200.4790656651435,1170.1497395833333,1258.5226176697531,1082.2166280543552,1594.5076942443848,1271.1026626650757
1998-04-01,1201.7520708528905,1174.176235856681,1254.6817732445986,1085.1484582779256,1598.3308792114258,1273.7529164078844
1998-05-01,1202.8102347030942,1165.8321687544899,1251.9091194058642,1084.8952273105053,1583.9122772216797,1273.7178531151935
1998-06-01,1204.2439336362092,1172.1777203439296,1259.4624837239583,1083.2206563746677,1593.1252479553223,1273.8783832374477
1998-07-01,1205.2747281643715,1176.5152854480962,1263.2145634403935,1084.0714474941822,1596.2799072265625,1275.120895577275
1998-08-01,1205.771923442132,1176.5281238775144,1266.2951810860338,1086.5724604180518,1595.9101676940918,1274.9298223391736
1998-09-01,1205.712118638834,1172.7019211341594,1263.5103202160492,1085.22494701629,1597.4892616271973,1274.8843907312369
1998-10-01,1204.5610631407485,1173.5560625448995,1264.3107096354165,1079.0626038896278,1591.8852806091309,1271.7675628023665
1998-11-01,1203.0232787603447,1171.404468054059,1264.8526415412807,1078.861707322141,1587.4838829040527,1267.91353744443
1998-12-01,1202.4373291980608,1169.7156884204383,1263.0790804639273,1077.9053383685173,1587.664794921875,1266.8361009414225
1999-01-01,1201.784783766675,1172.2104127379669,1262.6085069444443,1076.4647788189827,1587.9796028137207,1265.0564792265952
1999-02-01,1201.4189105731227,1171.381246632543,1262.0746377073688,1078.3764128989362,1590.3291702270508,1265.6972717540532
1999-03-01,1201.081407871171,1171.607567798132,1261.1680772569443,1081.491413522274,1594.236946105957,1268.5648515134676
1999-04-01,1202.6531717051632,1167.3971241918105,1259.0428481867284,1083.1788407995346,1586.1610412597656,1269.8235803069429
1999-05-01,1203.4918261139762,1170.6077838766164,1257.8375922309026,1086.0204818400932,1594.484806060791,1273.0564005704105
1999-06-01,1203.6173341773717,1165.4565569998204,1255.5826069396219,1084.8677614901928,1585.6966018676758,1273.4351760672723
1999-07-01,1205.2710732923667,1168.3929092582614,1260.5070137683256,1084.6759552651265,1586.1003875732422,1273.159470817534
1999-08-01,1204.759813391644,1165.3969249506106,1254.0284710165895,1087.9095199260307,1591.1043167114258,1275.4395042004444
1999-09-01,1204.5953562137167,1171.6905615795617,1261.01375626929,1085.373898769947,1596.912956237793,1274.5737754151412
1999-10-01,1204.8487003612897,1172.7267561287715,1264.2397280092591,1082.5132978723404,1597.0304489135742,1272.3910152163965
1999-11-01,1203.3982348536315,1172.3263093794899,1259.5033245322145,1079.9305367977063,1589.4697189331055,1269.089983696718
1999-12-01,1202.5491345070097,1168.7942680271192,1260.7665262104551,1079.3618709483046,1584.2336654663086,1267.7446309492677
2000-01-01,1201.7840479673605,1168.4476304328305,1260.016698013117,1077.2375877867355,1581.8183898925781,1265.9790805194168
2000-02-01,1202.5069044512722,1173.42529296875,1260.2568449797452,1082.4133690367355,1590.7727241516113,1268.4846630655072
2000-03-01,1201.8129733240182,1172.327291554418,1260.8121141975307,1082.627836186835,1587.9162788391113,1268.7537540451751
2000-04-01,1202.0892961223135,1171.6282636269755,1260.0457839023918,1084.8850331407914,1592.4077033996582,1270.3836736319952
2000-05-01,1203.2983953302557,1169.5748164735992,1258.225127797068,1084.7275104928524,1592.5658226013184,1272.6676142864146
2000-06-01,1202.6632678367405,1165.826977258441,1255.2066755883486,1085.8351687167553,1588.3182525634766,1273.9971081083288
2000-07-01,1204.468545423666,1168.2096634788074,1260.5501151379242,1081.1171511386303,1590.278720855713,1272.506675560604
2000-08-01,1203.8968052317502,1168.8942394037356,1259.1415593653549,1080.064099900266,1582.9004287719727,1272.0953139301123
2000-09-01,1204.689128408319,1170.2979778421336,1257.8662260079088,1080.0718916223404,1586.635398864746,1273.3490373300208
2000-10-01,1203.360962396554,1167.6754304732399,1259.6204216097608,1081.5044646567487,1588.2661819458008,1270.7121142782426
2000-11-01,1202.3312655362217,1169.8781682156969,1258.2016179591049,1078.9367026471077,1581.7985534667969,1267.2732812091397
2000-12-01,1201.2514740110857,1165.3573573320762,1260.264229480131,1077.2621966422873,1585.8478546142578,1266.1627733557793
2001-01-01,1202.1369059566453,1172.119140625,1259.6162772472992,1079.1591563123338,1585.8094215393066,1267.3938703337474
2001-02-01,1199.5068094004757,1172.59521484375,1259.5768681278935,1078.7234691863364,1588.0182266235352,1264.8989880932922
2001-03-01,1201.3738941298172,1169.3761365167027,1260.2590301890432,1081.119748379322,1589.9615287780762,1268.3691048721887
2001-04-01,1201.86428627949,1169.5237433773348,1262.583565417631,1085.177287649601,1595.4493522644043,1270.5421351987447
2001-05-01,1202.3799730383832,1170.5963485542386,1258.353527681327,1080.373106611536,1584.9822044372559,1271.5424733181876
2001-06-01,1203.777316247993,1170.4502851113505,1259.821084104938,1086.3218916223404,1589.7064208984375,1272.892652695149
2001-07-01,1202.9223656937068,1164.2872777478449,1251.1671278211804,1083.9304173246344,1583.5067749023438,1273.071825354668
2001-08-01,1203.8153365666687,1167.5820536997126,1259.414032359182,1079.524717939661,1585.886573791504,1272.5943465611924
2001-09-01,1205.0882211315775,1169.7047441855245,1264.6193516107253,1084.123587101064,1597.7815628051758,1273.859740700183
2001-10-01,1203.2232714264762,1171.1679042070762,1259.0547538097992,1077.0164327418552,1588.0582809448242,1270.5007896263728
2001-11-01,1203.0953629685957,1174.8855766208692,1264.2204378858023,1078.604255838597,1592.4429893493652,1269.4617618576751
2001-12-01,1200.4610807999322,1168.7435457076149,1258.7015034239969,1073.865849921044,1585.4729652404785,1266.0972180226856
2002-01-01,1201.879122888618,1170.3691855244253,1261.9444293740355,1075.8912431432846,1581.8849563598633,1265.9323209499214
2002-02-01,1201.2083754709117,1167.93142735273,1258.5896056375384,1078.0018907912236,1583.0754280090332,1266.2884444871208
2002-03-01,1200.4677512428977,1168.6855973868535,1256.6728003231094,1080.2481793342754,1584.692096710205,1267.5405845482478
2002-04-01,1201.6541612949297,1170.8230204965876,1262.5969027295523,1084.8802931765292,1591.6860580444336,1270.7071088846756
2002-05-01,1200.81818471313,1164.0170393318965,1253.4598644868827,1082.5147263547208,1579.7160148620605,1271.4502821407557
2002-06-01,1203.6483463091342,1167.7758929373204,1261.1313054591049,1081.4804401803524,1582.6147079467773,1272.9178584270396
2002-07-01,1204.4108756446085,1164.4167845276581,1255.8216236255787,1082.3116870636636,1582.3729515075684,1273.8055751912264
2002-08-01,1203.0060176321642,1162.5641219917386,1253.95349573206,1084.322276013963,1582.0958137512207,1273.2469119786217
2002-09-01,1204.1255785071332,1170.1972347566452,1258.6235140576773,1080.7659392661237,1589.9702072143555,1273.859919464239
2002-10-01,1201.9730760174778,1167.889263986171,1257.8242549189813,1079.730614195479,1581.4778327941895,1270.9749995913965
2002-11-01,1202.0726984197445,1169.1494645743535,1262.134391878858,1081.8049004737368,1582.8214645385742,1270.0747948810147
2002-12-01,1201.729779752347,1170.8956312859195,1259.9480523003472,1079.713017889794,1588.8850212097168,1269.097185334401
2003-01-01,1201.314354696764,1170.2182813622485,1260.8202522183642,1079.803466796875,1585.469150543213,1267.0894351464435
2003-02-01,1200.3649926468318,1171.2802930809985,1261.9380998022762,1080.4138832903923,1590.2023315429688,1266.7783601513468
2003-03-01,1200.862079364038,1167.0195480872844,1256.6576545621142,1080.89982702377,1589.8198127746582,1268.196137879184
2003-04-01,1202.2340194038725,1168.877051342493,1258.8950828269676,1083.733676342254,1586.7000579833984,1270.1140463601594
2003-05-01,1202.5405099740613,1170.2392578125,1257.3713137779705,1084.7702351022274,1591.7390823364258,1271.9234961346103
2003-06-01,1202.4652292605917,1169.3588783001078,1249.8363353587963,1082.262923869681,1589.348316192627,1273.4767770168671
2003-07-01,1204.6596481866045,1172.0200812679598,1261.7963626060955,1085.6606990733046,1588.6438369750977,1274.2075389399188
2003-08-01,1204.8645502022605,1163.4870156474497,1256.8324713059412,1081.8226266414563,1580.288314819336,1272.5544821767128
2003-09-01,1204.2931960034277,1170.7668962149785,1257.648910710841,1077.0851946891623,1583.250331878662,1272.6657500326883
2003-10-01,1203.3128700708685,1169.3477937544899,1258.1098391685955,1079.5454309341756,1587.9634857177734,1271.1346869688152
2003-11-01,1201.8540695250742,1169.1371873877515,1256.9578571084105,1082.2690923163232,1585.4299545288086,1270.3760633907557
