,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1996-04-01,22.07605,30.080536,27.271149,28.507538,26.659668,27.41681
1996-05-01,21.53711,30.011047,26.11148,28.104492,25.3461,27.005035
1996-06-01,20.784607,29.804108,25.024384,27.795135,24.21112,26.959229
1996-07-01,20.015076,29.799469,24.096344,27.373596,22.881592,27.228943
1996-08-01,19.521973,29.54419,23.431824,27.271149,22.095093,26.053314
1996-09-01,19.094757,29.743896,23.69226,27.486298,21.416687,25.554535
1996-10-01,19.100922,29.873077,24.783478,27.859497,21.40741,25.73935
1996-11-01,19.514252,30.080017,25.567932,28.11789,21.714691,25.278137
1996-12-01,20.613708,30.097504,27.049316,28.112213,22.547516,24.98114
1997-01-01,22.060028,29.550964,26.757446,28.241669,24.104828,25.247253
1997-02-01,23.238586,29.57843,27.579407,28.301208,25.871368,26.023956
1997-03-01,23.680603,29.190308,27.735077,28.644531,27.34848,27.0896
1997-04-01,23.179077,29.51587,26.975647,28.901398,27.796112,27.801178
1997-05-01,22.842346,29.543335,26.003113,28.931915,27.270172,28.098236
1997-06-01,22.019348,29.276794,24.76709,28.575867,26.867828,28.660797
1997-07-01,20.727875,28.934967,23.645996,28.061096,26.649597,28.836304
1997-08-01,20.1297,28.82306,23.087006,28.179626,26.112976,28.627747
1997-09-01,20.216675,28.542816,23.37796,28.243195,26.147552,28.573334
1997-10-01,20.282288,28.9599,24.165863,28.564178,26.127716,29.243225
1997-11-01,20.664795,29.168457,25.313385,28.984833,26.72641,29.976196
1997-12-01,20.942535,29.508728,27.803741,29.309845,27.290009,30.247284
1998-01-01,21.735138,29.088562,27.708466,29.530914,27.602905,29.709656
1998-02-01,21.791351,28.723114,28.278656,29.857635,28.486572,29.513947
1998-03-01,22.486176,29.156982,28.109985,30.072968,29.122498,29.521362
1998-04-01,22.354645,29.13205,27.77478,29.736694,28.475952,29.734589
1998-05-01,22.223633,29.547882,26.83014,29.583954,27.629974,28.955963
1998-06-01,21.26944,29.364899,25.77359,28.855194,26.674713,26.537872
1998-07-01,20.536438,29.38504,25.057007,28.261139,25.436768,24.904266
1998-08-01,20.06543,29.199402,24.877197,27.6427,23.981354,23.399506
1998-09-01,19.891998,29.301239,24.814087,27.290527,23.457855,23.648285
1998-10-01,19.685669,29.326721,25.90564,27.401886,22.974152,23.992493
1998-11-01,20.068085,29.726624,26.579773,27.777435,23.037262,24.393494
1998-12-01,20.192749,29.926056,27.065613,27.934937,23.676392,22.83252
1999-01-01,20.770172,29.857056,27.49585,28.172638,24.855988,24.132507
1999-02-01,21.561432,29.50763,27.5802,28.400055,26.549957,24.372986
1999-03-01,22.035889,29.349457,27.980347,28.447754,27.058044,26.409882
1999-04-01,21.564941,29.055267,27.890472,28.406097,26.348114,27.013367
1999-05-01,21.435913,29.200348,26.358673,28.010956,25.718018,26.96817
1999-06-01,20.799286,29.355988,25.120575,27.571655,24.437744,26.424438
1999-07-01,19.963348,29.400665,24.242462,27.34021,23.247375,26.259247
1999-08-01,19.363892,29.460419,23.339233,27.119781,22.216125,24.884094
1999-09-01,19.374939,29.54477,23.511444,27.08313,21.26773,24.654144
1999-10-01,19.491425,29.39566,24.30069,27.075104,20.833923,24.66922
1999-11-01,19.548645,29.663757,25.480042,27.317108,21.64325,24.396088
1999-12-01,20.617554,30.050354,26.023773,27.543549,22.804047,24.08432
2000-01-01,21.900055,30.151276,27.082733,27.823273,24.355225,23.983063
2000-02-01,23.396393,30.373932,27.453796,28.17743,26.544098,25.20108
2000-03-01,23.152466,29.853882,27.388336,28.613464,27.227875,26.889008
2000-04-01,22.46814,29.150452,27.13565,28.640747,27.210968,27.901306
2000-05-01,21.775085,29.42331,26.1539,28.35315,26.218292,27.562958
2000-06-01,20.80371,29.615936,24.869293,27.718475,24.128754,26.972473
2000-07-01,19.88089,29.329987,23.869537,27.256256,22.896515,26.284332
2000-08-01,19.745026,29.483337,23.352203,27.02597,22.435944,26.042572
2000-09-01,19.41269,29.768188,23.804047,26.993774,21.612457,25.637115
2000-10-01,19.43451,30.010498,24.635742,27.007965,21.67685,25.270386
2000-11-01,20.484467,30.073242,25.49414,27.462006,22.18164,25.007904
2000-12-01,20.96634,29.873505,26.597565,27.886566,23.03952,24.933136
2001-01-01,22.29721,30.402588,27.491547,28.298431,24.889221,25.199463
2001-02-01,23.325531,30.156342,27.628357,28.679901,26.736298,25.742554
2001-03-01,23.532562,29.7005,28.28241,28.84201,28.015015,26.994415
2001-04-01,23.17273,30.036072,26.798767,29.006683,28.02069,27.848785
2001-05-01,22.085022,29.930756,25.95523,28.852325,26.126099,27.659851
2001-06-01,20.961182,29.845062,24.851013,28.34436,24.480865,27.412567
2001-07-01,20.202332,29.602936,24.007477,27.964417,23.488678,27.207611
2001-08-01,19.582336,29.518799,23.677094,27.547302,21.9534,26.176178
2001-09-01,19.392365,29.71756,24.07306,27.438904,21.504791,25.550507
2001-10-01,19.790894,29.85849,24.812286,27.716614,20.716492,25.874695
2001-11-01,19.941132,30.168732,25.709503,28.122894,21.48413,25.869019
2001-12-01,20.239502,29.500214,27.29126,27.984558,22.420593,25.447784
2002-01-01,21.591217,29.361542,28.14975,28.172394,23.851776,25.744354
2002-02-01,22.417816,29.483215,28.765503,28.413788,25.933014,26.60495
2002-03-01,23.347351,29.208832,27.771912,28.86499,27.02118,26.969452
2002-04-01,22.855255,29.755615,27.286224,29.115234,27.274384,27.706879
2002-05-01,22.131622,30.076324,26.194122,28.783234,26.568481,28.071411
2002-06-01,21.075958,29.627563,25.453735,28.551208,25.561127,28.235962
2002-07-01,20.021301,29.426575,24.016327,27.901947,23.980347,27.671417
2002-08-01,19.214905,29.247742,23.645386,27.85318,22.839966,27.394592
2002-09-01,19.002594,29.503906,23.6651,27.990143,22.148376,27.261566
2002-10-01,19.106537,29.338898,24.619263,27.9729,22.639008,27.290161
2002-11-01,19.636078,29.976807,24.898071,28.361572,23.54538,27.525604
2002-12-01,20.373505,29.605865,26.2818,28.635437,24.203003,27.430542
2003-01-01,21.46698,29.731781,27.046417,28.668427,25.174164,27.035522
2003-02-01,22.183502,29.321594,27.685577,28.866241,26.643524,26.682983
2003-03-01,22.386505,29.638306,27.796692,29.244751,27.00177,27.539673
2003-04-01,22.190765,30.04486,26.843933,29.256165,26.773315,27.656494
2003-05-01,21.928558,30.244751,26.2323,28.865723,25.637299,26.878723
2003-06-01,21.90158,29.9758,25.135223,28.600922,24.007996,26.94571
2003-07-01,21.060455,29.692322,24.054718,28.10614,23.399475,26.783173
2003-08-01,20.070831,29.369354,23.405731,27.643005,22.547455,26.282654
2003-09-01,19.569275,29.460754,23.322113,27.648193,21.87613,26.381836
2003-10-01,19.877167,29.942566,24.42389,28.16687,21.955048,26.45401
2003-11-01,20.214142,29.947235,25.287323,28.44049,22.918182,26.52826
2003-12-01,20.959198,30.098846,26.644043,28.563019,23.672089,26.447784
2004-01-01,21.311768,29.824432,27.985626,28.539673,24.947601,25.807129
2004-02-01,22.295074,29.545135,28.932709,28.730408,26.561462,26.37024
2004-03-01,22.684082,29.939667,27.955414,28.701721,27.72998,26.982666
2004-04-01,22.586945,29.981445,26.724518,29.08316,27.127106,27.596619
2004-05-01,21.996674,29.826447,26.121643,28.889923,25.733673,27.84018
2004-06-01,21.357544,29.757507,25.075928,28.42392,24.485138,27.363129
2004-07-01,20.343048,29.280426,24.449402,28.161743,23.03482,27.231781
2004-08-01,19.512726,29.222565,23.54007,27.962982,21.484375,27.099426
2004-09-01,19.278198,29.247711,23.45755,28.002716,21.439087,26.908691
2004-10-01,19.089996,29.62918,24.033234,28.13205,21.776764,26.496063
2004-11-01,19.607819,29.781647,25.45337,28.475769,22.663452,26.26004
2004-12-01,20.341522,29.909973,26.265564,28.832062,23.60147,26.587646
2005-01-01,21.455963,29.671753,27.769562,28.776245,25.11795,26.339508
2005-02-01,22.599182,29.588135,28.719086,28.797394,26.24054,26.398773
2005-03-01,23.435944,29.849579,27.74524,29.22876,26.582428,27.307526
2005-04-01,22.829407,29.71408,26.732758,29.101196,27.002136,27.860596
2005-05-01,21.920654,29.80777,26.082794,29.273224,26.526337,28.258606
2005-06-01,21.102417,29.883453,24.835846,28.947205,24.898315,27.851624
2005-07-01,20.613922,29.57489,24.04779,28.228455,23.243835,27.185272
2005-08-01,20.094696,29.144592,23.456055,27.983398,22.705048,25.999176
2005-09-01,19.568604,29.531494,23.437012,27.869598,21.296143,25.967957
2005-10-01,19.412476,29.990387,24.153625,28.058014,21.003448,26.505157
2005-11-01,20.01477,30.25235,25.235443,28.169159,21.279205,25.916077
2005-12-01,21.486664,30.299988,26.785156,28.391998,22.397522,25.465149
2006-01-01,22.605194,30.094208,27.330475,28.312042,24.711456,25.022278
2006-02-01,23.430817,29.886627,27.497162,28.546692,26.806488,25.575958
2006-03-01,23.047394,29.728668,27.557983,28.583527,27.924042,25.874512
2006-04-01,22.412445,29.762909,27.456238,28.568695,26.826416,27.268127
2006-05-01,21.78772,29.914764,26.474182,28.780853,25.64035,27.91278
2006-06-01,21.077637,30.114655,25.092316,28.20163,24.472198,27.583557
2006-07-01,20.362946,29.6167,23.966095,27.607574,23.504456,26.80597
2006-08-01,20.056183,28.91632,23.128174,27.550323,23.169586,26.676117
2006-09-01,19.822052,29.304352,23.18338,27.62088,23.296356,26.777863
2006-10-01,19.822052,29.302307,23.298431,27.849396,23.632263,26.761475
2006-11-01,20.340454,29.869781,25.116852,28.24353,24.055023,26.996643
2006-12-01,20.770905,30.05893,26.139832,28.490479,24.876068,27.088165
2007-01-01,21.938263,29.818146,27.222809,28.596466,25.675507,26.932526
2007-02-01,23.327026,29.453644,27.655945,29.180542,26.862854,26.652863
2007-03-01,23.016571,29.796936,27.4404,29.294617,27.20868,27.094574
2007-04-01,22.377441,29.937286,26.558441,29.25827,26.635193,27.63324
2007-05-01,21.568726,30.217957,25.99356,28.990723,25.599274,27.893738
2007-06-01,20.581787,30.08368,25.215607,28.584839,23.80664,27.66504
2007-07-01,19.84018,29.63388,23.836914,27.989655,22.772736,26.560486
2007-08-01,18.959747,29.656097,23.388641,27.760468,21.432404,25.735077
2007-09-01,18.285309,30.07611,24.069153,27.507538,20.474762,24.861206
2007-10-01,18.36203,30.126099,24.952087,27.44696,20.150146,24.570435
2007-11-01,18.658386,29.83731,25.762848,27.589813,20.994232,24.427063
2007-12-01,19.723572,29.752014,26.605408,28.046173,22.17804,23.651642
2008-01-01,20.813263,29.462006,28.2247,27.939331,23.695343,24.066101
2008-02-01,22.904236,29.571198,28.640625,27.884735,25.799225,24.352478
2008-03-01,23.630829,29.033203,28.20633,27.964142,27.30951,25.989319
2008-04-01,23.115662,29.270935,27.320923,28.222229,26.828583,26.91394
2008-05-01,22.32254,29.42331,25.418549,28.07779,26.430023,27.319916
2008-06-01,21.536896,29.312134,24.667633,27.68222,25.014557,27.066803
2008-07-01,20.769592,29.355316,24.56836,27.321411,24.183716,26.893585
2008-08-01,20.141235,29.502716,24.148987,27.285675,23.463562,26.405731
2008-09-01,19.549133,29.818878,23.973297,27.181946,22.945923,25.707397
2008-10-01,19.546661,29.980164,24.419464,27.479248,22.832764,25.24582
2008-11-01,19.890625,29.76825,26.295044,27.854462,22.775177,25.410126
2008-12-01,21.742859,29.89032,27.274261,28.059418,23.355865,25.105377
2009-01-01,22.394806,30.159363,28.0159,28.234741,25.335358,25.28247
2009-02-01,22.758087,29.885193,28.376251,28.417389,27.01123,25.851868
2009-03-01,22.758575,29.640411,28.18628,28.539764,27.850433,26.522125
2009-04-01,22.766418,29.871002,27.193878,28.65384,27.824951,27.345154
2009-05-01,22.114746,30.147125,25.767181,28.862915,27.073914,27.953735
2009-06-01,21.340698,29.87442,24.903015,28.338562,25.344147,27.826904
2009-07-01,20.666504,29.48471,23.904724,27.68982,24.277802,27.69571
2009-08-01,19.725006,29.61444,23.196777,27.504272,23.064087,27.015167
2009-09-01,19.456238,29.544434,23.900818,27.61444,22.756134,26.926056
2009-10-01,19.372498,29.797058,24.689056,27.999268,22.476074,26.712097
2009-11-01,19.996246,29.973816,25.067047,28.767914,23.28833,27.641846
2009-12-01,20.680237,29.709442,26.24942,29.000488,24.073639,27.515045
2010-01-01,21.478027,29.227936,27.056763,29.144196,25.232666,27.434875
2010-02-01,21.891418,29.258453,27.702911,29.38379,26.074158,27.38379
2010-03-01,22.227386,29.722382,27.6297,29.5065,27.133667,27.884583
2010-04-01,22.114166,30.116821,27.002533,29.281647,27.48227,27.983063
2010-05-01,21.380615,30.365906,26.055725,28.980438,26.740295,27.48227
2010-06-01,20.425385,30.170532,25.631287,28.589691,24.1268,26.084686
2010-07-01,19.433289,29.848236,24.898254,27.877747,22.598114,24.940918
2010-08-01,18.83139,29.509125,24.48648,27.036774,22.208435,25.296387
2010-09-01,18.56491,29.394318,24.926178,26.527008,20.632324,24.430115
2010-10-01,18.236328,29.487549,25.33902,26.589172,21.01358,24.39273
2010-11-01,18.859802,29.451721,26.632355,27.004639,21.738708,24.534912
2010-12-01,19.631287,29.459625,27.600739,27.005157,22.5802,24.43222
2011-01-01,20.880371,30.036469,28.024933,27.125458,24.629303,24.779816
2011-02-01,21.858978,30.341644,28.155792,27.270294,26.325836,25.279968
2011-03-01,22.563965,30.359741,28.202362,27.551147,26.911346,25.861877
2011-04-01,22.052948,30.305939,26.888062,27.555817,26.831177,27.017883
2011-05-01,21.43277,30.041656,25.88153,27.764252,26.027893,27.477203
2011-06-01,20.74588,29.790771,25.036865,27.348389,25.107208,27.197357
2011-07-01,19.558838,29.185608,24.079987,26.889618,24.284302,26.454102
2011-08-01,18.940735,29.01596,23.665161,26.659454,22.731567,25.30481
2011-09-01,18.60608,29.612854,23.485687,26.621674,22.148102,25.122742
2011-10-01,18.806763,29.758728,24.610168,26.849792,22.05655,24.9805
2011-11-01,19.43988,29.875092,25.609467,27.117188,22.71811,24.657227
2011-12-01,20.520386,29.932495,26.835815,27.38617,23.491882,24.89618
2012-01-01,22.637756,29.865082,27.4357,27.821991,24.979156,25.075867
2012-02-01,23.640625,29.737183,28.49228,28.498932,26.94806,26.332
2012-03-01,23.926666,29.12674,27.908966,29.21936,27.769287,27.104126
2012-04-01,23.392487,29.723358,27.18753,29.458832,26.752106,27.697144
2012-05-01,22.455109,29.853851,26.29721,29.348816,25.862305,27.999023
2012-06-01,21.805267,29.58368,25.165924,28.981964,25.86792,27.57486
2012-07-01,20.760956,29.379517,24.317047,28.26715,24.936188,27.314941
2012-08-01,19.833801,29.287933,23.617096,28.314209,23.136627,27.216705
2012-09-01,19.457733,29.39743,23.941498,27.963715,22.085663,26.581207
2012-10-01,19.32315,29.738708,24.43628,28.266113,22.268341,26.053162
2012-11-01,19.816406,30.026276,25.28717,28.67752,22.785126,26.395477
2012-12-01,20.87915,30.065674,26.474762,28.552673,23.300873,25.675018
2013-01-01,22.122559,29.90033,26.938934,28.5065,24.670532,25.388458
2013-02-01,24.0932,29.741089,28.018402,28.799591,26.474152,25.923248
2013-03-01,23.515839,29.863495,27.489807,29.223907,27.659424,26.978851
2013-04-01,22.775635,29.863495,26.980408,29.191742,27.249115,27.680695
2013-05-01,22.22525,29.888916,25.788391,28.92926,25.541473,27.446747
2013-06-01,21.267181,30.036743,24.864532,28.460358,24.840149,27.181152
2013-07-01,20.365112,29.7919,24.443848,27.971191,23.230042,26.425385
2013-08-01,19.557983,29.661194,24.206268,27.607574,21.85852,25.841827
2013-09-01,19.14093,29.826141,24.030426,27.669281,21.326324,25.976685
2013-10-01,19.06778,30.001465,24.834442,27.826447,21.9711,25.83612
2013-11-01,19.573547,29.8609,25.90094,28.369568,22.094025,26.381287
2013-12-01,20.631744,30.300781,26.80664,28.167786,23.11435,25.973572
2014-01-01,21.732483,29.665344,27.33789,28.29895,24.802063,25.608704
2014-02-01,22.549103,29.218048,27.607788,28.070557,26.10498,25.768127
2014-03-01,22.59909,29.44693,27.60028,28.650787,27.737732,26.605255
2014-04-01,21.95288,29.557373,27.284943,28.81723,27.562286,27.634766
2014-05-01,21.223724,29.88272,25.832092,28.667786,27.077026,28.041077
2014-06-01,20.47754,29.854248,25.135406,27.986115,25.96753,27.588776
2014-07-01,19.651428,29.347992,24.221832,27.667267,24.263824,26.868134
2014-08-01,19.249115,29.616364,23.80252,27.431366,23.830017,26.369843
2014-09-01,19.088684,29.570374,24.028412,27.376892,22.454132,26.184418
2014-10-01,19.30658,30.234589,24.27481,27.69925,22.617584,26.50528
2014-11-01,19.720886,30.05017,25.757141,28.382416,23.53064,26.752167
2014-12-01,20.378113,30.100647,26.996063,28.52835,24.089905,26.698212
2015-01-01,21.518585,29.783295,28.12149,28.697174,25.25592,26.463837
2015-02-01,22.349213,29.248718,28.14206,28.751678,26.547607,26.596436
2015-03-01,22.825195,29.201416,28.582062,28.631897,27.385956,27.289337
2015-04-01,22.815948,30.00534,27.09143,28.83545,27.733948,28.036682
2015-05-01,22.179077,29.767853,26.027954,28.609802,27.157745,28.31015
2015-06-01,21.398315,29.710815,25.057526,28.19809,26.7594,28.232025
2015-07-01,20.439178,29.591553,23.913849,28.068054,26.04544,28.090668
2015-08-01,19.948303,28.719818,23.524231,27.920013,24.732147,27.986328
2015-09-01,20.143097,28.910492,23.644012,28.107635,24.611877,28.256165
2015-10-01,20.360016,29.02771,24.272125,28.548126,24.76709,28.475128
2015-11-01,20.401154,29.9971,25.760681,29.065216,24.962952,28.932617
2015-12-01,20.866821,29.936981,26.661713,29.586426,25.73291,28.8591
2016-01-01,23.050049,29.845123,27.792053,29.472717,26.864258,28.723053
2016-02-01,23.967102,29.406708,28.881348,29.730804,27.636963,28.51593
2016-03-01,23.808807,29.7453,28.506287,30.179962,28.702148,28.662415
2016-04-01,23.177216,30.117706,27.79419,30.09784,28.033508,29.11853
2016-05-01,22.797302,30.126831,26.9281,29.852081,27.685272,28.031921
2016-06-01,22.026184,30.232544,25.656342,29.465729,25.509857,26.790741
2016-07-01,21.143463,30.082275,24.817627,28.930725,23.79486,25.845764
2016-08-01,20.558563,30.240051,24.020233,28.359253,23.635468,25.829132
2016-09-01,20.552124,30.427856,24.311615,27.809753,22.518799,25.694458
2016-10-01,20.5253,30.380646,24.805298,27.987915,22.562256,25.4664
2016-11-01,20.61493,30.454163,26.15216,28.352264,22.913757,25.87796
2016-12-01,20.991089,30.245941,26.656036,28.615204,23.429413,26.262726
2017-01-01,21.986725,30.132935,28.128052,28.86258,25.618073,25.879822
2017-02-01,23.363373,29.911438,28.466766,29.265839,27.43277,26.21701
2017-03-01,23.76715,30.145874,28.394745,29.581696,28.835266,27.679108
2017-04-01,23.278473,30.11905,27.79483,29.576233,28.21695,28.382812
2017-05-01,22.912933,30.149841,26.139557,29.426239,26.665466,28.601349
2017-06-01,21.718536,30.239227,25.053406,28.762756,24.934723,28.267609
2017-07-01,20.714844,29.96112,24.064636,28.172241,23.904205,27.358765
2017-08-01,20.05484,29.807648,23.676758,27.70691,22.263336,26.283081
2017-09-01,19.394318,30.130463,23.878387,27.584747,21.22342,25.500885
2017-10-01,19.163391,30.05896,25.16217,27.747131,22.043335,25.654327
2017-11-01,19.606873,30.255127,26.010925,28.079376,21.59787,25.116486
2017-12-01,20.474487,29.926361,26.890442,28.154877,22.389496,24.318909
2018-01-01,21.302765,30.060455,27.75595,28.320251,23.977783,24.922974
2018-02-01,21.622345,29.79129,27.669159,28.420532,25.781372,25.317871
2018-03-01,22.209503,29.50653,27.927399,28.413788,26.897003,26.300476
2018-04-01,22.189758,29.69931,27.190582,28.510956,27.245148,26.90741
2018-05-01,21.932037,29.825073,26.087433,28.32959,26.212677,27.297638
2018-06-01,21.089722,30.057861,24.687592,27.823486,24.774353,27.483643
2018-07-01,20.252106,29.846375,23.916992,27.449371,24.169006,27.175507
2018-08-01,19.553741,29.636444,23.719543,27.289825,22.460999,26.597717
2018-09-01,19.178558,29.637482,23.490906,27.412994,21.829163,26.11499
2018-10-01,19.23053,30.007965,24.640808,27.821411,22.34668,26.875183
2018-11-01,19.873291,29.894684,26.06665,28.069275,23.320465,26.695404
2018-12-01,21.130249,29.95288,26.943237,28.339478,24.069244,26.456879
2019-01-01,21.834473,29.592133,27.271088,28.566711,25.134033,26.641907
2019-02-01,22.915344,29.250305,27.30484,28.676117,26.955475,26.72763
2019-03-01,22.977356,29.64505,27.620941,29.127808,28.201721,27.929474
2019-04-01,22.692505,29.737305,27.43341,29.277039,27.606323,28.53897
2019-05-01,21.736145,29.81897,26.148865,28.98111,26.970612,28.39328
2019-06-01,21.190674,29.898651,24.861816,28.453278,25.542389,27.717224
2019-07-01,19.957062,29.656158,23.91101,28.234467,23.280334,27.212585
2019-08-01,18.879211,29.496338,23.489532,27.753021,22.89264,25.829254
2019-09-01,18.897858,29.503387,23.969482,27.78479,21.63736,25.608948
2019-10-01,19.083405,29.884003,24.21701,27.900757,21.48761,26.55017
2019-11-01,19.731201,29.720673,25.373016,28.203217,22.14148,26.66864
2019-12-01,20.246948,29.742859,26.38681,28.325226,23.217804,26.036957
2020-01-01,21.388306,29.80426,27.483978,28.63028,24.711212,26.376526
2020-02-01,22.378296,29.914001,28.301117,28.715729,26.126953,26.48529
2020-03-01,22.793396,30.239777,28.584167,29.16922,27.589355,27.37912
2020-04-01,22.760376,30.152863,27.561188,29.453735,27.114502,28.059814
2020-05-01,22.100586,30.232483,26.324585,28.964813,26.868347,27.448547
2020-06-01,21.020294,30.456818,25.1268,28.551636,24.521362,26.447906
2020-07-01,20.137146,30.149963,23.945526,28.156433,22.392853,26.393036
2020-08-01,19.36615,30.189758,23.736267,27.695679,21.465027,24.919006
2020-09-01,18.826721,30.31601,23.886292,27.2417,20.36679,25.73758
2020-10-01,18.85733,30.016449,24.808289,27.241241,20.947968,24.60437
2020-11-01,19.343811,30.239288,26.181335,27.374756,21.700989,24.294617
2020-12-01,19.510834,30.466522,27.413086,27.368927,22.83078,24.456787
2021-01-01,20.333466,30.080841,28.669342,27.59262,24.558441,25.078033
2021-02-01,21.44873,29.78775,28.519379,27.840302,26.08081,25.619812
2021-03-01,22.07129,30.05072,27.701935,28.556335,27.17865,27.120026
2021-04-01,21.891754,29.815216,27.397247,28.59488,26.337982,27.327026
2021-05-01,21.781921,29.87384,26.331116,28.366241,25.212708,27.286896
2021-06-01,21.017303,29.812561,24.803467,28.075287,24.585907,27.308533
2021-07-01,20.49823,29.856415,24.263794,27.473816,23.78061,26.565582
2021-08-01,19.710907,30.028534,24.08899,26.998047,22.835938,25.809937
2021-09-01,19.287384,29.974152,23.745758,27.251526,21.761871,25.495728
2021-10-01,19.095184,29.968353,24.643463,27.382477,21.637238,24.733215
2021-11-01,19.18338,29.870148,26.184326,27.865112,22.218628,24.839874
2021-12-01,19.999756,29.703278,27.710907,27.725708,22.75882,24.856262
2022-01-01,21.468964,29.800293,28.340485,27.82962,23.160645,24.410675
2022-02-01,22.590546,29.903168,28.230103,27.784973,25.114746,25.2919
2022-03-01,22.436005,30.0708,28.320923,27.750854,26.46817,25.959808
2022-04-01,21.751495,29.78775,27.460297,27.884338,26.731628,26.510315
2022-05-01,21.077545,29.75061,26.980042,27.670563,25.33255,26.588104
2022-06-01,20.556152,29.605103,26.437073,27.20636,23.65091,26.992584
2022-07-01,19.463165,29.43396,25.593994,26.854065,22.49823,26.121399
2022-08-01,18.569427,29.450531,24.674133,26.74118,22.412415,25.65924
2022-09-01,18.243744,29.62265,25.201569,26.678955,21.441864,25.068573
2022-10-01,18.22467,29.726532,26.121918,26.846558,20.844696,25.205078
2022-11-01,19.141998,30.3508,27.127563,27.426147,21.696808,24.598877
2022-12-01,20.507965,30.15158,28.050446,27.65097,22.516785,25.454498
