,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1966-03-01,1.1842931931805089e-06,9.963454947775275e-06,1.752166789283992e-05,1.8955458871915438e-06,4.003129420815651e-06,0.009696085180621594
1966-04-01,1.0674762755293956e-06,3.2507805259722963e-06,5.187991032941901e-06,3.2906425031996618e-06,5.938107750369925e-07,-0.0020320512703619897
1966-05-01,3.262013739079043e-06,-1.2496165265789094e-06,2.3536568764468722e-05,2.612946375258045e-06,-9.908452974977317e-06,-0.0052141920605208725
1966-06-01,1.807932626059145e-06,3.991129424208832e-06,8.395826280948e-06,2.1202378519546983e-06,7.648136741206852e-07,-0.008297756721731275
1966-07-01,4.707560105764303e-06,-1.0726894204169554e-06,5.049063757128195e-06,2.6493805263471144e-06,-3.830776525622544e-06,-0.008827299461700022
1966-08-01,4.261442494183582e-06,3.2434953049861503e-06,1.0913280957852138e-05,2.3213949131525654e-06,-7.964961606589502e-06,-0.008584524039179087
1966-09-01,4.286401413879766e-06,7.440067511871111e-06,1.4622145468381171e-05,5.558314383283992e-07,-2.267320606161202e-06,-0.006470429070759565
1966-10-01,2.0389471810818746e-06,5.839767793616004e-06,2.004936222561057e-05,1.1592419877007796e-06,1.9325274658995898e-06,-0.006686319102300331
1966-11-01,1.5274768959420022e-06,4.900043621338777e-06,1.216182901206876e-05,2.2097624153269773e-06,4.5621278826010776e-07,-0.0013957858755020425
1966-12-01,-6.493587065539107e-08,7.550361148372039e-06,1.4812350604313844e-05,3.0715419454486993e-06,3.0384966027477386e-06,0.0023085651264409535
1967-01-01,4.482051656278722e-06,6.104101761773137e-06,2.089059778192113e-05,2.0705179966215638e-06,4.048970480159178e-06,0.014213344547897577
1967-02-01,2.1880948187356705e-06,9.41090379287575e-06,1.909474560996951e-05,2.5792466092450638e-06,9.087022624077722e-06,0.004115595947951078
1967-03-01,3.286882991212046e-06,7.868336215773367e-06,1.8231635137987003e-05,1.496328935012579e-06,5.516157227562579e-06,0.013064013910479844
1967-04-01,2.596124863767849e-06,3.1232208062579888e-06,1.9992832425612443e-05,2.1301894448919394e-06,6.686514659380874e-06,-0.00072955917858053
1967-05-01,1.7578992538829815e-06,6.147284233363426e-06,1.0403184581985537e-05,3.2032479303203086e-06,6.078374290042614e-06,-0.004242517024977133
1967-06-01,5.0691422065656955e-06,1.3079395024378979e-05,2.0175214339015557e-05,1.4655676932202978e-06,3.2716649384158775e-06,-0.006906910857651383
1967-07-01,4.413547190948127e-06,1.0085029687077082e-05,1.616295337263527e-05,1.9967146765266747e-06,4.561002523261754e-06,-0.008648953371448442
1967-08-01,1.6783866136538376e-06,7.6158610479776844e-06,2.103248679586927e-05,2.016945933846506e-06,8.368301172999458e-06,-0.0028196889616083354
1967-09-01,4.271281665127783e-06,6.635106313487882e-06,1.1474742615095677e-05,1.7666303845283815e-06,-9.149557402530644e-07,-0.006080002640374005
1967-10-01,1.6945462380370129e-06,2.7194102114191518e-06,1.0140731852704355e-05,3.3770040379253506e-06,2.7215155232288113e-06,-0.002135544491466135
1967-11-01,-9.777737712274476e-07,3.6042331851570417e-06,1.876673477768079e-05,3.1717993889882534e-06,6.235451884869555e-06,-0.001619027170818299
1967-12-01,-1.631822894908219e-06,7.695149897811877e-06,2.049103480611189e-05,3.040389282343712e-06,3.311283818883016e-06,0.007726403418928385
1968-01-01,8.136411571982048e-07,2.5045844750697322e-06,2.7194506275981408e-05,2.8636608314999228e-06,3.427668543511651e-06,0.011452482431195676
1968-02-01,5.515410570409323e-07,4.931968008203972e-06,2.0977848117613105e-05,3.3461134394451067e-06,5.4809973975083e-06,0.011280328180873767
1968-03-01,2.23717540437946e-06,1.2007818261253428e-05,1.3473566562832527e-05,2.231678040197394e-06,1.0183262974699314e-05,0.00276102073257789
1968-04-01,3.774479194259218e-08,3.1049284537144603e-06,1.9377596894126578e-05,2.3419101324861913e-06,4.4162399498654175e-07,0.0009752693586051464
1968-05-01,3.2210174449761495e-06,6.154181796268353e-06,1.4720342670475005e-05,2.329150008905128e-06,1.6195890061175708e-06,0.0001573040208313614
1968-06-01,3.2192413518433316e-06,8.588257413874897e-06,2.136919545529085e-06,2.2782293406811366e-06,1.6373073103076657e-07,-0.008907313895178959
1968-07-01,3.447150644656036e-06,1.0020790167474819e-05,1.2452008000952354e-05,2.2346696298292383e-06,-3.9346032056606796e-07,-0.0064487649069633335
1968-08-01,5.496188059998869e-06,-8.639125957819891e-07,9.730494662892007e-07,2.597502510101128e-06,-6.726779449511216e-06,-0.004926363180857152
1968-09-01,2.049363678986655e-06,9.871950938467318e-07,6.517075627047673e-06,3.6726612472093846e-06,5.915654599919906e-07,-0.008636518759885803
1968-10-01,1.0661084880882402e-06,5.724174946936042e-06,1.1671914010015639e-05,2.6891711665066064e-06,2.6996946680922934e-06,-0.0037454781704582274
1968-11-01,8.025878774863008e-07,3.3189182409213243e-06,1.4460385563293602e-05,3.4087850190241776e-06,-1.3436398923524259e-06,-0.003935313725378364
1968-12-01,2.361956041061875e-06,2.741968206397292e-06,2.1811103641962764e-05,1.5662826699581718e-06,-3.4568739903517306e-06,0.008502596756443381
1969-01-01,-3.6905211129930284e-06,6.3913651019116334e-06,1.8235353089604078e-05,3.0340637709553163e-06,4.653308656369192e-06,0.00944259954849258
1969-02-01,-9.285207214788054e-07,8.430481978360115e-06,1.756236307646132e-05,1.543526643085024e-06,2.6808503729693323e-07,0.012047051859553903
1969-03-01,1.4977068254553422e-06,4.1887421312024755e-06,1.2520579197183091e-05,2.1988218844608988e-06,4.639324052496468e-06,0.007809513044776395
1969-04-01,-7.656584076948533e-07,3.620737145495325e-06,1.685726005987441e-05,3.5318751847265647e-06,-2.7887145498189727e-06,0.00347357417922467
1969-05-01,2.8032517924348027e-06,1.1532358431721172e-06,6.0662634088406905e-06,2.178990343173698e-06,-3.269355832423043e-06,-0.007230407209135592
1969-06-01,5.220547641376058e-06,1.3277933507152389e-06,4.216215153252867e-06,2.2221806021310447e-06,-1.0566684186078082e-06,-0.006974024290684611
1969-07-01,3.966596442371587e-06,-3.077397712241904e-06,1.7491041442804875e-05,4.3106772048903205e-06,-5.329603583150957e-06,-0.010010896949097514
1969-08-01,2.5937053119237463e-06,2.218647762079562e-06,1.5765055712986866e-05,2.522944236724777e-06,2.8307964696607623e-07,-0.009009741188492626
1969-09-01,3.0800563144646396e-06,1.900359845343319e-06,1.9470857735321827e-05,1.497259608437084e-06,2.3728610100124006e-06,-0.007035413000266999
1969-10-01,1.666571650442156e-06,1.333463797543376e-06,1.5167127238438016e-05,2.0853375438369635e-06,-8.520313387612357e-07,-0.004709912172984332
1969-11-01,2.6010138226504837e-06,1.2097471982188936e-05,1.5994933635048602e-05,5.931492890350156e-07,1.141370516344057e-06,-0.003710560849867761
1969-12-01,2.3790935993301243e-06,5.081701714022338e-06,2.4855634019959013e-05,1.6108667613904313e-06,2.2601108956919624e-06,0.008075826190179214
1970-01-01,4.5392338501956474e-07,7.746608209771816e-06,1.305031517027789e-05,1.9576721336829846e-06,8.30676768084321e-06,0.006995000876486301
1970-02-01,5.111638022366694e-07,1.056229882157856e-05,2.280221922084256e-05,2.2963602076785953e-06,4.227331093132329e-06,0.008921895641833544
1970-03-01,9.76147646562972e-07,2.4615642528429073e-06,1.245861751848334e-05,1.6815849655827374e-06,8.226710251844372e-06,0.009559601312503219
1970-04-01,2.931138335943334e-06,4.425624236902854e-06,2.4759183674930308e-05,2.9016609342933432e-06,4.896598208385209e-06,0.002323620174138341
1970-05-01,3.8589055012127255e-06,5.371988843335988e-06,1.419511418448408e-05,1.1193869538611975e-06,-9.633144542684381e-08,-0.0049496353312861174
1970-06-01,4.683544962625599e-06,9.269586281547679e-06,1.7158928475792297e-05,2.113336190056887e-06,2.2096152726455195e-06,-0.007031296263448894
1970-07-01,2.6922599041314505e-06,6.638664571154448e-06,1.439229263582845e-05,4.050842575197305e-06,-2.1171362232614484e-06,-0.0095780698757153
1970-08-01,5.307340509800983e-06,7.224652007506746e-06,1.1672908965857492e-05,1.6787866955659517e-06,-2.0186131043800863e-06,-0.008860954403644428
1970-09-01,3.652720473856442e-06,9.980385023223833e-06,1.6793142251493733e-05,1.5443783512199375e-06,8.918002577833429e-06,-0.0043240834202151746
1970-10-01,3.1033775869837348e-06,1.0813040896692531e-05,1.4581088054973376e-05,2.260356827455658e-06,3.895449178041114e-06,0.0013496392057277262
1970-11-01,5.182642574432863e-06,1.0270491376430095e-05,1.5094328459938347e-05,1.4801938276702192e-06,6.578948945568782e-06,0.0029645678296219558
1970-12-01,2.679457403719988e-06,6.49996943621649e-06,2.16655264701895e-05,2.853628565966707e-06,5.662300674974872e-06,0.01584510027896613
1971-01-01,3.0505289126351986e-06,1.4757544120606954e-05,2.2525245154172118e-05,2.9650172831868366e-07,2.352014493181393e-06,0.00771892664488405
1971-02-01,5.671684907751696e-06,1.2852600730745765e-05,1.6321486139625858e-05,4.6395868827037306e-07,6.005051613168756e-06,0.006607807154068723
1971-03-01,5.9358108421630404e-06,7.3890280166071734e-06,1.611164219051214e-05,1.357325057769253e-06,-1.1725772024133388e-06,0.011450300371507183
1971-04-01,3.6341829559439915e-06,4.364284152724854e-06,1.4951112838201065e-05,1.1207435348334146e-06,1.952419294001977e-06,0.006777791713830084
1971-05-01,6.651733661014659e-06,-5.904789085670253e-07,1.3456025859842816e-05,1.5413872628131708e-06,6.007302331847403e-07,0.0020795781892957166
1971-06-01,3.9371835771010775e-06,1.2393089199588162e-05,1.608831051522304e-05,2.0206084946160795e-06,4.680399247319408e-06,-0.006962782936170697
1971-07-01,6.564763347360548e-06,-2.8362808420134556e-06,1.938558633465336e-05,1.940160851489043e-06,-5.119906667078109e-06,-0.006282014510361478
1971-08-01,4.785791827895626e-06,9.914631924784546e-06,2.1717999610198857e-05,1.1603856693948441e-06,2.158705464589056e-06,-0.00546525843674317
1971-09-01,3.1976968170731444e-06,8.573016079205927e-06,1.6892942045975865e-05,2.1890661337820573e-06,6.586815513322636e-06,-0.002805203985190019
1971-10-01,4.071051996772402e-06,4.579454318086334e-06,1.775787621164486e-05,2.473471753703978e-06,5.30748433515395e-06,0.0010298186680302024
1971-11-01,3.5467222652496465e-06,6.43092250727393e-06,2.8245207870676152e-05,1.1007817746752975e-06,7.206500570500344e-07,0.0008498835086356848
1971-12-01,1.6106752678451905e-07,9.029524593598233e-06,1.913540002313876e-05,2.768850029472161e-06,2.6447544511074175e-06,0.00851909935590811
1972-01-01,2.0571815829282866e-06,2.6205753660358394e-06,2.4140855861458414e-05,1.8057695826439336e-06,1.4299100965015693e-06,0.012211990542709827
1972-02-01,3.0464738086163014e-06,7.559804735025448e-06,1.744265946085918e-05,1.713299318136065e-06,2.9965686162877654e-06,0.008657502621645108
1972-03-01,1.943457210969784e-06,9.90489920864261e-06,1.1873346701232268e-05,1.5679772017359406e-06,7.224087222525274e-06,0.008796614565653726
1972-04-01,2.631851699690517e-06,5.842637193258449e-06,2.0646236940780817e-05,1.7823626065575543e-06,1.5032727742998107e-06,0.0056710559874773026
1972-05-01,2.078535985252604e-06,-5.582537428212904e-06,7.867448277528607e-06,3.3264629251670073e-06,-3.170909417068613e-07,-0.0036744095268659294
1972-06-01,4.9192776386167e-06,-1.2388799977661283e-06,5.377888822389149e-06,2.9765235869556975e-06,-5.116651012895651e-06,-0.009178245818475261
1972-07-01,2.6710142661219844e-06,6.331580983515092e-06,1.555014525114655e-05,2.0513521808036942e-06,-3.865032194431635e-06,-0.0062132014136295766
1972-08-01,4.242204381133672e-06,4.84419861151517e-07,9.086810960384199e-06,2.049358501869015e-06,6.924983889477494e-07,-0.006387090979842469
1972-09-01,1.2764347929143846e-07,5.7165076820335035e-06,8.907406858082235e-06,3.655755598512725e-06,2.299983255700984e-06,-0.00877428610692732
1972-10-01,-1.900301277160419e-07,4.648817043800343e-06,2.0106674504671087e-05,1.7213263963252005e-06,5.134345176176996e-06,-0.005630001396639273
1972-11-01,-1.6420349030087573e-06,2.926985815312587e-06,1.0719061500477156e-05,1.4755047622740882e-06,7.388852854664609e-06,-0.001227466418640688
1972-12-01,-7.101210396342009e-07,7.037430277480858e-06,1.879192150854265e-05,3.4426555828304117e-06,-2.520356067606495e-06,0.0060732319980161265
1973-01-01,-1.6788837371874701e-06,1.133507513584868e-05,2.286891654436878e-05,3.1527937334023438e-06,6.154799354399186e-06,0.004885924136033282
1973-02-01,-1.2029828404902406e-06,1.1156536834558794e-05,1.3097200406201442e-05,2.347358435541515e-06,3.5240382091199725e-06,0.01009477855404839
1973-03-01,2.7804875707701773e-06,6.170586947305703e-06,1.9314979752003826e-05,1.760063050318056e-06,7.189027886021376e-07,0.0076261690992396325
1973-04-01,1.7928605349467391e-06,-1.0044512119175461e-06,1.1434870680988815e-05,3.080819753239023e-06,2.4274315342435e-06,0.0011555814126040787
1973-05-01,3.886672104891124e-06,4.4005873074459e-06,1.4670864590604245e-05,3.360711106693532e-06,-1.2703958137861286e-06,-0.003878965799231082
1973-06-01,2.207217648057999e-06,2.3925650443013663e-06,1.9975925232725346e-05,1.7698485430593694e-06,7.922153599793091e-06,-0.0037878307921346277
1973-07-01,5.7605982115045165e-06,4.386825585916759e-06,8.780772265614862e-06,1.53257174430829e-06,1.406260567527181e-06,-0.007427923264913261
1973-08-01,3.443408589651112e-06,9.078061855599329e-06,2.2433768804305523e-05,1.6363084518791964e-06,2.01007676676252e-06,-0.00899756996659562
1973-09-01,4.969460532425053e-06,1.0272294646172128e-05,1.3603608624242921e-05,1.6861929587026049e-06,3.6153747759620014e-06,-0.00548931275261566
1973-10-01,2.476030234452223e-06,1.2498135837642935e-05,8.964229107669813e-06,1.8995819204877347e-06,9.134711585773649e-06,-0.003789600305026397
1973-11-01,3.493474720044949e-06,7.627809113559865e-06,1.928778742851513e-05,2.0846737842747444e-06,4.088383320777211e-06,0.0035790653782896698
1973-12-01,3.037053857886199e-06,9.649794927459026e-06,2.0960065928099134e-05,2.0588163802519222e-06,1.7516233555521287e-06,0.005606156628346071
1974-01-01,3.302735426727522e-06,1.2889721588573681e-05,2.0751446660644182e-05,1.625083140142146e-06,5.5621411674009215e-06,0.008784272358752787
1974-02-01,5.180840462250587e-06,1.265639802124811e-05,9.407566220284809e-06,8.915900993110328e-07,3.215770313410623e-06,0.010487629333510995
1974-03-01,3.6083511967609816e-06,1.070568009989658e-05,1.9857104454221656e-05,6.289040226262132e-07,6.2171671114485406e-06,0.012228138803038746
1974-04-01,4.597315810971531e-06,4.812520475954645e-06,2.38053103359938e-05,3.992575955483936e-07,-2.946148644112349e-06,0.0035409360862104222
1974-05-01,4.5665734836165e-06,4.240422202673034e-06,7.983635441632941e-06,2.2370350125157066e-06,5.756679838444221e-06,-0.0039557744457852095
1974-06-01,6.231968570515614e-06,9.98612719100762e-06,1.5839998076412955e-05,9.372605001055391e-07,-3.154133520621582e-06,-0.006114652933320031
1974-07-01,6.417016987883865e-06,6.760635109076471e-06,1.1506524750639701e-05,1.5641196565583437e-06,-2.828677017173448e-06,-0.004801395698450506
1974-08-01,5.0825847961043356e-06,-2.5576334904559905e-07,2.9370823603099344e-05,1.4026161782167925e-06,-2.351490551249029e-06,-0.006314145139185712
1974-09-01,4.352644272958716e-06,6.323438760268295e-06,1.3048296248849385e-05,8.275228394126782e-07,1.3491051414561813e-06,-0.006638824561377987
1974-10-01,3.5225178686870125e-06,1.0751016726530513e-05,1.8869542177056026e-05,1.2471174358790628e-06,5.413047476372692e-06,-0.003858047421090305
1974-11-01,1.9904156178921597e-06,9.499706967840155e-06,1.6505605501528222e-05,1.2745510468175504e-06,5.243325659525178e-06,0.0029440743674058467
1974-12-01,7.770164846022584e-07,9.127589456275692e-06,1.4321695461744797e-05,2.0061623256937335e-06,9.063819982623465e-07,0.00732078988221474
1975-01-01,1.1089789540283305e-06,6.6373199786786794e-06,1.6412899765719916e-05,1.9077645761248133e-06,-2.9925991210477126e-06,0.010796297283377498
1975-02-01,3.2587770630888156e-06,9.093155537733383e-06,1.557117496398358e-05,1.5496776848206027e-06,2.651892019558646e-06,0.008964752487372607
1975-03-01,4.429931398112082e-06,9.706416025392733e-06,1.0763839217643495e-05,1.0242931056182432e-06,6.636814142427878e-06,0.008347537368535995
1975-04-01,3.172812233332451e-06,4.320785603654876e-06,2.130226487773551e-05,2.246642052882191e-06,5.425961739721385e-06,0.007694311352679506
1975-05-01,4.579867928657326e-06,1.5231671287763697e-06,5.032581125776452e-06,2.9287185928460768e-06,3.989409524814461e-06,-0.0016736204997869208
1975-06-01,8.120260298307313e-06,6.670192036566462e-06,1.5560182230823057e-06,2.4221415994847395e-06,-3.4359794724114626e-06,-0.007860006007831544
1975-07-01,6.548479524502272e-06,8.832060942680713e-06,2.0525143993617005e-05,2.278834023380713e-06,1.8869244471446749e-06,-0.0054430693126050755
1975-08-01,5.55136907256458e-06,1.1822036564505348e-05,1.8053791289526875e-05,9.715794412903595e-07,5.412049277866673e-07,-0.004270612771506421
1975-09-01,4.9140639836793725e-06,1.2781785901299574e-05,1.8695472731608256e-05,1.667400405281336e-06,6.947361108348245e-06,-0.0035436893085716292
1975-10-01,3.854691587229795e-06,1.2451644938720826e-05,1.8026087767292006e-05,1.1185855829674344e-06,4.750609711922107e-06,-0.0012599102774402127
1975-11-01,4.198105652341331e-06,1.6836181348929883e-06,2.102899621792764e-05,2.1316984692337376e-06,2.5035107660468055e-06,0.00267452032858273
1975-12-01,4.476468460517335e-06,8.378113610281918e-06,2.322035000141678e-05,2.325032368259333e-06,7.338225439098882e-06,0.008021762187127024
1976-01-01,2.0109525591119425e-06,1.041511001667571e-05,2.2379194417916208e-05,1.735826136487132e-06,4.866359193800706e-06,0.010430999100208282
1976-02-01,2.373524907430767e-06,1.1856979126380871e-05,1.2928667901774291e-05,2.003735153951009e-06,7.366765045990627e-06,0.009209631389239803
1976-03-01,3.4528192813501013e-06,1.155899160859221e-05,1.2955061281210311e-05,8.971942148566375e-07,1.851217376374004e-06,0.010786621714942157
1976-04-01,2.939989998988485e-06,3.0180930435214833e-06,1.4498567091730617e-05,7.74161316082577e-07,4.221917634699091e-06,0.007906901009846479
1976-05-01,4.359325249921669e-06,2.207934391696687e-06,5.359856129808609e-06,2.7958692136521555e-06,3.982152374652444e-07,-0.0007432310667354614
1976-06-01,3.907726702132049e-06,-3.8521406684504865e-06,1.4118269722655834e-05,1.845096645659274e-06,1.1101744270108836e-06,-0.006345429574139416
1976-07-01,3.1743151850474234e-06,-5.6025992076111256e-08,3.7677566446103e-06,2.69376019376778e-06,-3.134671176128365e-06,-0.007989155710674822
1976-08-01,3.7322332825647912e-06,7.4951402231458755e-06,9.112124706885442e-06,1.01931544614123e-06,-7.693645301638573e-06,-0.0070585039793513715
1976-09-01,4.063356394083516e-06,1.2076792767469737e-06,1.1525534758001068e-05,7.469872308783258e-07,-9.99468430103504e-06,-0.007507373811677098
1976-10-01,5.375975949400808e-06,1.1410870711974165e-06,8.056625527638846e-06,5.534830436789246e-07,-6.227311345872205e-06,-0.0010056057362817228
1976-11-01,2.9161679476695186e-06,6.447526961162594e-06,2.088932135315002e-05,2.5013628675127425e-07,-7.673633470763035e-07,0.002087122993543744
1976-12-01,7.113361995656418e-08,1.8429298866123398e-06,2.099087270898022e-05,2.7064064880776313e-06,-4.895941912517077e-07,0.008989310299511999
1977-01-01,1.656869042881695e-06,3.060962244714495e-06,1.791169058284642e-05,2.4443766945507114e-06,6.144705647458954e-06,0.009488493378739804
1977-02-01,5.471317833616547e-06,1.1856108930832878e-05,1.4007609306959083e-05,1.1051531072395137e-06,3.8059032490702606e-06,0.0032878171623451635
1977-03-01,1.2182277766170074e-06,6.188149739130124e-06,1.9876404559031e-05,1.994183814286028e-06,4.054351657144667e-06,0.013246011803857982
1977-04-01,-2.5110893433328473e-07,-2.0697330927322143e-07,1.9310242539083042e-05,3.2558597931541284e-06,-2.844399591033576e-07,0.00659073848510161
1977-05-01,2.922770222868007e-06,-5.816774981572109e-06,1.8113857142201723e-05,2.097693648052638e-06,-4.622904725692933e-07,0.0007668681064387783
1977-06-01,2.603613998853126e-06,3.3975426543483876e-06,1.3691282345399519e-05,2.3315194241382504e-06,-4.983523445215398e-06,-0.008847745630191639
1977-07-01,2.767557802632002e-06,1.2778644214663079e-05,1.151202640953827e-05,2.1016369536263097e-06,-3.991503327586228e-06,-0.010982165258610621
1977-08-01,3.345119286265246e-06,6.595794808544954e-06,1.735187620867911e-05,2.205622121798902e-06,-7.165090210037305e-06,-0.008792641892796382
1977-09-01,4.591550833472716e-06,-6.39887488949081e-07,1.8858886976196464e-05,1.3343956530528575e-06,-9.711237470145096e-06,-0.005464600690174848
1977-10-01,2.4212408261612923e-06,-8.259581748315673e-07,1.4568284564904452e-05,2.6233631029011058e-06,1.160322252546371e-06,-0.005710131517844275
1977-11-01,-1.7915691931137322e-07,5.254781362852139e-06,2.336284586786421e-05,2.4523929867877692e-06,2.898856884577846e-06,6.754962669219822e-05
1977-12-01,-3.7960218244818666e-06,4.648885536611218e-06,1.3751597525070197e-05,2.9560847731706264e-06,5.835025508587685e-06,0.007347590872086585
1978-01-01,1.4271809612688867e-06,1.0491293110528294e-05,1.7058332089398957e-05,2.128757939571154e-06,5.8632406167525015e-06,0.00818251573946327
1978-02-01,-2.0464445936237643e-06,6.181577236368608e-06,1.2805020528973947e-05,1.9527856459238433e-06,4.267345772219683e-06,0.01461498613934964
1978-03-01,2.292675399357248e-06,7.765329765216274e-06,1.306313198914848e-05,2.0807524039810927e-06,4.174763983619301e-06,-6.203736120369285e-05
1978-04-01,3.5707406607695337e-06,2.826428824868973e-06,1.6371765515690767e-05,1.6898026999348165e-06,-5.443547198736291e-07,0.005064541619503871
1978-05-01,4.983294696937742e-06,2.383651434807509e-06,2.210610138467144e-05,1.8962776194814802e-06,1.9827475738072086e-06,-0.0014249282685341313
1978-06-01,5.9698662618157144e-06,6.564650790590539e-06,3.1636171444978542e-06,2.173870232875898e-07,-4.538645515384376e-06,-0.006279269291553646
1978-07-01,4.678255799703526e-06,2.0557742438406287e-06,1.2170695017316733e-05,3.0162352095638797e-06,-4.915535347758976e-06,-0.0053638697863789275
1978-08-01,4.355089477593135e-06,5.539957917924901e-06,1.9368298094848107e-05,2.309438099835339e-06,-5.207055417845424e-07,-0.007751054363325238
1978-09-01,4.702673739996396e-06,5.5050456725394375e-06,1.1953021573296203e-05,1.296724496885473e-06,-2.307347355702932e-07,-0.005365570905269124
1978-10-01,2.161765767539823e-06,-4.255983544737072e-06,1.6867026151258276e-05,2.8264550245009517e-06,-8.508482938783278e-07,-0.004647543755709194
1978-11-01,1.248716301036898e-07,2.458598289565459e-06,1.789739897127408e-05,2.7028003163478367e-06,6.006450101626853e-06,0.0011400628864066675
1978-12-01,-1.2982579190384528e-06,5.640639542827646e-06,2.1818346669596363e-05,2.018744717732576e-06,3.3767559283727743e-06,0.007995352643774822
1979-01-01,-1.9371141300410077e-06,9.792462084011209e-06,1.7272626290174107e-05,2.9472846466894447e-06,7.844054391485478e-06,0.014684330380987376
1979-02-01,1.3443116951804637e-06,8.995612792384718e-06,1.6071654217426088e-05,2.192127680462186e-06,3.4377330567947886e-06,0.01129099982790649
1979-03-01,2.388137709578924e-06,4.767672843077036e-06,1.2375603389579017e-05,9.02167814708386e-07,7.848933662135544e-06,0.0054718093451811
1979-04-01,3.182060305972328e-06,4.1469839030514215e-07,6.759042380194999e-06,2.08842524682998e-06,-3.5412700459279152e-06,0.0028313319489825517
1979-05-01,2.7584423158015816e-06,-2.4313858712385234e-06,2.154053053627963e-05,2.464102687476533e-06,2.762949182475877e-06,-0.0007647871825611219
1979-06-01,4.6777195084172325e-06,8.908487691286732e-06,1.5988145354765886e-05,2.1062793005667785e-06,4.43976182676708e-06,-0.009226144175045192
1979-07-01,4.548277872542253e-06,-2.850422923209542e-06,9.252514622669972e-06,3.1879136208883168e-06,-8.024000163897182e-06,-0.009300500096287578
1979-08-01,3.5246720584574486e-06,-9.591434561262297e-06,1.3942614933857213e-05,2.467681239836122e-06,-4.76465522948319e-06,-0.006331336044240743
1979-09-01,1.813144845260636e-06,5.194501513701484e-06,1.5372985091807064e-05,2.1089025160327633e-06,2.7193229111561113e-06,-0.007432309212163091
1979-10-01,1.8381643881700267e-07,3.6674211716874397e-06,1.4356732961083442e-05,2.112547444294417e-06,2.4310285296473637e-06,-0.0038598493119934574
1979-11-01,9.59981887339166e-07,-2.992551391874561e-08,8.88585340174453e-06,2.7318135980978266e-06,1.6850376764691813e-06,-0.003259932782384567
1979-12-01,-2.1981025421370862e-06,2.4947852310746115e-06,1.24607187648633e-05,3.3658772462963612e-06,3.3799164224614353e-06,0.005330702333594672
1980-01-01,1.2621802947598047e-06,8.25019149622811e-06,1.990436211254464e-05,1.8993258326538693e-06,6.6741494613521395e-06,0.008326032548211515
1980-02-01,2.529049146050028e-06,7.402755211022636e-06,1.7696548043047722e-05,2.0969036198471815e-06,4.225354345697179e-06,0.012125445937272161
1980-03-01,-1.9351528562859217e-06,5.395554861608593e-06,1.8771922033669525e-05,3.3001006133754736e-06,-1.2296291173203634e-06,0.01138991501647979
1980-04-01,-6.430736996747131e-08,5.041805774521048e-06,5.757089701515286e-06,2.513358150328558e-06,4.7872056453388154e-06,0.0010253948858007789
1980-05-01,1.1569621741746795e-06,5.827129747176738e-06,1.276739802615966e-05,3.0367330937127276e-06,3.6655853397894165e-06,-0.003991619450971484
1980-06-01,4.731638245475458e-06,-4.956595103628646e-06,1.4960199944747227e-05,2.5452448582368064e-06,-7.60478373935998e-06,-0.009233102173311636
