,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1970-12-01,-0.26224175,-1.1747627,-0.035609055,-0.03694,-1.4722801,-0.6955395
1971-01-01,-0.34523925,-0.2286354,0.56048316,-0.08328857,-0.88841134,-1.573337
1971-02-01,-0.35471115,-0.88089865,0.7355522,0.0068588257,-0.26227722,-1.7876008
1971-03-01,-0.01241188,-0.8103485,-0.3034317,0.16461715,-0.64703786,-0.7479637
1971-04-01,-0.02253685,0.16559753,-0.34458598,0.054872513,-0.77605325,-0.79565066
1971-05-01,0.50822335,0.31551665,0.49221897,0.36940917,-1.1944555,0.36744976
1971-06-01,0.42754823,-0.29885903,-0.7574358,-0.24039344,-1.7389342,-0.21361046
1971-07-01,0.2237362,0.93087196,-0.4876465,-0.21393737,-1.8646837,1.3747509
1971-08-01,0.32041588,0.63233966,-1.0977757,-0.19238052,-1.5560261,-0.014698029
1971-09-01,0.17114982,0.18682766,-1.0667467,-0.022210311,-0.71203554,-0.74045163
1971-10-01,0.4523712,0.24398632,-1.1588541,0.01665764,-0.9455702,0.07936897
1971-11-01,-0.43081397,0.6924381,-0.3746353,0.058465194,-1.1330509,-0.07381649
1971-12-01,-0.24137382,-0.25639802,-0.091780856,-0.011431503,-0.14632645,-0.51508254
1972-01-01,-0.3216339,-0.5411259,0.51989365,-0.15493545,-0.968919,0.24875717
1972-02-01,-0.36811486,-0.5919102,-0.55116767,-0.28519553,-0.9548599,-0.6240448
1972-03-01,-0.11017609,-0.6619177,-0.041889954,-0.12509613,-0.8065243,-1.4945511
1972-04-01,0.2846218,-0.273719,-0.8346418,0.41029167,-1.2710428,-0.71757966
1972-05-01,0.020371247,-0.70753783,0.1816185,-0.059965514,-0.73163855,0.69520015
1972-06-01,-0.04590683,-0.35061264,0.29753304,-0.3070015,0.2433056,0.5646528
1972-07-01,0.61285496,0.003442955,0.16096058,-0.5904751,-0.3623764,0.09927349
1972-08-01,-0.0507843,0.71212846,0.16239509,-0.20715408,-0.678846,0.7485668
1972-09-01,0.9881424,-1.1301666,0.73450774,-0.13829383,-0.9164133,0.9410881
1972-10-01,-0.031273652,-0.45648518,-0.36954919,0.058818053,-1.3071944,0.12853889
1972-11-01,0.10415077,0.81742704,-0.69376564,0.07918892,-0.72159654,0.23441124
1972-12-01,-0.43754846,-0.9812565,-0.47312623,-0.07373772,-0.98670805,-0.67626363
1973-01-01,-0.37430114,-0.7744053,-0.8247368,-0.2902027,-0.54154205,-0.91265774
1973-02-01,-0.5189247,-0.60143054,0.1328373,-0.3032635,-0.05956955,-1.1805614
1973-03-01,-0.24273834,-0.35932884,-0.08569107,-0.076453015,-0.72725904,-0.11276817
1973-04-01,0.07549743,-0.5947407,0.22426224,0.057976913,-0.86487466,1.1299117
1973-05-01,0.16532974,-0.8553179,-0.47878686,0.049057007,-1.2809063,0.24146423
1973-06-01,0.25898474,0.926037,-1.5755688,-0.03217392,-1.1655893,0.2691784
1973-07-01,0.1525875,0.27714196,0.2800091,-0.19718476,-2.00275,0.85340655
1973-08-01,0.7521061,0.70527875,-0.77886486,-0.12869605,-1.2570146,-0.11690922
1973-09-01,0.15832138,-0.051924326,-0.11340523,0.23318176,-0.5804054,-0.22585487
1973-10-01,-0.04396019,-0.27491227,-0.5460018,-0.047782898,-0.6138538,-0.9948446
1973-11-01,-0.06944504,-0.7355415,-0.46158487,0.064984895,-0.8002079,-0.79288137
1973-12-01,-0.22235107,-0.6574955,-0.32779235,-0.031855393,-0.8843063,-0.44056034
1974-01-01,-0.6419815,-1.0532043,0.07922058,-0.04503403,-1.6241833,-1.8398205
1974-02-01,-0.30964965,-0.7521011,0.18506661,-0.12622681,-0.07461853,-1.5005862
1974-03-01,-0.34745216,0.25935632,-0.55783004,0.014792251,-1.0278934,-1.5137348
1974-04-01,0.20544739,0.15712586,-0.31392327,0.0009860992,-1.4450333,-0.16139908
1974-05-01,-0.023010254,0.5877434,-0.015120697,0.13871765,-0.8352663,-0.19394226
1974-06-01,0.78858835,0.7606476,-0.8592623,-0.0023010254,-1.5028874,0.2626438
1974-07-01,0.20873451,1.1373554,-1.5341151,-0.17586288,-0.45822945,0.061798476
1974-08-01,0.4059635,1.1629956,-0.14594956,-0.34219283,-1.1557636,0.7859589
1974-09-01,0.1922985,0.8809574,-0.71659964,-0.003287506,-0.111105725,0.39577332
1974-10-01,0.77872694,0.4036625,-0.22188301,-0.11373558,-0.9483444,-0.34120673
1974-11-01,-0.449683,0.40629235,0.0558815,0.00756073,-0.038788605,-0.59366
1974-12-01,-0.14397736,0.22582741,-0.07165985,-0.23437424,-0.7823429,-1.1376842
1975-01-01,-0.4199318,-0.49467087,-0.39998055,-0.092473604,-0.51873934,-0.5035387
1975-02-01,-0.43798333,-0.40251428,0.15327835,-0.075372316,-0.7549912,-0.31542435
1975-03-01,-0.24131851,-0.55642587,-0.2951561,0.08233948,-0.45508462,-0.8541151
1975-04-01,0.02185173,-0.6903858,-0.43449974,0.007917022,-1.3418194,-0.3876295
1975-05-01,0.27678794,-0.2701374,0.12762642,-0.025335312,-1.1366034,0.54470825
1975-06-01,0.55990946,0.43481636,-0.9972595,-0.22516708,-1.5033315,0.36736146
1975-07-01,0.14662781,-0.5288736,-0.41739845,0.07188912,-1.8079882,-0.15929565
1975-08-01,0.725539,0.5215899,-1.1568716,-0.31669083,-0.88578415,-1.0282952
1975-09-01,0.9133366,0.20236512,-1.1125349,0.04750366,-1.2097591,-0.3911131
1975-10-01,0.22358398,0.0943737,-0.8655163,0.19793205,-0.8290966,-1.2981157
1975-11-01,0.1637291,-0.535524,-0.032619096,0.031985857,-1.8026043,-0.35406035
1975-12-01,-0.46743545,-1.6331745,0.21059951,0.00063323975,-0.78127635,-1.3541701
1976-01-01,-0.22875023,-0.81307256,-0.40805015,-0.22605935,-1.2241504,-0.776742
1976-02-01,-0.5856682,-0.21428528,-0.4043499,-0.019511033,-1.1427422,-1.3351616
1976-03-01,-0.10024643,0.17997245,-0.218322,-0.09183655,-0.747475,-1.5551656
1976-04-01,-0.16180725,-0.032966994,-0.12009392,0.025566483,-0.21596718,-0.39593965
1976-05-01,0.36633682,-0.9627693,0.49618608,-0.107983395,-0.3030943,0.4053591
1976-06-01,0.16247979,0.11874809,-0.3508625,-0.17829056,-0.9735342,0.6260357
1976-07-01,0.69230616,-0.1614708,-0.10058288,-0.5675026,0.074007414,0.8652145
1976-08-01,1.0004463,1.2332332,-0.4282341,-0.47061998,-0.057524107,0.31655008
1976-09-01,0.5012325,1.0791633,0.087463,-0.3575905,-0.310495,1.0626799
1976-10-01,0.07703476,1.0051558,-0.6425192,0.01614685,-0.27147293,0.7188814
1976-11-01,0.10327377,1.1895015,-0.50997865,-0.110674664,-1.1524979,-0.45783693
1976-12-01,-0.074343875,-0.8120636,-0.28055534,-0.099573515,-1.2053124,-0.069970705
1977-01-01,-0.16700897,-0.5742706,-0.3386177,-0.24025269,-0.8821049,-0.07501259
1977-02-01,-0.3272953,-0.44972152,0.2494522,-0.26678926,-1.579863,-1.0728207
1977-03-01,-0.26148263,-0.63336027,-0.2522827,-0.19248505,-1.5052044,-1.1722479
1977-04-01,0.387801,-0.5063343,0.104027174,0.043167878,-1.4132077,0.004245758
1977-05-01,-0.29474258,0.23671417,-0.7639248,-0.16453171,-0.56684,0.6889126
1977-06-01,-0.48652,0.78020096,-0.55976355,-0.19708481,-1.459914,0.48864308
1977-07-01,0.12773362,0.89272004,-0.86264384,-0.36515504,-1.7730557,-0.43627587
1977-08-01,0.71120375,0.1684246,-0.32835656,-0.36409378,-2.1753635,0.69032764
1977-09-01,0.12879524,0.9249188,-0.29368114,-0.08385849,-0.78373927,1.273798
1977-10-01,0.038921736,-0.346402,0.38072395,-0.040690612,-1.2458451,0.8000156
1977-11-01,-0.26218987,-0.5441948,0.21972999,-0.04387512,-1.6877819,0.21371499
1977-12-01,-0.19036217,-0.64680636,0.46741295,-0.008491516,-0.44158325,-0.85592157
1978-01-01,-0.70123786,-0.841349,0.24111442,-0.16289672,-0.76585233,-1.3320793
1978-02-01,-0.2788624,-0.4625042,-0.030266572,-0.15813522,-0.90902406,-0.38530654
1978-03-01,-0.27546197,-0.6825336,0.22002944,-0.05577278,-1.0297515,-0.4523018
1978-04-01,0.1373909,0.098962024,-0.061893843,-0.07719727,-1.3412613,-0.47984773
1978-05-01,-0.093861006,0.15507469,0.34347725,-0.17649993,-1.5381657,0.5305193
1978-06-01,0.5985344,2.189752,-0.7440872,-0.20268555,-0.40129012,0.07209625
1978-07-01,0.32239264,0.6383234,-1.348403,-0.23431244,-1.8119274,0.7342253
1978-08-01,0.47712708,0.6260807,0.2611788,-0.2890648,-1.6908604,0.67063063
1978-09-01,0.28702432,0.6475056,-0.65362704,-0.1288887,-1.213733,0.49617139
1978-10-01,-0.29688644,-0.41285285,0.28940505,-0.23873368,-1.6575327,0.9579956
1978-11-01,-0.33157462,-0.8053009,0.3863266,-0.12208748,-1.0379136,0.27376136
1978-12-01,-0.010542679,0.30062753,-0.22921142,0.06699524,-1.2511413,-0.21492843
1979-01-01,-0.50900495,-1.6890519,0.60384864,-0.18255195,-0.37134743,-1.2558628
1979-02-01,-0.0035678863,-1.0084959,-0.83099824,-0.088897325,-0.99006194,-0.92732847
1979-03-01,-0.041921616,0.20901337,-0.7745079,-0.22447357,-1.048336,0.09870891
1979-04-01,0.4450821,-0.48819274,-0.15995598,0.030623626,-0.10703373,0.50424784
1979-05-01,-0.027353287,0.51524866,-0.18166009,0.023190688,-1.1978859,0.5095997
1979-06-01,0.8711357,-0.32645264,-0.41683713,-0.060949706,-0.7608315,0.39067346
1979-07-01,0.06778832,0.28839645,-0.0056489944,-0.22625694,-0.5289253,1.6096687
1979-08-01,-0.09633026,0.51703244,0.17660561,-0.11625023,-0.8321873,0.95349234
1979-09-01,0.10852051,-0.1528204,-0.060355186,-0.027352905,-0.9853052,-0.09127617
1979-10-01,-0.06154442,0.24231243,0.25212383,0.014865875,-0.44775772,0.37372628
1979-11-01,-0.23874474,-0.2999918,-0.10941239,-0.10643921,-0.33418313,0.56252176
1979-12-01,-0.08741073,-0.8497292,-0.3588604,-0.07581558,-0.83575517,-0.3112898
1980-01-01,-0.23465768,-0.18941422,-0.6411732,-0.055035017,-0.9099323,-0.45378438
1980-02-01,-0.11716004,-0.26166877,-0.509832,-0.20123176,-1.6253849,-0.6594055
1980-03-01,-0.42846146,-0.76981276,-0.40617713,-0.38051683,-1.2698532,-0.43487662
1980-04-01,0.17928544,0.07090378,-0.23263207,-0.19515458,-1.2631004,0.19718018
1980-05-01,0.26234397,-0.040179063,-0.62159,-0.07799454,-1.6311252,-0.21439973
1980-06-01,-0.07833175,0.33189735,0.3254822,-0.23938522,-1.0473502,1.210429
1980-07-01,0.4689781,0.64792556,-0.26707077,-0.26639557,-1.4403598,0.21575013
1980-08-01,0.28023872,-0.25930557,-0.0631382,-0.324807,-0.62935543,0.0952137
1980-09-01,0.6688591,-0.42440987,0.0975769,-0.2778755,-0.64961374,1.2222464
1980-10-01,-0.11716042,-0.56047785,-0.024309922,-0.1566639,-0.68945503,-0.68844205
1980-11-01,0.03646507,-0.7623848,0.55811423,-0.15531273,-0.23769684,-0.10905685
1980-12-01,-0.25052682,-0.43926582,0.30657426,-0.041867066,-0.9335667,-0.12357521
1981-01-01,-0.5241505,-0.99140775,0.7682396,-0.25473404,-0.84348565,-1.3000981
1981-02-01,-0.48047104,-0.84348524,0.121861264,-0.117456816,-0.52231485,-1.1863121
1981-03-01,-0.37916487,-0.41146547,-0.088092424,-0.18095703,-0.8291702,-0.55021095
1981-04-01,0.11415329,-0.45477754,-0.046982575,0.019820403,-1.1613525,-0.11562119
1981-05-01,-0.0036705018,0.28850287,-0.02899704,0.1681099,-1.3713062,1.4939015
1981-06-01,0.20224571,0.68602026,-0.20151138,-0.105343625,-0.43532372,0.018719863
1981-07-01,0.34502906,0.48047104,-0.4834076,-0.15819931,-1.5974098,0.14792176
1981-08-01,0.37329215,1.4520575,-0.70253754,-0.34906617,-0.26170808,0.5913208
1981-09-01,-0.009543228,-0.7902628,0.51350594,-0.2382164,-0.30208358,0.6170145
1981-10-01,0.36778602,-0.59572524,0.8269684,-0.09396515,-0.68858945,-0.3340172
1981-11-01,-0.27015,0.75098836,-0.14755479,-0.08992767,-0.8629395,-0.81999433
1981-12-01,-0.3703556,-0.6959305,0.14571953,-0.14278336,-0.054323576,-0.41770515
1982-01-01,-0.35232773,-1.3691937,0.23876762,-0.09641266,-0.9825714,-0.7800394
1982-02-01,-0.23132667,-0.94342387,0.0766777,-0.0016178131,-0.53350675,-1.5193132
1982-03-01,-0.0488533,-0.5813896,0.16791382,0.026529694,-0.8515404,0.6283022
1982-04-01,-0.054353714,0.026530076,-0.4008581,0.18764953,-0.4785061,0.22226754
1982-05-01,0.14914894,-0.5263891,-0.2167677,0.010676575,-1.3132225,0.2733856
1982-06-01,0.4500351,1.2721336,0.83439314,-0.23812103,-1.7098745,1.006189
1982-07-01,-0.22259101,1.034013,-0.11291313,-0.3503868,-0.76677436,1.9632012
1982-08-01,-0.23585586,-1.0450131,0.66777307,-0.31350404,-0.35103378,0.6710083
1982-09-01,0.18991394,0.22550297,-0.6176254,-0.116471864,-0.19217873,0.93307054
1982-10-01,-0.3539459,-0.31965104,0.52930087,0.14914894,-0.4642704,-0.2698269
1982-11-01,-0.34165153,-1.4034885,-0.057588957,-0.03817711,-0.5215359,-0.22841454
1982-12-01,-0.37174034,-0.86254025,0.28244478,-0.03785362,-0.7049797,-1.172809
1983-01-01,-0.06962967,-1.4423786,-0.45129243,-0.15682983,-0.8371849,0.11388054
1983-02-01,-0.5489044,-0.76072234,-0.0426239,-0.2567192,-0.5993374,-0.4890358
1983-03-01,-0.28535232,-0.91982955,0.3429432,-0.22222976,0.11941185,-0.587949
1983-04-01,-0.06865349,0.32732543,-1.0434711,0.18708953,-0.6849102,-0.6403343
1983-05-01,0.45975226,-0.8105043,-0.68295825,0.084597014,-0.29218483,-1.2019281
1983-06-01,0.6419609,-0.12494354,0.09891339,-0.18318482,-0.87688065,0.5944567
1983-07-01,0.76137275,0.6149551,0.058567237,-0.38101196,-0.53035814,-0.19522361
1983-08-01,0.58925056,0.23622093,1.0047522,-0.23231658,-0.4031372,-0.16008338
1983-09-01,0.67026824,-0.23394318,-0.36832237,-0.16789246,-1.19054,0.90551317
1983-10-01,-0.041973114,0.3120327,0.2433792,-0.043600082,0.122015,-0.34001464
1983-11-01,0.20075493,-0.1704956,-0.29706573,-0.16008377,-0.91234624,-0.35172805
1983-12-01,-0.46202964,-0.8417404,0.10542069,-0.01887169,-1.0542088,0.15162392
1984-01-01,-0.44595146,-0.48815918,0.1826702,-0.1636425,-0.742099,-0.15430108
1984-02-01,-0.27504387,-0.33800966,0.1155529,-0.0041519166,-1.1451504,-0.3283226
1984-03-01,-0.114514925,0.14046249,-0.56496394,-0.169524,-1.5426662,-0.30237484
1984-04-01,-0.011071014,-0.8562683,-0.1335434,-0.11659088,-0.5251778,0.6178967
1984-05-01,-0.025601577,0.315176,0.19858512,-0.040132143,-0.15430108,0.08164825
1984-06-01,0.3300522,-0.5161823,-0.18232422,-0.14669037,-0.82859075,0.026639557
1984-07-01,-0.18682213,1.1434206,-1.5205244,-0.18509217,-1.0614265,-0.3355879
1984-08-01,0.35980567,0.6988529,0.38194734,-0.28265533,-0.5784565,1.1136672
1984-09-01,0.12627792,0.7486725,-0.24459839,-0.13873291,-0.25982133,1.022678
1984-10-01,-0.24805832,-0.9559063,0.29337996,0.07645874,-1.5433582,0.53728676
1984-11-01,-0.7604351,-0.23525771,-0.27642745,-0.18751411,-0.8393158,-0.95210075
1984-12-01,-0.40478134,0.15014954,-0.62239456,-0.06262054,-1.7132282,-1.5506237
1985-01-01,-0.33558542,-0.70599556,-0.36161613,-0.0805542,-1.6800377,-0.9057991
1985-02-01,-0.44709548,-0.25678977,-1.0338421,-0.2800064,-1.5488288,-1.2487717
1985-03-01,-0.27543297,-0.57971156,-0.51815224,-0.23990479,-0.5258915,-0.7928818
1985-04-01,-0.23427658,0.6799652,-1.6824996,-0.11045494,-0.972987,-0.91635245
1985-05-01,-0.062262725,-0.0059803007,0.38518447,-0.1818634,-1.7039576,0.15829468
1985-06-01,0.39292336,-0.06613235,-0.25678977,-0.2149292,-0.4270447,0.676799
1985-07-01,0.5607163,0.5093578,-1.2828934,-0.26628724,-1.3254566,1.0971601
1985-08-01,0.58111876,0.9715794,-0.90966874,-0.1794014,-0.8452953,-0.06613197
1985-09-01,0.3130726,1.0876625,-1.0190678,-0.047136687,-1.6350114,0.15653649
1985-10-01,-0.22231674,0.0865345,0.47382966,0.01864357,0.10447464,0.3552845
1985-11-01,-0.21352234,0.27895087,-0.3447315,-0.22266845,-1.2097251,-0.5723246
1985-12-01,-0.37076187,0.21879883,-0.32608795,-0.13578185,-0.4383011,-0.42282373
1986-01-01,-0.7703053,-0.64741594,-0.47390556,-0.01831665,-1.1016728,-1.0527166
1986-02-01,-0.17350999,-0.84823495,-0.41229478,-0.17450905,-0.9554714,-0.4509266
1986-03-01,-0.31704712,-0.41828918,0.34368974,-0.27108842,-0.5468403,-1.2105744
1986-04-01,-0.033636093,-0.913842,-0.2078125,0.16551742,-1.0030949,-0.2844101
1986-05-01,-0.049954988,0.12022476,-0.2980644,0.016651154,-1.0200794,0.6337616
1986-06-01,0.3829876,-0.27142143,0.2474434,-0.17484207,-0.5085411,1.1872623
1986-07-01,-0.051953126,0.5994593,-0.9654621,-0.38365403,0.03297005,1.3687649
1986-08-01,0.10823555,1.2052456,-0.05095444,-0.31738052,0.19549027,0.20148507
1986-09-01,0.1342121,0.5098732,0.3140499,-0.1795044,-0.5231945,0.7476587
1986-10-01,0.09058495,0.47224063,-1.1502955,0.274086,-0.35767746,0.18450013
1986-11-01,-0.18616524,-0.07126923,-0.22812767,0.09191704,-0.5461742,-0.98377895
1986-12-01,-0.42361793,0.35634536,-0.13221398,-0.16418533,0.16251984,-0.09524727
1987-01-01,-0.44913942,-0.8892763,-0.22873764,-0.13404159,-0.807251,-0.8932775
1987-02-01,-0.12070427,-1.1650283,0.31109658,-0.25641328,-1.0399895,-0.27075082
1987-03-01,0.019339371,-0.018338775,-0.36511344,-0.25274506,-0.9976433,0.45514125
1987-04-01,0.10436554,-0.9316227,-0.04001236,-0.13670921,-0.7642372,-0.38912088
1987-05-01,0.9909744,-0.08535957,-0.6075222,-0.043013383,-0.5061573,-0.36244565
1987-06-01,-0.118370056,-0.33610457,0.39745674,-0.2940918,-0.16171685,0.9236202
1987-07-01,0.35744438,0.86760294,-0.3601118,-0.2594139,0.18839188,1.4254429
1987-08-01,-0.2247364,0.06635399,-0.022340393,-0.24574356,-0.42913324,0.98097134
1987-09-01,-0.04801483,-0.13204098,0.1470457,-0.1447113,-0.31943265,1.4711235
1987-10-01,0.11403541,0.51749384,-0.23874073,0.15338096,-0.44480476,-0.1673853
1987-11-01,-0.16805191,0.060685348,-0.15438119,-0.08636017,-0.8616009,0.403125
1987-12-01,-0.2540787,-0.15871601,-0.38845405,-0.21239929,-1.2183784,-0.20006219
1988-01-01,-0.4331356,-1.1082001,-0.21556664,-0.14849396,-0.8806202,-0.56728095
1988-02-01,0.065070726,-0.15416718,-0.30533066,-0.09577026,-1.3731537,-0.251606
1988-03-01,-0.40710753,-0.5469257,0.23525505,-0.14849433,-0.75715333,-0.71777725
1988-04-01,-0.19587898,-0.36539572,-0.15016289,-0.07741699,-1.0014179,0.26662198
1988-05-01,0.27696687,0.13014106,-0.47851792,-0.05606079,-0.065070346,-0.87761706
1988-06-01,0.26328507,0.5038792,-0.6627178,-0.05405884,-1.0758317,-0.13314438
1988-07-01,0.51455724,-0.09743881,-0.81187934,-0.22224121,-0.73245984,0.39275894
1988-08-01,-0.10377884,0.074747466,-0.99941576,-0.07374649,0.09543667,1.083173
1988-09-01,0.22991562,0.08876266,-0.84424746,-0.051722717,-0.76616323,-0.299658
1988-10-01,0.035705186,-0.9179943,-0.67005885,0.044715118,-1.0598145,-0.7818468
1988-11-01,-0.35071295,0.044715118,-0.5579376,-0.08809547,-0.7504795,-1.3264363
1988-12-01,-0.37907714,-0.796529,0.2512722,-0.14549065,-0.40744132,-1.0177689
1989-01-01,-0.29541245,0.24959335,-0.32917404,-0.06511116,-1.0577576,-0.70145416
1989-02-01,-0.5661068,-0.41418037,-0.48290938,-0.047929384,-1.0429875,-1.4743496
1989-03-01,-0.32766685,-0.60559577,-0.14981651,-0.22698554,-0.82052344,-0.8355957
1989-04-01,0.20256881,-0.30566138,-0.4184006,-0.2725029,-1.1774299,-0.36172962
1989-05-01,0.07777176,-0.24266014,0.20407581,0.14589767,-0.6758316,0.5350584
1989-06-01,0.55193937,0.6764345,-1.3833145,-0.12087784,-0.7840492,-0.11062889
1989-07-01,0.49737817,0.97968465,-1.234704,-0.40784988,-1.010733,0.18478355
