,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1980-03-01,1453.693586077009,2824.6685451931426,1635.8143468056955,1467.669677734375,1446.5872047061011,2682.96042994449,2169.152312583112,3767.6253707320598
1980-04-01,1456.627633231027,2827.723863389757,1637.9839497227822,1468.648864451238,1447.3887997581844,2690.102667557566,2165.4628023188166,3753.653745298032
1980-05-01,1457.45849609375,2819.3678114149307,1641.565925844254,1469.9908122924217,1450.4904610770088,2684.292120682566,2169.4530730551865,3760.058819806134
1980-06-01,1460.121547154018,2834.396701388889,1643.7670307774697,1471.773864451238,1452.95168922061,2694.3030106393912,2168.758570894282,3760.344780815972
1980-07-01,1462.2220284598216,2818.7952677408857,1644.2379859185987,1473.0133498924367,1456.7979503813244,2679.591931794819,2181.4892058676865,3761.6129557291665
1980-08-01,1462.101527622768,2817.0103285047744,1645.4310263356856,1473.589232808726,1456.5033540271577,2681.1398154810854,2180.078904172208,3755.434389467592
1980-09-01,1462.5041852678573,2822.9008992513022,1641.4070375504032,1473.0599960843147,1452.9339599609375,2686.351254111842,2171.740462932181,3748.494692201967
1980-10-01,1460.8507428850448,2839.7157457139756,1637.8045851184477,1471.6954622867604,1451.4102899460565,2690.3717041015625,2167.534751080452,3758.6832682291665
1980-11-01,1455.8890206473216,2820.1163397894966,1632.3663526965727,1468.7781882170896,1448.0425734747023,2672.0977783203125,2158.06741917387,3752.6717574508098
1980-12-01,1455.0684465680804,2824.828762478299,1631.7101263230848,1466.5140787760417,1446.445806594122,2682.739418431332,2160.031452584774,3755.1925094039348
1981-01-01,1454.7133091517858,2834.463840060764,1628.3301568800402,1465.0445763039704,1446.8089948381696,2683.955302991365,2159.06670752992,3764.98706958912
1981-02-01,1453.1093052455358,2838.3797539605034,1629.9828314012098,1465.0746515983546,1445.410940987723,2687.556216591283,2163.973154920213,3761.5223072193285
1981-03-01,1451.9688197544644,2840.2213202582466,1639.3411943989415,1469.5254413402024,1446.3227480933779,2684.6634714226975,2162.42532933012,3774.258083767361
1981-04-01,1451.6472516741073,2819.262186686198,1638.3936728200606,1468.5121692897042,1447.409435453869,2674.40330103824,2165.386703166556,3762.25744176794
1981-05-01,1452.1497453962054,2829.4133504231772,1640.3141144783267,1468.295391285477,1450.3443254743304,2680.4025750411183,2175.05648998504,3760.3820800781245
1981-06-01,1458.9707728794644,2826.0106404622397,1638.4093253843246,1470.8394958201238,1452.6961263020833,2687.987638774671,2169.4528133311173,3731.648763020833
1981-07-01,1458.4020124162948,2825.327555338542,1643.335945375504,1471.3790524984904,1453.588169642857,2680.6133069490133,2171.1651741190162,3750.4618326822915
1981-08-01,1461.4812360491073,2819.406975640191,1640.0249850365424,1472.4348132737018,1453.4664190383185,2685.5741802014804,2170.9237605967423,3737.9306369357637
1981-09-01,1460.5691964285716,2812.3975965711807,1639.445052608367,1470.9446414081372,1452.7189127604165,2678.603804738898,2173.492171916556,3752.04603407118
1981-10-01,1457.6259068080358,2818.8218858506943,1638.6742376512098,1470.4582767210145,1451.2230864025296,2673.2078150699012,2165.863296833444,3759.5820674189813
1981-11-01,1456.6676548549108,2833.2005818684897,1632.3266798450102,1467.7673929555406,1447.8473481677827,2690.0970458984375,2166.000431141955,3757.7268247251154
1981-12-01,1456.8423025948662,2838.014899359809,1632.2359146610384,1468.231554998868,1448.2108561197915,2692.143651058799,2164.842581241689,3757.198757595486
1982-01-01,1452.5543212890625,2826.317681206597,1629.2773831275201,1465.7275803423158,1445.1520066034225,2680.4693924753287,2159.9186024767287,3751.456253616898
1982-02-01,1455.0145612444198,2841.464402940538,1632.0416850428428,1466.053690887304,1445.142386300223,2693.6553955078125,2164.652852809176,3763.90064380787
1982-03-01,1455.6362479073662,2845.194837782118,1637.1639128654233,1467.8933553649608,1446.437261672247,2695.0529399671054,2167.5785145861037,3773.39025426794
1982-04-01,1453.5155378069198,2837.476772732205,1642.8916685042843,1470.2087992055406,1447.996390206473,2685.780896638569,2171.171926944814,3777.700466579861
1982-05-01,1456.2224469866073,2829.684278700087,1644.4771059097782,1471.5275124075333,1450.6293015252975,2681.643194901316,2169.8304521276596,3766.605179398148
1982-06-01,1463.592006138393,2828.490871853299,1646.5960102696572,1473.3419961975394,1454.5263671875,2696.095034950658,2180.8575569315162,3766.0522460937495
1982-07-01,1463.0020577566966,2824.8084174262153,1647.5895051033267,1474.3304119017967,1454.716041201637,2688.5086862664475,2175.893061211769,3772.590241608796
1982-08-01,1463.1790597098216,2832.7146742078994,1647.1050631615424,1474.3837513209542,1455.066150483631,2694.677894993832,2177.836966007314,3778.3630371093745
1982-09-01,1462.7224295479912,2838.2970174153647,1644.2394625756049,1474.1639952728715,1454.592837379092,2693.696513928865,2179.1688310339096,3775.8881745515046
1982-10-01,1458.741193498884,2833.139207628038,1640.922595608619,1471.7464723448822,1450.9735107421875,2682.0842542146383,2169.157766788564,3772.9315863715274
1982-11-01,1455.3441510881698,2832.354227701823,1637.3784219065021,1469.427814575785,1447.7534993489583,2680.4634495785363,2161.7482286818486,3769.5972583912035
1982-12-01,1450.6597900390625,2816.1158243815107,1631.399437689012,1467.5233407872888,1445.8270263671875,2670.8052785773025,2158.3351946891626,3756.9629810474535
1983-01-01,1454.3016706194198,2831.3245985243057,1634.307861328125,1468.1996810839373,1447.914341517857,2681.5961335834704,2164.2296324384974,3765.9037272135415
1983-02-01,1451.1228724888394,2823.4451293945312,1633.4965859690021,1468.302821652325,1445.5861118861606,2686.5608616879113,2163.618761427859,3760.920771846065
1983-03-01,1452.4734933035716,2833.3847045898438,1636.1280871975807,1467.5563056687804,1447.2989618210565,2686.9924444901317,2166.9945250166224,3779.471616391782
1983-04-01,1454.5374407087054,2828.1009250217016,1640.293244392641,1467.3662121169234,1448.6593191964284,2680.5917840254933,2167.811876662234,3771.0069444444443
1983-05-01,1457.8192138671875,2820.5352783203125,1644.8723577683973,1471.0103647720412,1449.9616641090029,2679.819689298931,2166.151850274269,3771.2348090277774
1983-06-01,1459.197736467634,2816.7343139648438,1642.7479405556955,1470.6750842108245,1452.762974330357,2681.3984118009867,2173.7300791638963,3762.612802010995
1983-07-01,1462.7035086495537,2841.464063856337,1648.740510017641,1473.8046839617302,1453.862566266741,2695.2421489514804,2175.961368641955,3774.2431640624995
1983-08-01,1459.339599609375,2807.7635023328994,1642.0415078440021,1471.5780212107488,1453.8496907552083,2676.62208958676,2174.162909325133,3753.8377549913193
1983-09-01,1460.120326450893,2814.5277235243057,1637.629158266129,1471.4188580351752,1452.792736235119,2676.8315365439967,2171.029728016955,3745.022243923611
1983-10-01,1458.2021658761162,2830.1961263020835,1637.1685397240424,1468.88330431952,1451.0468110584077,2687.1545088918583,2174.379259474734,3771.6900860821756
1983-11-01,1458.592965262277,2839.745585123698,1633.6922922442036,1469.2758458823976,1450.1465715680804,2689.267449629934,2169.366714802194,3768.6984592013887
1983-12-01,1454.382062639509,2829.644436306424,1632.9169488722277,1467.8417261096015,1446.4904203869046,2680.431968287418,2163.294106341423,3766.71888563368
1984-01-01,1449.096418108259,2823.53023952908,1629.1134741998487,1464.1585050573672,1442.9537527901784,2673.991474352385,2161.4418841422876,3756.069155092592
1984-02-01,1448.1831577845983,2828.081936306424,1630.5637482673892,1461.9980669251963,1442.8378150576636,2680.7087145353617,2165.5983782829126,3765.6833224826387
1984-03-01,1454.4810267857144,2836.0519409179688,1636.8480067099295,1467.4038946916517,1447.5762939453125,2685.623490182977,2168.138999127327,3766.596363208912
1984-04-01,1455.3295026506698,2827.024671766493,1640.1224443989415,1467.6453226430406,1448.0151948474702,2684.655601099918,2169.531509724069,3777.091245298032
1984-05-01,1457.2289167131698,2817.8404066297744,1639.97802734375,1468.2957451124698,1450.0970749627975,2684.1957493832238,2169.3177568151596,3754.756673177083
1984-06-01,1460.241437639509,2818.4400770399307,1648.2708346459174,1471.3394238753021,1454.1354224795386,2678.6712646484375,2178.338103598737,3775.582546657986
1984-07-01,1460.8571079799108,2830.801222059462,1645.0687531502017,1470.6146092806462,1454.240286690848,2689.031339946546,2177.479585688165,3773.6911349826387
1984-08-01,1461.6747174944198,2830.5799696180557,1639.1959897933468,1471.4459552857036,1454.264700753348,2686.197220651727,2171.832924700798,3738.1824634693285
1984-09-01,1458.6128452845983,2835.7715182834204,1639.2325124432964,1470.4363689330467,1451.7606898716517,2683.6713288959704,2169.5909865359044,3765.210186993634
1984-10-01,1461.2520054408483,2820.1256646050347,1637.9016507056451,1470.7594129774307,1451.93118140811,2689.4536068564967,2173.5732058261306,3760.898392288773
1984-11-01,1457.4945068359375,2831.4527723524307,1634.6653107673892,1469.38508996641,1448.8997686476935,2678.5917583264804,2164.255085397274,3762.5031647858796
1984-12-01,1452.6609584263394,2819.8606703016494,1626.2903028918852,1464.566379123264,1444.970005580357,2673.074822676809,2150.770081865027,3739.3249511718745
1985-01-01,1453.291974748884,2826.9066704644097,1631.8147720829134,1467.263042062953,1445.5635579427083,2678.070228978207,2161.483829579455,3761.085114655671
1985-02-01,1444.6895926339287,2822.265625,1628.5172985446068,1460.0855140870322,1441.293741861979,2676.2748316714637,2162.2087194564497,3764.835385923032
1985-03-01,1454.2654854910716,2833.9909871419272,1633.1914101877521,1465.7967535193993,1446.6382417224702,2686.6522538034537,2163.6112294298537,3770.5197934751154
1985-04-01,1453.823678152902,2825.6701999240454,1638.2742604901714,1466.3316809612772,1447.599865141369,2686.1296001233554,2169.710459607713,3768.6102973090274
1985-05-01,1452.6954868861608,2831.5134684244795,1642.7339615360384,1468.0723623377114,1449.2034621465773,2678.5668624074833,2165.157496675532,3775.711850766782
1985-06-01,1457.178955078125,2808.449469672309,1645.3514837449598,1470.3724736752717,1453.8155982607886,2674.1679944490133,2172.9307783410904,3762.3627839265046
1985-07-01,1462.6879010881698,2833.328077528212,1645.4224617250504,1472.1428765190974,1453.7826102120534,2694.345414011102,2174.464189245346,3774.2002133969904
1985-08-01,1465.188685825893,2832.913547092014,1641.3416708669356,1472.9577695689916,1455.8734712146577,2699.6318616365133,2181.169485538564,3752.5013111255785
1985-09-01,1462.649623325893,2830.901590983073,1641.5973294165826,1471.7768719806763,1452.5108991350446,2689.6813643606083,2176.885077293883,3774.729184751157
1985-10-01,1461.2195696149554,2829.7938028971357,1635.0573139805947,1469.6613698765852,1452.0397658575148,2691.1508660567433,2176.2532984956783,3760.346589265046
1985-11-01,1456.6191755022323,2827.8600056966147,1631.54296875,1467.902613837938,1449.6161179315475,2686.5568462171054,2173.550350108045,3762.6085069444443
1985-12-01,1454.919869559152,2829.298061794705,1630.2452825730848,1467.427719042497,1446.8686058407739,2681.966199372944,2161.430975731383,3746.6367368344904
1986-01-01,1451.4961460658483,2829.6739366319443,1628.5741006174396,1463.87744848279,1446.0267857142856,2683.6632979543583,2164.5211727061173,3762.270326967592
1986-02-01,1450.8306012834823,2827.9893663194443,1630.5484894783267,1465.8782811556462,1444.038580031622,2684.6649169921875,2161.2172228224736,3751.8604419849535
1986-03-01,1454.3572126116073,2834.6045600043403,1636.0682333669356,1467.0702653230678,1446.2475004650296,2693.098369397615,2167.127244015958,3767.5403736255785
1986-04-01,1455.2686418805804,2840.299479166667,1643.6837473223286,1469.605376754982,1448.3228701636904,2688.5806435032896,2171.3887965425533,3782.1879069010415
1986-05-01,1456.8887765066966,2827.2218492296006,1642.5294937626009,1470.9341150551027,1450.435791015625,2677.7652138157896,2162.439224567819,3770.5631962528932
1986-06-01,1455.316859654018,2833.5342407226562,1641.913826234879,1469.2041074596166,1452.240455264137,2671.1245888157896,2168.480925864362,3777.785915798611
1986-07-01,1461.5511648995537,2835.195075141059,1644.1920126638106,1473.278838079333,1455.6991141183034,2687.9156815378287,2174.6144396193486,3760.8509205005785
1986-08-01,1464.3062918526787,2831.660800509983,1643.3072982295866,1473.5131305197012,1454.148443312872,2694.464271946957,2179.3446642287236,3758.100947627315
1986-09-01,1461.1384800502233,2835.0106133355034,1639.7603681010585,1472.8224012586807,1454.250255766369,2689.6171168277137,2172.574436918218,3759.7823531539348
1986-10-01,1457.9330008370537,2822.1764458550347,1634.9550308719759,1470.967758104997,1451.0153052920386,2682.791458932977,2169.5548848902927,3747.05968786169
1986-11-01,1456.938214983259,2824.8155381944443,1633.8978428994455,1469.358523456371,1449.4527471633185,2682.343814247533,2169.981741397939,3763.9716254340274
1986-12-01,1456.4105224609375,2839.393276638455,1634.446765530494,1469.7422783155948,1447.4280366443452,2687.9134328741775,2164.1396380485376,3767.7420156973376
1987-01-01,1451.566162109375,2825.7915920681426,1628.6614202683973,1466.266311424366,1445.8324323381696,2678.708367598684,2156.8825579704126,3751.389341001157
1987-02-01,1451.8123953683037,2832.021247016059,1632.5466032951108,1467.010085248717,1446.835414341518,2679.7143233449833,2164.516367810838,3767.351616753472
1987-03-01,1449.233136858259,2830.7235717773438,1639.4451510521674,1468.9502365923158,1444.8375011625744,2678.1526264391446,2161.941463389295,3777.163583260995
1987-04-01,1454.4765799386162,2834.3505859375,1641.6174119518648,1469.5091652985357,1447.726091657366,2692.5371671977796,2169.091796875,3770.784731264467
1987-05-01,1456.943359375,2842.492167154948,1648.4810121597782,1472.7955693783967,1450.0552222842261,2681.3332005550988,2162.958283120013,3779.843930844907
1987-06-01,1457.0623779296875,2814.9656507703994,1643.367644279234,1470.730929904514,1453.011474609375,2673.5843056126646,2171.82162670379,3764.2987286603006
1987-07-01,1462.2972760881698,2830.086093478733,1647.2822620022682,1473.8956469844507,1453.2258242652529,2694.466681229441,2175.183754778923,3767.2632288049767
1987-08-01,1464.5342145647323,2845.4308403862847,1648.6328125,1474.1772932706824,1454.811314174107,2701.348234477796,2179.024684175532,3786.1178927951387
1987-09-01,1460.078822544643,2836.012437608507,1645.4531761907763,1473.701395965429,1453.077421642485,2681.6581324527137,2173.697873379322,3779.2163990162035
1987-10-01,1459.1515241350448,2830.8492024739585,1635.8709519909273,1470.8362229204408,1450.846470424107,2688.07228489926,2171.7411122423537,3763.3978949652774
1987-11-01,1457.935529436384,2831.954108344184,1631.6755725491432,1468.756663741697,1449.9107433500744,2689.1508403577304,2171.6198211020615,3753.826226128472
1987-12-01,1454.6071079799108,2828.8067287868926,1631.098396547379,1467.8693541006191,1447.524879092262,2679.990587736431,2160.6057025016626,3761.867268880208
1988-01-01,1452.781982421875,2833.4962632921006,1632.8902706023187,1467.241900900136,1444.9120803106398,2680.9037057976975,2159.0837194564497,3761.269802517361
1988-02-01,1450.8682686941966,2830.6388007269966,1634.540779359879,1465.8276838956824,1446.2076241629463,2683.3688836348683,2168.3266497672876,3778.2694498697915
1988-03-01,1449.2626953125,2831.679450141059,1634.8424111643146,1464.5677649456522,1445.8939325241815,2675.75539036801,2166.2806734125666,3780.3107367621524
1988-04-01,1455.9038434709823,2834.555223253038,1639.908722908266,1468.266967183726,1446.9068836030506,2691.5877492804275,2164.905564328458,3775.487603081597
1988-05-01,1457.0068359375,2815.5505710177954,1637.5737344065021,1468.3339584276873,1451.2807210286458,2676.8705669202304,2170.4380765874334,3746.202935112847
1988-06-01,1456.5614536830358,2804.816351996528,1643.5884537235384,1471.152278881718,1452.759050641741,2660.198813990543,2168.188216838431,3759.736915870949
1988-07-01,1461.9514683314733,2822.8429158528647,1644.158935546875,1472.0147911477204,1452.8222365606398,2689.396105314556,2170.3908068068486,3760.9234845196756
1988-08-01,1458.6324637276787,2821.913825141059,1644.1077447706652,1472.2094549649005,1452.833716982887,2668.5053775185033,2167.310349484708,3764.034242983217
1988-09-01,1456.1403111049108,2806.186252170139,1636.1409833354335,1469.7192205899005,1451.1885579427083,2666.1298249897204,2165.279047539894,3739.4470214843745
1988-10-01,1459.2579868861608,2815.0560167100693,1634.2473183908771,1469.207350873717,1450.1356724330356,2681.5786261307567,2166.578966505984,3737.963189019097
1988-11-01,1457.504098074777,2844.0684000651045,1634.3325707220263,1467.4152466410026,1450.0742885044642,2693.603515625,2169.5057970412236,3762.843153211805
1988-12-01,1455.9371512276787,2841.2979125976562,1630.8208834740424,1466.932036911232,1447.939685639881,2688.764552066201,2161.7916026013963,3761.7517541956017
1989-01-01,1449.0870884486608,2827.0582411024307,1630.523681640625,1464.0309504264796,1443.1607200985864,2674.3290951377467,2160.748810463763,3764.34009693287
1989-02-01,1448.4252057756698,2827.8993394639756,1630.0496747416835,1464.749808933424,1445.3715006510415,2679.735043174342,2163.697068234708,3759.5850061487267
1989-03-01,1451.3106863839287,2833.752102322049,1635.0588890814013,1465.2920193142363,1445.4593040829614,2683.665867855674,2166.312229886968,3782.8913935908563
1989-04-01,1454.2306082589287,2834.9180433485244,1638.3233839465727,1467.4352083805104,1448.6151123046875,2687.3846756784537,2171.3173724235376,3772.334798177083
1989-05-01,1459.0264020647323,2829.752943250868,1639.424576297883,1467.9009036741395,1451.65530250186,2692.8630628083883,2174.621322307181,3766.572853370949
1989-06-01,1461.3375418526787,2834.3816121419272,1645.0172670425907,1470.9547254774307,1454.2947533017114,2687.3409873560854,2172.583657122673,3776.2980143229165
1989-07-01,1464.246826171875,2838.2022433810766,1644.5665913243447,1472.2261438047253,1454.8819986979165,2701.1301141036183,2178.0448751246677,3757.846860532407
1989-08-01,1465.0437709263394,2832.368808322483,1646.4608469317036,1473.105197482639,1455.187290736607,2695.4413163034537,2177.120647024601,3768.071831597222
1989-09-01,1462.117658342634,2823.2213338216147,1639.9478050970263,1472.2238439292726,1451.9566417875744,2688.8145045230262,2169.521250623338,3749.3677209924767
1989-10-01,1460.3299386160716,2826.7308553059897,1634.4487344065021,1470.662257982337,1451.3056582496279,2692.2800164473683,2172.944933302859,3744.0908926504626
1989-11-01,1455.149361746652,2830.094231499566,1634.5080960181451,1468.0675856733094,1449.269496372768,2678.899985865543,2167.7394136469416,3770.6891095196756
1989-12-01,1455.496303013393,2824.586825900608,1632.3065973097277,1468.438750188708,1446.8317231677827,2687.4535811574833,2165.4435827376997,3758.304624204282
1990-01-01,1453.39111328125,2831.174045138889,1629.9525107106856,1464.8076596467392,1446.7506626674106,2686.8976793791117,2167.334763547208,3756.7014341001154
1990-02-01,1449.6169607979912,2831.8120320638022,1637.0125063004032,1468.144366130737,1445.0975690569196,2680.994937294408,2165.392806682181,3777.9364691840274
1990-03-01,1452.2842843191966,2833.8443332248266,1635.4550269342237,1467.6243878793027,1447.539818173363,2688.275307103207,2164.881669714096,3772.9953342013887
1990-04-01,1454.4069998604912,2821.984354654948,1638.3499637726816,1467.747932470939,1447.2803896949404,2682.093409488076,2167.898494639295,3765.567581741898
1990-05-01,1455.1875523158483,2823.22506374783,1640.837146389869,1469.0664687594356,1450.2701241629463,2673.7829911081412,2164.993221201795,3772.755940755208
1990-06-01,1462.557809012277,2838.2531060112847,1646.6148130355343,1472.8949947633607,1453.285144624256,2689.1399182771383,2166.5580587184177,3771.01734302662
1990-07-01,1459.4492885044644,2820.0571695963545,1642.0109902658771,1471.3355612639646,1455.1527041480654,2685.8173571134867,2176.885466879987,3748.0269820601848
1990-08-01,1465.5337960379466,2835.452100965712,1642.1319776965727,1473.1009810443086,1456.0624186197915,2701.4362535978617,2183.515053607048,3753.3250596788193
1990-09-01,1462.321515764509,2833.127170138889,1644.7848412298388,1473.3011881510417,1453.2779947916665,2687.627531352796,2172.8749376662236,3775.3390842013887
1990-10-01,1457.9631696428573,2831.3120524088545,1637.3717277280746,1471.5969509548613,1450.346941266741,2676.515759919819,2165.656556474402,3760.6424967447915
1990-11-01,1457.398158482143,2824.6287027994795,1634.221427671371,1469.6534972259965,1449.6608479817708,2678.445916426809,2165.375405169548,3759.179009331597
1990-12-01,1453.1221226283483,2827.8649224175347,1630.5540023311491,1467.1338362394324,1446.5052722749256,2682.9030890213817,2160.9007490442154,3755.1513671874995
1991-01-01,1452.5536237444198,2829.7676934136284,1628.6184987714214,1465.336188717165,1446.7191278366815,2680.813116776316,2163.03568089262,3756.397614655671
1991-02-01,1451.3633510044644,2827.7270846896704,1628.7999306955646,1465.0312193349941,1444.8593575613838,2682.5823332134046,2162.718817528258,3761.152931495949
1991-03-01,1453.8954380580358,2842.610846625434,1636.8380638860888,1468.615958540912,1446.9406563895088,2688.486039011102,2164.9171220495346,3767.9615162037035
1991-04-01,1454.3763950892858,2826.9012451171875,1638.9207409274193,1467.3921594297253,1448.7254696800594,2690.13527318051,2173.748779296875,3770.764386212384
1991-05-01,1454.1673060825894,2828.389655219184,1644.1600184286795,1469.869125292497,1449.4199044363838,2680.3741455078125,2169.6217638380986,3778.755470558449
1991-06-01,1457.3277064732144,2811.0204060872397,1639.5254811932964,1470.0626391719507,1451.7699614025296,2681.573486328125,2174.1664156000666,3744.66710973669
1991-07-01,1460.4829624720983,2810.257297092014,1639.7405808971773,1471.231300243433,1455.0189499627975,2674.6402138157896,2174.029021567487,3750.1087330005785
1991-08-01,1462.2625732421875,2838.4792751736113,1645.462922127016,1474.099746188104,1454.430687313988,2690.2192768297696,2170.166015625,3755.0699869791665
1991-09-01,1461.7058454241073,2817.0664469401045,1638.9550978137602,1473.2934629283666,1452.7469889322915,2679.296714381168,2167.7848653590427,3749.783212167245
1991-10-01,1458.1753104073662,2827.737765842014,1637.4783423639112,1470.9807612469808,1449.2898704892114,2684.459164268092,2171.7357878989365,3765.277325665509
1991-11-01,1457.3427036830358,2829.985894097222,1634.0672646799396,1470.6257843165008,1449.6187627883185,2685.3840075041117,2165.94549950133,3757.549370659722
1991-12-01,1452.1752057756698,2827.488199869792,1631.2422229397682,1467.5500842108245,1447.4297805059523,2671.524369089227,2161.749916888298,3763.9155635127313
1992-01-01,1452.568795340402,2838.591851128472,1636.3733107043852,1469.687228732639,1447.2900971912202,2683.0852307771383,2160.184300199468,3777.186188874421
1992-02-01,1448.139125279018,2822.387356228299,1630.010986328125,1465.783602949502,1446.1664399646577,2686.651450709293,2169.7953893783247,3760.981807002315
1992-03-01,1451.5011160714287,2830.2953084309897,1636.8473176033267,1468.7551894625606,1446.6590808686756,2683.6051539370887,2163.865499293551,3777.0250108506943
1992-04-01,1454.2113385881698,2827.6372273763022,1639.2714961882562,1468.2441453426934,1448.7166922433034,2682.99705103824,2167.0636116190162,3773.8254123263887
1992-05-01,1457.599312918527,2828.03955078125,1641.2758119644657,1469.4675906268872,1450.091116768973,2679.8588802939967,2162.4044215425533,3766.651746961805
1992-06-01,1457.7813720703125,2809.321763780382,1639.6154588268648,1468.4643141889344,1452.1803792317708,2673.528410259046,2166.4867644614365,3752.147759331597
1992-07-01,1461.149117606027,2820.3187730577256,1647.838863249748,1473.540611082805,1455.7975260416665,2673.3048288445725,2171.378537441822,3765.9224898726848
1992-08-01,1463.3009556361608,2825.059339735243,1639.2098703692036,1472.157737252793,1456.7638578869046,2689.9640535053454,2181.938788231383,3743.874104817708
1992-09-01,1463.190394810268,2841.306559244792,1638.3870770854335,1471.7164265360811,1453.0709112258185,2696.3080155222037,2173.288548246343,3761.768708405671
1992-10-01,1460.582972935268,2838.6537339952256,1640.4778265183973,1471.9766662892514,1450.6502278645833,2687.029868678043,2168.2473040641626,3772.537796585648
1992-11-01,1456.9704764229912,2837.2994316948784,1633.3848522555443,1468.913497556235,1448.7836274646577,2687.7451043379933,2164.0132822888963,3752.1586100260415
1992-12-01,1457.4688720703125,2829.4665866427954,1632.1408179498487,1468.3681322180707,1447.510521298363,2684.327456825658,2160.3026045129654,3762.658013237847
1993-01-01,1452.416730608259,2820.7755194769966,1630.4600869455646,1466.4280103600545,1445.3148542131696,2669.2668714021383,2154.580363821476,3757.2374131944443
1993-02-01,1452.176513671875,2832.802497016059,1630.7843608240928,1466.5282613413347,1446.2552315848213,2685.4095458984375,2167.229705161237,3761.9486490885415
1993-03-01,1453.2325090680804,2834.8824395073784,1636.8357996786795,1469.189895408741,1447.2701009114583,2686.767578125,2166.8990764212103,3772.704399956597
1993-04-01,1456.2713623046875,2831.2505086263022,1642.2954928490424,1470.5454655891456,1449.021490187872,2694.059994346217,2170.794158286237,3773.3091001157404
1993-05-01,1458.343505859375,2840.7923380533857,1645.3163393082157,1471.250053074049,1449.030238560268,2694.9520713404604,2164.015619805519,3779.615614149305
1993-06-01,1459.3108258928573,2840.431382921007,1649.2535991053428,1472.856280193237,1454.5094226655506,2682.217889083059,2174.0456439079126,3789.0258789062495
1993-07-01,1462.6509312220983,2823.56686062283,1644.6419992754536,1472.1897291100545,1457.0808919270833,2690.8837569387333,2184.9928835605056,3758.8562011718745
1993-08-01,1464.1092354910716,2830.639309353299,1646.1898311491937,1475.2935879472375,1456.6507975260415,2691.1197060032896,2178.660031582447,3762.5103985821756
1993-09-01,1462.2303118024554,2824.533250596788,1642.165251701109,1473.303458540912,1454.557349795387,2687.8278230365954,2177.295441323138,3769.3660029658563
1993-10-01,1460.9988839285716,2833.784654405382,1639.3936649445566,1472.9861052139947,1452.7639625186011,2689.3564324629933,2175.1460947888963,3761.0254358362267
1993-11-01,1455.2010672433037,2828.948296440972,1633.7895547190021,1468.2204684197616,1448.4408424014136,2683.2969263980262,2170.662867769282,3762.8465440538193
1993-12-01,1456.9431849888394,2835.1404825846357,1633.3070816532259,1467.1886204521438,1448.0570475260415,2685.988898026316,2163.396567486702,3766.3929126880785
1994-01-01,1452.283412388393,2833.5252549913193,1630.9941445627521,1466.1466884152326,1445.269048781622,2683.4530479029604,2161.8290028673537,3753.9616337528932
1994-02-01,1450.1738630022323,2834.1505262586807,1630.4459110383066,1464.4889204974336,1444.232671828497,2683.5955168071546,2164.0908099235376,3762.012849030671
1994-03-01,1453.877912248884,2830.3231133355034,1639.3386348601312,1468.5093091881795,1447.1851748511904,2681.575574372944,2168.8949260305853,3780.4423014322915
1994-04-01,1454.11376953125,2831.7984686957466,1644.7069721837197,1470.7165114545594,1447.844993954613,2679.660516036184,2166.170160821144,3779.6472620081017
1994-05-01,1456.5758405412948,2821.732584635417,1643.9112509450606,1471.6831962843448,1451.2315150669642,2681.0135690789475,2171.4176259142287,3761.8347167968745
1994-06-01,1458.765084402902,2813.9351738823784,1643.4942430065523,1471.3974809876963,1452.346685500372,2673.8348709909537,2165.254503615359,3757.9696090133098
1994-07-01,1463.7222726004466,2828.670077853733,1647.3919283959174,1474.1527317802688,1455.0608607700892,2689.440275493421,2175.849037982048,3766.263382523148
1994-08-01,1464.5415387834823,2839.7082858615454,1649.535148374496,1474.7055569708637,1454.8294212704614,2696.2248149671054,2176.7032704454787,3787.7595124421296
1994-09-01,1461.1426653180804,2829.612053765191,1643.3890065839214,1473.9928904362923,1454.121878487723,2680.2128842002467,2171.428923911237,3771.747956452546
1994-10-01,1459.5057024274554,2834.7027248806426,1639.7386120211693,1471.736270333258,1451.158214750744,2687.7418919613488,2174.3651045129654,3767.6803023726848
1994-11-01,1455.909423828125,2831.4517550998266,1636.4963654548892,1469.8119822331673,1448.3744012741815,2675.726318359375,2162.1376849235376,3766.994222005208
1994-12-01,1456.5869140625,2829.4937133789062,1634.7051805065523,1469.0600409024005,1448.7301781063989,2682.0503636410363,2166.033286236702,3766.894757306134
1995-01-01,1452.638636997768,2829.970126681858,1630.434097782258,1466.5637914685237,1446.466761997768,2683.926712839227,2163.9391310671544,3766.8940791377313
1995-02-01,1450.730416434152,2834.273444281684,1632.624275453629,1465.3030174365942,1445.811331612723,2680.895353618421,2165.534486161902,3767.737946686921
1995-03-01,1451.5386090959823,2838.772413465712,1638.2983792212701,1467.2111474373492,1447.0344180152529,2681.9649144222863,2167.5804625166224,3783.574761284722
1995-04-01,1454.0974644252233,2837.47066921658,1639.3618675970263,1467.644408589976,1447.188023158482,2692.429070723684,2165.371119722407,3771.2449815538193
1995-05-01,1457.103707449777,2829.750400119358,1644.5921867124496,1470.2262251849336,1451.299612862723,2686.8697317023025,2176.1934320977393,3771.575249565972
