,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8
1969-07-01,-40.98757195339589,22.635250945671647,-34.92063765134239,2.409375646574268,44.77317904746472,-12.893767163914847,-68.71310517969286,-41.702050575010766
1969-08-01,-42.9699186135372,21.116554963519302,-38.774995120903334,0.10598026187179006,38.58554431117744,-17.440182371465397,-68.81765115038901,-36.766815127439976
1969-09-01,-45.56642408555037,16.201093171852673,-24.31527674051939,-4.837781021396835,33.72113808933575,-18.350409987907327,-63.3868996444619,-36.3049524310159
1969-10-01,-43.86014489588006,8.206359444593648,-35.71047958209656,-11.423008688056143,25.581613891582307,-23.513954254132127,-42.89047844761609,-34.659082441968344
1969-11-01,-39.98964452317624,6.2869323578961405,-55.10459505980698,-11.594763926760798,25.506895250131024,-28.105555531839446,-48.683347239885094,-34.11610824840897
1969-12-01,-35.730698134095825,3.571417855629529,-37.36107853240322,-9.618819630256798,18.351389815419,-26.88207487079984,-42.61554194808155,-29.616718716268686
1970-01-01,-32.56709871950366,-0.08428261755108445,-44.754047892685605,-9.727250143697038,16.57460922577736,-28.799186344627536,-47.657091941226575,-25.884119688385354
1970-02-01,-27.970953433201245,0.02454023643938535,-47.387842205451385,-10.300023510271174,17.224904655359776,-22.299764398818365,-46.81875018947837,-35.128320654898324
1970-03-01,-33.21462098518102,-1.8133706947286854,-40.87119306559119,-13.372951439205513,15.241935039287702,-20.551354409134817,-45.29173001677516,-38.202437145798434
1970-04-01,-39.101310465275496,-5.194765063089527,-36.88605685526811,-16.522735575906204,7.707906433823906,-16.768466442454276,-43.979403904938124,-35.46170568350355
1970-05-01,-46.49094548969129,-0.7840180317336294,-27.09430662421239,-14.722779188845312,11.77098571594019,-14.495705870872476,-54.56480504589458,-40.20498817148731
1970-06-01,-36.97926875557369,0.36336072964991123,-50.787460887358215,-8.144137566641371,5.365370817216384,-16.452933571201935,-75.42714444660527,-35.634318816473204
1970-07-01,-37.11094482805569,-1.4280149162570432,-41.10196993992936,-9.418868470935319,1.5844252146997841,-16.195419956275824,-63.413871196387085,-34.675940261853434
1970-08-01,-39.61152731245939,-4.552044251539701,-45.574437808757395,-12.062468730032192,-4.583489450501874,-16.838477245580158,-74.35400769718647,-35.67785846652809
1970-09-01,-54.02669664997189,-11.857710793670295,-41.534406568100785,-18.831619026663898,-12.519683437354788,-21.604163104405547,-84.2972863173326,-36.01817764942129
1970-10-01,-47.23285293429136,-16.94412881292705,-65.25175034437,-22.32531781934989,-19.267442083906253,-25.157549303468798,-68.96854556874364,-39.30673117308738
1970-11-01,-46.56212821881985,-21.776040438606667,-55.178221428534584,-27.728768492959478,-24.547437490042185,-30.079195936880666,-53.05569759499708,-31.216903721332024
1970-12-01,-39.48995475747559,-24.647467704888797,-53.70982787548304,-25.167048962386342,-31.063485701179403,-23.13021581677572,-53.22949571166239,-30.31907830418066
1971-01-01,-35.22970690375712,-22.902454868617042,-57.619672041405536,-23.4425283872958,-25.673662623757362,-23.124833326702166,-56.752726932023826,-27.887745663316917
1971-02-01,-33.80084914435303,-22.976275200899664,-50.55485759758303,-25.177834918246145,-19.627780539964544,-23.164129119136142,-52.97712815698786,-30.452588849064423
1971-03-01,-35.27882937704038,-19.294354639823545,-46.715966197709655,-20.632217253711953,-22.581391684445407,-18.90943161773555,-48.57591261795779,-33.529620027317804
1971-04-01,-47.010302585313326,-14.691632468027958,-21.708708957477466,-22.692675087892837,-12.308637758970107,-17.27522324744654,-49.06714142476376,-30.53096693092739
1971-05-01,-52.95846724977843,-1.873271312805972,-36.25113613102279,-18.371774704637733,9.69284180349353,-20.678331292249105,-53.85515199062025,-33.73107466160043
1971-06-01,-39.88888109079255,15.737212484630591,-40.486944219630345,-1.7265148589389712,30.243522089179695,-21.555485630361137,-66.21206167783672,-49.81065369910901
1971-07-01,-42.826096577342646,22.165232565684253,-42.88904840591811,0.40005470191574705,42.06667298657386,-14.237573802189434,-74.17706171990909,-40.7289736198799
1971-08-01,-48.67548494761489,22.77519908018599,-18.85649360289516,2.906589245743524,34.10454117280638,-16.20167226869374,-75.79117632467553,-48.95833497552622
1971-09-01,-41.98902574798503,17.04115424714181,-55.74725776893634,-1.3311863073143302,33.49039987517899,-29.2399716678437,-81.46937267474154,-40.524859560877104
1971-10-01,-46.72185176856228,11.67528057269837,-68.79020475939394,-8.852470331463064,32.51886921419053,-23.897378770606373,-85.0551893164535,-41.75011725112109
1971-11-01,-48.401172722237376,6.757317165154832,-48.841834474038144,-10.9819724151462,23.239110292026723,-27.230996408775194,-67.72842497612267,-41.07616475881027
1971-12-01,-35.28573223217012,6.859722661764209,-51.02536223681749,-6.709758364951832,21.174715748336748,-28.855148260206395,-52.83278427803282,-34.34529357090713
1972-01-01,-35.24848306851646,3.8357381732162,-43.90164639259238,-11.257871455180421,23.614788899704887,-26.442933019556687,-48.758389723535075,-28.472873212659167
1972-02-01,-35.241708073383066,6.682633653125209,-39.33114605945744,-10.26043874983708,30.105074512949376,-24.863280467532338,-44.1326215208189,-27.68124918603043
1972-03-01,-32.066691166579574,2.864416879300437,-47.429596843705745,-10.69425496292364,22.64056936336542,-18.21376603906808,-51.363169864430716,-30.76894146856409
1972-04-01,-38.31855129017884,1.7427667306956505,-30.74560853153143,-13.32236176289371,20.593090588551565,-18.474700259016544,-41.851694966343125,-28.66236298941774
1972-05-01,-47.345999341636116,-2.196940094846068,-17.214280330806876,-19.599313266765297,20.552422657014276,-13.603586962766292,-38.147739424507655,-32.89998614577091
1972-06-01,-48.19994698881863,1.49689457014693,-8.612745380008052,-15.550499917550995,15.821739092602455,-1.3886707105559695,-46.247625692123705,-52.135745933857045
1972-07-01,-51.43039071013573,3.7553354359706494,-35.703797754719986,-11.793736242130018,14.836154783173813,-13.50230632954844,-73.67733815194718,-42.81153795025684
1972-08-01,-54.11213976713309,-2.5539431371408488,-29.32478550550566,-14.973207796508044,0.8924893919994431,-14.302251310939322,-77.3783595503277,-48.07084755800938
1972-09-01,-49.88750874213548,-12.140682921883203,-41.55867809948159,-17.872627676570012,-12.800952857459606,-17.23468628552159,-74.83785009313559,-41.30529784495557
1972-10-01,-56.2551659823088,-22.056426506124733,-42.59963546039789,-31.967624041812723,-23.13404023363921,-24.728716712164577,-61.3564445128452,-37.50517934185145
1972-11-01,-50.31488254491437,-24.03165419748031,-33.339614685901715,-30.849073408496682,-27.3566483957244,-22.381503359305565,-46.731437809746446,-36.59713041730971
1972-12-01,-34.95756232237402,-22.64004751373136,-58.48270240807563,-26.833729246218414,-29.28077414935289,-29.85997471615405,-37.982290906028894,-29.908392368360428
1973-01-01,-31.815125319786723,-19.914538796997167,-52.02414913197386,-21.502828501283744,-20.710130740821956,-26.84067484743444,-49.964309294557324,-32.216855067603824
1973-02-01,-40.2042587081585,-19.81465060341599,-49.05180921176685,-25.674042936909583,-14.681727719761879,-19.48553789228219,-46.51579448299992,-32.24999056084093
1973-03-01,-34.8634217436034,-13.034082820182109,-39.99763425927992,-20.287150289514045,-2.4666820676531156,-19.6935863319842,-52.94020611912984,-33.18163911361838
1973-04-01,-40.51653792498466,-6.735380330623433,-35.74353714312005,-19.336722007116546,6.942369710789406,-17.69157071527729,-50.409302037530054,-35.93952576878766
1973-05-01,-45.523165153753915,5.078487656906796,-50.159576722488374,-11.197657691464688,21.63767597801613,-20.460675146431345,-58.47012332341104,-44.916502195785974
1973-06-01,-41.00884560108375,16.75844737886693,-38.2338048973862,0.00038481893891352504,32.58339179220147,-13.326301273601178,-73.85826922425306,-43.76694982801506
1973-07-01,-43.00160492864994,20.080086639696134,-31.94228146568759,0.4384203847862015,38.764268375566786,-13.828446356876702,-69.14599020913847,-44.812159269109316
1973-08-01,-47.39517585128953,20.015887615499825,-44.64455404560864,0.27933370066428764,37.83534303808835,-14.784194996097026,-83.17052714308663,-49.31038107423803
1973-09-01,-50.59814702164454,16.49908511035996,-61.38225216319968,-5.084010712697309,35.95360311029472,-35.71494834593751,-78.44107516760697,-51.29086353706375
1973-10-01,-52.81710567978944,9.085251912463105,-46.453454157396784,-11.802314027863986,27.284524593160008,-27.33417308564723,-75.40265474678702,-39.993318580362676
1973-11-01,-39.734793158981695,6.0038662861422125,-53.63856578097731,-9.32508912875504,22.50732935272278,-28.209819276557532,-56.119745642497456,-35.41041661340438
1973-12-01,-32.57633591295287,3.5487981501003767,-46.007403613040964,-7.756382443627383,18.61134671811728,-20.83891781469863,-51.03256757618427,-28.522184281837692
1974-01-01,-20.426193221026978,-0.6845037965881416,-53.95416503061063,-8.725797500171211,18.65327661957468,-21.114966210215876,-43.05558283752845,-22.981045430173495
1974-02-01,-26.780154246483313,2.084370599682287,-47.4464482817021,-8.40545248390397,18.67775925239555,-17.760399921851043,-51.53800135177677,-29.01216319168969
1974-03-01,-29.283468253637746,-2.4860061405396023,-42.457444120323466,-11.22415668557885,11.477655228273841,-13.925074961620183,-50.764268605445274,-25.510327376543387
1974-04-01,-46.62873390386223,-0.26423616642102393,-28.059607127165627,-15.935865621642716,17.262132410573475,-13.8357041433266,-47.55984812838954,-35.65904702584893
1974-05-01,-49.665385946216574,-1.376309095301542,-20.528274388807613,-15.91892537727257,16.79139249774296,-11.253517777039809,-61.13704705828397,-39.383253352392224
1974-06-01,-49.39571596502639,5.451770058222436,-11.195713687061494,-11.262793971549955,18.364372299802685,-8.94346180380788,-55.13485481080642,-42.065502967849724
1974-07-01,-40.766242935003696,6.1244501771067705,-29.882147176103604,-6.219346668562527,14.49687453641385,-14.97233132803917,-80.5694227903963,-45.509225391079354
1974-08-01,-46.22257462847984,-0.5945091409146014,-31.501837617605126,-11.159251120917757,4.2332921634635365,-16.132522416536283,-70.50076983131454,-45.47951321314212
1974-09-01,-52.25331603165485,-9.391071819860073,-48.06357643663963,-15.625218389315446,-7.90170947947549,-27.349752223184833,-83.35353045876322,-53.942767799906576
1974-10-01,-53.42528968652754,-12.7913811685322,-67.73215345196006,-20.30067314253001,-9.992389939312538,-28.284955882531225,-85.14276567878383,-42.25039337598878
1974-11-01,-46.850250265620964,-17.95548439535221,-59.6089766519526,-23.817467605713773,-19.174368153051166,-28.503017965015545,-50.02476227801428,-30.31608430439725
1974-12-01,-39.09581415071347,-16.131252851309803,-53.751566368182196,-21.119124463000105,-18.130735777852237,-24.118331042696642,-37.0785673178394,-29.726422816766355
1975-01-01,-36.645045158865884,-17.590691762669184,-53.18587553179714,-20.729794300637057,-18.96829243228502,-27.762850792562794,-48.58412104681769,-26.69038749758434
1975-02-01,-31.74984128809758,-20.903479446919288,-48.420488230821675,-23.254059648456728,-17.693379678625583,-24.336126832466004,-44.71937455959187,-31.823010199005278
1975-03-01,-37.74967370461594,-18.13881207221515,-44.851339740096115,-20.678789267896846,-17.6701105743046,-22.421238312501146,-57.81765773323032,-38.20816935048983
1975-04-01,-45.59985447231901,-20.060783965901074,-34.04833518478225,-25.599988344740783,-21.926384044112233,-16.24752089712593,-49.51282104107364,-33.42164098980002
1975-05-01,-46.39839457004851,-15.066007476346625,-42.74579542311852,-24.56213916194074,-11.683384095668385,-19.58655634893436,-49.00938978053782,-38.74809027321573
1975-06-01,-44.134115873792446,-0.32417287922302646,-29.857108573399717,-10.681030519586864,10.116887557765867,-12.20106158598132,-70.8668998904488,-47.67735993998858
1975-07-01,-43.05488828113712,7.0278215142064315,-32.15378634333724,-6.827859937056395,21.478009344197144,-16.907984081025003,-66.36092578987663,-41.80327016850229
1975-08-01,-44.5399288681252,11.765062614912436,-55.45686814413222,-1.7174476149325442,28.40173557234494,-29.568202625508683,-92.0153607653615,-52.740611127068966
1975-09-01,-46.8682099154451,11.160409412614733,-49.1682180016074,-4.515717031030187,26.30809667695321,-24.41950154013522,-81.09152912100961,-48.68759166871059
1975-10-01,-49.922696047166816,8.840889422995145,-29.148707697697127,-8.66627957983933,27.133041652244387,-23.936007915371945,-67.92653194810876,-42.21184274458326
1975-11-01,-39.910267982794515,5.885597795821123,-44.95883718628713,-9.837154887358565,22.33804611433589,-23.497617326147644,-54.66088766538026,-27.74541339839175
1975-12-01,-31.37977418914752,2.944626753408835,-46.19576658446845,-8.695387556351744,18.516723391725897,-22.77600544851814,-42.17042194609546,-25.64994644345509
1976-01-01,-26.1602271633831,1.536376212036725,-55.29703268348577,-7.288681217456609,16.075009398089136,-23.92996647581293,-50.74857419552765,-24.45902596603797
1976-02-01,-28.85298112238204,5.087742146605712,-49.37476510986524,-6.35939535616073,19.970988553671855,-18.574367036242876,-52.52780429467486,-26.134221505259138
1976-03-01,-31.59566265165576,3.579646716866033,-44.42722780381831,-7.25954257612064,16.72610395967613,-20.701035088497697,-54.5423520452832,-23.40347444199218
1976-04-01,-36.42622455547304,-0.41256138109717855,-29.003077140162357,-13.45786728776426,15.664588323102393,-18.01055701736753,-46.26517605011715,-29.956810354867585
1976-05-01,-43.4019199638313,0.7554288337534881,-26.183118384508635,-15.449454098580608,21.75376435028793,-10.34541810911445,-50.7556491544617,-33.64369599271055
1976-06-01,-44.169569844459325,12.806692804876668,-18.858137366734763,-7.423658090868693,34.884157911546765,-13.045657982728054,-53.61418163267155,-38.93915703140607
1976-07-01,-44.877105403009004,13.378257891086937,-12.471928832701929,-6.627922992796822,36.16744072839869,-14.477905286959535,-53.50732646107531,-38.03943336913844
1976-08-01,-47.957387492985646,13.194874969678084,-25.206348199615537,-8.647917743438999,37.35180382359735,-15.712959373981136,-69.14825273775094,-48.33259937812938
1976-09-01,-56.53835999455899,-1.4034677255210382,-35.44890252074994,-20.76656709660166,22.43123514731665,-19.42206036277266,-68.68483786436528,-41.22471206439624
1976-10-01,-59.9626108891366,-4.022741242842029,-36.3456843770539,-21.92379964132824,16.069023133897353,-15.083308467393469,-65.34364037842941,-31.757506161057304
1976-11-01,-49.132178747457175,-1.9232996644026747,-53.897931281108306,-14.671643681719152,11.418411501882295,-26.384202266256654,-60.303940578152684,-37.4334624981377
1976-12-01,-30.53847406191154,-3.2818248074067005,-68.91343588676682,-12.75109374663148,2.614467616754654,-32.40452798498036,-39.36969618780262,-28.115256673599756
1977-01-01,-31.96356118604204,-7.581443530294706,-53.49329880365496,-14.612956772048033,0.21933486852183462,-28.954034237975623,-47.70995374266264,-25.95761652312504
1977-02-01,-28.19113648901186,-4.725997881614222,-48.08272314394005,-10.762291304497658,3.903510891055715,-23.191037470469794,-43.923925862154675,-25.928332229840386
1977-03-01,-31.54113666444857,-13.483361958380113,-44.71047745976554,-18.36893404970022,-10.418042283893339,-16.409303398004482,-50.08291650589022,-26.967222920286627
1977-04-01,-45.12447878042328,-14.613833031164948,-13.400616116687228,-26.505633379456206,-9.783763324581244,-15.965080862436418,-30.87371098097312,-25.1075011679767
1977-05-01,-47.24449227030199,-12.28388427646937,-26.464924391744216,-22.172120875962364,-9.292154361418337,-13.265025591705628,-51.36029746828124,-39.58623064469567
1977-06-01,-43.342086446979934,-7.681286809343494,-31.925750683426934,-14.029850031336679,-8.607653905431269,-16.963196935101163,-58.59989243493291,-39.972294960050625
1977-07-01,-44.37478364347661,-6.796204815747041,-28.94512498040178,-12.585230034403748,-9.02856719617278,-13.85692894278674,-62.98945772577005,-40.629729333784546
1977-08-01,-36.77496794729315,-7.43370778723727,-48.065180676852755,-11.326920737192015,-10.020134121331418,-21.303601100033102,-68.54773438363269,-44.100698903871155
1977-09-01,-52.77265794719557,-17.85878591532019,-42.44690184012989,-23.531919714796434,-18.823665824313146,-22.30828208442769,-76.9555665325301,-42.078570016321606
1977-10-01,-54.15072478026955,-22.27675985155717,-47.96810891387192,-29.19859330071722,-23.536915272315255,-28.106014192268386,-62.23258292579965,-42.39620656753906
1977-11-01,-43.481887009311684,-20.813921672659152,-50.16176477206451,-26.811006203779705,-21.192448727065987,-20.44207904009684,-54.83677427345496,-31.67888772961543
1977-12-01,-38.37128786862478,-15.359525284456785,-38.256205096173886,-23.354472120795116,-8.23903688718094,-18.97072946414379,-37.75386516929048,-23.54317776197796
1978-01-01,-31.09199267734588,-9.39341403293205,-33.91864567807399,-17.356298481119037,3.8375369550700684,-21.130588727801403,-41.906891640023524,-26.179180386668918
1978-02-01,-30.722564294777712,-10.087034547864366,-46.35737713417901,-19.89057082213899,2.3203498135925518,-24.764528631903822,-41.49499892909316,-27.077806761068118
1978-03-01,-35.043454306007575,-5.55642594980648,-40.46534944797387,-19.221971770874635,9.899129577733449,-18.503368286993897,-37.47921939209595,-26.21915021462748
1978-04-01,-39.74367065807485,-5.041183113486362,-31.939190385159687,-18.332474768695818,9.943804782824477,-14.680171622577532,-37.884599950094255,-31.54002445875932
1978-05-01,-52.43524791328588,3.103526493968743,-34.562029909660765,-14.971282546994702,22.11152069513138,-17.050834953081093,-63.70804138839317,-38.233566285367274
1978-06-01,-48.14273533024506,17.39938388625878,-27.232201577682872,-3.397847306163046,36.22293789531546,-19.594610518207336,-70.89369263317829,-45.77599158834002
1978-07-01,-45.45511773408335,18.447415720655382,-34.05037410986974,-0.6349711259919238,38.20531548267767,-8.792753887647311,-79.1858675805519,-46.95205253313314
1978-08-01,-51.34897574788463,20.189676012460584,-27.93496065743379,-0.64541590469849,39.96703301954247,-18.586567924664656,-75.18911594562435,-45.86795376590886
1978-09-01,-53.59226650001058,14.227468273172027,-44.0309368720974,-6.570476196928478,34.4933926520106,-25.68146721365097,-80.47561373120305,-48.18338440430843
1978-10-01,-49.28958648864384,5.598045376646575,-45.35830982647684,-15.363821515842263,26.222174063391215,-23.891686929105084,-60.53486913313384,-38.5647055670523
1978-11-01,-40.99164323535589,4.291082946835637,-41.4617655921188,-12.845064312134431,20.415538519964226,-26.074809139994706,-53.55726768424635,-27.74875820867965
1978-12-01,-41.874515891184316,-2.067713035862656,-37.87375815139706,-17.266432720606915,15.094172344268376,-25.88709680798395,-42.85576589961325,-28.556232061122007
1979-01-01,-31.882157562745302,-2.750800892187206,-61.06708760459386,-14.12908631233093,12.119854904970717,-22.723231001645498,-49.542744055465974,-30.611342681628443
1979-02-01,-32.60353895892146,-2.299451722288858,-46.15947581930723,-14.67547752194463,15.087259826680347,-23.20643028700489,-50.588200462195275,-34.972946329999324
1979-03-01,-31.785500975691285,-1.482508416951696,-54.632532074240956,-13.75912371581107,13.704568713962475,-20.783858821666602,-56.448863815499266,-31.281501811384086
1979-04-01,-47.79014920652377,-2.820673297569492,-27.831782656060685,-17.59718219050604,15.021705765673191,-17.83513497753568,-51.24568904319935,-35.640631511781265
1979-05-01,-51.438195285786996,-0.8894115189114946,-19.461582625697748,-18.969685724523018,19.79043626941646,-16.02957280440806,-50.38181136297428,-36.995631490013636
1979-06-01,-44.14603573564655,2.9345741676092216,-32.38337178584563,-10.682001096595782,15.167528893175312,-21.051417510922786,-59.526608287738654,-43.6496510887808
1979-07-01,-44.12787330324074,0.7436949817816623,-26.11140675182343,-9.961121811957907,7.326189284093005,-7.740931331667284,-69.88648174269487,-45.05169346993051
1979-08-01,-48.55207252301367,-6.881516401950972,-13.566135226450152,-14.556924477650613,-2.965748177123118,-13.582603197712166,-69.39955716789224,-42.53158292427577
