,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1989-07-01,17.174744,22.781555,25.67517,28.482697,14.546173,19.94046,21.375122,14.332184
1989-08-01,17.310913,22.21936,25.177185,28.065918,13.753479,19.455597,20.937897,14.180939
1989-09-01,17.02884,21.73111,25.434906,28.058136,13.397003,19.926361,20.965149,13.667389
1989-10-01,16.681122,22.647797,26.374481,28.671387,13.27298,19.606842,21.2229,13.646973
1989-11-01,17.3255,23.47699,27.408417,29.212189,14.937653,20.28769,22.359894,14.202362
1989-12-01,19.094757,25.26178,28.24585,29.731567,16.099487,21.315277,23.741058,15.6666565
1990-01-01,20.271667,25.32846,28.210175,28.632782,16.471802,21.381165,24.514862,17.61728
1990-02-01,20.600067,26.433014,28.929138,28.737793,18.230713,22.452667,25.546417,18.314056
1990-03-01,20.571472,26.550385,29.369476,28.634247,17.531494,22.059174,24.712097,17.742523
1990-04-01,20.065063,26.258972,28.813751,29.440979,16.834229,21.8013,24.833405,17.190735
1990-05-01,19.049255,25.998596,28.134247,29.628357,15.618713,21.115875,23.885162,16.254333
1990-06-01,17.811066,24.177551,26.775238,28.999634,14.338623,19.965454,22.200714,14.988037
1990-07-01,16.522583,23.586334,25.670197,28.106628,14.112274,19.279541,21.793884,14.17984
1990-08-01,16.256317,22.541443,25.192871,27.74173,13.074799,18.765228,21.252472,13.833679
1990-09-01,16.259766,22.146454,25.31665,27.640656,13.64679,19.095123,21.128204,13.775482
1990-10-01,16.970337,22.843231,26.03656,28.517883,13.89975,19.12915,21.856995,14.157654
1990-11-01,17.247467,23.691864,27.493713,29.30487,14.666534,20.51773,22.849121,14.513184
1990-12-01,17.635529,25.221466,28.410889,29.494232,16.654236,21.500977,24.503998,15.899292
1991-01-01,19.387878,25.577637,28.686127,28.9039,18.389069,21.627136,25.990814,18.58255
1991-02-01,20.62497,26.47165,28.58603,28.37732,18.966156,21.928802,26.139008,19.131989
1991-03-01,20.379578,26.673676,29.477173,29.028748,18.196075,22.259521,26.119965,18.944244
1991-04-01,19.236359,26.285309,29.21698,29.002045,17.96875,21.82254,25.249329,17.81961
1991-05-01,19.048126,25.631989,28.256744,28.847656,17.005188,21.504211,23.509003,16.407135
1991-06-01,17.862976,24.26764,26.962006,28.34967,15.256775,20.2247,22.191376,14.750702
1991-07-01,17.273499,23.593811,25.885498,28.021332,13.84671,19.761505,21.112946,14.308472
1991-08-01,16.267517,22.900452,25.216919,27.098755,13.002747,18.909912,20.61499,13.634644
1991-09-01,16.261322,22.824677,25.265503,26.99582,13.201935,19.199646,21.121552,13.224335
1991-10-01,16.027344,22.98767,26.369171,27.820251,13.537415,19.31546,21.60379,13.067566
1991-11-01,17.385956,24.00888,27.508118,28.821442,14.067322,19.564697,22.738434,14.397583
1991-12-01,18.434326,25.832123,27.914124,29.481445,16.225586,20.716492,24.191406,15.670898
1992-01-01,19.62619,27.086151,28.056854,29.261993,17.925049,21.835938,25.863556,17.378204
1992-02-01,21.645569,27.326385,28.35376,28.929688,18.667114,22.792114,25.321564,19.572449
1992-03-01,21.228546,27.27069,28.573212,29.001862,17.798157,22.835236,24.452087,18.434631
1992-04-01,20.066986,27.199493,28.858978,29.112793,17.325378,22.27478,24.24768,17.19751
1992-05-01,18.651611,25.391785,27.90329,29.18692,15.940552,20.919983,23.212067,15.720642
1992-06-01,17.49881,23.980286,26.843475,28.82605,14.706818,20.017578,22.375061,14.858429
1992-07-01,16.599792,23.194641,25.985626,27.624298,13.554016,19.41986,21.418884,13.547211
1992-08-01,16.387146,22.3833,24.847809,27.359833,13.122406,18.819702,20.81195,13.402863
1992-09-01,16.709747,22.016632,25.401459,27.768646,13.286133,18.76062,20.533936,13.234314
1992-10-01,16.772705,22.598846,26.107697,28.480682,13.614563,18.693756,21.529816,13.433868
1992-11-01,17.393677,22.933563,27.2276,29.100677,14.871033,18.830353,22.957275,14.77948
1992-12-01,19.417908,23.883911,27.864075,28.929688,16.386658,20.054382,24.297577,16.656952
1993-01-01,20.15158,25.21579,28.167084,29.074158,18.717102,21.618195,26.016602,17.846588
1993-02-01,20.64386,26.761871,28.566772,27.977478,18.775604,22.056854,26.623444,18.459259
1993-03-01,20.613647,26.923187,28.812897,28.897705,18.934998,22.324463,25.720276,18.232635
1993-04-01,20.55368,26.190125,28.858246,29.158966,17.482483,21.638672,25.24405,17.011658
1993-05-01,19.247894,25.188507,28.101288,28.840698,16.491089,20.805664,24.216583,16.378998
1993-06-01,17.673065,24.010895,26.66632,28.666199,15.381256,20.091125,22.737793,15.324707
1993-07-01,17.18811,22.927399,25.667633,27.204437,14.758331,19.260101,20.814941,14.414215
1993-08-01,16.639282,22.2182,25.056885,27.052368,13.791321,18.795105,20.433777,13.815674
1993-09-01,16.22937,22.008606,25.320099,27.352112,13.522247,19.25766,20.416718,13.725037
1993-10-01,16.43457,22.624207,26.02246,28.371307,13.813721,18.771698,20.835907,13.826416
1993-11-01,17.138855,23.426971,27.540253,29.136047,15.617157,19.433624,21.80194,14.347931
1993-12-01,18.642548,24.359406,28.316711,28.942566,17.090118,20.494232,23.518616,16.903442
1994-01-01,19.299988,25.388092,28.490234,28.580963,18.825287,21.51651,25.287079,18.829224
1994-02-01,20.02478,26.301178,28.425018,28.34018,18.61444,22.232483,25.652405,19.379913
1994-03-01,20.318512,26.842072,29.105682,28.094025,18.825775,22.730713,25.830414,18.216248
1994-04-01,19.714844,26.148682,28.909515,28.802124,18.323639,22.404602,25.56659,16.998138
1994-05-01,18.527649,25.82846,27.905212,28.267609,17.02069,21.565552,24.58435,15.676056
1994-06-01,17.022644,24.632904,26.57431,27.55655,14.946381,20.661285,23.055817,14.256897
1994-07-01,16.016388,23.09848,25.527344,27.25888,13.908234,20.274384,21.84851,13.547791
1994-08-01,16.021301,22.388428,25.195862,26.913666,14.046509,19.638367,21.04477,13.602234
1994-09-01,15.745697,21.944122,25.584717,27.022034,13.831726,19.60794,20.950623,13.05545
1994-10-01,16.189972,22.772888,26.215363,27.818909,14.279938,19.65503,21.238953,13.115784
1994-11-01,16.808838,23.327484,27.08432,29.156189,15.747162,20.449432,21.738647,13.977875
1994-12-01,18.327545,25.28363,27.780182,29.198853,17.2193,21.632233,24.175385,15.739807
1995-01-01,19.601929,26.632385,28.086456,28.52652,19.544281,22.328339,25.412292,17.699493
1995-02-01,20.340912,27.108612,28.2872,28.48648,20.391724,22.645813,26.486359,18.942535
1995-03-01,20.106964,27.135468,29.077972,28.14505,19.700104,22.810425,25.857239,18.179138
1995-04-01,18.945953,26.37497,28.738007,28.932404,18.701263,23.020447,25.0831,16.822266
1995-05-01,18.077057,25.441101,27.888641,29.127777,16.822266,21.835999,23.684723,15.71402
1995-06-01,17.523651,24.17804,26.549835,28.410278,15.355499,20.481598,22.527618,15.103485
1995-07-01,16.785645,23.200684,25.793762,27.779724,14.351288,19.737701,21.629395,14.2682495
1995-08-01,16.103302,22.312225,25.587646,27.324005,13.63623,19.588745,20.814209,13.902924
1995-09-01,16.19806,22.30246,25.871887,27.920868,13.771515,19.381653,20.73996,13.479462
1995-10-01,16.69577,22.630188,26.863892,28.497711,13.989868,20.034668,21.061829,13.899994
1995-11-01,16.887238,23.354034,27.365509,29.232788,14.884186,20.643738,22.294159,14.360565
1995-12-01,17.384949,24.9776,27.99414,28.700409,16.519928,21.323639,23.71988,15.725739
1996-01-01,19.32071,25.9859,28.403046,28.061249,18.697906,21.904114,25.180359,18.383392
1996-02-01,20.126251,26.823853,28.95636,27.885223,19.81485,22.697815,25.439758,18.00354
1996-03-01,20.156647,26.95047,29.51947,28.338165,19.062836,22.695251,24.73767,17.639618
1996-04-01,19.054596,27.095642,28.582672,29.167389,17.66742,22.380768,24.504517,16.72702
1996-05-01,18.629944,25.898376,27.5177,28.931671,16.276642,21.59787,23.302124,15.862274
1996-06-01,17.901611,24.7099,26.243256,28.74997,15.2621155,20.913269,22.272675,15.132935
1996-07-01,16.959686,23.103424,25.490723,27.986115,13.228943,20.290466,21.194824,13.860016
1996-08-01,16.08722,21.967957,24.966217,27.849182,12.495483,19.524048,20.311035,13.445648
1996-09-01,16.306488,22.04361,25.294098,28.088013,12.705994,19.451965,20.424805,13.04364
1996-10-01,16.418182,22.119263,25.942657,28.963043,13.703522,19.269775,20.632233,13.433807
1996-11-01,17.266449,23.5708,26.94226,29.855072,15.303284,19.749481,22.72049,14.411804
1996-12-01,18.017426,25.481964,27.644318,29.029968,16.986969,20.8237,23.886322,15.602356
1997-01-01,20.379456,26.176056,28.202515,27.892242,19.016754,22.271118,24.77472,17.743622
1997-02-01,21.30011,25.958344,27.56314,27.34494,18.653595,22.237549,24.751312,20.3703
1997-03-01,20.216675,26.483276,28.845459,27.929382,18.127655,22.525452,25.676544,20.369781
1997-04-01,18.96286,26.51889,28.37799,28.684723,18.1185,22.456268,25.383057,18.030487
1997-05-01,18.528961,25.372375,27.50821,29.2417,17.275665,21.346893,23.991394,16.39569
1997-06-01,17.898254,23.965454,26.876465,28.37445,15.139313,20.760437,22.452728,14.848358
1997-07-01,17.332611,22.895752,26.013275,27.180115,14.438904,19.956238,21.286377,14.017212
1997-08-01,16.66986,22.606323,25.659271,26.90445,14.47757,19.617981,21.297577,13.76239
1997-09-01,16.52539,22.816406,26.050903,26.661804,14.374817,19.289917,21.249756,13.709991
1997-10-01,17.056427,23.981201,26.603302,27.676575,14.848358,20.30774,21.34842,13.846832
1997-11-01,17.227325,25.752838,27.60028,28.780853,16.223236,21.020355,23.078857,14.555389
1997-12-01,17.952148,27.505157,28.602814,29.500092,18.18869,21.675995,24.987335,15.856506
1998-01-01,19.842682,28.106262,29.109772,29.650787,19.746674,22.511627,26.444,17.547638
1998-02-01,20.69397,27.430023,28.743805,29.535675,21.234955,23.036713,27.207245,18.930908
1998-03-01,20.340729,27.960419,29.933472,29.980164,20.178406,23.17569,26.68216,18.093414
1998-04-01,19.661285,26.852936,29.745728,30.412445,19.639008,23.044159,25.072388,17.75821
1998-05-01,18.5448,25.601196,28.491852,30.036926,17.984161,22.424652,23.817993,17.04004
1998-06-01,17.575226,24.539886,27.2518,29.780212,15.875824,21.124115,22.339783,15.80368
1998-07-01,17.054901,23.48758,26.141663,29.286407,14.879211,20.121124,20.812775,14.626221
1998-08-01,16.36325,22.254913,25.64151,28.818604,14.554596,19.7854,20.71994,13.917084
1998-09-01,16.434326,22.069824,25.852081,28.623932,14.123932,20.041565,21.151154,13.748932
1998-10-01,16.387146,22.001404,26.68692,29.339447,13.978058,19.810852,21.95523,13.885254
1998-11-01,17.15036,22.75879,27.359467,29.236023,14.936493,20.383667,22.82193,14.936493
1998-12-01,18.357025,23.667358,28.279694,28.929962,16.414703,21.093353,24.636932,16.988617
1999-01-01,20.550262,24.278107,28.430176,28.434204,17.994751,21.566956,25.67334,17.80246
1999-02-01,21.014679,25.234528,29.251068,27.97934,19.018463,22.445068,26.232147,19.231354
1999-03-01,21.472565,25.81894,29.440338,28.599365,19.465302,23.059082,26.174408,18.253815
1999-04-01,20.590424,26.102112,28.817291,29.075836,19.011444,23.053558,25.93341,17.831573
1999-05-01,19.00241,25.276703,27.659515,29.068817,17.57956,21.767761,24.59439,16.191833
1999-06-01,17.912415,23.856873,26.770844,28.506989,16.010101,20.809845,23.104767,15.167633
1999-07-01,17.190948,22.851227,25.803375,28.013977,14.821686,20.43277,21.555908,13.930023
1999-08-01,16.822418,22.117706,25.306824,27.612823,14.065094,19.413605,20.63913,13.347137
1999-09-01,16.914795,22.145325,25.562378,27.764435,12.909821,19.909119,21.00113,13.543945
1999-10-01,17.363647,22.99231,25.996185,28.42215,13.480682,19.656586,21.428894,13.5911255
1999-11-01,17.868744,24.355927,27.293518,29.539734,16.117035,20.370514,23.007385,14.545563
1999-12-01,19.11737,24.962402,27.929108,29.133087,18.82666,21.768768,23.51294,16.07837
2000-01-01,20.169586,26.288696,28.19107,28.37497,20.709839,23.25888,25.048828,17.334045
2000-02-01,21.697052,26.435516,28.365143,27.801422,19.674622,23.63379,25.059204,19.150177
2000-03-01,22.492706,26.084595,28.676208,28.223267,18.911713,22.980011,24.914581,19.686066
2000-04-01,20.812439,25.80191,28.468842,29.208282,18.460938,22.838135,25.169983,18.619202
2000-05-01,19.188385,25.278046,27.373596,29.353455,16.725006,21.303589,24.078552,17.193237
2000-06-01,18.165161,24.356323,26.82022,28.467743,16.203857,20.39441,23.214691,15.413116
2000-07-01,17.38205,22.98767,25.572174,28.00116,14.524689,19.93985,21.891876,14.225647
2000-08-01,16.720093,22.18219,25.12851,27.770325,13.706665,20.03479,21.168793,13.82016
2000-09-01,16.351196,22.1156,25.576538,28.04538,13.136383,20.048431,21.164429,13.763947
2000-10-01,16.895294,22.520538,26.310547,29.045654,13.559326,19.63095,21.474396,13.762878
2000-11-01,18.489319,23.062439,27.56186,29.32724,14.391541,20.522675,22.088867,13.970795
2000-12-01,19.70462,24.675568,28.57962,29.022186,16.779053,20.494843,24.55606,16.19513
2001-01-01,20.94107,25.72293,27.791473,28.451752,17.231934,21.495483,25.31305,18.45642
2001-02-01,21.667908,26.6279,28.515747,27.924164,17.465271,21.77066,25.860779,18.998993
2001-03-01,21.75412,26.180817,29.699463,28.444519,17.789978,22.052002,26.184967,20.133148
2001-04-01,20.499695,26.357391,29.0867,29.496094,17.351685,22.162994,25.368286,18.169922
2001-05-01,19.733063,25.549469,28.312347,29.63855,15.890747,21.562592,24.798859,16.405945
2001-06-01,18.79715,25.09314,26.788422,28.97882,14.733856,21.027802,22.904816,14.951721
2001-07-01,17.824554,24.029694,25.603668,28.31958,14.11853,20.798065,21.67926,13.71637
2001-08-01,17.081696,22.737549,25.17984,27.988678,13.691071,20.21112,21.72522,13.151611
2001-09-01,17.058472,22.996704,25.758545,28.099152,13.618805,19.920471,21.99469,13.513489
2001-10-01,17.31659,23.700317,26.798767,29.089813,14.0095825,19.534332,22.368958,13.677643
2001-11-01,18.23291,24.290894,27.868927,29.499695,15.73587,20.188904,22.46756,14.669861
2001-12-01,18.586517,25.686798,28.652557,29.022705,17.821472,21.181122,24.685822,16.18811
2002-01-01,19.421326,26.93695,28.727081,28.805878,19.141022,22.007965,25.402008,17.687836
2002-02-01,20.023285,26.836456,28.460571,28.223145,19.404083,22.860168,26.102966,19.582886
2002-03-01,20.312927,27.135468,29.234955,29.10144,19.576965,23.150818,25.870972,18.726257
2002-04-01,19.33313,26.25766,28.621155,29.438385,18.543,22.76361,24.340942,17.832184
2002-05-01,18.80951,25.708893,28.071411,29.446259,16.401154,22.064117,23.616333,15.986389
2002-06-01,17.853363,24.762604,26.851227,28.374847,15.048492,21.254791,22.338501,14.578522
2002-07-01,17.193268,23.567047,25.83844,27.532013,14.18988,20.72818,21.102081,13.626831
2002-08-01,17.094757,22.279388,25.695099,27.145325,13.555389,20.019348,20.544952,13.371155
2002-09-01,16.695251,22.318298,25.756683,27.464539,12.962799,19.528198,21.191223,13.731262
2002-10-01,16.829224,23.333069,26.607391,28.411316,13.395782,20.029663,22.005005,14.051941
2002-11-01,17.121338,24.54538,27.98471,29.380249,14.790344,20.0159,23.456207,15.000214
2002-12-01,18.07898,26.454681,28.733978,29.893066,16.843536,21.555267,24.603973,16.358307
2003-01-01,19.519958,27.163239,28.119629,29.125336,18.837189,21.802917,26.09729,18.17987
2003-02-01,20.826294,27.107697,29.01941,29.065643,19.429596,22.418182,25.924927,18.285278
2003-03-01,21.188171,26.948822,29.891174,29.164795,18.870941,22.97998,25.182465,18.230225
2003-04-01,20.584839,26.882874,29.335114,29.815369,17.809662,22.612366,25.139893,17.229706
2003-05-01,19.248932,25.855865,27.942047,29.451935,16.290466,21.678314,23.912994,15.830444
2003-06-01,18.13211,24.924408,27.302917,28.352753,15.299286,20.671051,22.799286,14.694946
2003-07-01,16.60614,23.52826,25.972687,27.691284,14.189209,19.967499,21.630554,13.959747
2003-08-01,15.925995,22.812775,25.3891,27.399994,13.898987,19.641968,20.916626,13.675201
2003-09-01,16.317474,22.439484,25.870941,27.719849,13.489319,19.208954,20.768646,13.444153
2003-10-01,16.81955,22.989319,26.596771,28.58017,14.321625,19.641968,21.265015,13.927032
2003-11-01,17.417145,23.978424,27.833038,29.489288,16.11914,19.961792,23.078094,15.087982
2003-12-01,18.49762,25.094177,28.718292,29.29721,18.256195,20.582245,25.524628,16.741669
2004-01-01,19.207245,26.929352,29.3237,29.106812,19.521759,21.351013,26.35968,18.72818
2004-02-01,20.598694,27.669098,28.916107,28.42392,19.297821,22.188385,26.690796,19.6828
2004-03-01,20.655548,27.437103,29.163696,28.93219,18.817749,21.93576,26.604767,19.272675
2004-04-01,20.051178,26.319427,29.197388,29.595947,17.606476,22.148651,25.331085,18.115234
2004-05-01,18.883179,25.006989,27.782806,29.527527,16.714233,21.597107,23.777588,16.09024
2004-06-01,18.061401,24.177673,26.419067,28.601562,14.951935,20.68274,22.184357,15.104401
2004-07-01,17.90689,22.941742,25.661682,27.907623,14.429077,20.388824,21.287598,14.457245
2004-08-01,17.095703,22.357483,25.56607,27.096405,13.826202,19.740173,21.56137,14.023468
2004-09-01,17.118835,22.051514,26.051208,27.339478,13.2535095,19.49762,21.788818,14.217194
2004-10-01,17.081085,22.688599,26.767792,28.41336,13.399445,19.897675,21.975525,14.594116
2004-11-01,18.023651,23.14505,27.786346,29.70819,14.56897,20.543335,22.448578,15.438049
2004-12-01,20.34555,24.749847,28.506958,29.649292,15.968445,21.165833,24.5878,15.941284
2005-01-01,20.45514,25.625,28.512665,29.041931,17.477478,21.342712,25.75467,18.151245
2005-02-01,20.383148,26.53479,29.271088,29.145142,18.653503,22.01117,26.915344,19.325684
2005-03-01,20.465729,27.44461,29.593964,29.400757,18.19571,22.859589,26.854462,18.538147
2005-04-01,19.58133,27.328705,29.372711,29.475922,17.165222,22.41922,25.620758,17.586517
2005-05-01,18.469849,26.056335,28.183472,29.028168,15.740967,21.267548,24.253662,16.600494
2005-06-01,17.849548,24.396576,27.260406,28.532257,13.823975,20.523407,22.360474,15.592773
2005-07-01,17.128693,23.439117,26.293976,28.116241,13.584747,20.525513,21.557587,14.308258
2005-08-01,16.936584,22.77066,25.703339,27.717712,13.125885,19.527344,21.000275,13.968994
2005-09-01,17.116516,22.179993,25.830353,28.105133,12.992493,19.587128,20.975922,13.518066
2005-10-01,17.599213,22.15567,26.397736,28.617462,12.827362,19.335205,21.346954,13.656708
2005-11-01,17.76065,23.113617,27.482727,29.52832,13.76947,19.872406,21.955078,14.211914
2005-12-01,18.68158,24.469086,28.226868,29.500275,15.499084,20.463074,23.987457,16.357574
2006-01-01,19.498962,25.819794,28.8013,29.131561,18.247986,20.915558,25.428192,18.93814
2006-02-01,20.740234,25.73648,29.251678,28.32022,19.576141,21.09552,26.711914,19.98053
2006-03-01,20.776001,25.69455,29.213348,28.508362,18.843048,21.937012,26.558014,19.360931
2006-04-01,19.959564,25.626556,28.836578,29.20465,17.62326,21.740692,25.894958,18.057281
2006-05-01,18.88446,25.026886,28.025238,29.511383,16.870728,21.11905,25.06726,16.833923
2006-06-01,18.065979,24.101044,26.927124,28.688812,16.218384,20.962097,23.751373,15.575775
2006-07-01,17.552185,23.508026,25.887299,27.653595,14.885101,20.055176,21.797455,14.511383
2006-08-01,17.38144,22.24936,25.615814,27.381104,13.960297,19.434021,21.00351,13.86673
2006-09-01,17.439209,22.270325,25.765106,27.586609,13.638214,19.721344,21.203918,13.437286
2006-10-01,17.545532,23.285645,26.614777,28.114716,13.5737915,19.694763,21.684967,13.90097
2006-11-01,17.951447,24.123535,27.476196,29.32071,15.086517,20.158447,23.94461,14.515991
2006-12-01,19.595062,25.328522,28.312561,29.703094,16.737274,21.177826,25.89853,16.520538
2007-01-01,20.713043,26.188416,28.073944,29.088654,18.629608,22.271454,26.026367,19.853302
2007-02-01,22.075073,26.74472,28.898346,29.432465,18.696747,23.217499,26.162659,20.536835
2007-03-01,21.365265,26.564514,29.371857,28.885712,17.728485,23.218506,25.991028,19.427734
2007-04-01,20.225372,26.202545,29.097229,29.211853,16.942963,22.389557,25.406952,17.921326
2007-05-01,18.887054,25.392792,28.325348,28.93216,15.475922,21.820618,24.631012,16.401794
2007-06-01,17.962708,24.428589,26.960815,28.413208,14.803497,21.092651,23.4169,14.768646
2007-07-01,17.074219,23.303802,25.948608,27.57315,13.61261,19.459045,22.070526,13.803925
2007-08-01,16.792023,22.791931,25.86026,27.154144,13.457123,19.318176,21.326904,13.279419
2007-09-01,16.766266,22.580902,26.087952,27.382843,13.375824,19.566559,21.776215,13.583832
2007-10-01,16.969727,22.889343,26.61499,28.32132,13.656006,20.056763,22.05185,13.533356
2007-11-01,17.323608,23.959076,27.596893,29.327454,15.4729,20.42981,23.649628,14.345612
2007-12-01,18.575592,24.83142,28.494476,29.60965,16.720825,20.901337,25.040924,15.97168
2008-01-01,19.8107,25.82901,28.793,28.347778,18.832977,22.32901,25.867218,19.106445
2008-02-01,20.514984,26.291077,28.174072,27.960175,20.253906,23.391602,26.295044,19.596802
2008-03-01,20.894653,26.133728,28.93692,28.897705,19.341187,23.030304,25.588776,19.534271
2008-04-01,19.786896,26.363037,28.1969,29.111115,18.391235,22.883392,25.347076,18.384308
2008-05-01,18.786316,25.61261,27.79242,28.836151,16.4859,22.133453,24.852753,16.626373
2008-06-01,17.810059,24.45868,26.514404,28.219238,14.956757,21.490723,23.42337,15.395996
2008-07-01,17.479523,23.508728,25.506897,27.76065,13.985474,20.329834,21.862946,14.136841
2008-08-01,16.91571,22.693787,25.375854,27.564117,13.465332,19.918396,21.06488,13.585449
2008-09-01,16.205475,22.4888,25.768951,27.972076,13.480713,20.360626,21.355743,14.139832
2008-10-01,17.33957,23.171753,26.884674,28.602386,13.851471,20.24002,21.915558,14.146271
2008-11-01,18.039856,23.723633,28.00882,29.422821,14.785034,20.381958,23.823395,14.563171
2008-12-01,19.18039,25.406128,28.76419,29.405945,16.996613,20.768097,25.303406,17.00653
2009-01-01,19.707397,26.697418,28.963287,28.582367,19.632965,22.25528,27.035248,17.239319
2009-02-01,20.903473,27.460205,29.377472,27.87735,19.690735,22.67044,28.092285,17.971283
2009-03-01,20.80066,26.947113,29.817139,29.279083,18.58377,23.341705,26.778198,17.97763
2009-04-01,19.590363,26.302307,28.954956,29.919464,17.563934,22.703735,26.21759,17.819977
2009-05-01,18.876526,25.849426,27.921417,29.815186,16.803558,22.011444,24.600464,16.132324
2009-06-01,17.624634,24.68808,27.168396,28.913818,15.310303,20.293427,23.378418,14.620941
2009-07-01,17.281433,23.35492,25.963501,28.21222,14.123505,20.101013,21.951721,13.389099
2009-08-01,17.487549,22.343384,25.49054,27.881256,13.523743,19.77594,21.648651,13.263275
2009-09-01,17.168335,21.95465,25.909637,27.966461,13.128143,19.548279,21.6604,13.431213
2009-10-01,16.931854,23.169342,26.794342,28.508453,13.492401,20.251343,22.189667,13.486542
2009-11-01,17.335266,24.680267,28.167175,29.564026,14.687042,20.955383,23.338257,14.744324
2009-12-01,17.968323,25.53363,29.30893,29.820557,17.801392,21.451355,25.363739,16.535767
2010-01-01,19.848755,26.439606,28.545471,28.926178,18.936707,21.896698,26.716064,18.765015
2010-02-01,20.97461,27.474365,29.453827,29.362213,19.852448,22.312164,27.135773,19.443268
2010-03-01,20.899323,27.97937,29.908295,30.079956,19.653381,23.423798,26.626038,18.579132
2010-04-01,19.97409,27.24002,29.583374,30.343262,18.228943,22.466461,25.818756,17.400085
2010-05-01,19.096771,25.718689,28.638672,29.901428,17.25476,21.243195,25.231598,17.124176
2010-06-01,18.154694,24.078888,27.704498,29.242676,15.4079895,20.361145,24.089417,15.796631
2010-07-01,17.425385,23.54071,26.291626,28.776093,14.532806,19.900879,23.118896,14.599152
2010-08-01,17.0336,23.258453,25.680786,28.480682,13.689728,19.663391,22.322693,14.041473
2010-09-01,16.61496,22.961456,25.745544,28.87088,13.837677,20.381683,22.026215,13.7065735
2010-10-01,16.612305,23.307953,26.711853,29.299011,14.686554,20.137848,22.327423,14.013031
2010-11-01,17.483826,24.141022,27.801392,29.828766,15.595459,21.474365,23.049408,15.320038
2010-12-01,18.144165,24.672363,28.637085,29.456451,17.198425,21.882996,24.671295,17.881409
2011-01-01,19.37262,25.43515,29.007172,27.94168,19.214355,22.972076,26.196503,19.513824
2011-02-01,20.311401,26.478912,28.933197,27.935974,18.990906,23.837402,25.861877,20.170715
2011-03-01,21.299316,27.10788,29.599915,28.434082,19.206604,24.119293,26.2984,19.572784
2011-04-01,20.670898,26.065643,29.349579,28.911499,18.51297,24.671173,26.021698,18.523834
2011-05-01,18.969177,25.331696,28.379242,29.177338,17.681274,23.317078,25.181183,16.888336
2011-06-01,17.641449,24.11206,27.479248,28.478546,16.05664,21.844482,23.60257,15.356293
2011-07-01,17.046112,23.647583,26.267883,27.632874,15.050079,21.233643,22.689667,14.360626
2011-08-01,17.142822,23.226562,25.905304,27.417206,13.961304,20.38382,22.4357,13.63028
2011-09-01,16.818512,22.912598,25.986511,27.473053,13.842346,20.133484,21.961395,13.388214
2011-10-01,17.041962,23.125702,26.566345,28.06839,14.529236,20.389526,22.004852,13.775116
2011-11-01,17.435577,24.309631,28.1651,29.41632,16.01474,21.238281,23.633087,14.8411255
2011-12-01,18.540924,25.770325,28.766144,29.305115,17.105072,21.724487,24.309113,16.783875
2012-01-01,21.16568,26.852386,28.215973,28.41092,18.70404,22.551788,24.676758,18.387817
2012-02-01,21.060272,27.62091,28.63556,28.664215,19.621979,23.574127,25.36139,18.989044
2012-03-01,20.864838,27.24176,29.290497,28.871948,19.428558,24.369751,25.351135,18.210785
2012-04-01,19.790833,26.368866,29.174866,29.309418,18.24405,23.86322,25.24524,17.546661
2012-05-01,19.147675,25.296906,28.012848,29.036194,17.242218,23.239471,24.591827,16.14569
2012-06-01,17.565063,24.511505,27.061157,28.44522,16.047455,22.204895,23.306519,15.024109
2012-07-01,16.987915,23.10492,26.074646,27.325684,15.444702,20.906769,22.247345,14.632172
2012-08-01,16.7341,22.21103,25.73233,27.148132,14.930481,20.322968,21.860016,14.41983
2012-09-01,16.249054,22.185455,26.319214,27.372253,14.224365,20.871979,21.44403,14.022278
2012-10-01,16.512573,22.634705,26.946014,28.237976,14.715576,20.551697,21.952637,13.818115
2012-11-01,16.690125,24.043823,28.003632,29.466003,15.547546,21.283356,23.779297,14.341553
2012-12-01,18.397552,25.882782,29.280243,29.427094,17.466827,21.632843,24.723846,15.225708
2013-01-01,20.24115,26.554535,29.045471,28.07492,18.09256,22.745026,25.696045,17.249634
2013-02-01,20.840271,26.784851,28.889343,28.595215,19.34842,22.986237,26.528107,18.371643
2013-03-01,21.14682,27.16043,29.625397,28.970245,18.53659,22.878326,25.553925,18.889343
2013-04-01,19.651337,27.004272,28.918884,29.662231,17.938507,23.826569,24.664307,17.47165
2013-05-01,18.531403,26.282745,27.733093,29.596863,16.836212,21.44458,23.911652,16.470001
2013-06-01,17.713379,25.039337,26.62613,29.279938,15.8003235,20.743774,23.319763,15.438782
2013-07-01,17.167694,23.757568,25.683075,28.602997,14.755615,20.38742,22.649048,14.900848
2013-08-01,17.46698,23.161041,25.462097,28.053131,14.05481,20.332947,21.908325,14.189667
2013-09-01,16.951385,22.933838,25.859467,27.960297,13.543854,19.76184,21.559723,14.071411
2013-10-01,16.840363,23.594177,26.683197,28.598846,14.061035,20.175262,22.328491,13.872742
2013-11-01,17.617432,24.721375,27.966003,29.285645,16.176392,20.989655,24.237915,14.659637
2013-12-01,18.248718,25.709015,28.892456,28.958832,16.534332,21.543152,25.818481,15.896301
2014-01-01,20.131226,26.853638,28.493378,28.029572,18.219086,22.895447,26.24939,17.59488
2014-02-01,21.776947,27.68573,28.51886,27.497345,18.704376,23.053375,26.757172,19.015228
