,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1976-08-01,3.5069836197114304e-05,1.4609085068613776e-05,3.2463622476058724e-06,-3.8293472465050624e-06,1.1166757131236253e-05,-1.5258987871696495e-06,8.659016633541078e-06,-5.636789061353802e-06
1976-09-01,3.201455068093066e-05,8.669653590465577e-06,5.283385261838489e-06,3.385930171675313e-06,4.640073659655842e-06,2.817592906276966e-06,3.079745319586149e-06,-1.0487385521247594e-05
1976-10-01,3.7941625611515854e-05,5.129879031151737e-06,5.442034062427553e-06,6.114916957173861e-06,1.0877761530861174e-05,1.4723606148246015e-06,-2.112603492844899e-05,-1.662619027673256e-05
1976-11-01,3.601112550269335e-05,3.57069364152466e-06,3.1125444691354585e-06,5.813435441145762e-06,7.385384985051739e-06,8.904174158720538e-06,-7.273072062736518e-07,-1.0421041055409195e-05
1976-12-01,1.8006900374042213e-05,9.555954308518567e-06,-2.1392309030952496e-07,1.7158438552271674e-05,1.4186908869640153e-05,8.577209227105203e-06,2.1133330033320052e-05,3.4002347769443116e-05
1977-01-01,1.317071373372661e-07,5.421438737818653e-07,-4.811641594963422e-07,1.1135786759975442e-05,1.9269397341105657e-05,7.467174116247279e-06,3.248222032868254e-05,2.939825292763322e-05
1977-02-01,2.049364550147424e-06,3.3197220047490913e-06,-2.0872344333945555e-06,1.8609337014306613e-05,1.529122988128735e-05,6.5657691583362255e-06,3.0087410682187366e-05,2.0841733118665383e-05
1977-03-01,3.167910907039896e-06,3.1301344079858535e-06,5.778580583971822e-07,9.54739789449377e-06,7.211433146677472e-06,6.960862645978206e-06,1.7208414024743863e-05,2.8442805477277223e-05
1977-04-01,1.4281810829898616e-05,2.4768277000151863e-06,3.296043796937881e-06,1.5017841989803758e-05,1.0644161475597528e-05,2.0631348619179673e-07,-8.639994432183142e-06,-5.335924776963386e-07
1977-05-01,2.5988478361197363e-05,1.2761259699489105e-05,4.235792795382212e-06,3.5880831903243135e-06,6.875187728450976e-06,-2.940257302746664e-06,5.467795984402887e-06,-7.5832970249520744e-06
1977-06-01,3.352247515023209e-05,6.542271352971088e-06,3.832505100552796e-06,4.108345807695956e-06,1.1437504295388173e-05,7.16913627171422e-07,1.637201397610816e-05,-4.143316800764296e-06
1977-07-01,2.987945862980446e-05,7.5699636124214794e-06,3.0296630974785955e-06,2.0192026789339473e-07,1.099228154936131e-05,5.357728590498419e-06,6.797923010469133e-06,3.548011538314736e-06
1977-08-01,3.4343817632605616e-05,1.1470611964684133e-05,3.245226761303938e-06,-8.178173285724935e-07,5.020998789154089e-06,6.839486876594683e-06,2.5637961554916967e-05,8.20730081106249e-06
1977-09-01,3.200493221988947e-05,6.305548570346891e-06,2.628858234018873e-06,5.480728375644233e-07,1.0723729717248151e-05,1.6256240880550672e-06,1.3978689737900583e-06,-7.488402885893836e-06
1977-10-01,2.8665886575032438e-05,8.38736450034098e-06,4.449502115426631e-06,5.654805968825295e-07,2.156010505759382e-06,4.7119439926085085e-06,1.3315391362611032e-05,-2.8639237957894544e-07
1977-11-01,3.0470889724688833e-05,7.116548110625694e-06,1.7373074614642619e-06,6.029023171396221e-06,9.74943194987959e-06,3.857459707729123e-06,1.4459012737987856e-05,3.645623585958505e-06
1977-12-01,1.5332354850237964e-05,3.831802406575538e-06,2.823849796436216e-06,1.4278791511330653e-05,1.6387951907891803e-05,2.7709477255357765e-06,8.541438714210495e-06,1.5152733773669921e-05
1978-01-01,4.1918879771135214e-06,1.8187430301523284e-06,-1.16665058372104e-06,1.3961551156023995e-05,1.2813881307240875e-05,5.870864972462715e-06,2.6777484220618037e-05,1.5155206330196369e-05
1978-02-01,2.1759574781576592e-06,9.107975840802968e-07,-5.329153888548415e-07,1.2874503423714683e-05,1.24111309183906e-05,4.8293248593920925e-06,1.596257621521976e-05,2.964023985631959e-05
1978-03-01,4.719543806170738e-06,-9.096282448734026e-07,2.498584174592158e-06,1.4444240888052092e-05,1.3833015072614426e-05,2.3354557523034177e-06,1.4837622218596822e-05,1.7887406673168678e-05
1978-04-01,1.464983564269127e-05,6.143028096555835e-06,3.5280850526903002e-06,1.3618046068586409e-05,7.4698906329971595e-06,6.405684871424455e-07,-5.46853913731052e-06,1.1854920790768987e-05
1978-05-01,4.1020207501743446e-05,7.106365507615296e-06,3.5345372488532745e-06,2.2614876121912637e-06,9.7288867781854e-06,4.586270860759109e-06,-2.475637398004581e-05,2.4901239519982316e-07
1978-06-01,4.398677070062926e-05,1.0323973371781256e-05,2.7300981909159902e-06,1.0644197499385808e-06,8.948172344598684e-06,3.2307718546964976e-06,-1.0850713375762816e-05,-3.230089257771778e-05
1978-07-01,5.409337751277745e-05,1.1826013838824472e-05,5.057245824205251e-06,1.2438540671929651e-06,3.4115075699258435e-06,-6.109937816671486e-06,1.5111879747564672e-06,-2.263140083604687e-05
1978-08-01,4.686601797158535e-05,1.4119276074032389e-05,8.994319231015992e-07,1.511705557129824e-05,9.255783315266258e-06,5.2740820455107685e-06,-9.753577351626805e-06,-2.1896776584177388e-05
1978-09-01,3.415608905304065e-05,1.129518040377736e-05,3.0919872919113523e-06,2.980368662974797e-06,4.397035244719832e-06,4.5199644667919466e-06,9.462662905877406e-06,-2.113666744472264e-05
1978-10-01,2.144562109251416e-05,8.525180980030525e-06,1.1104105521785553e-06,9.446756775031571e-06,7.39368334015826e-06,7.148610377551576e-06,3.212575225724753e-06,3.1717694434709576e-06
1978-11-01,2.0794440632282825e-05,1.6819667071602404e-06,2.0365255117141324e-06,6.247646647475572e-06,9.971000540174608e-06,8.25561560199022e-06,1.1312745061188348e-05,9.10788021746009e-07
1978-12-01,2.40803673499968e-05,-3.012483754078758e-07,3.5784644385820883e-06,9.551568050606088e-06,1.2708653815641956e-05,4.279172307453633e-06,4.735117822986611e-06,8.057224799496147e-07
1979-01-01,-1.1341049552046149e-05,3.7345219811556978e-06,6.621008633730669e-07,1.05828361041416e-05,1.1963097101957912e-05,3.7178596738708305e-06,2.871562221691037e-05,3.913814590453322e-05
1979-02-01,-6.987082686952441e-06,-1.5874147658457195e-06,3.3110686939942432e-06,8.541695859929786e-06,1.4310208125502921e-05,-2.9753775464108235e-07,2.1287956099656997e-05,1.8400222088107406e-05
1979-03-01,8.154015964331538e-06,5.166033625842729e-06,-1.6482629814395206e-08,5.37841122029538e-06,9.968725758023967e-06,2.0527489744191096e-06,3.900791182930238e-05,3.093692760367683e-05
1979-04-01,3.3919624867139204e-05,8.083933396049622e-06,2.047209889889357e-06,3.946198265456022e-06,6.677284294835709e-06,4.7638149342589695e-07,1.4086678770821124e-05,-8.858813110469613e-06
1979-05-01,2.3246535952572098e-05,1.2097343517792706e-05,3.7005398936861303e-06,8.76283826761898e-06,9.418755357258086e-06,1.5719919257779028e-06,-1.0470864110270908e-05,-1.9609101294664407e-05
1979-06-01,2.7788687808291488e-05,6.653265837198825e-06,3.842873875149891e-06,3.817162475595093e-06,3.694764990510082e-06,7.875667845012707e-06,6.907075987184822e-07,-2.9750134841421195e-06
1979-07-01,3.0426867962843264e-05,1.4753892821617016e-05,1.9784857952389777e-06,-1.083034279676016e-06,4.389751969332186e-06,-1.470851620344843e-06,2.725081398430599e-05,-3.649038156910074e-06
1979-08-01,4.8589386207778464e-05,5.540443004837757e-06,3.0589081225294723e-06,8.517409278775213e-06,4.205123760825125e-06,4.24757450504288e-06,-2.6084463618309728e-05,-2.5868036552077852e-05
1979-09-01,2.9640123989893033e-05,9.950937267491747e-06,3.1780510813833273e-06,6.53903338683744e-06,5.994527144912876e-06,1.2178360372862974e-05,-8.916507747352098e-06,-1.529043550172626e-05
1979-10-01,1.948292708952866e-05,8.17200736790953e-06,2.1343830845652004e-06,7.339224646637229e-06,5.100662161859726e-06,9.508601071375292e-06,2.227605747114132e-05,2.0364108803373395e-05
1979-11-01,3.39501151224462e-05,1.2987533260108139e-05,1.8013341943122786e-06,-4.4558176439848566e-06,6.644941826923697e-06,2.0592603219526163e-06,2.5358402030848848e-05,7.966370376802949e-06
1979-12-01,2.2910754945237054e-05,7.577658809716686e-06,-7.375266410663779e-08,1.7851713179167034e-05,1.4652977861469376e-05,8.41756911202453e-06,1.2252034091369224e-05,2.2679783839077234e-05
1980-01-01,-3.449244792225328e-06,-2.3190482788279092e-06,1.0731386568045756e-06,1.4318139447651276e-05,1.282304106882356e-05,3.993488124166995e-06,2.0598707506953934e-05,3.636090019257566e-05
1980-02-01,-8.22671342864008e-06,5.356560618503415e-06,-1.8451596677586364e-07,1.063598869517886e-05,9.525497627963751e-06,3.7378629390649473e-07,2.704984437609949e-05,2.8272810341996077e-05
1980-03-01,2.5393813014422296e-06,5.109081503676812e-06,-1.6991785456661556e-06,1.2397845853843751e-05,1.0861497256642571e-05,3.5718804864763813e-06,4.311159021821559e-05,3.789369487961711e-05
1980-04-01,1.4640689675239052e-05,9.187000963321811e-06,2.5862613809152333e-06,8.288345663852335e-06,7.3995412178150235e-06,2.3730094230708094e-06,1.0316306256036592e-05,1.07493348010859e-05
1980-05-01,3.2533927612637014e-05,6.1486806684215106e-06,3.960669132271398e-06,3.3320309346497715e-06,5.966477073834749e-06,7.009178891039906e-07,1.650943383873183e-05,-2.4649842890370523e-07
1980-06-01,4.875202160669355e-05,1.3278139243221344e-05,4.178841217984811e-06,1.5406777259380072e-06,4.599198667886507e-06,3.372254661562058e-07,-1.0764681160492872e-05,-2.4383732738368604e-05
1980-07-01,4.2197350966289826e-05,1.3205899200354358e-05,3.3736820263780543e-06,1.078760345916561e-06,1.1708706206890979e-05,2.234234808531974e-06,5.202879325033312e-06,-2.145033736163642e-05
1980-08-01,2.903348658725097e-05,1.1133438606957e-05,2.5694381810014834e-06,1.760595849289628e-06,9.877277633855012e-06,5.3495558288062075e-06,2.2377624095258253e-05,1.442186806153311e-05
1980-09-01,2.004795843698425e-05,9.609612627098438e-06,2.2677025691675726e-06,7.331011540766151e-06,1.1032009741489444e-05,7.05623849996279e-06,2.4382262908099955e-05,2.5146291168206265e-05
1980-10-01,3.089955454215226e-05,8.531349970463166e-06,3.6094253100956993e-06,3.6222178169810904e-06,9.675139822895458e-06,5.612641448245741e-06,4.508260824303234e-06,-1.4055152394914415e-05
1980-11-01,1.2288469073743128e-05,8.072805167726012e-06,9.651015199208404e-07,1.127942547051085e-05,1.6645081741026143e-05,1.1704301065291538e-05,1.6741685277865098e-05,9.14926817512064e-06
1980-12-01,1.623552412727405e-05,4.680457830744834e-06,-1.3268450125977716e-06,1.448312055750599e-05,1.716438858019156e-05,4.906977728539861e-06,2.684996376812801e-05,2.2331995180223223e-05
1981-01-01,-6.161981884094819e-06,-3.0154166408888847e-07,-2.8932681387089485e-06,1.648031069930152e-05,1.9291963263671717e-05,1.021301952362613e-05,2.5986010816842808e-05,1.554408194097896e-05
1981-02-01,-1.0289326516014138e-05,2.6025885471090203e-06,-5.276207030321673e-07,1.1167491253660489e-05,6.0833847772760915e-06,5.134639058121328e-06,1.4257272452691963e-05,2.5678440748421518e-05
1981-03-01,1.85696846041005e-05,7.299917193100954e-06,1.2727313261683438e-06,1.4642214532737066e-05,9.440937619415464e-06,8.102458941509614e-07,9.296866210206645e-06,7.374442670985699e-06
1981-04-01,4.005730494188867e-06,6.6264288911391816e-06,1.2496136650060734e-06,1.6471547594945248e-05,1.3455224563648668e-05,3.4784978535838513e-06,1.736987326837966e-05,2.4836371330609328e-05
1981-05-01,1.5062104045305538e-05,8.452026458929153e-06,5.3982035288023404e-06,3.3498296845111228e-06,2.5411122544613753e-06,-3.1087692213775372e-06,-1.4244035775440604e-09,-4.716829882750591e-06
1981-06-01,5.758043343808911e-05,9.604238510117484e-06,2.0535487112961254e-06,-2.470057791937064e-06,1.0604701688946038e-06,7.29406885279046e-07,-3.2184516385314055e-06,-2.4107136363623838e-05
1981-07-01,4.859478550071533e-05,1.6552515773258924e-05,1.5724566426298207e-06,5.4419074699949675e-06,-5.872989512336689e-07,1.231552724400603e-06,7.277190218845039e-06,-1.435925463907594e-05
1981-08-01,4.94080600996002e-05,1.2128717347354411e-05,2.242185313234051e-06,-1.7381946260708926e-06,3.374376664678807e-06,7.71095835452163e-06,2.2474923274498188e-05,-1.5538976080025287e-05
1981-09-01,2.091600679971346e-05,1.2545917517655491e-05,2.6357652221158077e-06,-3.5748515019067044e-07,1.0728668168939158e-05,8.006427273104173e-06,1.3082862288253014e-05,2.374005795667641e-05
1981-10-01,2.2136459958302314e-05,1.7072676973216466e-05,3.0084271095213757e-06,4.917376987282911e-06,3.759730876565258e-06,3.690172434289707e-06,1.8900248888760535e-05,1.4990808817539039e-05
1981-11-01,2.7050501979296892e-05,7.2101712460495685e-06,2.872924748468601e-06,2.603958917559892e-06,5.93489565436284e-06,4.4913370635016645e-06,8.540544776654937e-06,-1.19707534014556e-05
1981-12-01,2.4454970471418985e-05,8.811886102991332e-06,-6.615410337176668e-07,-5.744890497250733e-07,6.208082773266414e-06,1.5747320429549883e-06,4.449800000752715e-05,2.267163434352856e-05
1982-01-01,3.870016415731232e-07,6.425716492231004e-06,-8.261099091945581e-07,1.644281985283817e-05,1.2041776756830941e-05,4.22535295847622e-06,2.2571049684254257e-05,2.9331464289963722e-05
1982-02-01,-3.5064486815472043e-06,2.4170756111980404e-06,2.3709920545419058e-07,1.0855925407864757e-05,1.199186326943916e-05,1.7129825082943277e-06,2.4453914336749893e-05,2.2386059352483732e-05
1982-03-01,9.604841912599713e-06,4.276699805253485e-06,3.504851965950437e-07,7.866839115268777e-06,9.069032691106008e-06,2.1047331732768006e-07,2.1611542347512258e-05,1.0466451279827134e-05
1982-04-01,1.4650227169068985e-05,1.2629600997283826e-05,2.43114014915145e-06,4.439611738898502e-06,1.656450155584527e-06,-1.8257075024912199e-06,1.9794557422420966e-05,1.0775853974506433e-05
1982-05-01,1.869813742104736e-05,1.0443482221477372e-05,4.56667900531708e-06,5.82868422596319e-06,5.666805364675927e-06,-2.2456746126747106e-06,9.456025987961575e-06,1.0100704330821024e-05
1982-06-01,4.32298625904567e-05,8.277233413138351e-06,3.100710683593563e-06,-7.707698743517442e-07,1.1454935231775945e-05,-9.423400189366793e-07,8.494262266666689e-06,-1.0555509847066322e-05
1982-07-01,4.1526143876381405e-05,8.88369507028734e-06,3.511780086424266e-06,3.930461241759838e-06,1.488511749822914e-05,9.29074747884527e-07,6.765304461671469e-06,-1.3333346730580034e-05
1982-08-01,3.906157738727904e-05,5.948187544948281e-06,3.9925144650909465e-06,7.955669708600317e-06,6.970430118160258e-06,1.726310703689219e-06,-5.897071275740018e-07,-4.52457433586756e-06
1982-09-01,4.1269062998386605e-05,8.465356785725892e-06,6.002853974767313e-06,1.0506896983684242e-05,8.29116382600001e-06,-4.156052634857059e-06,-1.8020187110921955e-05,-1.3004841474507567e-05
1982-10-01,1.4790442414445486e-05,1.0526656134896082e-05,3.7291984952781944e-06,4.53263737654197e-06,8.095217896785972e-06,4.025170266348056e-06,1.2966679126915742e-05,1.304156179431566e-05
1982-11-01,1.1216548600492478e-05,8.831069588841399e-06,3.644325096163312e-06,6.12447894201142e-06,7.5881662373778934e-06,7.659517175556556e-07,1.6266098531272483e-05,1.918997229442412e-05
1982-12-01,1.9961288028464812e-05,3.4090054176798832e-06,2.9459970079972433e-06,9.029863453965723e-06,1.494292059080975e-05,4.356917183623557e-06,1.8792400767683592e-05,1.5650793165848374e-05
1983-01-01,1.383304617952601e-05,5.453794946246589e-06,2.7788636918344044e-06,1.7484046258834644e-05,1.5741308492704713e-05,-8.915530680644943e-07,9.216519533526335e-06,1.633111529626212e-05
1983-02-01,1.8318426710476805e-05,-1.672583026721777e-06,5.514815305943165e-07,2.974903705959347e-06,9.553719144020145e-06,5.9371607909100886e-06,3.889311205727465e-05,2.5813530323090206e-05
1983-03-01,8.855602950128876e-06,5.074761160457991e-06,3.2774074702947653e-06,3.3831325536821907e-06,1.071145885654768e-05,5.794704705739034e-07,7.043358532667442e-06,-2.464552444296207e-06
1983-04-01,2.484713127714491e-05,5.465359233673789e-06,4.647801329512874e-06,3.188391609590916e-06,1.1075543175818099e-05,1.173182068288402e-06,2.706842020703143e-06,1.8623225958774214e-06
1983-05-01,1.389522012465111e-05,6.99867074491858e-06,4.177494898327745e-06,1.0243555865403127e-05,1.2853044985416185e-05,2.253111053801678e-06,1.5099538742154101e-05,8.602506927990214e-06
1983-06-01,2.8283015924943157e-05,3.140150763463007e-07,6.277938137274902e-06,2.2359437160638343e-06,1.5953248983915446e-05,-2.3048620954965413e-06,4.904499244156269e-06,-2.8035322900397534e-07
1983-07-01,4.0879084979944935e-05,7.558593682766165e-06,3.4660659402302996e-06,5.7926024817641375e-06,6.908476279932074e-06,3.712964794536928e-06,-6.819805931675211e-06,-9.843104762271544e-06
1983-08-01,3.346902126284521e-05,1.6758986021159217e-05,2.8154294359053752e-06,-7.903389740858e-06,7.954472546290403e-06,5.793069333797808e-06,2.977580583032441e-05,-2.181044141157462e-07
1983-09-01,3.0103276402791737e-05,8.153862325667583e-06,3.4504229880243945e-06,-3.6101568725457213e-06,6.921556799996366e-06,7.89870714364698e-06,3.493461774364972e-05,9.227320798916396e-06
1983-10-01,1.9620686699210372e-05,1.0625563060772313e-05,2.364682025441367e-06,4.216697352849469e-06,9.378120806616806e-06,2.5289206098742123e-06,2.550715706954514e-05,1.1345823464199744e-06
1983-11-01,3.3803271657145565e-05,1.305202141799645e-05,-7.026065919918064e-07,1.8644334124621458e-06,5.49317224147086e-07,5.547092790271394e-06,3.468287200360608e-05,-7.255266609718092e-06
1983-12-01,2.564964500091198e-05,8.356223650928905e-06,4.941180613255425e-07,1.4330102990120272e-05,1.5682657583798655e-05,2.3621911951036162e-06,1.918510621946648e-05,7.855473889977412e-06
1984-01-01,-3.36794567086078e-06,1.735679221657274e-06,2.1202915341549954e-06,1.4953909428456697e-05,1.349467990736627e-05,6.778415893698598e-06,1.383300514135044e-05,2.721578713917975e-05
1984-02-01,-1.626841677956158e-05,-2.243009382491686e-07,6.400214193918681e-07,1.29150791778827e-05,1.1599500982717064e-05,4.474968802749699e-06,2.6998998835456167e-05,3.393595465621369e-05
1984-03-01,1.2082064796875163e-05,1.1155779783658633e-05,-1.9981192891981327e-07,1.4457353589367247e-05,8.80071711853607e-06,5.543379196497818e-06,1.3349710427160302e-05,1.3882789400752721e-05
1984-04-01,2.4595429727569132e-05,5.635253466906549e-06,3.126503134121866e-06,5.199638360716415e-06,1.2889126835567556e-05,2.2236132852328388e-06,1.9220015258868346e-05,-1.5566415588055375e-06
1984-05-01,4.4062493898531013e-05,8.301631542925775e-06,5.106670797948598e-06,1.1109865700082328e-06,1.1734658167777775e-05,-1.4064757875149913e-06,2.1079174410643692e-05,-4.825743988391857e-06
1984-06-01,1.938547584137357e-05,1.2852513165155758e-05,2.75758240747439e-06,2.883660493574319e-06,1.4661262626425182e-05,-1.2326069105963042e-09,1.3823031813923367e-05,1.3158161130186906e-05
1984-07-01,4.957082415874139e-05,7.067087795330237e-06,3.2402232029519786e-06,1.8739368639413638e-06,1.0109539581971222e-05,1.213932983075718e-06,1.2624447040970585e-05,-2.6373580239610313e-05
1984-08-01,4.580487279227095e-05,1.1684989832957237e-05,1.9545140115523656e-06,8.837208970608362e-07,1.0006374657092531e-05,2.494520823495614e-06,1.784215471975346e-05,-2.4190086510633445e-05
1984-09-01,2.7395639690661394e-05,1.5112740808558867e-05,4.726228049620142e-06,2.4068574352772763e-06,-4.4116906541728835e-06,3.6056737667951344e-06,3.578044602124321e-06,-2.210152287748209e-05
1984-10-01,4.0202363246552106e-05,1.0200707561436925e-05,6.732106532367385e-07,3.0726765372320016e-06,9.927011313098858e-06,1.546963768453489e-06,3.702496925191219e-05,4.387759365145453e-06
1984-11-01,3.366070947178254e-05,1.3322335702194896e-05,1.1757771847210369e-06,-7.995808843859138e-07,7.610091332067875e-06,6.190427040226411e-06,3.369237722501183e-05,6.705194828312013e-07
1984-12-01,1.8885819416737367e-05,6.072952775667384e-06,1.0318212041645038e-06,8.374327941006365e-06,1.4655572534859951e-05,8.926976036935568e-06,1.3634798721652355e-05,1.3849568520442496e-05
1985-01-01,5.476737519862449e-06,-6.672870743025433e-07,1.460166949269193e-06,1.1178075805514095e-05,1.571587191214892e-05,7.208713171611064e-06,3.7533924880431425e-05,2.8330654205028835e-05
1985-02-01,-3.266350121543283e-06,-7.056777956502828e-07,-1.1474971602985856e-06,1.6447889671277103e-05,8.054954984496968e-06,7.477593118342473e-06,1.41657641219545e-05,3.489041223791753e-05
1985-03-01,6.440908381170253e-06,3.4920672016148137e-06,4.183334066082727e-07,1.0703522363926183e-05,1.1903262804543343e-05,2.7991870072498364e-06,2.988465559227686e-05,1.613429958524648e-05
1985-04-01,2.2462826586334128e-05,8.251050555734091e-06,7.8887711317614e-07,2.4549729312491615e-06,8.103327035178677e-06,-2.3324474135057075e-07,1.7761075660497515e-05,9.945655577656337e-06
1985-05-01,1.9435626710197185e-05,1.2614687775941056e-05,3.399921600551655e-06,1.323895208475438e-06,2.712615513565265e-06,-1.0985306638504817e-06,-4.309416262434465e-06,1.193146270156302e-06
1985-06-01,3.403678109440612e-05,8.892593790708454e-06,3.2704091091884538e-06,4.6994777270860194e-06,1.4199470350486709e-05,-1.1167655038450396e-06,4.529411063757786e-06,1.6154912330865384e-05
1985-07-01,4.878142268663818e-05,1.7971920548405574e-05,5.675293305459634e-07,-6.732981902943622e-06,4.238078308217469e-06,-1.0603976528897007e-06,3.624631972343195e-05,-1.6794189811429702e-05
1985-08-01,5.24491175694005e-05,6.060538172988183e-06,3.200259693674561e-06,2.11569361429586e-06,1.6401112400766077e-05,1.12736931314853e-06,3.168326992109589e-05,-3.0235153031373006e-05
1985-09-01,3.396191193421213e-05,6.534099605369815e-06,3.584628115384155e-06,5.454083637576676e-06,1.2263083998073728e-05,3.5905975701732744e-06,1.5622151151642594e-05,-1.4578929336113466e-05
1985-10-01,4.0287354417292907e-05,4.513136969164831e-06,4.618746640749034e-06,5.541567195512077e-06,1.5572393373265093e-05,-2.015292862821763e-06,3.533457521897569e-06,-1.436095518265786e-05
1985-11-01,3.280625694570495e-05,1.246278721014714e-05,2.0962254126846116e-06,4.0289278700043186e-07,7.511094401874205e-06,-6.188481541167401e-07,2.9174407245591283e-05,-6.109232958277612e-06
1985-12-01,3.052073225262575e-05,1.0515815705580842e-05,3.049648084390142e-07,1.5350153532651618e-06,8.520127549077032e-06,1.2806967682737132e-06,2.5009534223691415e-05,6.698860488540959e-06
1986-01-01,2.4831858975564348e-06,1.2658584755751678e-06,6.959433841414056e-07,1.000277021572598e-05,1.28415801251928e-05,4.18713805333408e-06,2.7706545025514634e-05,1.5226897778839609e-05
1986-02-01,1.6698896149869032e-05,6.312787774408058e-06,-1.200061852418288e-06,8.677702189251667e-06,1.22864705566638e-05,-1.032031266647188e-06,4.233831867551137e-05,2.397991074546955e-05
1986-03-01,1.8283174085809153e-06,3.5483359568712483e-06,1.2298282319320339e-06,8.764722396507923e-06,1.5858693942213537e-05,4.433202373674735e-06,3.740402749635426e-05,3.046906237804526e-05
1986-04-01,4.684179435660155e-06,1.0308093968053247e-05,2.4596709840138563e-06,1.0086219427230881e-05,7.395227390358856e-06,3.173572701788819e-07,1.747112209290878e-07,1.8411222743790945e-05
1986-05-01,2.998394847963937e-05,7.862153113022293e-06,3.413332679509254e-06,7.43179891680877e-06,1.274531167910445e-05,1.0509431381991774e-06,-2.6444791058709504e-06,-1.2192637324576851e-05
1986-06-01,3.4881344529311744e-05,1.805209562107474e-05,3.0850057163322577e-06,2.304962534352042e-06,-3.457339046470789e-06,3.5324438444107263e-06,-1.5038003048654278e-05,-3.339154593346013e-05
1986-07-01,4.6460875792701434e-05,8.757341338548019e-06,4.346122917762413e-06,1.9062836882595376e-06,3.3368161669271614e-07,3.3004719329636468e-06,-1.4244038108077611e-05,-3.346672941873738e-05
1986-08-01,4.309690333817654e-05,1.1088097181365736e-05,3.575222870174056e-06,5.174456418899354e-06,5.463126117006298e-06,9.705359410196083e-07,6.961412461685923e-06,-2.6422779672768315e-05
1986-09-01,3.526625377850085e-05,1.586344521070116e-05,2.965731326577382e-06,7.079385082957939e-06,4.664069684235721e-06,2.1386841940828923e-06,-9.367848531981412e-07,-7.384073268080694e-06
1986-10-01,3.78003034445389e-05,1.2660981056261298e-05,4.97444105741463e-06,3.3188322000520154e-07,5.622349368192887e-06,-1.3431007954390817e-06,1.8691962635018984e-05,-1.4551821106240738e-05
1986-11-01,1.7622051018406637e-05,1.0593517700191078e-05,1.1379600829398032e-06,5.813479686833956e-06,9.63660129165309e-06,3.681988039525729e-06,2.46972161365097e-05,1.125692485169735e-05
1986-12-01,3.12354087527194e-05,5.371557314017443e-06,2.8156978260085452e-06,9.82645114827146e-06,8.33005726925531e-06,1.6757545635364083e-06,1.970937845678571e-05,9.826457836573163e-06
1987-01-01,2.998595435911273e-06,1.7655941609805331e-07,1.5977067679320018e-06,1.4030959121285107e-05,1.046201059475659e-05,6.114115675763758e-06,1.6263606994471047e-05,2.3766621547280054e-05
1987-02-01,-1.1429801816120744e-05,9.744189966325282e-07,-7.215713314873903e-07,1.8208023706196202e-05,1.5301026289161272e-05,3.974328719354966e-06,2.3273251396236255e-05,2.023255145231392e-05
1987-03-01,9.388694951023976e-06,8.88426506182989e-06,2.208797562108136e-06,1.9861035242856077e-06,5.916672307648696e-06,2.017162085944302e-06,2.394259162859893e-05,1.3191996448196817e-05
1987-04-01,2.8560223255204265e-05,5.536317262776222e-06,3.1754443536520544e-06,8.473468394210638e-06,7.80891994132805e-06,-1.0906768201768797e-06,1.0020898188438304e-05,8.811616151983482e-06
1987-05-01,2.6780954369048522e-05,4.300765284239028e-06,4.49048756906325e-06,1.5576191848644208e-05,1.1426497318704302e-05,6.434010079236794e-07,-1.3601988700285897e-05,-4.365706498119411e-06
1987-06-01,2.8016179052562023e-05,1.692301401356554e-05,2.8666822710839174e-06,1.2050440693348867e-06,7.880235825305345e-06,-2.6898834580923755e-06,-2.8932345829066196e-06,-6.63365870761566e-06
1987-07-01,3.8362743841234324e-05,1.1211913049122165e-05,4.730043335311006e-06,4.146488356275006e-06,7.817641681899188e-06,-5.117675924381285e-06,7.337012232854154e-06,-9.182582120004999e-06
1987-08-01,3.7323470900357683e-05,5.873622684117586e-06,5.584316372108993e-06,1.2610615994089056e-05,1.0737405590453432e-05,-1.1604160939642434e-06,-8.840764789247738e-06,-2.070369085887187e-05
1987-09-01,1.2326153210313174e-05,5.819550732330879e-06,5.8464558391920845e-06,1.1988092680710267e-05,1.0161108976957956e-05,7.40831235943492e-06,-9.895351420135212e-06,-3.2201223062699237e-06
1987-10-01,3.8019642510689885e-05,1.226070745447842e-05,4.81643739619233e-06,5.960076098720468e-06,5.72639556207571e-06,-1.9869479581038197e-06,1.1324944257227654e-05,-6.883414941914325e-06
1987-11-01,3.5248407717828255e-05,5.8241953847256864e-06,2.0246212737701546e-06,4.86333763891142e-06,9.753771389542875e-06,4.070003860549552e-06,2.2497198714470295e-05,-1.5721342458354505e-05
1987-12-01,9.859615779643674e-06,5.325953007080873e-06,8.00713339641316e-07,1.0669096760417184e-05,1.2366349280988477e-05,1.182156031359756e-05,1.1752683205582129e-05,1.5570021575915108e-05
1988-01-01,1.9283239763775252e-05,3.67515284567274e-06,-2.3206693560282207e-08,1.3793828042548125e-05,1.1752740386003713e-05,6.59598817735461e-06,3.116643280296366e-05,1.6086621969385983e-05
1988-02-01,-1.9338691212086394e-06,1.018434023871908e-06,7.947626138903777e-08,1.5965746865116966e-05,1.6016336554332218e-05,3.069548319915559e-06,1.583205654529401e-05,1.4572305888070206e-05
