,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1985-01-01,-7.2582397,-0.7093811,1.7349243,2.1917114,-7.951477,-4.57193,0.018157959,-9.295654
1985-02-01,-6.4259644,-0.5657959,1.6465454,1.6647034,-7.2033997,-3.9317627,-0.32733154,-8.446228
1985-03-01,-6.623108,-0.7296753,1.7489014,1.6339417,-7.7812195,-3.3211975,-0.86428833,-8.172974
1985-04-01,-7.7923584,-1.4572449,1.0722351,1.9283447,-9.362366,-4.5186768,-1.7577515,-9.163239
1985-05-01,-8.643921,-1.8147583,0.48736572,2.0054626,-10.376312,-5.772583,-2.85083,-10.625366
1985-06-01,-8.815277,-2.0586853,-0.5400696,1.9561462,-11.152161,-5.6923523,-3.991211,-11.533325
1985-07-01,-9.054962,-2.7894592,-1.0071411,1.1976624,-12.443085,-5.6996155,-4.9165955,-12.250488
1985-08-01,-9.268494,-3.6669922,-1.1521301,1.3153687,-12.601166,-6.6825256,-5.2783813,-11.957825
1985-09-01,-9.433197,-4.518402,-1.2411804,1.3447876,-12.941315,-6.862854,-5.3407288,-12.334778
1985-10-01,-8.887939,-4.520691,-0.4267273,1.8915405,-12.641602,-6.5898743,-5.6319275,-12.817566
1985-11-01,-8.491638,-3.9126282,0.1743164,2.5681763,-12.04715,-6.5197754,-5.3031616,-12.3663025
1985-12-01,-7.416046,-1.8079834,1.3991394,1.6698914,-10.787018,-5.214264,-3.1914673,-11.049713
1986-01-01,-6.8195496,-1.0275879,1.3676758,1.2260437,-8.8654175,-5.0453796,-1.332367,-9.204315
1986-02-01,-6.220581,-0.73236084,1.7746277,0.9767456,-8.862915,-5.0224304,-1.7794495,-8.029358
1986-03-01,-6.454529,-1.1672363,1.8050842,1.1813354,-8.968872,-5.088501,-2.0013123,-8.700806
1986-04-01,-7.12381,-1.767273,1.4327087,1.7160034,-10.025299,-5.804474,-2.9753723,-9.7126465
1986-05-01,-8.38147,-2.2658386,0.44207764,1.5111694,-11.008057,-6.4048157,-3.567871,-11.099884
1986-06-01,-9.194824,-1.9607849,-0.20605469,1.670929,-11.5963745,-6.8766785,-4.1362305,-11.975128
1986-07-01,-9.779388,-2.4189453,-1.1085205,1.3591309,-11.971649,-7.0662537,-4.552948,-12.298981
1986-08-01,-10.251404,-3.2140808,-1.5081177,1.181427,-12.523895,-7.4259644,-5.6166687,-12.342926
1986-09-01,-9.668701,-3.36792,-1.193512,0.77526855,-12.530334,-7.1512146,-5.1824646,-12.443237
1986-10-01,-9.949799,-3.572937,-0.4899292,1.4599609,-12.491943,-7.7916565,-4.8072815,-12.452057
1986-11-01,-9.983185,-3.0466003,0.5609741,1.8887024,-12.082581,-7.2070923,-4.520172,-12.376892
1986-12-01,-8.652374,-1.9492188,1.5686646,2.446289,-9.580872,-6.577118,-2.603363,-10.476349
1987-01-01,-7.6210327,-0.71069336,1.103363,1.9502563,-8.34668,-5.399658,-1.015686,-8.279114
1987-02-01,-6.35083,-0.17224121,1.2447205,1.2242432,-7.52063,-4.5971375,-0.96029663,-7.3236084
1987-03-01,-6.746704,0.27468872,1.7893982,1.3467407,-7.954895,-4.611267,-0.8531494,-8.252716
1987-04-01,-7.799835,-0.7180786,1.7653198,1.5155945,-10.095947,-5.333313,-1.7962646,-9.6927185
1987-05-01,-8.476654,-2.3947754,0.5348511,1.5690308,-11.247131,-6.546936,-3.0912476,-11.007141
1987-06-01,-9.736694,-2.716858,-0.75234985,1.1307983,-11.856781,-6.645874,-4.158386,-11.604004
1987-07-01,-9.953674,-3.360077,-1.6048584,0.95632935,-11.873657,-6.6146545,-4.7192383,-12.03894
1987-08-01,-10.10611,-4.123535,-1.0061035,0.434906,-12.0598755,-6.586487,-4.742737,-12.0972595
1987-09-01,-10.321289,-4.156006,-1.0350037,0.45513916,-12.310364,-7.1112366,-4.912842,-12.440338
1987-10-01,-10.34137,-4.467285,-0.83761597,1.092102,-12.501373,-7.6849976,-5.2614746,-12.82785
1987-11-01,-9.644928,-3.8880005,0.43197632,1.8069763,-12.110931,-7.3472595,-4.464203,-11.884216
1987-12-01,-8.322052,-2.5799866,1.4063416,2.0030212,-10.441132,-6.389801,-1.9178162,-10.242065
1988-01-01,-7.774109,-1.2576904,2.0834656,1.7142029,-9.030151,-5.687958,0.054992676,-8.339661
1988-02-01,-7.9269104,0.11715698,1.9362183,1.3494263,-7.648712,-4.4835815,-0.07910156,-8.528381
1988-03-01,-7.667572,0.010284424,1.9289856,1.8050537,-8.282684,-3.840271,-1.4840088,-9.7612915
1988-04-01,-8.069122,-0.84906006,1.46521,1.7358398,-8.941223,-4.921692,-2.3792725,-10.779999
1988-05-01,-8.856049,-1.7973633,0.6722107,2.2965088,-10.747437,-5.957489,-3.7125244,-11.612946
1988-06-01,-9.182159,-2.8660583,-0.39901733,1.6360474,-11.90213,-6.149048,-4.1914062,-12.832916
1988-07-01,-9.644867,-3.6282349,-0.93203735,0.9042053,-12.430115,-6.658325,-4.6505737,-12.964813
1988-08-01,-9.909027,-3.4012146,-1.0348206,1.209137,-12.459534,-6.829895,-4.611725,-12.731201
1988-09-01,-10.059998,-2.9982605,-0.8478699,1.7694092,-13.118378,-6.5933533,-4.3580017,-13.268127
1988-10-01,-9.917175,-3.2348328,-0.088409424,2.5298767,-13.387329,-6.5335083,-5.059967,-13.24823
1988-11-01,-9.690277,-2.9568481,0.9513855,2.7229004,-12.811401,-5.9611206,-4.0388794,-12.190216
1988-12-01,-8.953339,-1.6144104,1.7702637,2.0773315,-10.567535,-5.4315796,-1.9649658,-9.053497
1989-01-01,-7.1300964,-0.84002686,0.94332886,1.8542175,-8.134827,-4.2753906,-0.5550232,-7.827484
1989-02-01,-6.3757324,-0.49902344,1.1009827,0.9064636,-7.6746826,-3.5093384,-0.4041748,-8.753845
1989-03-01,-6.2804565,-0.4767151,1.4841309,1.3319092,-8.351715,-3.2871704,-1.5325012,-9.225647
1989-04-01,-7.3449097,-1.7001648,1.1637878,1.6452332,-9.446289,-4.8899536,-2.7637634,-10.618347
1989-05-01,-8.417969,-2.431366,0.36157227,1.9260864,-10.913788,-5.7354126,-3.3524475,-11.84848
1989-06-01,-9.350281,-2.9381409,-0.53375244,2.0344849,-11.345184,-5.852173,-4.2925415,-12.048401
1989-07-01,-9.352325,-3.745514,-0.8518982,1.9556274,-11.980896,-6.586609,-5.151947,-12.194885
1989-08-01,-8.981903,-4.073456,-1.1156311,1.7731018,-12.539337,-6.837219,-5.3549194,-12.111877
1989-09-01,-9.370209,-4.667938,-0.96414185,1.6590881,-13.002045,-6.472687,-5.433899,-12.731659
1989-10-01,-9.930176,-3.963501,-0.2368164,2.060089,-13.338318,-7.0044556,-5.388397,-12.964325
1989-11-01,-9.494904,-3.3434143,0.5880127,2.3917847,-11.882751,-6.532715,-4.4605103,-12.618042
1989-12-01,-7.76593,-1.5989075,1.3851624,2.8708801,-10.7612,-5.54541,-3.119629,-11.194031
1990-01-01,-6.4726257,-1.4158325,1.4658813,1.8884888,-10.272491,-5.3631287,-2.2294312,-9.127014
1990-02-01,-6.461273,-0.6283264,1.8677979,1.6764526,-8.830627,-4.608673,-1.5149231,-8.747284
1990-03-01,-6.699188,-0.7202759,2.098816,1.3635864,-9.739166,-5.211487,-2.5585632,-9.528137
1990-04-01,-7.5993958,-1.4054871,1.149292,1.7765198,-10.830231,-5.863159,-2.8310547,-10.473724
1990-05-01,-8.489532,-1.5401917,0.595459,2.089569,-11.920074,-6.4229126,-3.6536255,-11.284454
1990-06-01,-9.252991,-2.8865051,-0.28881836,1.9355774,-12.725433,-7.0986023,-4.8633423,-12.076019
1990-07-01,-10.12973,-3.065979,-0.9821167,1.4543152,-12.540039,-7.372772,-4.858429,-12.472473
1990-08-01,-10.255707,-3.970581,-1.3191528,1.2297058,-13.437225,-7.7467957,-5.259552,-12.678345
1990-09-01,-10.311768,-4.4250793,-1.2548828,1.0691223,-12.924744,-7.47641,-5.443329,-12.796051
1990-10-01,-9.85321,-3.9803162,-0.7869873,1.6943359,-12.923798,-7.694397,-4.9665527,-12.665894
1990-11-01,-9.665344,-3.2209473,0.5809021,2.3920593,-12.246277,-6.3950806,-4.06369,-12.399628
1990-12-01,-9.334778,-1.7488403,1.4405823,2.5239258,-10.316071,-5.46933,-2.4663086,-11.071014
1991-01-01,-7.580719,-1.3909607,1.7175293,1.9353027,-8.579529,-5.341461,-0.9777832,-8.386047
1991-02-01,-6.460907,-0.6142273,1.5001526,1.2914429,-8.11972,-5.157074,-0.9468689,-7.953888
1991-03-01,-6.9808655,-0.6867676,2.1167297,1.6683044,-9.164368,-5.1009216,-1.2404785,-8.416199
1991-04-01,-8.380249,-1.3312988,1.6003723,1.385437,-9.647858,-5.7940674,-2.367279,-9.796997
1991-05-01,-8.544098,-1.9602356,0.66452026,1.2554321,-10.587036,-6.0880127,-4.0832214,-11.185089
1991-06-01,-9.459442,-3.054779,-0.3604126,1.0272522,-12.065643,-7.0977173,-5.1310425,-12.571716
1991-07-01,-9.567657,-3.247345,-0.95565796,1.1801758,-12.994446,-7.079651,-5.7282104,-12.532684
1991-08-01,-10.146118,-3.5131836,-1.1967163,0.6851196,-13.410889,-7.503723,-5.798645,-12.778992
1991-09-01,-10.24118,-3.677826,-1.2369995,0.49331665,-13.300568,-7.3028564,-5.380951,-13.278168
1991-10-01,-10.653564,-3.6932373,-0.31173706,1.1393433,-13.143494,-7.365448,-5.077118,-13.613342
1991-11-01,-9.409485,-2.78656,0.712677,2.026001,-12.728119,-7.2307434,-4.057007,-12.397858
1991-12-01,-8.378479,-0.9806824,1.1013184,2.6686401,-10.587219,-6.0963135,-2.621399,-11.141907
1992-01-01,-7.207245,0.25271606,1.2234192,2.4285583,-8.908386,-4.9974976,-0.96987915,-9.455231
1992-02-01,-5.4152527,0.26556396,1.2929382,1.868866,-8.393707,-4.2687073,-1.7392578,-7.488373
1992-03-01,-6.0438843,-0.001739502,1.3007812,1.7294312,-9.474274,-4.437195,-2.820343,-8.837799
1992-04-01,-7.5109863,-0.378479,1.2810059,1.5348206,-10.252594,-5.303192,-3.3302917,-10.380463
1992-05-01,-8.890076,-2.1499023,0.36160278,1.6452332,-11.601135,-6.621704,-4.3296204,-11.821045
1992-06-01,-9.638306,-3.1568298,-0.29364014,1.6889343,-12.430298,-7.1195374,-4.7620544,-12.278687
1992-07-01,-10.029144,-3.4342957,-0.64331055,0.9953613,-13.074921,-7.209076,-5.2100525,-13.081726
1992-08-01,-10.031403,-4.035248,-1.5707397,0.9412842,-13.296143,-7.5988464,-5.606598,-13.015686
1992-09-01,-9.740387,-4.433502,-1.0486755,1.318512,-13.164001,-7.689514,-5.9161987,-13.21582
1992-10-01,-9.816101,-3.9899597,-0.48110962,1.8918762,-12.974243,-7.89505,-5.0589905,-13.154938
1992-11-01,-9.297424,-3.7575378,0.536499,2.4095764,-11.820068,-7.8607483,-3.7338257,-11.911621
1992-12-01,-7.2579346,-2.7919312,1.1882324,2.2538452,-10.289185,-6.62146,-2.3782654,-10.01889
1993-01-01,-6.592682,-1.5284729,1.422821,2.329895,-8.027161,-5.126068,-0.72766113,-8.897675
1993-02-01,-6.2931213,-0.17510986,1.6297913,1.0404968,-8.161377,-4.880127,-0.3135376,-8.477722
1993-03-01,-6.6822815,-0.3727417,1.5169678,1.6017761,-8.360931,-4.971466,-1.5756531,-9.063293
1993-04-01,-7.041565,-1.4051208,1.2630005,1.5637207,-10.112762,-5.9565735,-2.3511963,-10.583588
1993-05-01,-8.283417,-2.342804,0.5699768,1.3093872,-11.040222,-6.725647,-3.3147278,-11.152313
1993-06-01,-9.479828,-3.1419983,-0.48657227,1.5133057,-11.771637,-7.0617676,-4.4151,-11.828186
1993-07-01,-9.4704895,-3.7312012,-0.9909668,0.5458374,-11.900269,-7.3984985,-5.8436584,-12.244385
1993-08-01,-9.802582,-4.2236633,-1.3849792,0.61050415,-12.650543,-7.646759,-6.008087,-12.62619
1993-09-01,-10.326935,-4.547699,-1.236206,0.7958069,-13.034058,-7.298645,-6.1395874,-12.831268
1993-10-01,-10.350861,-4.1612244,-0.76297,1.5858765,-12.97171,-8.013733,-5.949524,-12.959015
1993-11-01,-9.837494,-3.5493774,0.5639038,2.1596985,-11.359192,-7.5427246,-5.174408,-12.628418
1993-12-01,-8.230499,-2.5136414,1.4436646,2.069519,-9.782928,-6.3788147,-3.3544312,-9.9696045
1994-01-01,-7.5742493,-1.486145,1.6159973,1.7067261,-8.04895,-5.357727,-1.5871582,-8.045013
1994-02-01,-6.991791,-0.71539307,1.4084473,1.3236084,-8.40213,-4.784088,-1.3641663,-7.6366577
1994-03-01,-7.0355835,-0.5120239,1.7515869,0.7399292,-8.52832,-4.6233826,-1.5236816,-9.137848
1994-04-01,-7.835785,-1.401947,1.3588867,1.2514954,-9.22699,-5.1460266,-1.9840393,-10.55249
1994-05-01,-8.906433,-1.6056213,0.47113037,0.8335266,-10.413391,-5.8685303,-2.8497314,-11.758026
1994-06-01,-10.028229,-2.4179688,-0.4765625,0.50567627,-12.104492,-6.3895874,-3.9950562,-12.793976
1994-07-01,-10.523224,-3.4411316,-1.0122681,0.7192688,-12.631378,-6.2652283,-4.691101,-12.991821
1994-08-01,-10.328461,-3.9613342,-1.1539001,0.5639038,-12.303253,-6.7113953,-5.3049927,-12.747528
1994-09-01,-10.71225,-4.5138245,-0.87323,0.5640869,-12.626221,-6.850006,-5.507324,-13.402496
1994-10-01,-10.595459,-4.0125427,-0.57006836,1.0334778,-12.505493,-7.1304016,-5.5464783,-13.669647
1994-11-01,-10.122345,-3.6036987,0.1531372,2.225006,-11.184021,-6.4817505,-5.1925354,-12.953308
1994-12-01,-8.588257,-1.6321716,0.8643799,2.2830505,-9.696503,-5.2835693,-2.7404175,-11.175995
1995-01-01,-7.320984,-0.29052734,1.1635437,1.6036072,-7.3786316,-4.594574,-1.5106201,-9.223419
1995-02-01,-6.874237,-0.106536865,1.072052,1.2713318,-6.8234253,-4.569336,-0.7287903,-8.272614
1995-03-01,-7.386261,-0.35775757,1.5847473,0.65182495,-7.7931213,-4.6828003,-1.6359863,-9.314087
1995-04-01,-8.763824,-1.3348083,1.0282288,1.2226257,-9.008514,-4.689331,-2.6266785,-10.887512
1995-05-01,-9.5260315,-2.1619873,0.28555298,1.5246887,-10.780823,-5.76709,-3.9183655,-11.889069
1995-06-01,-9.732971,-3.0785828,-0.7067871,1.153656,-11.901123,-6.7750244,-4.729004,-12.153137
1995-07-01,-10.080811,-3.6657715,-1.0726929,0.91326904,-12.515167,-7.1287537,-5.2370605,-12.598206
1995-08-01,-10.462341,-4.253418,-0.9779968,0.7583618,-12.929413,-6.976898,-5.7514343,-12.66272
1995-09-01,-10.347595,-4.2431946,-0.6737671,1.3752136,-12.774139,-7.1640015,-5.8056946,-13.066193
1995-10-01,-10.02179,-4.087372,0.14633179,1.7801514,-12.727692,-6.682892,-5.655731,-12.817566
1995-11-01,-9.968414,-3.5016174,0.5098572,2.3771362,-11.971466,-6.211914,-4.561493,-12.495087
1995-12-01,-9.499084,-1.9064331,1.1101074,1.8163757,-10.364105,-5.5603943,-3.164154,-11.158295
1996-01-01,-7.5400696,-0.8748779,1.5422668,1.20047,-8.162872,-4.956665,-1.6804199,-8.477386
1996-02-01,-6.8809204,-0.18331909,1.9491882,0.87805176,-7.192322,-4.3093567,-1.5674133,-9.003632
1996-03-01,-7.1712646,-0.3774414,2.1915588,1.0102539,-8.265076,-4.63266,-2.5902405,-9.688293
1996-04-01,-8.489227,-0.44818115,1.0388489,1.6235657,-9.876404,-5.1630554,-3.0393066,-10.816803
1996-05-01,-8.75705,-1.488617,0.13070679,1.5446777,-11.110352,-5.7891235,-4.0848694,-11.524719
1996-06-01,-9.261139,-2.4528503,-0.9194946,1.5872192,-11.900635,-6.249481,-4.8900757,-12.029816
1996-07-01,-9.791504,-3.647766,-1.2604675,1.2349243,-13.522247,-6.460724,-5.556366,-12.891174
1996-08-01,-10.401276,-4.5205383,-1.5222778,1.3606873,-13.993011,-6.964447,-6.1774597,-13.042847
1996-09-01,-10.258789,-4.5216675,-1.2711792,1.5227356,-13.859283,-7.113312,-6.1404724,-13.521637
1996-10-01,-10.3237,-4.6226196,-0.79922485,2.221161,-13.038361,-7.472107,-6.1096497,-13.308075
1996-11-01,-9.555298,-3.250946,0.120513916,3.0333252,-11.518463,-7.0722656,-4.1012573,-12.409943
1996-12-01,-8.708618,-1.2440796,0.9182739,2.3039246,-9.739075,-5.9023438,-2.8397217,-11.123688
1997-01-01,-6.32605,-0.52944946,1.4970093,1.1867371,-7.688751,-4.434387,-1.9307861,-8.961884
1997-02-01,-5.562317,-0.90408325,0.7007141,0.48251343,-8.208832,-4.624878,-2.1111145,-6.4921265
1997-03-01,-7.0353394,-0.7687378,1.5934448,0.67736816,-9.124359,-4.7265625,-1.57547,-6.8822327
1997-04-01,-8.625275,-1.0692444,0.78985596,1.0965881,-9.469635,-5.1318665,-2.2050781,-9.557648
1997-05-01,-9.083405,-2.2399902,-0.104156494,1.6293335,-10.3367,-6.2654724,-3.6209717,-11.216675
1997-06-01,-9.444153,-3.3769531,-0.46594238,1.0320435,-12.2030945,-6.58197,-4.889679,-12.494049
1997-07-01,-9.633026,-4.0698853,-0.95236206,0.21447754,-12.526733,-7.0093994,-5.6792603,-12.948425
1997-08-01,-10.150482,-4.21402,-1.1610718,0.084106445,-12.342773,-7.202362,-5.522766,-13.057953
1997-09-01,-10.472168,-4.1811523,-0.9466553,-0.3357544,-12.622742,-7.7076416,-5.7478027,-13.287567
1997-10-01,-10.2778015,-3.3530273,-0.7309265,0.3423462,-12.48587,-7.0264893,-5.9858093,-13.487396
1997-11-01,-10.329468,-1.8039551,0.04348755,1.22406,-11.333557,-6.536438,-4.477936,-13.001404
1997-12-01,-9.68222,-0.12921143,0.9684448,1.8657227,-9.445679,-5.958374,-2.6470337,-11.777863
1998-01-01,-7.741089,0.52249146,1.526001,2.0670166,-7.837097,-5.0721436,-1.1397705,-10.036133
1998-02-01,-7.0282593,-0.2922058,1.0215759,1.813446,-6.487274,-4.6855164,-0.51498413,-8.791321
1998-03-01,-7.6515503,-0.03186035,1.9411926,1.9878845,-7.8138733,-4.8165894,-1.3101196,-9.898865
1998-04-01,-8.417419,-1.225769,1.6670227,2.3337402,-8.439697,-5.034546,-3.0063171,-10.320496
1998-05-01,-9.416565,-2.3601685,0.53048706,2.0755615,-9.977203,-5.5367126,-4.1433716,-10.921326
1998-06-01,-9.887482,-2.922821,-0.21090698,2.317505,-11.586884,-6.3385925,-5.122925,-11.659027
1998-07-01,-9.940796,-3.5081177,-0.8540344,2.2907104,-12.116486,-6.8745728,-6.1829224,-12.369476
1998-08-01,-10.432251,-4.5405884,-1.1539917,2.0231018,-12.240906,-7.0101013,-6.0755615,-12.878418
1998-09-01,-10.386261,-4.750763,-0.96850586,1.8033447,-12.696655,-6.779022,-5.6694336,-13.071655
1998-10-01,-10.528595,-4.914337,-0.2288208,2.423706,-12.937683,-7.104889,-4.9605103,-13.030487
1998-11-01,-9.809601,-4.201172,0.39950562,2.276062,-12.023468,-6.576294,-4.138031,-12.023468
1998-12-01,-8.444305,-3.1339722,1.478363,2.1286316,-10.386627,-5.7079773,-2.1643982,-9.812714
1999-01-01,-6.1317444,-2.4039001,1.748169,1.7521973,-8.687256,-5.1150513,-1.008667,-8.879547
1999-02-01,-5.8831787,-1.6633301,2.3532104,1.0814819,-7.8793945,-4.4527893,-0.66571045,-7.666504
1999-03-01,-5.8098145,-1.46344,2.157959,1.3169861,-7.8170776,-4.223297,-1.1079712,-9.028564
1999-04-01,-6.8498535,-1.3381653,1.3770142,1.6355591,-8.428833,-4.3867188,-1.5068665,-9.608704
1999-05-01,-8.376434,-2.1021423,0.28067017,1.6899719,-9.799286,-5.611084,-2.7844543,-11.187012
1999-06-01,-9.067993,-3.1235352,-0.20956421,1.5265808,-10.970306,-6.1705627,-3.8756409,-11.812775
1999-07-01,-9.444244,-3.783966,-0.8318176,1.3787842,-11.813507,-6.202423,-5.0792847,-12.70517
1999-08-01,-9.565582,-4.270294,-1.0811768,1.224823,-12.3229065,-6.9743958,-5.748871,-13.040863
1999-09-01,-9.513824,-4.2832947,-0.86624146,1.3358154,-13.518799,-6.5195007,-5.42749,-12.884674
1999-10-01,-9.267456,-3.638794,-0.6349182,1.7910461,-13.150421,-6.974518,-5.2022095,-13.039978
1999-11-01,-8.895721,-2.4085388,0.52905273,2.7752686,-10.64743,-6.3939514,-3.75708,-12.218903
1999-12-01,-7.5881042,-1.7430725,1.2236328,2.4276123,-7.8788147,-4.9367065,-3.1925354,-10.627106
2000-01-01,-6.560089,-0.440979,1.4613953,1.6452942,-6.0198364,-3.4707947,-1.6808472,-9.39563
2000-02-01,-5.225342,-0.48687744,1.442749,0.8790283,-7.247772,-3.2886047,-1.8631897,-7.772217
2000-03-01,-4.7171326,-1.1252441,1.4663696,1.0134277,-8.298126,-4.229828,-2.2952576,-7.523773
2000-04-01,-6.771515,-1.7820435,0.8848877,1.6243286,-9.123016,-4.745819,-2.413971,-8.964752
2000-05-01,-8.253784,-2.1641235,-0.068573,1.9112854,-10.717163,-6.1385803,-3.363617,-10.248932
2000-06-01,-8.803131,-2.611969,-0.14807129,1.4994507,-10.764435,-6.573883,-3.753601,-11.555176
2000-07-01,-9.179901,-3.5742798,-0.9897766,1.439209,-12.037262,-6.622101,-4.6700745,-12.336304
2000-08-01,-9.788483,-4.3263855,-1.3800659,1.2617493,-12.80191,-6.4737854,-5.3397827,-12.688416
2000-09-01,-10.241089,-4.4766846,-1.0157471,1.4530945,-13.455902,-6.5438538,-5.4278564,-12.828339
2000-10-01,-9.8914795,-4.2662354,-0.4762268,2.2588806,-13.2274475,-7.1558228,-5.312378,-13.023895
2000-11-01,-8.446991,-3.8738708,0.6255493,2.3909302,-12.544769,-6.4136353,-4.8474426,-12.965515
2000-12-01,-7.123474,-2.1525269,1.7515259,2.1940918,-10.049042,-6.333252,-2.2720337,-10.632965
2001-01-01,-5.897522,-1.1156616,0.95288086,1.6131592,-9.606659,-5.343109,-1.5255432,-8.382172
2001-02-01,-5.34671,-0.38671875,1.5011292,0.9095459,-9.549347,-5.2439575,-1.1538391,-8.015625
2001-03-01,-5.7065125,-1.2798157,2.2388306,0.9838867,-9.670654,-5.4086304,-1.2756653,-7.327484
2001-04-01,-7.244446,-1.3867493,1.3425598,1.7519531,-10.392456,-5.5811462,-2.3758545,-9.574219
2001-05-01,-7.8881836,-2.0717773,0.6911011,2.0173035,-11.730499,-6.058655,-2.8223877,-11.2153015
2001-06-01,-8.42395,-2.1279602,-0.43267822,1.757721,-12.487244,-6.1932983,-4.316284,-12.269379
2001-07-01,-8.995697,-2.7905579,-1.2165833,1.4993286,-12.701721,-6.0221863,-5.140991,-13.103882
2001-08-01,-9.5407715,-3.8849182,-1.442627,1.3662109,-12.9313965,-6.4113464,-4.8972473,-13.470856
2001-09-01,-9.640533,-3.702301,-0.9404602,1.4001465,-13.0802,-6.778534,-4.704315,-13.185516
2001-10-01,-9.6091,-3.2253723,-0.1269226,2.1641235,-12.916107,-7.3913574,-4.556732,-13.248047
2001-11-01,-8.827209,-2.769226,0.8088074,2.4395752,-11.324249,-6.871216,-4.59256,-12.390259
2001-12-01,-8.379974,-1.2796936,1.6860657,2.0562134,-9.14502,-5.78537,-2.2806702,-10.778381
2002-01-01,-7.5654297,-0.049804688,1.7403259,1.8191223,-7.8457336,-4.9787903,-1.5847473,-9.29892
2002-02-01,-7.131836,-0.31866455,1.3054504,1.0680237,-7.7510376,-4.2949524,-1.0521545,-7.572235
2002-03-01,-7.249542,-0.42700195,1.6724854,1.538971,-7.985504,-4.4116516,-1.6914978,-8.836212
2002-04-01,-8.483124,-1.5585938,0.8049011,1.6221313,-9.273254,-5.052643,-3.4753113,-9.98407
2002-05-01,-8.901611,-2.0022278,0.36029053,1.7351379,-11.309967,-5.647003,-4.0947876,-11.724731
2002-06-01,-9.522034,-2.612793,-0.5241699,0.9994507,-12.326904,-6.1206055,-5.0368958,-12.796875
2002-07-01,-9.670837,-3.297058,-1.0256653,0.6679077,-12.674225,-6.1359253,-5.762024,-13.237274
2002-08-01,-9.547668,-4.363037,-0.94732666,0.50289917,-13.087036,-6.6230774,-6.097473,-13.271271
2002-09-01,-10.043854,-4.420807,-0.9824219,0.72543335,-13.776306,-7.210907,-5.547882,-13.007843
2002-10-01,-10.207397,-3.7035522,-0.42922974,1.3746948,-13.640839,-7.006958,-5.031616,-12.98468
2002-11-01,-10.068481,-2.6444397,0.79489136,2.1904297,-12.399475,-7.1739197,-3.733612,-12.189606
2002-12-01,-9.169312,-0.7936096,1.4856873,2.6447754,-10.404755,-5.6930237,-2.6443176,-10.889984
2003-01-01,-7.6634827,-0.020202637,0.93618774,1.9418945,-8.346252,-5.3805237,-1.0861511,-9.003571
2003-02-01,-6.4970703,-0.21566772,1.6960449,1.742279,-7.8937683,-4.905182,-1.3984375,-9.038086
2003-03-01,-6.444031,-0.6833801,2.2589722,1.5325928,-8.761261,-4.6522217,-2.4497375,-9.401978
2003-04-01,-7.2196655,-0.92163086,1.5306091,2.0108643,-9.994843,-5.1921387,-2.6646118,-10.574799
2003-05-01,-8.348938,-1.7420044,0.34417725,1.854065,-11.307404,-5.9195557,-3.6848755,-11.767426
2003-06-01,-9.1345215,-2.3422241,0.0362854,1.0861206,-11.967346,-6.595581,-4.467346,-12.571686
2003-07-01,-10.305756,-3.3836365,-0.939209,0.7793884,-12.722687,-6.944397,-5.2813416,-12.952148
2003-08-01,-10.790802,-3.9040222,-1.3276978,0.683197,-12.81781,-7.074829,-5.800171,-13.041595
2003-09-01,-10.49054,-4.3685303,-0.93707275,0.9118347,-13.318695,-7.59906,-6.0393677,-13.363861
2003-10-01,-10.269165,-4.0993958,-0.49194336,1.4914551,-12.76709,-7.446747,-5.8237,-13.161682
2003-11-01,-9.784821,-3.2235413,0.631073,2.287323,-11.082825,-7.2401733,-4.123871,-12.113983
2003-12-01,-8.647858,-2.0513,1.572815,2.1517334,-8.889282,-6.5632324,-1.6208496,-10.403809
2004-01-01,-7.9472656,-0.22515869,2.1691895,1.952301,-7.6327515,-5.8034973,-0.7948303,-8.426331
2004-02-01,-6.693634,0.37677002,1.6237793,1.1315918,-7.994507,-5.103943,-0.601532,-7.6095276
2004-03-01,-6.831543,-0.049987793,1.6766052,1.4450989,-8.669342,-5.5513306,-0.8823242,-8.2144165
2004-04-01,-7.703644,-1.4353943,1.4425659,1.8411255,-10.148346,-5.6061707,-2.4237366,-9.639587
2004-05-01,-8.663391,-2.5395813,0.23623657,1.980957,-10.832336,-5.949463,-3.768982,-11.456329
2004-06-01,-9.0607605,-2.9444885,-0.7030945,1.4794006,-12.170227,-6.4394226,-4.937805,-12.017761
2004-07-01,-8.842621,-3.8077698,-1.0878296,1.1581116,-12.320435,-6.3606873,-5.461914,-12.292267
2004-08-01,-9.495514,-4.233734,-1.0251465,0.505188,-12.765015,-6.8510437,-5.029846,-12.567749
2004-09-01,-9.654846,-4.722168,-0.72247314,0.5657959,-13.520172,-7.276062,-4.9848633,-12.556488
2004-10-01,-9.897614,-4.2901,-0.21090698,1.4346619,-13.579254,-7.081024,-5.003174,-12.3845825
2004-11-01,-9.128235,-4.006836,0.63446045,2.556305,-12.582916,-6.608551,-4.703308,-11.713837
2004-12-01,-6.8690796,-2.4647827,1.2923279,2.4346619,-11.246185,-6.0487976,-2.626831,-11.273346
2005-01-01,-6.738312,-1.5684509,1.3192139,1.8484802,-9.715973,-5.8507385,-1.4387817,-9.042206
2005-02-01,-6.9442444,-0.79260254,1.9436951,1.817749,-8.673889,-5.316223,-0.41204834,-8.001709
