,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1970-10-01,1.5740925e-05,-9.755713e-07,7.378625e-06,-6.4775086e-06,7.4110394e-06,1.1231059e-06,5.279948e-06,-2.3935972e-06
1970-11-01,1.5768746e-06,1.7389357e-06,2.1278793e-06,-3.32544e-06,-7.214883e-06,1.1446333e-05,1.740204e-05,-8.373612e-06
1970-12-01,1.829337e-05,7.564995e-06,5.4779593e-07,5.4177e-06,-5.1826646e-08,4.6155e-06,8.885785e-06,-4.7758767e-06
1971-01-01,1.4568537e-05,4.3279906e-06,-2.4050678e-06,-1.9573017e-06,1.964785e-06,1.4833877e-05,1.1724402e-05,-1.1774959e-05
1971-02-01,1.2984776e-05,1.176586e-05,1.2350974e-06,3.5734229e-06,-1.143499e-05,1.666278e-06,5.4474003e-06,-6.9158814e-06
1971-03-01,1.0812288e-05,1.143886e-06,2.9764014e-06,5.7640136e-08,2.8437316e-06,-2.9855037e-06,7.777438e-06,-1.5514626e-05
1971-04-01,-3.0720548e-07,2.2384193e-06,-5.393813e-07,-2.562614e-06,-3.14305e-06,-3.4747281e-06,1.2669683e-05,-4.232934e-07
1971-05-01,4.9167174e-06,-3.026962e-06,8.109113e-06,2.876899e-06,-2.2475178e-06,4.8420916e-06,8.225201e-06,8.656381e-06
1971-06-01,9.037813e-06,-3.0720548e-07,1.4228568e-05,-6.9656344e-06,9.07098e-06,4.941594e-06,4.9084265e-06,1.0679614e-05
1971-07-01,5.4888624e-06,4.6264977e-06,6.9648268e-06,-2.678702e-06,-5.556005e-06,1.1998036e-05,7.885232e-06,3.0178635e-06
1971-08-01,-1.0788215e-05,4.2616557e-06,-1.1695665e-06,-9.585885e-06,7.6198885e-06,1.0729367e-05,4.551872e-06,1.2255085e-05
1971-09-01,1.0712785e-05,-5.912556e-06,-9.934149e-06,-7.628987e-06,5.7210345e-06,-8.6820655e-06,5.9946688e-06,7.064329e-06
1971-10-01,1.0206975e-05,-3.897614e-06,-5.9291415e-06,-6.6671237e-06,1.6483973e-05,5.530321e-06,7.3960073e-06,9.5519135e-06
1971-11-01,1.0712785e-05,-8.6276486e-07,-1.4680772e-06,-1.0819713e-07,3.341247e-06,9.41924e-06,-5.310867e-07,1.0148931e-05
1971-12-01,1.3014323e-06,6.0692983e-06,4.7425856e-06,9.1171023e-07,6.541937e-06,-2.5045701e-06,1.4502199e-05,-7.5377757e-06
1972-01-01,3.5091798e-06,5.301583e-06,5.1232346e-06,2.1804808e-06,5.3729236e-06,1.516426e-05,1.6501876e-05,-3.0897136e-06
1972-02-01,4.97164e-06,3.981804e-06,6.4608466e-06,-6.1959145e-07,3.6161873e-06,2.2360626e-05,9.9029785e-06,-1.1944721e-05
1972-03-01,2.096059e-05,2.4836772e-06,5.961476e-06,6.3627594e-06,5.2124087e-06,1.4210098e-05,1.2801138e-05,-1.3683624e-05
1972-04-01,1.0063493e-05,-2.0731313e-06,8.26217e-06,-5.2477335e-06,4.7130306e-06,1.5431782e-05,9.849471e-06,-4.0706364e-06
1972-05-01,1.2709061e-06,-2.019624e-06,2.0645602e-06,1.3154931e-06,3.1970703e-06,9.002317e-06,4.507936e-06,1.3333265e-06
1972-06-01,4.9448863e-06,-1.18198805e-05,6.110131e-07,-1.5202459e-06,7.3347546e-06,-7.890194e-07,-2.7865244e-06,1.2337434e-05
1972-07-01,4.4811823e-06,-2.0909647e-06,7.459603e-06,-9.22491e-06,2.3766697e-06,4.6595305e-06,1.3148921e-05,1.11960035e-05
1972-08-01,-5.898706e-06,-5.140726e-06,-2.2782333e-06,-3.972542e-06,6.2468316e-06,1.8683713e-06,1.1641874e-05,1.4994832e-05
1972-09-01,1.516426e-05,-7.38792e-06,-1.1278826e-06,-1.5737533e-06,3.3308315e-06,1.408525e-05,8.32459e-06,5.471018e-06
1972-10-01,2.5321213e-05,-3.9903753e-06,1.4046673e-06,3.1674426e-07,7.040486e-06,-2.4298279e-06,-3.0362135e-06,1.3600802e-06
1972-11-01,4.4990156e-06,-1.0743752e-06,7.6111974e-06,-1.2883975e-06,-2.3852408e-06,7.5666103e-06,-3.981462e-06,-1.60942e-06
1972-12-01,1.6377031e-05,6.674869e-06,1.8445873e-05,-4.0795494e-06,1.5830155e-06,7.958981e-06,5.0340605e-06,1.6989434e-06
1973-01-01,2.0669318e-05,8.273182e-06,1.4953468e-05,1.107802e-05,3.5837074e-06,1.4024423e-05,1.7307055e-05,-5.40592e-06
1973-02-01,7.5918833e-06,8.547471e-06,3.061672e-06,4.3092514e-06,-3.3443212e-06,-1.7693674e-06,4.9286173e-06,-1.50414635e-05
1973-03-01,2.2881333e-05,6.8486443e-06,3.911089e-06,5.2029063e-06,1.8406427e-06,3.2120952e-06,1.1564662e-05,-1.02369595e-05
1973-04-01,1.8218405e-05,3.592555e-06,2.9908915e-06,-8.2019105e-06,1.0443182e-06,1.0741791e-05,6.3885454e-06,6.3885454e-06
1973-05-01,1.3767829e-05,-7.272858e-06,-7.1666873e-06,-1.7339771e-06,1.8583378e-06,9.281863e-06,5.2736905e-06,3.3094184e-06
1973-06-01,-2.7072601e-06,2.7785354e-06,-7.485214e-06,-3.0169467e-06,-5.237809e-06,9.202231e-06,7.857325e-06,6.432787e-06
1973-07-01,4.787049e-06,7.724604e-06,-6.0783714e-06,-9.652991e-06,3.7429782e-06,1.1936281e-05,1.038787e-05,1.7793696e-05
1973-08-01,-1.0405078e-05,4.6034256e-07,4.2030733e-06,-4.7954018e-06,2.8227805e-06,1.3643956e-05,1.3652803e-05,1.0520591e-05
1973-09-01,1.0998385e-05,5.1144234e-06,5.592221e-06,-9.608753e-06,1.089221e-05,1.8317951e-06,6.4615597e-07,1.1715078e-05
1973-10-01,1.2874174e-05,-1.5570113e-06,-6.511931e-06,-5.5209457e-06,1.2263659e-05,8.485538e-06,8.2466395e-06,-6.191185e-07
1973-11-01,9.777352e-06,2.8139257e-06,1.1150987e-06,3.875699e-06,-3.6186102e-06,3.5040794e-06,1.5378177e-05,3.1943928e-06
1973-12-01,1.6050628e-05,7.2291114e-06,-4.8639777e-07,7.2025687e-06,9.82378e-07,1.1821256e-05,1.5767491e-05,-6.432296e-06
1974-01-01,1.3825993e-06,8.263869e-06,5.735892e-06,6.2366416e-06,-5.2159958e-06,1.6817e-05,2.0548396e-05,-1.1717668e-05
1974-02-01,8.772695e-06,3.0625306e-06,-1.0161602e-06,9.88727e-06,-4.6425557e-06,1.1785272e-05,6.8827685e-06,-2.4214896e-06
1974-03-01,5.235139e-06,7.041599e-07,6.7696965e-06,5.445134e-06,-6.597096e-06,1.1866039e-05,1.7794271e-05,-3.4299876e-05
1974-04-01,-8.465504e-07,-3.6329802e-06,5.8005025e-06,-7.738563e-07,2.2064123e-06,7.4077507e-06,9.992265e-06,5.2512914e-06
1974-05-01,-5.1433017e-06,-3.1887685e-06,-1.1426906e-05,-1.9691943e-06,1.257678e-05,1.2318327e-05,3.934809e-06,-1.7753555e-06
1974-06-01,1.06490916e-07,9.222276e-07,-4.8121656e-06,-3.0837691e-06,1.5540896e-05,8.110415e-06,5.2916803e-06,2.9817675e-06
1974-07-01,5.2755204e-06,7.041599e-07,-7.4047566e-06,-1.4442194e-06,6.5435524e-06,1.698661e-05,6.7212386e-06,7.932729e-06
1974-08-01,-2.9787698e-06,1.052532e-05,6.5435524e-06,-5.789436e-06,-4.004505e-06,1.03072525e-05,9.039224e-06,9.612664e-06
1974-09-01,1.8348874e-06,1.1357213e-05,1.4310572e-06,-7.738563e-07,7.73889e-06,6.067032e-06,8.40925e-06,1.2520242e-05
1974-10-01,5.1947573e-06,-4.569869e-06,2.8363866e-06,-8.042807e-06,-8.947391e-06,8.756542e-06,1.2609085e-05,1.0646469e-05
1974-11-01,1.2617162e-05,-6.7694054e-07,3.942885e-06,3.1998352e-06,3.6359706e-06,1.889269e-05,1.3675199e-05,4.4032495e-06
1974-12-01,8.490017e-06,9.499592e-06,1.550859e-05,1.4714387e-06,-1.363449e-06,4.8070797e-06,1.09049215e-05,-1.1644974e-05
1975-01-01,1.9509469e-05,3.7147984e-06,7.960767e-06,4.7113863e-06,-4.5438355e-08,1.5422618e-05,1.8445882e-05,-6.359958e-06
1975-02-01,8.714491e-06,9.593834e-06,1.17293785e-05,9.685955e-06,-9.793581e-06,5.004502e-06,8.270632e-06,-6.7535693e-06
1975-03-01,1.051505e-05,8.011015e-06,-1.4356374e-06,5.5404817e-06,-6.735427e-07,2.2324784e-06,7.449911e-06,-6.8121917e-06
1975-04-01,8.463248e-06,4.8202564e-06,-5.3801195e-06,6.329101e-07,-6.1491664e-07,1.158701e-05,1.4601897e-05,-5.144211e-07
1975-05-01,1.0565298e-05,6.2453546e-07,5.021251e-06,-6.902919e-07,1.1126402e-05,-5.530863e-06,6.5370696e-06,1.1453016e-05
1975-06-01,-5.765356e-06,8.855568e-08,-3.2026983e-06,-4.157413e-06,4.1754065e-06,1.1880125e-05,-6.218761e-08,1.08919085e-05
1975-07-01,5.071499e-06,2.5604822e-07,-4.8943875e-06,-4.8776383e-06,2.1558662e-08,7.818398e-06,1.3136327e-05,1.6059097e-05
1975-08-01,-8.051644e-06,3.0629963e-07,-3.553032e-07,-4.902762e-06,1.1871751e-05,9.995816e-06,4.0832856e-06,1.0942156e-05
1975-09-01,7.334056e-07,-4.0066698e-06,-6.586073e-06,-1.8459978e-06,1.1746128e-05,1.4409281e-05,8.7228655e-06,1.1880125e-05
1975-10-01,-9.977826e-06,1.6629965e-06,1.5122532e-06,-2.2130916e-07,1.1109652e-05,-8.428506e-06,-3.537687e-06,1.4953635e-05
1975-11-01,1.570736e-05,5.1217467e-06,1.5457517e-06,7.9203164e-07,-4.978134e-06,1.0565298e-05,1.1277145e-05,4.4433946e-06
1975-12-01,1.1360891e-05,4.7113863e-06,1.1494889e-05,1.4787547e-06,2.4334695e-06,8.413001e-06,1.9032112e-05,-6.3097104e-06
1976-01-01,9.699739e-06,5.503578e-06,-4.2874744e-06,6.692033e-06,8.5031206e-07,1.2296063e-05,1.4078745e-05,-4.8268485e-06
1976-02-01,5.1104726e-06,3.0169613e-06,1.1520024e-06,8.977528e-06,-2.468223e-06,1.1912096e-05,1.5212347e-05,-1.1783886e-05
1976-03-01,8.483861e-06,4.6350906e-06,8.5031206e-07,1.299999e-05,-5.3113763e-06,6.5366185e-06,1.1509852e-05,-1.0321171e-05
1976-04-01,8.620991e-06,-9.597934e-07,-5.0371164e-06,-5.933027e-06,5.43044e-06,1.3731347e-05,6.3446423e-06,-7.551156e-06
1976-05-01,3.7483187e-06,-3.5012636e-06,-1.4077523e-06,1.7736529e-06,-1.0449163e-05,1.5038655e-05,1.5504891e-05,4.278554e-06
1976-06-01,-1.6637277e-06,-1.0229749e-05,1.7827988e-06,-4.0772065e-06,7.368537e-06,6.80174e-06,6.2176696e-07,1.10801775e-05
1976-07-01,-1.8008577e-06,-6.5638233e-06,2.3038883e-06,-3.2544267e-06,8.575276e-06,4.790505e-06,1.2689168e-05,1.2314347e-05
1976-08-01,5.1104726e-06,3.2820753e-06,3.9311562e-06,-6.5811037e-07,1.1253876e-05,9.45291e-06,7.752504e-06,7.1856994e-06
1976-09-01,6.381204e-06,-7.861985e-06,3.5197736e-06,-3.8029466e-06,1.14184295e-05,2.8981158e-06,7.4873824e-06,2.6878479e-06
1976-10-01,-5.7410434e-06,-7.403869e-07,-2.5230693e-06,2.0123844e-07,5.4862903e-07,1.2872006e-05,1.1345299e-05,1.8009792e-05
1976-11-01,-2.5504996e-06,1.8559294e-06,-5.009686e-06,-3.6292477e-06,-6.810653e-06,6.6097564e-06,1.0321397e-05,8.90439e-06
1976-12-01,1.7214443e-05,-2.1929736e-07,1.0787633e-05,3.1266682e-06,-8.4927815e-06,-9.2322443e-07,9.361487e-06,-3.482979e-06
1977-01-01,1.2457755e-05,3.1308082e-06,-1.6258527e-06,5.8292208e-06,2.0287553e-06,1.5755813e-05,1.57234e-05,-2.6600348e-05
1977-02-01,6.1938736e-06,-3.212117e-07,-1.0018957e-06,8.041432e-06,2.2981476e-07,1.8559569e-05,1.3033092e-05,-1.5596008e-05
1977-03-01,1.4086525e-05,1.7046223e-06,3.341498e-06,6.250597e-06,-2.3632565e-06,2.012548e-06,1.0213131e-05,-1.16172705e-05
1977-04-01,-1.7149869e-06,4.9945775e-06,2.9687435e-06,-2.2173954e-06,1.7451384e-06,6.8502413e-06,1.1201737e-05,6.485592e-06
1977-05-01,1.866687e-06,2.6040907e-06,-2.3227367e-06,2.0449625e-06,6.8664485e-06,6.4369706e-06,9.451414e-06,7.1419636e-06
1977-06-01,5.7724974e-06,-1.6663689e-06,-5.43442e-06,-3.374189e-07,-2.37946e-06,9.645893e-06,1.3576015e-05,4.6785462e-06
1977-07-01,3.973557e-06,8.746425e-06,-7.020717e-07,9.510113e-07,-5.6532117e-06,1.0934327e-05,8.13057e-06,7.5795433e-06
1977-08-01,1.1850003e-05,-1.5853329e-06,4.3437467e-08,-6.04217e-06,1.4135145e-05,7.765921e-06,1.842378e-06,1.4572726e-05
1977-09-01,-2.7116985e-06,-4.745638e-06,-2.4828478e-07,-3.586858e-06,2.5392656e-06,1.6630975e-05,6.080427e-06,-5.319016e-07
1977-10-01,1.4029802e-05,-2.76032e-06,-2.136363e-06,-3.432895e-06,1.6884151e-06,3.065983e-06,-1.1558586e-06,-1.6339545e-06
1977-11-01,6.720591e-06,-9.089028e-06,-3.9434053e-06,-2.679284e-06,4.873029e-06,6.380247e-06,7.903676e-06,6.5928907e-07
1977-12-01,9.986234e-06,5.513193e-06,5.0532617e-07,-3.902889e-06,3.997866e-06,1.6793041e-05,1.6120464e-05,-6.6904395e-06
1978-01-01,9.97138e-06,2.5273766e-06,3.3100623e-06,4.6967725e-06,-3.5384255e-06,8.720788e-06,8.882431e-06,-1.1050488e-05
1978-02-01,2.1754175e-05,2.68051e-06,2.6720045e-06,1.120496e-05,8.941981e-06,1.4199573e-05,4.518115e-06,-1.6001813e-05
1978-03-01,9.231233e-06,3.6673737e-06,1.2242865e-05,6.857659e-06,-6.362894e-06,1.2668235e-05,8.048701e-06,-7.649978e-07
1978-04-01,9.511979e-06,2.0169318e-06,-9.000196e-06,-8.4404746e-08,2.7911083e-06,1.2395998e-05,1.3961366e-05,3.3270771e-06
1978-05-01,8.4290514e-07,-2.6791713e-06,-5.631253e-06,2.0339467e-06,-4.720958e-06,5.9813938e-06,1.3161669e-05,1.3161669e-05
1978-06-01,-1.2956149e-05,5.249756e-06,-1.2326604e-05,2.6464804e-06,-7.0519927e-06,1.0064963e-05,1.2583161e-05,1.7177175e-05
1978-07-01,-6.720202e-06,-1.624252e-06,-5.852442e-06,2.5443915e-06,2.5018562e-06,2.5443915e-06,1.4894686e-06,1.5186437e-05
1978-08-01,-1.3775352e-06,6.3897533e-06,4.7818467e-06,-8.455721e-06,-3.9467814e-06,9.0780995e-06,8.933475e-06,1.8946721e-05
1978-09-01,-5.7418474e-06,1.0124513e-05,3.1909585e-06,-4.312602e-06,-6.799237e-07,5.6410972e-06,7.708404e-06,1.4948229e-05
1978-10-01,1.10433175e-05,-2.9173789e-06,2.4423025e-06,-3.5639423e-06,-3.1640993e-06,4.2203574e-06,2.2806598e-06,5.8537844e-06
1978-11-01,1.219182e-05,4.9690098e-06,3.1399104e-06,-7.911247e-06,-5.50364e-06,5.86229e-06,6.3131847e-06,5.343336e-06
1978-12-01,3.8545368e-06,3.012301e-06,4.2203574e-06,-7.839844e-09,4.345493e-07,1.0873169e-05,7.691389e-06,1.0300682e-06
1979-01-01,1.2918277e-05,3.6491474e-06,3.7072823e-07,8.566771e-06,3.623798e-06,1.235216e-05,9.715906e-06,-1.3309054e-05
1979-02-01,7.6795695e-06,2.009936e-06,-1.6233607e-06,1.4574387e-05,6.978262e-06,1.0924188e-05,7.172599e-06,-1.0774198e-05
1979-03-01,2.0903084e-05,5.4573466e-06,3.1168274e-06,7.1219038e-06,3.5477533e-06,8.820258e-06,1.3366105e-05,-5.957969e-06
1979-04-01,7.6204233e-06,1.7987004e-06,-4.166668e-06,3.0576775e-06,-1.2600285e-06,1.4177258e-05,-1.2262317e-06,-1.674056e-06
1979-05-01,-1.3107274e-06,2.7534952e-06,1.8155988e-06,-2.883353e-07,8.237239e-06,1.4912366e-05,6.598031e-06,8.389332e-06
1979-06-01,1.1649863e-06,-2.7217975e-06,9.242733e-06,-4.7834837e-06,-4.1835665e-06,4.214271e-07,7.4936797e-06,1.2816883e-05
1979-07-01,3.826586e-06,-1.5642145e-06,6.0741622e-06,-7.461982e-06,5.1954084e-06,7.4852323e-06,9.901796e-06,8.414681e-06
1979-08-01,-2.7988426e-07,2.4408619e-06,4.392703e-06,-3.279467e-06,1.0501713e-05,9.014595e-06,1.2529599e-05,1.2115572e-05
