,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1979-07-01,-7.967250802543726,-3.241882189898424,1.1113046098125072,1.9807018731769763,-26.719953955673592,-5.844448208808899,-11.768807064403187,-27.555380112085587
1979-08-01,-8.153462677859189,-3.6997707796768404,0.7155390903931256,1.662758275082237,-28.39769270361924,-6.319860816001892,-12.509106506000865,-27.85661159417568
1979-09-01,-8.248718668905537,-3.7631259837620696,0.8672077988469323,1.6416166958056,-27.0261997129859,-6.801045536994934,-12.07113807851618,-27.19270021487505
1979-10-01,-7.585268877865223,-2.9500047925492408,1.3545138357106106,2.387104536357679,-26.304924197313262,-6.2316590547561646,-10.1851918480613,-26.900892991286057
1979-11-01,-6.768468792518873,-1.7659675907081283,2.742502670879512,3.047218824687757,-23.50049832972085,-4.905788004398346,-8.352828567678278,-24.413162622696312
1979-12-01,-5.831302149911945,0.20889568496757832,3.8171904955723486,3.280322426243832,-19.011327697009577,-4.021137356758118,-4.608718373558738,-21.849712958702675
1980-01-01,-4.441976279355167,1.074869196179887,3.822962627854458,3.0412892291420386,-17.06951653085104,-3.039543330669403,-2.687589417804371,-17.90152329664964
1980-02-01,-3.972042008732142,1.2586087408200117,4.211726484372634,2.920059906808954,-16.944504947197146,-2.5903573632240295,-2.9408782720565796,-16.584024673853165
1980-03-01,-4.102494743432891,0.8414088840215979,3.89306341954904,3.0927329314382455,-19.1710972204441,-2.586345076560974,-4.3967062776738945,-18.19477081298828
1980-04-01,-4.867165276173795,-0.1606418423249688,3.801388888396034,2.8519018072831006,-21.10387755603325,-3.4625431895256042,-5.754926529797641,-20.586840311686196
1980-05-01,-6.059931637196058,-1.3404224120395285,3.1376542971115704,2.7248144149780273,-23.584796161186407,-4.093104004859924,-8.111716942353683,-23.333710890549877
1980-06-01,-7.171317968475685,-2.5911478929116694,1.649857589671778,2.331605961448268,-26.632034487840606,-5.276744961738586,-10.286353934894908,-26.076517349634415
1980-07-01,-7.642526305123662,-3.4907320855369033,0.9912969530090805,2.1095943450927734,-26.999001386688978,-5.548052787780762,-11.893016641790217,-26.561871553078674
1980-08-01,-7.821753855501668,-3.9059111769770234,0.7433225018109462,1.8354067049528424,-28.698476930943933,-6.123682260513306,-14.143865758722479,-28.82092060186924
1980-09-01,-7.977545127440035,-4.267242592825017,0.8860161138135333,2.057314295517771,-29.225740200135768,-6.553558111190796,-13.769995082508434,-28.379203111697464
1980-10-01,-7.646597101447288,-3.594816234749808,1.6396461762199106,2.7660297092638517,-27.123332605129338,-6.341888904571533,-11.10677719116211,-26.496747823861927
1980-11-01,-6.432320026869184,-2.0670654068530445,2.7194227359091587,3.2667313124004167,-24.816285110101468,-5.392978191375732,-8.356871388175271,-24.306536943484573
1980-12-01,-4.546621944127458,-0.3891319456234784,3.8556570230528364,3.599543320505243,-22.473484132348037,-4.526917934417725,-4.558548602190885,-20.61322774642553
1981-01-01,-3.000881162922034,0.7449424602616002,4.139601167782333,3.196437484339664,-18.946893040726824,-3.8848942518234253,-1.147048988125541,-16.811631276057316
1981-02-01,-2.7194883046525247,0.7441462765277272,4.4672642567361045,3.0159162220201994,-18.421979066802237,-3.5080257058143616,-1.4623245055025273,-15.279811467879858
1981-03-01,-3.654524181665999,0.9458371451203252,4.506849872973538,3.0175751133968958,-19.055036219154918,-3.3280065655708313,-1.9436303864825855,-16.715113321940105
1981-04-01,-4.728676763813147,0.01759588403601042,4.189139003901518,3.1210051084819592,-21.490199391434835,-3.7384065985679626,-4.6168717471036045,-19.739957956167366
1981-05-01,-6.112450696109386,-0.9249833268179021,3.0702492063359696,3.0796876706575094,-23.790587448492285,-4.193016290664673,-8.270606669512661,-23.439536950527092
1981-06-01,-7.144994950026608,-2.4352194557727223,2.0102139591246613,2.6204877150686166,-25.2165073301734,-5.20658016204834,-10.392975807189941,-24.167703970884666
1981-07-01,-8.061071460166675,-3.071300076766753,1.212744374376859,2.301651804070724,-26.5334501499083,-5.7827383279800415,-12.418391487815164,-26.07476161076472
1981-08-01,-8.400213048699197,-3.558573924319845,0.7630782533985699,2.2286600815622433,-28.200703132443312,-6.438540816307068,-13.455608758059414,-27.06923362536308
1981-09-01,-8.31117844313718,-3.6983822433041857,0.7961888645970544,2.2514679557398747,-28.339169665080746,-6.278213262557983,-13.325648958032781,-28.141850691575268
1981-10-01,-8.197254009461135,-3.1913320783158423,1.6651131097198457,2.791713162472374,-27.835971553151204,-5.794340968132019,-12.032212994315408,-28.025106283334583
1981-11-01,-7.094834895616167,-2.1112235499099947,2.725447240725968,3.1581193522403117,-26.21985179621999,-5.393465757369995,-9.660309011285955,-26.10467274983724
1981-12-01,-5.504626906319951,-0.924934551749431,3.6367776782013648,3.0420857981631633,-24.704133010492093,-4.824762940406799,-6.36797005479986,-22.693648705115685
1982-01-01,-3.7174482024117803,0.1567632064852916,4.047241506650466,3.3023758938438017,-20.539481465409445,-3.97025465965271,-2.651587128639221,-16.060469700739933
1982-02-01,-3.1922077864743352,0.4113060487827785,3.983509263326955,3.0074282696372587,-19.723099034007003,-3.6977261304855347,-2.9353136366063897,-13.736215004554161
1982-03-01,-3.7981084223543657,0.16956999897956848,4.393644665562829,3.0248114937230164,-20.358174021651106,-3.955540955066681,-3.2893354242498223,-14.522488911946613
1982-04-01,-4.910566565695773,-0.11406635314645902,4.477790714234344,3.275155268217388,-22.73474437434499,-4.183352887630463,-5.569434707814997,-18.379771403777294
1982-05-01,-6.058420224136181,-0.8819788274630694,3.605820042218349,2.833856030514366,-24.606702385879146,-4.314249157905579,-8.32700024951588,-21.64636758657602
1982-06-01,-6.892977939562851,-2.217344498970139,2.091249107390411,2.611052864476254,-26.715108824939264,-5.446668863296509,-11.130425063046543,-24.345062940548626
1982-07-01,-7.267822308486767,-3.1319843211644134,1.3172040094238844,1.7462790639776933,-27.755095319050117,-6.261443495750427,-11.638764901594682,-25.29757817586263
1982-08-01,-7.520285617099719,-3.6221363175083217,1.1773483928783919,1.2126636505126953,-28.56062214548995,-6.280090808868408,-13.140383633700283,-26.817925771077473
1982-09-01,-7.8347190042560015,-3.657593861432143,1.4927402138710022,1.154944896697998,-28.40117477789158,-6.531116366386414,-12.911696867509322,-27.56524452796349
1982-10-01,-7.7881025464347235,-3.3834729396121603,2.02081559240356,1.7455034506948373,-28.80976141952887,-6.297093033790588,-13.011778484691273,-28.19054432404347
1982-11-01,-7.445648814854997,-1.586420603201423,3.1044543251510737,2.2685153860794873,-26.645997675453746,-5.245590806007385,-10.895408283580434,-27.306114098964592
1982-12-01,-5.597688374894388,-0.3326650656444926,3.905948742415554,3.7788207907425733,-22.93111522023271,-3.5535475611686707,-7.458005710081621,-22.777188129914112
1983-01-01,-4.076198513588209,0.8130468113321654,4.163808600847111,3.6176011436863953,-17.49175234538753,-2.2530142962932587,-5.303005196831443,-19.554649255214592
1983-02-01,-3.2919677455773515,0.8588515536885867,4.4392517370771065,3.863148940236945,-17.276067268557664,-2.053905427455902,-3.538563847541809,-15.613262469951923
1983-03-01,-3.4183076258455767,0.9875817198148916,4.664389292399089,3.6857986450195312,-19.173648880749216,-2.1228641271591187,-3.8684406063773413,-16.6842228327042
1983-04-01,-4.52527678414677,0.5190506367616251,4.477759479552276,3.5585037030671773,-20.17034437598252,-2.6448318362236023,-5.851761861280962,-19.487208586472732
1983-05-01,-5.699979053454452,-1.0343711141129615,3.0650478000788723,2.860964724892064,-22.796551774187787,-3.486207127571106,-8.53275169025768,-22.915913508488583
1983-06-01,-6.6269858499591265,-2.240538261306118,2.343137689339098,2.451288323653372,-25.863077582382576,-4.447629451751709,-10.278701782226562,-25.621925256191155
1983-07-01,-7.303603311602989,-3.391647674668003,1.4966873928557993,1.8395846768429405,-28.17997118321861,-5.371749997138977,-11.808096278797496,-26.856018946721004
1983-08-01,-7.586824224236306,-3.9018614191404533,1.3426861790723579,1.7332935333251953,-28.66349103974133,-5.674301981925964,-13.473211635242809,-27.729298518254208
1983-09-01,-7.851317223538174,-3.9969336818641343,1.1953288732573044,2.0130873981275057,-29.56089391940978,-5.85164487361908,-14.490621740167791,-29.380514682867588
1983-10-01,-7.290213295582975,-3.5603059849268957,1.766964178821144,2.8705466421026933,-29.135294658381767,-5.322927236557007,-13.853708180514248,-28.982602632962738
1983-11-01,-6.6447541954812035,-2.95173618155466,2.7656487716260805,3.5763484553286906,-27.234361229873286,-4.814673960208893,-11.385795203122226,-26.864313467954975
1983-12-01,-4.840912979640318,-0.866750008623365,3.6706018817517183,3.388995873300653,-21.55933612730445,-3.8770484924316406,-5.672502517700195,-21.265389369084286
1984-01-01,-4.04334898745076,0.9344229395960418,3.4806502881900285,3.0311885632966695,-18.269966869819456,-2.9175612330436707,-1.9336724823171443,-18.613760287945087
1984-02-01,-3.550875320863188,1.37947764195187,3.1780108924984005,2.64576886829577,-15.103218032092585,-1.8980969488620758,-0.9364575824954293,-17.44558872320713
1984-03-01,-4.204367787650462,0.6449845475210271,3.8033433662828546,2.780023875989412,-17.680525198215392,-2.7417808771133423,-3.5274302417581733,-17.44418021960136
1984-04-01,-5.229378818126207,0.005286623408991687,3.5917198011117386,3.0433358644184314,-19.48415011894412,-3.00787091255188,-6.051424416628751,-20.923707424066006
1984-05-01,-5.850326880980074,-1.7134031779329542,2.2997494353804475,2.866101766887464,-24.508057571038968,-3.9308109879493713,-9.131816300478848,-24.091950441018128
1984-06-01,-6.749316547693831,-2.568823015186149,1.2003044864928074,2.424216019479852,-26.280344986334082,-4.252263605594635,-11.123181473125111,-25.96133305476262
1984-07-01,-7.392133755630321,-3.7464057895499216,0.09546483209890913,1.9481253623962402,-27.780135084943076,-4.806428253650665,-13.45307393507524,-27.485096760285206
1984-08-01,-7.685646314299508,-4.116574475463008,-0.02028794251671133,2.0044757190503573,-27.637253738031156,-5.4522764682769775,-14.662200754339045,-28.046206938914764
1984-09-01,-8.26340846801072,-4.026713505597182,0.15399816424347634,2.2954225540161133,-27.900840014946173,-5.6501734256744385,-14.763233878395774,-28.855744386330628
1984-10-01,-7.5172472535894155,-3.485042276516767,1.297762470189915,2.781682516399183,-27.887218754465987,-5.229458808898926,-13.77622972835194,-28.339892167311447
1984-11-01,-6.481159938855117,-2.3496795708025005,2.455368245294852,3.3568158902620016,-27.002309008342465,-4.716420471668243,-10.477696765552867,-26.968936431102264
1984-12-01,-4.566190483864774,-0.6199935372446624,3.5871624022491218,3.4591323450991984,-21.152510294100136,-3.9616984128952026,-3.5527622157877143,-19.302915915464745
1985-01-01,-3.6307943001222074,0.8828125369380898,3.852522280789161,3.3738123743157638,-18.076601261045877,-2.816592752933502,-1.4193435961549932,-18.090312908857296
1985-02-01,-3.182987684614203,1.0716742193195183,3.3239776773970258,3.1962562862195467,-16.30995564344453,-2.116120159626007,-0.9649532085115259,-16.498905573135765
1985-03-01,-3.4211273943440297,1.0357778676798646,4.032158666802931,3.3326939532631323,-17.539608187791778,-1.735449880361557,-2.504081888632341,-16.882067460280197
1985-04-01,-4.450604353058204,0.24659167712842917,3.861726993738219,3.429320485968339,-20.093192123785254,-2.7013471722602844,-4.821943153034557,-18.930803201137444
1985-05-01,-5.6563163071535945,-0.7402361278802576,2.7735076209371403,3.0515429848118836,-22.34421706781155,-3.701602816581726,-7.184895060279152,-21.850231366279797
1985-06-01,-6.602082091770815,-1.9200882441560987,1.2089242711085681,2.7383616096095036,-24.339678229355233,-4.341999292373657,-10.021643205122514,-24.70288398938301
1985-07-01,-7.171556922826874,-2.8256026791854647,0.7809599471646685,2.0177029308519865,-26.316098469059643,-4.832133948802948,-12.02372746034102,-26.82680472349509
1985-08-01,-7.338822825571125,-3.643923746028417,0.26167492533839026,1.9993947681627777,-27.266886176132576,-5.566808581352234,-12.52295429056341,-26.606041345840843
1985-09-01,-7.377184642834609,-4.003671189429055,0.5318530770235284,2.0620984780161007,-28.053425579536253,-5.871909856796265,-13.378504189577969,-27.649290133745243
1985-10-01,-6.491792335938872,-3.6426624781648878,1.0341340950293134,2.4419455779226205,-28.02398030350848,-5.727292895317078,-13.079139319333164,-27.805049602801983
1985-11-01,-5.646626333172402,-2.640755747405576,1.9181955692379973,3.3202625575818514,-26.378994453244093,-5.09337842464447,-11.294721473347057,-26.25274169139373
1985-12-01,-4.858237170101551,-0.4987597045764117,3.3159188521924867,3.50971824244449,-23.73331814277463,-4.207695722579956,-7.8684584660963575,-22.939202724358974
1986-01-01,-3.693992636176977,0.6710447056192748,3.589473214260367,2.986915989925987,-19.972226677871333,-3.520248532295227,-3.5977509888735684,-18.886635853694035
1986-02-01,-3.303629360841901,0.895677989637348,3.934057183968004,2.775700970699913,-19.155889604149795,-3.1660255789756775,-3.951995752074502,-16.248240837684044
1986-03-01,-3.287268756480699,0.5328041986680367,3.8240556569062463,2.8735361601177014,-20.066524133449647,-3.1369033455848694,-4.144675081426447,-16.94198266053811
1986-04-01,-4.194527529598622,-0.2724943236565926,3.677455861439076,3.143674699883712,-22.359096713182403,-3.727160096168518,-6.3846024599942295,-19.622658460568157
1986-05-01,-5.605674057864071,-1.2642314736272249,2.744366124618885,2.7486567748220345,-24.32825507187262,-4.600672423839569,-8.216904510151256,-22.7903317182492
1986-06-01,-6.759529971004872,-1.8991357843640826,1.478990542796231,2.4766645933452405,-25.462592520364904,-5.419365167617798,-10.106460614637895,-25.01720037215795
1986-07-01,-7.5969363866227395,-2.584411224848788,0.44028962305349895,2.238588333129883,-26.945337435094324,-5.930874347686768,-12.17280301180753,-27.12904856755183
1986-08-01,-7.873701781369327,-3.303174569573201,0.2557127974754156,1.8586837617974532,-28.005518564363808,-6.745634078979492,-13.583683967590332,-27.857288947472206
1986-09-01,-7.834146263894071,-3.3867490123695054,0.3052890762802242,1.7261217769823578,-27.84261703491211,-6.796765327453613,-13.047335364601828,-27.88847165229993
1986-10-01,-7.42007266269641,-3.0420377220906003,1.339599233149558,2.187349168877853,-27.22675044362138,-6.765578985214233,-12.007329680702902,-27.224323077079575
1986-11-01,-6.921789083587989,-2.1158799319200114,2.828836718270945,3.0438541111193205,-25.560795388570646,-5.981631278991699,-10.793605717745693,-26.575186313726963
1986-12-01,-5.294168129395903,-0.6090146974778512,3.7828048070271807,3.539203593605443,-21.244684079798258,-5.028323531150818,-6.477849591862071,-21.17011241423778
1987-01-01,-4.300936152426044,0.9471603682343389,3.98118957992672,3.1804350802772925,-18.162035360568908,-4.060114324092865,-2.446710792454806,-16.34396650852301
1987-02-01,-3.4440830852208513,1.3201855437856325,4.0605350982311155,2.724326284308183,-16.623544692993164,-3.442712426185608,-1.333276385610754,-14.966204227545322
1987-03-01,-3.840660781003116,1.3275633395557673,4.271133555922397,3.056986959357011,-17.705367251140316,-3.14698189496994,-2.604168653488159,-16.71582490969927
1987-04-01,-4.941687423191714,0.4949093704492274,4.361920763355817,3.09352247338546,-21.388181825963464,-3.485041856765747,-4.756084897301414,-19.556759565304485
1987-05-01,-6.024932325556037,-1.1928814397731298,3.351140484329342,2.9585918627287215,-24.01869471480207,-4.805231690406799,-7.291324572129683,-22.11496891119541
1987-06-01,-7.517519961582141,-2.1857857704162598,1.8048433370368424,2.30065571634393,-25.579105935445646,-5.492595434188843,-9.871771118857644,-24.484314062656498
1987-07-01,-8.050035090928667,-3.1882799847025267,1.0686224514199782,1.8793921721609017,-26.747308126310024,-5.953906178474426,-11.38062368739735,-26.01758027688051
1987-08-01,-8.09969473420904,-3.756379745375942,1.0600577722224154,1.5549612045288086,-27.465838920779348,-6.114209294319153,-12.357741052454168,-26.688380119128105
1987-09-01,-7.989981469143642,-3.702783248793911,1.0271584340768267,1.2893167294954,-27.36714293317097,-6.355556845664978,-12.416811422868209,-26.8648807819073
1987-10-01,-7.917345775647109,-3.524727888510261,1.4279031707334888,1.9199944797315096,-27.496319282345656,-6.42730712890625,-12.16329661282626,-27.14866491464468
1987-11-01,-6.741888067695532,-2.6545187117348257,2.2735893726348877,2.700470372250206,-26.01383255749214,-6.031457185745239,-9.90788611498746,-24.926107357709835
1987-12-01,-5.10558064064283,-1.1460546036841164,3.353632790173671,2.7959422061317847,-22.206964725401345,-5.253456234931946,-4.790834947065874,-20.862770080566406
1988-01-01,-3.9016402169559776,0.3907714091556173,4.305652315302413,3.1042327378925525,-19.391537875663946,-4.344455301761627,-0.9457945823669434,-16.675455142290165
1988-02-01,-4.036971692288859,1.5882990729640907,4.397904226022173,3.142654017398232,-16.497998121308118,-2.7501466870307922,-1.1111256073821674,-16.993278112166966
1988-03-01,-4.155100865310497,1.6025479410735655,4.2974438778189725,3.3276831476311934,-17.400745066200816,-2.4378445744514465,-3.981496800075878,-19.60621491456643
1988-04-01,-4.807841375972448,0.4794911599495042,4.102937565293423,3.1951176492791427,-19.27761798951684,-2.794729769229889,-5.685048753565008,-21.583623152512768
1988-05-01,-5.757550978928469,-1.0552116682831671,2.6847000269926795,3.104104995727539,-23.458806479849468,-3.9662373065948486,-8.41715390031988,-24.004217294546272
1988-06-01,-6.5968781374813465,-2.2597324680274644,1.3711024162381193,2.68391257838199,-26.201827351639913,-4.8787179589271545,-10.542257265611129,-26.771716582469452
1988-07-01,-7.105588377191779,-3.0677237980802294,1.0415274043415867,2.07795030192325,-27.82325046818431,-5.4050761461257935,-11.946911161596125,-28.02786704821464
1988-08-01,-7.419466168692942,-3.0565946874484213,0.9595011324845543,2.0088420416179456,-27.57726064542445,-5.7305508852005005,-12.147476456382059,-27.909508729592346
1988-09-01,-7.747959822751163,-2.5806934061184736,1.2468844190124393,2.3823108171161853,-28.999375133979612,-5.478907227516174,-12.778913974761963,-29.8070565248147
1988-10-01,-7.330521572841687,-2.4400462566966743,2.0311566055283063,3.208667102612947,-28.850501921118763,-5.330930948257446,-12.988157705827193,-29.580355913211136
1988-11-01,-6.571704350160749,-2.0530181871333593,2.8486255527466766,3.5677003860473633,-27.152738338563502,-4.992883503437042,-10.296361012892289,-26.504687773875702
1988-12-01,-5.60008863384804,-0.4139148853194546,3.956967361213625,3.2701329181068823,-21.90627819154321,-4.175790548324585,-5.167547139254483,-19.112866964095677
1989-01-01,-4.184819071480398,0.5862595329821949,3.7433692651201587,3.465588971188194,-17.133713931572146,-2.946310341358185,-2.1421767093918542,-15.477361434545271
1989-02-01,-3.720348604609457,1.2215587454782406,4.123948526012805,3.043257562737716,-16.82329991968667,-2.1469832956790924,-2.3881817405874077,-17.157834615462864
1989-03-01,-3.763852226600218,1.142546744413779,4.355022149492604,3.3131180311504167,-17.946621266807,-2.0249390602111816,-3.9821210232647983,-17.691747958843525
1989-04-01,-4.689919546748815,-0.1999485450731197,3.7992595702178718,3.150458335876465,-20.66775531303592,-2.6646092534065247,-6.201389161023227,-20.878026424310146
1989-05-01,-5.574478728047917,-1.5434350765926739,2.7094761530558267,3.2109579287077255,-24.049251835520675,-3.824848234653473,-8.350920135324651,-23.905685620430187
1989-06-01,-6.691808914870358,-3.048180190610214,1.2062301454964535,2.951001619037829,-25.522083189429306,-4.503696262836456,-10.973691940307617,-25.777141864483173
1989-07-01,-7.179397411560744,-3.7540815245937296,0.5149926326071569,2.5801678707725126,-26.386516850169112,-5.4152315855026245,-12.17882524837147,-26.609203142997544
1989-08-01,-7.141432065642282,-4.1665879773422025,0.1707947069360304,2.3082936437506425,-27.322062050423973,-5.615597367286682,-13.072425668889826,-26.907815688695663
1989-09-01,-7.3923909262324985,-4.330853341330945,0.6090278311293255,2.3872995376586914,-28.923788303282205,-5.701224207878113,-13.706757805564187,-28.137180132743637
1989-10-01,-7.139000196135446,-3.595301466928402,1.4045171266378358,2.9367587440892273,-29.03847345491735,-5.815305113792419,-12.973080981861461,-27.9080317570613
1989-11-01,-6.346242347460114,-2.2414071459165763,2.7026745700096897,3.546721558821829,-25.55187737069479,-4.932514429092407,-10.59347607872703,-26.28991298186473
1989-12-01,-4.870317759138814,-0.3124982328482077,3.595636242119841,3.696909954673366,-23.041248321533203,-4.053620100021362,-7.235144485126842,-22.72014373388046
1990-01-01,-3.3231941501746016,0.2781631661133028,3.679876364478769,3.1969253640425834,-22.049887587384482,-3.504442274570465,-5.257158387791026,-18.847159850291717
1990-02-01,-3.4317568446813005,0.8018054592777306,4.1812597319137215,3.3654197893644637,-19.215217450769938,-2.6723462343215942,-4.119643568992615,-17.251317928998898
1990-03-01,-3.8365586420123496,0.532730070637985,4.161565063535705,3.1159235301770662,-21.08494130576529,-2.861033082008362,-5.315885760567405,-19.127955803504356
1990-04-01,-4.712006751071201,-0.44700860137670817,3.8329768550488375,3.4103925604569287,-23.615395150533537,-3.5041290521621704,-6.029547886414961,-21.13546958336463
1990-05-01,-5.795287014393324,-1.26369897748383,2.8412044510360834,3.1712928571199117,-25.635063357469512,-4.4380781054496765,-8.587700128555298,-23.75512978969476
1990-06-01,-6.686617283338911,-2.7081111787070693,1.3778570591825847,2.768957489415219,-27.405047998195744,-5.472443103790283,-11.42810041254217,-26.21484903188852
1990-07-01,-7.721800750560974,-3.1025523870763645,0.9730972291887269,2.2269464793958162,-27.884027434558405,-6.149939298629761,-12.126375328410756,-27.390504494691505
1990-08-01,-7.850936825355787,-3.936532517554055,0.4516007826309795,2.1413271050704155,-29.63500604396913,-6.667644381523132,-13.514117761091752,-28.15857667189378
1990-09-01,-7.8961517033952004,-4.465213627882407,0.6432698678600696,1.9813005547774467,-28.8863298369617,-6.671281456947327,-13.544737208973277,-28.106425358698917
1990-10-01,-7.380608762248179,-3.662047923450739,1.2140122725982074,2.597768683182566,-28.93778172934928,-6.4195191860198975,-12.022729353471236,-27.66407697628706
1990-11-01,-6.448136018903067,-2.0101283637570666,2.559234375177428,3.1196978217677067,-27.096585529606518,-5.600028038024902,-8.861698345704513,-25.76154562143179
1990-12-01,-5.3532745061295754,-0.15483499622680771,3.6790224932884983,3.2795494481136926,-22.614181332471894,-4.2987701296806335,-5.105879631909457,-22.5737547263121
1991-01-01,-3.580122583367851,0.6462616399979928,4.211929971857589,3.1702350315294767,-19.13216753703792,-3.7218141555786133,-1.9315861842849038,-16.73178795056465
1991-02-01,-2.790541327401493,1.122569953891593,4.229065798973852,2.975648076910722,-17.9227096278493,-3.431168794631958,-1.9133906472813,-16.190466514000526
1991-03-01,-3.0473366212309076,0.994589798887011,4.6272453411605,3.071920997218082,-19.68887608225753,-3.3623257279396057,-3.014450723474676,-17.06549571110652
1991-04-01,-4.803125510055027,0.3261546853562476,4.467917227929877,2.8601872293572677,-20.999129225568076,-3.727148175239563,-5.134808475320989,-20.232772827148438
1991-05-01,-5.537842096907369,-0.8990365854451354,3.587121834126554,2.319661943536056,-23.50561328050567,-4.05474454164505,-8.205964348532937,-23.37201436360677
1991-06-01,-6.875055291679468,-2.216412148005526,1.8087269261825916,2.1714145258853312,-26.6155382482017,-5.017784833908081,-11.054177717729049,-26.69355196830554
1991-07-01,-7.462555638859781,-3.1054221408467897,1.0504952465841013,2.076598092129356,-28.424684012808452,-5.646200776100159,-12.98822056163441,-28.06071012448042
1991-08-01,-7.823815506495786,-3.5739015525495503,0.713299688442733,1.6990046752126595,-29.320644750827697,-6.045903563499451,-13.625340028242631,-28.71857912112505
1991-09-01,-7.648611068725586,-3.789672717242174,1.0362398254778957,1.5799802228024131,-29.663693032613615,-6.382839679718018,-13.171086528084494,-29.029332674466644
1991-10-01,-7.357489660884557,-3.1230714959158026,1.8314572729805643,1.9404758905109607,-29.179017136736615,-6.032935976982117,-12.533982233567672,-29.698254511906548
1991-11-01,-6.19580236713538,-1.7465828170239086,2.8769679771837335,2.6576275574533565,-27.580570593112853,-5.935999155044556,-9.987754171544855,-26.528118818234173
1991-12-01,-5.33569689547078,-0.16040753730585877,3.496725707091102,3.2144506354081006,-22.68078269028082,-4.793791472911835,-6.272853504527699,-23.273103665082882
1992-01-01,-4.104319315278128,1.3486857145604954,4.1430891022201655,3.4687273125899467,-18.740267869902823,-3.407631516456604,-2.611708099191839,-18.891181701268906
1992-02-01,-2.890505147783944,1.4541172645461393,4.083023699679116,3.438056644640471,-17.893498118330793,-2.3990637063980103,-3.7337996742942114,-16.136428637382313
1992-03-01,-3.260855192548773,0.8350180068486174,3.843847540921943,3.4583144438894173,-19.82335346501048,-2.598928213119507,-5.534034425562078,-18.81914261059883
1992-04-01,-4.402847772233941,0.45425996813975594,3.762266247771507,3.315548896789551,-21.50313447161419,-2.9802334308624268,-6.9278131831776015,-21.9725584372496
1992-05-01,-5.401555072055774,-1.2949898209370359,2.7897041435389553,3.182904845789859,-24.463844299316406,-4.189890623092651,-9.285246242176402,-24.477550310966294
1992-06-01,-6.54624178168479,-2.7562482256284904,1.7515867948532104,2.7695716054815995,-26.87929665170065,-5.185515880584717,-11.333954334259033,-26.0987306252504
1992-07-01,-7.521355553959193,-3.2880289453855704,1.0526100563448528,2.1487763053492497,-28.29802908548495,-5.842258930206299,-13.232838023792613,-28.50636702317458
1992-08-01,-7.830203517099445,-3.957291723976673,0.19898470057997591,2.120344262374075,-28.777001543742855,-6.133350133895874,-14.049191908402877,-28.874810536702473
1992-09-01,-7.63930899373601,-4.397991005803498,0.3637706586556841,2.4044985520212276,-28.69896307224181,-6.789776682853699,-14.417020841078324,-28.809518080491284
1992-10-01,-7.0500963189628685,-3.83810023186912,1.0751417903013007,2.5476189663535673,-28.402909999940455,-6.764811277389526,-12.26422136480158,-28.229796580779247
1992-11-01,-6.073927075675364,-2.6010862538512325,2.4247701777968294,3.2091670287282845,-25.664524915741712,-5.945082902908325,-8.405930887569081,-24.690977732340492
1992-12-01,-4.210441300038541,-1.4182458461170466,3.1496991482816,3.1972252695184005,-22.771011910787443,-4.861524701118469,-5.3164872256192295,-19.875445732703575
1993-01-01,-3.3078346359595825,-0.011913109780617165,3.615570438000583,3.050894235309802,-17.897487268215272,-3.7315168976783752,-0.6284574893387881,-17.30704185290214
1993-02-01,-3.0773114622308966,1.1272561382239974,4.060556722241778,2.7073870207134045,-17.995666876071837,-3.4920910000801086,-0.8918618614023383,-16.939460314237152
1993-03-01,-3.8379251287224587,0.9600405122192813,3.7814607915952223,3.039972405684622,-18.810162893155727,-3.578828275203705,-3.4808595072139394,-18.25698094490247
1993-04-01,-4.343656743510386,0.004025959593414421,3.6774693533431653,2.960464075991982,-22.54406998797161,-4.068662524223328,-5.699213526465676,-21.05415784395658
1993-05-01,-5.465263731024239,-1.4260985481906945,2.9246839441994363,2.556704470985814,-24.296358155041208,-4.852429628372192,-7.866792787205089,-23.19825001252003
1993-06-01,-6.848718878928195,-2.511719414885615,1.66045394978782,2.329512646323756,-26.108881322348992,-5.803229212760925,-10.045193542133678,-25.053953513120995
1993-07-01,-7.397559519564168,-3.3699972528806876,0.49939890240514,1.7495435162594444,-27.02190817856207,-6.065283417701721,-12.944826212796299,-27.184777382092598
1993-08-01,-7.742522271831383,-4.0853708562716635,0.14419370843458545,1.7823880597164756,-28.66717082698171,-6.567683219909668,-13.815800710157914,-27.87017333201873
1993-09-01,-7.9427579815468095,-4.3043304497087505,0.23738903592723284,1.6551074228788678,-29.402302532661253,-6.713694334030151,-14.464350180192428,-28.876580947484726
1993-10-01,-7.669840501935294,-3.7466549537551237,1.150094977644987,2.0941583733809623,-29.08821803767507,-6.769680976867676,-13.238449530168014,-28.540408305632763
1993-11-01,-6.900344805771045,-2.363178091989437,2.295293595439704,2.926180739151804,-25.334116307700555,-5.862823724746704,-11.357882889834316,-26.61140637520032
1993-12-01,-4.954618818304512,-1.1302191606709655,3.238963433938433,3.184040722094084,-21.615705257508814,-4.751531183719635,-6.7374679175290195,-20.36334673563639
1994-01-01,-4.2983186378907625,0.1885433012331036,4.054285204687784,3.231651657506039,-18.109428591844512,-3.780025839805603,-3.318053213032809,-15.632434991689829
