,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1981-04-01,24.65189815906996,36.84677070295307,44.729772464249486,30.64596276534231,42.28714733588986,28.947482109069824,54.81202385642312,47.308021936661156
1981-05-01,23.266612277941757,35.902300015301776,43.608805929967595,30.6032301250257,39.98347956959795,28.491191864013672,51.15522904829545,43.60499259753105
1981-06-01,21.87780744574043,33.945475833516724,42.05716894578564,29.81026097347862,37.784197272323986,27.08127498626709,48.312243548306554,42.063805995843346
1981-07-01,20.61266524068425,32.87183197451309,40.77804476715797,29.164412649054277,35.709529969750385,26.116797924041748,45.58075991543856,39.360168652656746
1981-08-01,19.960637039013122,31.992340087890625,39.896644178287005,28.798280013234994,33.36307246510576,25.112900733947754,43.91063343394887,37.65166600545247
1981-09-01,20.158189066340412,31.98857105953593,40.079490898191466,28.92276161595395,33.46018907500476,25.393962860107422,44.2601203918457,36.82670104197967
1981-10-01,20.474457472897647,32.74926199039943,41.22762310412503,29.65256741172389,34.40261468654726,26.102938652038574,45.96284086054022,37.405202327630455
1981-11-01,21.674466936775808,33.95170829665493,42.42261546526768,30.11039131566098,36.23056644346656,26.612370014190674,48.532143506136805,39.548338376558746
1981-12-01,23.286958758750657,35.16592912270989,43.36470079052356,30.015248750385485,37.79467373359494,27.20587730407715,51.86956145546653,43.01022260616987
1982-01-01,25.127192293660023,36.31411807637819,43.84836004685986,30.325231050190173,42.074473311261436,28.119397163391113,55.693231929432265,49.764457115760216
1982-02-01,25.752384742993986,36.69395446777344,43.922544080157614,30.123935498689352,43.10783758396056,28.503124713897705,55.611684105613016,52.316812368539665
1982-03-01,25.436495663074965,36.815769571653554,44.732861186182774,30.413007234272204,43.10231092499524,28.567955493927002,55.844302610917524,52.192379878117485
1982-04-01,24.505801683061577,36.759975594534005,45.067821177401285,30.833647878546465,41.12030122338272,28.54236602783203,53.93187349492853,48.74990414350461
1982-05-01,23.26331835114554,35.873429204376656,44.065265507661096,30.303694072522617,39.04290082978039,28.30618143081665,50.982874090021305,45.2673349625025
1982-06-01,22.137200430537877,34.17258464114767,42.148381610249366,29.80773122687089,36.3015988977944,26.849396228790283,47.58970087224787,41.9032708192483
1982-07-01,21.40430278992385,32.809128559811015,40.88027865387672,28.60752306486431,34.48438411805688,25.63629150390625,46.35712016712535,40.133669437506256
1982-08-01,20.96454320328959,32.08420175901601,40.481996166613676,27.898447137129935,33.272301278463225,25.40928602218628,44.476669484918766,38.185921693459534
1982-09-01,20.743515786160245,32.16582553487429,40.92627680578897,27.92823389956826,33.63450678383432,25.26216983795166,44.89428346807306,37.65175648224659
1982-10-01,21.122433094496138,32.85649527966137,41.91287284673646,28.830102619371917,33.9472514827077,25.86587905883789,45.466358011419125,37.784776932153946
1982-11-01,21.585965960213308,34.80532740203428,43.163570137911066,29.466546711168792,36.37382926010504,27.052078247070312,47.82763394442472,38.94550861456455
1982-12-01,23.478531569577335,36.11499356551909,44.02662617291591,31.018640618575247,40.18556548327935,28.793752193450928,51.35526657104492,43.5762454301883
1983-01-01,25.09014472532808,37.373666360344686,44.408823353375574,30.941848754882812,45.82052928645437,30.194532871246338,53.692544590343125,47.004420940692604
1983-02-01,25.97606958967916,37.54695301324549,44.82460021972656,31.282667862741572,46.256991130549736,30.506789684295654,55.66270568154075,51.177895374787155
1983-03-01,26.01490020751953,37.88273771044234,45.27765318404796,31.260064777575042,44.71795151873333,30.621581077575684,55.66692352294922,50.48386500431941
1983-04-01,25.047355823302535,37.58896303848482,45.28340184411337,31.26338557193154,44.023895263671875,30.2547287940979,53.96560322154652,47.999044565054085
1983-05-01,23.67747446124473,35.790897423112895,43.601374663123785,30.38299359773335,40.97401223531584,29.19621229171753,50.88983015580611,44.12494072547326
1983-06-01,22.623737206619776,34.42585904833297,42.70459256430929,29.85458574796978,37.632376973221945,28.093795776367188,48.88752590526234,41.12971379206731
1983-07-01,21.49539047412658,32.70850651700732,41.23482962911443,28.819682472630554,34.33490846215225,26.667139530181885,46.444420381025836,38.86475685315254
1983-08-01,20.96072207675891,31.883089307328348,40.73386672855347,28.47783540424548,33.30556822986138,26.084842681884766,44.27068883722479,37.41766611735026
1983-09-01,20.80976079019268,31.93033513888507,40.74316542277965,28.863987169767682,32.65461805390149,26.033809185028076,43.482932177456945,36.02554125663561
1983-10-01,21.46711242332887,32.48761942688848,41.44761876542439,29.81162422581723,33.289158053514434,26.669602394104004,44.31453184647994,36.643104064158905
1983-11-01,22.140522217482662,33.13121258372992,42.4848571304203,30.54359837582237,35.25074516854635,27.208950519561768,46.838972785256125,38.82516714242789
1983-12-01,23.986608526679905,35.269162352655975,43.44810367554657,30.395827042429072,41.01747187172494,28.1935715675354,52.63771577314897,44.520480816180886
1984-01-01,24.90805936663338,37.22562924237319,43.429102638895195,30.154077630293997,44.575765656261915,29.29088592529297,56.62713050842285,47.45483887501252
1984-02-01,25.521814153435525,37.822712643045776,43.293809521105864,29.88228245785362,48.005797223346995,30.445265769958496,57.869672775268555,48.899782620943505
1984-03-01,25.049196736196453,37.31494957292584,44.16872956031977,30.18598054584704,45.82111544725372,29.802815914154053,55.644555525346235,49.31396093123998
1984-04-01,24.18003296584226,36.870604501643655,44.17213913082152,30.595297562448604,44.3557925340606,29.710102081298828,53.43579378995028,46.19008088723207
1984-05-01,23.388663302646595,34.938288406586985,42.64502414437227,30.258423654656664,38.96195248859685,28.59757661819458,50.010698491876774,42.63292459341196
1984-06-01,22.028245818748903,33.50446459273218,40.90887114059093,29.38424762926604,36.188016286710415,27.76278018951416,47.08598310297186,39.710541260548126
1984-07-01,21.119921394948207,31.99406744728626,39.437681390333545,28.65941097861842,34.11189056024319,26.91323757171631,44.21904737299139,37.580878917987526
1984-08-01,20.696937903929292,31.461597496355086,39.14327547531719,28.59446073833265,33.9737124559356,26.123337745666504,42.748017744584516,36.72429842826647
1984-09-01,20.3180205955934,31.80070527842347,39.5919311878293,29.071697435880964,34.14176150066097,26.14665985107422,43.04920109835538,36.368531447190506
1984-10-01,20.935838677909935,32.18151146257428,40.55859913197599,29.4377296849301,33.87677960279512,26.424596309661865,43.77660317854448,36.591498057047524
1984-11-01,22.14724294255289,33.53662625165053,41.95811988771424,30.177104347630554,35.1422658780726,27.132680416107178,47.42976101962003,38.36254217685797
1984-12-01,24.105869250351123,35.32102880343585,43.150144769239795,30.320306075246712,41.08682027677211,27.935962677001953,54.44298657503995,46.1281751975035
1985-01-01,25.0964946961135,36.89308703785211,43.49173020946887,30.286738747044616,44.28264338795732,29.14252519607544,56.688135320490055,47.46684049948668
1985-02-01,25.75618015246445,37.347530311262105,43.25554278469825,30.30767741956209,46.50920309671542,30.078697204589844,57.5711033561013,49.54175704564803
1985-03-01,25.636852993054337,37.460576984244334,44.12766390068586,30.555423937345807,45.53746944520532,30.591554641723633,56.27228996970437,49.42973210261418
1985-04-01,24.77758171853055,36.88475380481129,44.1920982774838,30.811516611199632,43.35335987370189,29.81501340866089,54.298730330033735,47.7694340241261
1985-05-01,23.48759683330407,35.79227286325374,42.98758100169574,30.35478290758635,40.91938763130002,28.720998764038086,51.76529450850053,44.65766319861779
1985-06-01,22.276734770014045,34.28012149434694,41.05720520019531,29.793243408203125,38.34848403930664,27.78568983078003,48.39232618158514,41.20005094088041
1985-07-01,21.346533700321498,32.92243044141313,40.13150237327398,28.734648855108965,35.589027404785156,26.89425230026245,45.6605997952548,38.252945435352814
1985-08-01,21.0064855854163,31.887524564501266,39.37380443247714,28.554468656841077,34.26317354527916,25.967345237731934,44.811881672252305,38.079410944229515
1985-09-01,21.03086964467938,31.606421672122583,39.73056586213814,28.675948695132607,33.61284442064239,25.732061862945557,44.08325282010165,37.179352686955376
1985-10-01,22.048176540417618,32.132801539461376,40.414860451868336,29.179386339689557,33.92863622525844,26.023423671722412,44.649431922219016,37.32461929321289
1985-11-01,22.984279675430127,33.24868914107202,41.42440381900285,30.142896551834912,35.771014050739566,26.758499145507812,46.61780270663175,39.08445162650866
1985-12-01,23.779453320449658,35.39919786050286,42.831494826679084,30.338700947008636,38.43142811844989,27.65174388885498,50.05779266357422,42.4134767972506
1986-01-01,25.0092259953531,36.65114657979616,43.19547017415364,29.877287212171055,42.33476592273247,28.412084579467773,54.46104136380282,46.61558102338742
1986-02-01,25.614179118295734,37.14475766034194,43.83613675139671,29.867110001413447,43.61689962991854,29.00503396987915,54.540846564553,49.74367190630008
1986-03-01,25.86792292219869,37.07945917693662,44.05370017354802,30.187339782714844,43.22156208317455,29.298248291015625,54.828327352350406,49.59165622026492
1986-04-01,25.135228874978054,36.49297902281855,44.14797346721324,30.621016652960527,41.307937808153106,28.902199268341064,52.94150005687367,47.309357080704125
1986-05-01,23.69421198126975,35.46380862383776,43.173668735711146,30.198020935058594,39.273941226121856,27.995455265045166,51.04879032481801,44.07352056258764
1986-06-01,22.183478280399623,34.381538713482065,41.41584588575733,29.591682835629115,37.36490621799376,26.779732704162598,48.437348279086024,41.03222382374299
1986-07-01,21.01391138655416,33.279894439267444,39.91881082224291,29.042424653705798,35.1611300212581,25.89869260787964,45.699141242287375,38.162358601888016
1986-08-01,20.52337775069676,32.29317194978956,39.439282676046204,28.46227143940173,33.63693283825386,24.84611988067627,43.855879523537375,36.94631625444461
1986-09-01,20.68209701709533,32.35897010480854,39.65328127838844,28.44132473594264,34.0584917766292,24.927551746368408,44.633249803022906,37.18706033168695
1986-10-01,21.331984273503334,32.99926972725022,41.01296358330305,29.123478939658717,35.18623026405893,25.221068859100342,46.15023786371405,38.38932575323643
1986-11-01,21.88094492708699,33.988955323125275,42.57213533386704,30.027461804841696,36.962199792629335,26.06140375137329,47.46645580638539,39.15412120330028
1986-12-01,23.508624816208744,35.495919241032134,43.52619111999985,30.522876538728415,41.27845298953173,27.014799118041992,51.782360943880946,44.55936138446514
1987-01-01,24.615671393576633,37.1947489993673,43.88161592705305,30.27071902626439,44.608162670600706,28.109617233276367,56.04370724071156,49.645203810471756
1987-02-01,25.646749775061448,37.7861479638328,44.20135557189468,29.977832593415915,46.52483870343465,28.920836448669434,57.509539344094016,51.42055413661859
1987-03-01,25.64226857731851,38.28504320601343,44.9530047039653,30.6778275339227,46.2941611685404,29.65277671813965,57.03176151622426,50.56571471385467
1987-04-01,24.63214531373442,37.566330063510954,45.169209325036334,30.799522399902344,42.808667624869,29.415838718414307,55.06369850852273,47.93224823780549
1987-05-01,23.521629076325492,35.84437034499477,44.120824059774705,30.63905615555613,40.118980407714844,28.065321445465088,52.473337000066586,45.31181042010967
1987-06-01,21.7508937535661,34.50278429917886,42.190712921379145,29.720535278320312,37.95476076079578,27.06852436065674,49.33024753223766,42.307711870242386
1987-07-01,20.95259762881847,33.167140584596446,41.087753828181775,29.05027088366057,36.20962747713415,26.311523914337158,47.28380983526056,40.167918572059044
1987-08-01,20.784851674283487,32.45100907876458,40.916247700535976,28.615202652780635,35.23475135244974,26.019845008850098,46.067818728360265,39.227627485226364
1987-09-01,20.96067707190353,32.58747584383253,40.97456229749576,28.41149781879626,35.47695206432808,25.85205316543579,46.142474087801844,39.202002989940155
1987-10-01,21.134972304440616,32.89297936667859,41.51559282642926,29.13742266203228,35.56847456024914,25.893397331237793,46.60162925720215,39.150223365196815
1987-11-01,22.422046875685787,33.903092397770415,42.51529338747956,30.02246856689453,37.29323410406346,26.413421630859375,49.082812395962804,41.62748287885617
1987-12-01,24.010799707991353,35.35193859691351,43.52971306142881,30.073376705772,40.996863202350895,27.13850975036621,54.10365191372958,45.582287128155045
1988-01-01,25.290315606620872,36.983503422267,44.58601012710453,30.45248132002981,43.976346457876815,28.131587505340576,58.10156302018599,49.94207039857522
1988-02-01,25.377824333276642,38.46036615506025,44.9857563935509,30.699663664165296,47.353637509229706,29.973807334899902,58.38698040355336,50.13279548058143
1988-03-01,25.407548968711595,38.65995272784166,45.08931655292363,31.0232202630294,46.77183104724419,30.45060157775879,55.815692381425336,47.85726498334836
1988-04-01,24.83649521731259,37.63928211910624,45.007511996483615,30.96716228284334,45.07227176573219,30.18458604812622,54.27735502069647,46.06624994522486
1988-05-01,23.66969505052888,35.83246150486906,43.28972720360571,30.67277607164885,40.41983906815692,28.771564960479736,51.10613649541681,43.150261120918465
1988-06-01,22.487854689694522,34.19858636990399,41.50350999462512,29.931698849326686,36.933303460842225,27.478036880493164,48.28821529041637,39.60112547263121
1988-07-01,21.63507482978735,32.95930674378301,40.699184033297755,29.003412347090872,34.56501844452649,26.568918228149414,46.18762189691717,37.55980760623247
1988-08-01,21.184586942865607,32.799196914887766,40.4286643331365,28.80632300125925,34.514462075582365,26.091468334197998,45.71073272011497,37.366414681459084
1988-09-01,20.88960154672687,33.31710116963991,40.762269958969235,29.211178829795436,33.16507804684523,26.3803768157959,45.1470591805198,35.54531733194987
1988-10-01,21.297917741068293,33.446306577870544,41.533953644508536,30.028981660541735,33.29414507237877,26.51820659637451,44.91936510259455,35.75120583558694
1988-11-01,21.999569153517818,33.76167995828978,42.272551484810286,30.334468640779196,34.86783330033465,26.792664527893066,47.495534203269266,38.69642600035056
1988-12-01,22.967381423778747,35.39601446877063,43.37564217027768,30.033334430895355,40.1060336973609,27.60551929473877,52.616656910289414,46.07956226055438
1989-01-01,24.440636795558287,36.46887389706894,43.24205679486888,30.28311277690687,45.00446784787062,28.899507522583008,55.75931722467596,49.84738276554988
1989-02-01,25.100551562362842,37.349166332835885,43.89232369356377,30.043889095908717,45.73914597674114,29.91626501083374,55.908649617975406,48.61293694911859
1989-03-01,25.361395417974236,37.65167182599995,44.54336092453594,30.598877354672084,45.276502283608046,30.376901626586914,54.93032715537331,48.77357482910156
1989-04-01,24.5463039098161,36.448269159021514,44.14069744967675,30.540171171489515,42.79622333805736,29.860680103302002,52.93550491333008,45.8405274611253
1989-05-01,23.603274313251625,35.03149059456839,42.970243350479954,30.545899240594164,39.28780904630336,28.635406494140625,50.667719407515094,42.67943944686498
1989-06-01,22.181875250312718,33.14558485863914,41.04742005813954,30.001062092028167,37.15491411162586,27.61826992034912,47.42987806146795,40.11406042636969
1989-07-01,21.43730849362491,32.117566928057606,40.00161488850912,29.389507896021794,35.732680995289876,26.42085075378418,45.70496732538397,38.6955921466534
1989-08-01,21.273075060897998,31.451598691268707,39.3784012905387,28.92818852474815,34.35819439771699,25.995538234710693,44.40237825567072,37.935547950940254
1989-09-01,21.100224269909805,31.385255195725133,39.92441162582516,29.08037486829256,32.926033764350706,25.996806621551514,43.92603093927557,36.88443012726612
1989-10-01,21.459369445114994,32.25335134586818,40.86581533269364,29.728907534950658,33.040893368604706,26.000375747680664,44.873614744706586,37.35490456605569
1989-11-01,22.370520602451283,33.75566778048663,42.327345618905944,30.44978693911904,36.78451165920351,27.01488733291626,47.49272086403587,39.243221282958984
1989-12-01,23.93649454866902,35.79745225503411,43.34456421608149,30.6843386198345,39.490597422530016,27.9939603805542,51.03318474509499,43.01847311166616
1990-01-01,25.48783334453454,36.39341005137269,43.43462951423586,30.188301487972865,40.49112738632574,28.547823429107666,53.01968834616921,46.90108666053185
1990-02-01,25.659580445021724,37.26841832550479,44.32280193003573,30.619402433696546,43.93428244241854,29.69177484512329,54.72421646118164,49.13661174285106
1990-03-01,25.37709568323714,37.152661068338745,44.471875272055925,30.48449666876542,42.33004872391864,29.639158248901367,53.77537120472301,47.539099668845154
1990-04-01,24.810671002677317,36.560281565491586,44.56968233566875,31.06846658807052,40.47039311106612,29.3398380279541,53.68677052584562,46.23678158491086
1990-05-01,23.61247887772121,35.59956349117655,43.419357418089874,30.72171863756682,38.201301853831225,28.278069496154785,50.89620243419301,43.35490984794421
1990-06-01,22.34050879317723,33.67799570862676,41.4307808691217,29.962786624306126,35.60503750312619,26.820223331451416,47.28584289550781,40.026522905398636
1990-07-01,21.008343643017028,32.911287227147064,40.61622915341872,29.142538371839024,34.481388185082416,25.812342166900635,45.986873453313656,38.17314490293845
1990-08-01,20.770915170733847,31.94157237737951,39.945320011109345,28.95547164113898,32.49535676909656,25.174169540405273,44.38007961619984,37.157958593124
1990-09-01,20.764035857125613,31.460950072382538,40.18988202708636,28.83136548494038,33.32724687529773,25.21317720413208,44.4270133972168,37.297591184958435
1990-10-01,21.477435679917924,32.512119454397286,41.03362209113069,29.63318473414371,33.70528337432117,25.6850528717041,46.34920467029918,38.19143833258213
1990-11-01,22.42470859141832,34.18260762389277,42.399286669354105,30.16899309660259,35.57862072456174,26.52101993560791,49.54021627252752,40.12778110993214
1990-12-01,23.632808213823296,36.17982192778252,43.67530734040016,30.43491564298931,40.30680772734851,27.94823408126831,53.525053371082656,43.573951721191406
1991-01-01,25.446521030383163,37.03176471549021,44.26419014154479,30.36360690468236,43.87688055271056,28.5703182220459,56.78138732910156,49.50849092923678
1991-02-01,26.34418144654692,37.64355887829418,44.430456235427265,30.270277324475742,45.320952810892244,28.981199264526367,57.018206336281516,50.2964606651893
1991-03-01,26.28118750754367,37.758520959128795,45.09605732999107,30.54811377274363,43.97547652081746,29.26565647125244,56.309158151799984,49.863697932316704
1991-04-01,24.728631437494514,37.344835845517444,45.217154746831845,30.526777568616367,43.106386138171686,29.12693738937378,54.59988767450506,47.16021219889323
1991-05-01,23.914600758070357,36.02023057534661,44.22692735065785,29.911940725226152,40.427733630668826,28.71110439300537,51.36829723011363,43.83997794909355
1991-06-01,22.375391842274183,34.449649864519145,42.16979566470597,29.574460481342516,36.87933247263839,27.523329257965088,48.11150377446955,40.05746596898788
1991-07-01,21.446339467938028,33.13248056760976,40.94027733617975,29.159652308413857,34.32875609979397,26.514945030212402,45.486580241810195,37.91085512210161
1991-08-01,20.695682054155327,32.17590224574989,40.06578312363735,28.417272065815173,32.58753520686452,25.68204402923584,44.06182115728205,36.36438174125475
1991-09-01,20.946500542458523,32.05489843664035,40.49304696016533,28.369074369731702,32.40860729682736,25.429208278656006,44.6690169247714,36.22616987961989
1991-10-01,21.315793241007945,32.819498088997854,41.39614400937575,28.802811472039476,33.062986048256484,25.866093635559082,45.46425992792303,35.73565849891076
1991-11-01,22.544925132494296,34.28053251454528,42.53472320793211,29.58314996016653,34.80784485979778,26.03806972503662,48.146915435791016,39.05971233661358
1991-12-01,23.462674858864773,35.93896946436922,43.2340193164441,30.193971332750824,39.83275715897723,27.244412899017334,51.97841470891779,42.44626363118489
1992-01-01,24.722823668062016,37.48411796462368,43.9200807911481,30.47519884611431,43.8357190388005,28.662562370300293,55.69775321266868,46.893843626364685
1992-02-01,26.15455455994338,37.862713236204335,44.16068616763566,30.648671200400905,45.155511251310024,29.91356134414673,55.01643094149503,50.14586815467248
1992-03-01,25.93209555979525,37.42899290272887,44.12558355996775,30.807491101716696,43.5466905919517,29.878220558166504,53.51533022793856,47.800650963416466
1992-04-01,25.019118491183505,37.335317907199055,44.360011492588725,30.879273665578744,42.36404605028106,29.751696586608887,52.58479551835494,45.169869447365784
1992-05-01,23.936432399106828,35.48080014510894,43.27157929886219,30.667963529887952,39.221056496224755,28.448619842529297,50.0575065612793,42.47324038774539
1992-06-01,22.52789186627677,33.68879237645109,41.86937051226002,30.00743263646176,36.232834327511675,27.159461975097656,47.47508222406561,40.24992233667618
1992-07-01,21.16074508495545,32.665593859175566,40.62946230866188,29.019365812602796,33.963105736709224,26.066575050354004,44.78323242881081,36.94764650785006
1992-08-01,20.666291740503205,31.76366510525556,39.51971956001696,28.817050331517272,33.081231466153774,25.568993091583252,43.591442975130946,36.15563955062475
1992-09-01,20.857245198796303,31.323054139043247,39.68459876008736,29.101275393837376,33.15941880388958,24.912641048431396,43.223758177323774,36.221086061917816
1992-10-01,21.518574403912833,31.973336448132155,40.495473285054054,29.31194104646382,33.612009374106805,25.017833709716797,45.52241238680753,36.965375068860176
1992-11-01,22.559821739625395,33.29192954049984,41.93491085555202,30.034460770456416,36.49166386301925,25.90996503829956,49.51234730807218,40.6527103521885
1992-12-01,24.4615083330133,34.52265296183842,42.712548721668334,30.058310659308184,39.46809070866283,27.036011219024658,52.67905321988192,45.55541307498247
1993-01-01,25.53627785671963,36.144804618727996,43.415978897449584,30.073272303531045,44.71534170755526,28.357563018798828,57.71532492204146,48.51670876527444
1993-02-01,25.903453183977792,37.45525252651161,44.049502527991,29.857770016318874,44.91378505055498,28.74901056289673,57.72831223227761,49.19611612955729
1993-03-01,25.408828392457426,37.62144169337313,44.13742982139883,30.439549496299342,44.67666905100753,28.95817756652832,55.67733157764781,48.485599420009514
1993-04-01,25.135057427909935,36.956214904785156,44.353519114413004,30.577352423416944,41.44629966921923,28.7264084815979,53.928184509277344,46.21777167687049
1993-05-01,23.923368132516238,35.41318329287247,43.47643297772075,30.089205691688942,39.49846407262291,27.842414379119873,51.57840902155096,43.86811867738381
1993-06-01,22.226717230978977,33.934945119938384,41.78004449652147,29.568597893965872,37.00608044135861,26.543188095092773,48.76648729497736,41.29767784705529
1993-07-01,21.286563658982182,32.58615950463523,40.07903993591782,28.622034976356908,35.24362517566216,25.845801830291748,45.07532986727628,38.27386269202599
1993-08-01,20.75263677018412,31.633911670093806,39.46307869844658,28.47784343518709,33.18815929133718,25.133178234100342,43.82212378761985,37.157234778771034
1993-09-01,20.654371883092303,31.54278876076282,39.696981740552324,28.446095115260075,32.67439167673995,25.10061740875244,43.37984431873668,36.38353103246444
1993-10-01,21.0450718911846,32.24809673470511,40.77222217885099,28.995483799984584,33.24415392991973,25.17566680908203,44.843998822298914,36.988498003054886
1993-11-01,21.961473614982005,33.81570896632235,42.120115886362946,29.96512764378598,37.317117830602136,26.24593734741211,47.02168811451305,39.25271890102289
1993-12-01,23.88177935996752,35.01682012853488,43.02871911100639,30.199191444798522,40.9803809189215,27.328968048095703,51.5907114202326,45.44280125544621
1994-01-01,24.60032259480337,36.41360376922178,43.92992064010265,30.305107518246302,44.62174206245236,28.369710445404053,55.13601736588912,50.31573466765575
1994-02-01,25.09479308396243,37.109705428002584,43.77843280171239,30.42761953253495,44.80875526986471,29.043996334075928,55.73382377624512,50.9126956646259
1994-03-01,24.898076861092214,37.68545607445945,44.29030898929566,30.202873631527552,45.49481461687786,29.670579433441162,56.12889636646617,48.81479312212039
1994-04-01,24.48207340883405,36.88455769713496,44.208792752997816,30.304920798853825,43.5207832150343,29.35652494430542,54.736497185447,46.25832973382412
1994-05-01,23.09972998801242,36.07794264672508,43.16586043483527,29.729736729672084,41.33698068014006,28.482637405395508,51.878417621959336,43.300389020870895
1994-06-01,21.545429444045162,34.255968013279876,41.66169425313787,29.09568987394634,36.79347154570789,27.040648460388184,47.967563975941054,39.2795538290953
1994-07-01,20.833429057946365,32.800883978185524,40.5333023662715,28.36028851960835,34.46284038264577,26.161844730377197,45.65037814053622,37.31862092629457
1994-08-01,20.46422851219606,31.937728129642114,40.0436519652374,27.597339027806335,33.95464129564239,25.7277250289917,44.63658766313033,36.74879563160432
1994-09-01,20.275506008876842,31.797760976871977,40.40842869485071,27.748613859477796,33.52705792682927,25.60147523880005,43.858419765125625,35.6051151569073
1994-10-01,20.68833126110977,32.678582634724364,41.212972005208336,28.49964141845703,34.55596319059047,25.832550525665283,45.08522207086737,36.199217576246994
1994-11-01,22.050975413804643,33.792705267248024,41.987615777540576,29.8554811979595,37.64550976636934,26.98856830596924,47.59723489934748,38.489402868808845
1994-12-01,23.54977639873376,35.738200872716774,42.92118752649588,30.29994563052529,41.9730395805545,28.032841682434082,52.68438946117055,43.45374474158654
1995-01-01,24.904240383191055,37.5875795391244,43.69521917298783,30.31287343878495,46.46571089581746,29.360206127166748,55.628286708485,47.614973019330925
1995-02-01,25.533431835388868,38.05722250065334,44.225086537442465,30.38251374897204,48.14156322944455,29.983537197113037,57.875364476984196,49.934509472969246
1995-03-01,25.261516785353756,38.05732995691434,44.37986122545346,30.257807279887952,46.29268181033251,30.054285526275635,55.61196587302468,47.65000465588692
1995-04-01,23.962858821568865,36.85946397378411,44.62993828825248,30.67702845523232,43.91558577374715,29.794514179229736,53.773442181673914,45.29582292605669
1995-05-01,22.928490799464537,35.63003808679715,43.60109669293544,30.550988849840667,40.47790620385147,28.93115997314453,50.2011472528631,42.32112199832231
1995-06-01,21.766323989696716,34.21147306200484,41.979019401609435,29.819137171695107,37.338617371349805,27.27919578552246,47.819527712735265,39.90415426400992
1995-07-01,20.892106817009743,32.936176783602,40.73761784753134,29.127653021561475,35.223181654767295,26.011457443237305,45.75624032454057,37.581705435728416
1995-08-01,20.788111311666082,31.93366091016313,40.25218431339707,28.467858967028167,33.135132673310075,25.57643175125122,43.77063837918368,36.14780474931766
1995-09-01,20.908906486596955,31.693302745550454,40.512101225150644,28.87918171129729,33.080531329643435,25.451250076293945,43.26341802423651,35.96398524748973
1995-10-01,21.80525961886631,32.15502349423691,41.237715787665785,29.601291857267682,33.84745993265292,25.952417850494385,44.79743784124201,37.19706413073418
1995-11-01,22.35227863440353,33.40708235619773,41.973140627838845,30.42241548237048,36.3640506093095,26.920409202575684,47.949088703502305,39.285024007161454
1995-12-01,22.879182622673806,35.396898296517385,43.10396623241809,30.15499918084396,40.064551190632145,27.716190814971924,51.18872902610085,42.25684434939653
1996-01-01,25.066755059060085,36.90480514311455,43.781375145727345,30.068355359529196,44.87039519519341,28.76427412033081,55.67682439630682,48.94298162215795
1996-02-01,25.79787179325404,37.93439193510674,44.07783183016518,30.078574732730264,46.83777413717131,30.183517932891846,55.94390522349965,47.869105216784355
1996-03-01,25.369354848111612,37.655188332141286,44.81419999470082,30.627863030684622,44.97211270216035,30.19423007965088,53.88264222578569,46.73122014754858
1996-04-01,24.103807599357005,37.125617013850686,44.34691880100457,30.858463488127057,42.46901535406346,29.591100215911865,53.0061201615767,44.895357963366386
1996-05-01,23.448046137777606,35.609019642144865,42.83268654993338,30.232403403834294,39.08403443127144,28.60649585723877,50.046443939208984,42.14606162829277
1996-06-01,22.252207123831415,34.12941408828951,41.4136901382328,30.056975515265215,37.195412705584275,27.814924716949463,47.281599044799805,40.11016747890375
1996-07-01,21.09168620591753,32.612682396257426,40.121664002884266,29.357681274414062,33.58929796916683,26.863653659820557,44.75754391063344,37.540220602964745
1996-08-01,20.5014925324515,31.55789442465339,39.47909155557322,29.044906214663857,32.05050491705173,25.92923402786255,43.017226999456234,36.02924346923828
1996-09-01,20.798331700014263,31.710047117421325,39.83210482338602,29.27025042082134,32.02855179949505,25.8659029006958,43.04873293096369,35.394514524019684
1996-10-01,21.219465705785858,32.03062675368618,40.34061579741249,30.069760774311266,33.52362469929021,26.2967586517334,44.025083021684125,36.299705505371094
1996-11-01,22.431733635034455,34.07434006811867,41.86419997104379,30.723933169716286,37.71751915536276,27.42976665496826,48.61567237160423,39.644432067871094
1996-12-01,23.846733436155855,36.11705941213688,43.24719480765882,30.48844186883224,41.09970185814834,28.383219242095947,51.845455169677734,43.01829215807793
1997-01-01,25.70033555620172,36.88281959211323,43.62334761508676,30.01774637322677,44.22593465665492,29.524848461151123,53.948701511729844,47.45391454452123
1997-02-01,26.67855680658576,36.765974340304524,43.43374385390171,29.70766970985814,43.90572338569455,29.640541076660156,54.28296869451349,51.68004158215645
1997-03-01,25.82359956891349,37.34245031652316,44.46843317312788,30.231385481984994,43.313947538050215,29.596078395843506,56.12807707353072,51.702323326697716
1997-04-01,24.37520616509941,37.006383546641175,44.575596594995304,30.566892121967516,43.382607436761624,29.347612857818604,54.24572771245783,47.68503140180539
1997-05-01,23.309643348951017,35.43469066351233,43.25691489286201,30.305009139211556,40.69198515357041,28.449504375457764,51.154687187888406,43.89019012451172
1997-06-01,22.350896342416828,33.49730263293629,41.736967988716536,29.742644460577715,36.619444591243095,27.253754138946533,47.66416549682617,39.965441288092194
1997-07-01,21.49635272079639,32.40929993105606,40.590614496275435,28.495656063682155,34.847533993604706,26.25626564025879,45.41406197981401,37.791459988325066
