,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1985-02-01,-0.045299232,0.00039762259,0.004188478,-0.033061206,-0.058567405,-0.0024867654,-0.07772797,0.02145356
1985-03-01,0.04222113,0.010245681,0.051368773,0.01547879,0.012141168,-0.030712545,-0.029476345,0.004806578
1985-04-01,0.03847146,0.014778316,0.018321991,0.025079668,0.009916067,0.035051405,-0.017815232,0.013995409
1985-05-01,-0.011139929,-0.0024043918,0.036205113,0.012470782,0.024544,0.012882829,-0.03850037,0.029859483
1985-06-01,0.0059603453,0.07230109,0.005383432,0.03340316,0.023349047,0.018157125,-0.016991079,0.03822422
1985-07-01,0.029200196,0.0077733994,0.008679867,0.01547879,0.034927785,0.013212502,-0.0031460524,0.030807197
1985-08-01,0.044363797,0.0494321,0.05689025,0.026068568,0.012718022,0.013171315,0.0008096695,0.025203288
1985-09-01,0.02417314,0.057467163,0.043251276,0.016550124,0.035339832,0.00802058,0.015932024,0.027840436
1985-10-01,0.046753705,0.042015135,0.028705716,0.022360086,0.033815205,0.0251621,0.021618426,0.02404952
1985-11-01,0.017868698,0.029983103,0.04906124,0.028705716,0.017745078,0.027634382,-0.0110987425,0.016673744
1985-12-01,0.013500929,-0.010274589,0.0481959,0.010822594,-0.0064013004,0.042550802,-0.047524333,0.012882829
1986-01-01,0.033035994,0.011440396,0.022066772,0.018510401,-0.0039421916,0.015596688,-0.083983004,0.023780763
1986-02-01,0.040962934,0.027894199,0.040962934,-0.00094276667,0.0069841743,0.02035284,-0.059687972,0.016924977
1986-03-01,0.04160565,0.017824829,0.028451204,0.022580981,-0.009598196,0.0051416755,-0.047733247,0.016839325
1986-04-01,-0.0100694895,0.039249003,0.041777074,0.009340823,0.019710124,-0.0176965,-0.056731403,0.001371026
1986-05-01,0.025494695,-0.01932478,0.037577927,0.03153628,0.035478354,0.049832582,0.0059129596,0.00094252825
1986-06-01,-0.012211919,0.0028278828,0.061401606,-0.013797283,-0.01585406,0.029908061,-0.024766505,0.034321427
1986-07-01,0.022752404,0.039120436,0.06380117,0.0213812,0.022109628,0.023566484,-0.030636728,0.03175056
1986-08-01,0.013325751,0.060673237,0.056516945,0.018810332,0.026737273,0.010240614,0.017353475,0.02575177
1986-09-01,0.030465066,0.018253267,0.04516208,0.016410828,0.01679647,0.055102944,0.026008844,0.020138621
1986-10-01,0.008783817,0.034321427,0.046361864,0.02635163,0.022238195,0.03329307,-0.018082142,0.025837481
1986-11-01,0.026137412,0.023695052,0.040534437,0.021252692,0.016239405,0.021038413,-0.048290253,0.0018851757
1986-12-01,0.030850708,0.0056558847,0.03337878,0.025965989,-0.008184195,0.028622627,-0.046233535,-0.012340486
1987-01-01,0.037957087,-0.016915381,0.048116803,0.024226397,-0.006001264,0.029406846,-0.05956605,0.016028225
1987-02-01,0.009389192,-0.017921299,0.051788375,0.008081526,-0.033009976,0.010445416,-0.044276178,0.027495623
1987-03-01,0.026892066,0.028903872,0.011903971,0.027042955,-0.06655714,-0.022749692,-0.05177024,0.021912783
1987-04-01,0.07105158,-0.017871022,0.047865316,0.008735359,-0.038492203,-0.017820716,-0.0067054033,-0.0025811493
1987-05-01,0.0006377697,-0.0103266835,0.025835842,0.012859583,0.018995643,0.018643588,-0.032859087,0.0151228905
1987-06-01,-0.012489378,0.06466405,0.013563722,0.014116973,0.02669087,0.025886148,0.017587364,0.035140544
1987-07-01,0.040019214,0.028149456,0.032072514,0.026942343,0.030261874,0.021208674,0.037202656,0.032927543
1987-08-01,0.020454228,0.050732166,0.041678965,0.01582703,0.022868425,0.024829954,0.02362284,0.033279598
1987-09-01,-0.011885822,-0.008415431,0.067128524,0.011551917,0.013764918,0.02055481,0.02503112,0.023421675
1987-10-01,0.020353645,0.013412833,0.027897984,0.01874417,0.024427563,0.021158367,0.012658417,0.024980843
1987-11-01,0.023119897,0.030261874,0.047563553,0.019900978,0.026187927,0.02628851,-0.055592686,0.021862507
1987-12-01,-0.0030338168,0.0040578544,0.058326796,0.018392116,-0.0038888454,0.019196838,-0.09396824,0.01874417
1988-01-01,-0.0041636825,0.001943022,0.064080745,0.024902642,0.016694278,0.021730334,-0.09314713,0.009080738
1988-02-01,-0.03517306,0.03489545,0.021611392,0.013006479,-0.039257407,0.0030533373,-0.07018748,0.02307856
1988-03-01,0.024069935,0.03358686,0.04774332,-0.040883213,-0.018716663,0.029026657,-0.05131221,0.01443401
1988-04-01,0.046236485,-0.01574263,0.032635182,0.032873094,-0.017408103,-0.05837062,-0.021690726,0.004996389
1988-05-01,0.02648881,0.05813265,0.045086503,-0.011182427,0.010428965,0.03069213,-0.03541097,0.029938698
1988-06-01,-0.011658281,0.04393655,0.00023791194,0.036560923,0.024030268,0.02597332,-0.021333843,0.030374914
1988-07-01,0.057220608,0.068799555,-0.008287698,0.023395807,0.033031702,0.020580381,0.0059877336,0.03989184
1988-08-01,-0.02767846,0.047267467,0.033348948,0.009675533,0.0284715,0.025933653,0.010032445,0.038503945
1988-09-01,0.0096358955,0.055277586,0.044253767,0.03251621,0.011975467,0.026964664,-0.030454248,0.031961054
1988-10-01,0.040843546,0.060551554,0.035331637,0.013680607,0.0247837,0.031921417,-0.03477651,0.034816146
1988-11-01,0.04421413,0.003608495,0.05785507,-0.031802475,0.0030533373,0.034697175,-0.09794524,0.027837038
1988-12-01,0.030216277,-0.022642404,0.073399425,0.02636984,0.026012957,0.034300625,-0.075223535,-0.00023794174
1989-01-01,-0.023787916,-0.011450291,0.027497053,0.022459805,0.009793699,0.020160198,-0.08536631,0.010012746
1989-02-01,0.03928715,-0.034628928,0.023737371,-0.010026753,-0.007216096,0.012056828,-0.0806576,0.005303979
1989-03-01,0.010085702,0.036622524,0.022642314,0.0024568439,-0.01630503,0.0072751045,-0.06310028,0.026621044
1989-04-01,0.022350311,0.022240818,0.022678852,0.03724301,-0.023057878,0.03322786,-0.025174975,-0.0025438666
1989-05-01,0.025452971,0.043046772,0.03304535,0.039579153,0.028336585,0.018627107,-0.006960571,0.030599713
1989-06-01,-0.034811437,0.046623945,0.05016464,-0.01491797,0.030380726,0.045273423,-0.0144069195,0.035527468
1989-07-01,0.057318985,0.05432582,0.060093105,0.010341227,0.021145761,0.0301252,-0.048974097,0.04932511
1989-08-01,0.030709207,0.06140721,0.056296945,0.014794469,0.026767015,-0.006887555,0.018335104,0.025781453
1989-09-01,0.029906154,0.05428934,0.029395163,0.02322638,0.023372352,0.01132679,-0.018458664,0.031731248
1989-10-01,0.043046772,0.04311979,0.07352576,0.021766305,0.033665836,0.016583025,-0.028825104,0.030964732
1989-11-01,0.011691809,0.014502466,0.018955648,0.029249132,0.019977689,0.03395784,-0.006267071,-0.066275895
1989-12-01,0.054873347,0.032424808,0.038484097,0.03395784,-0.013457894,0.0111807585,-0.043133795,0.020963252
1990-01-01,0.042510867,0.02621594,0.07617137,-0.035383493,0.00965336,0.00965336,-0.08721265,0.014973462
1990-02-01,0.0090845525,0.027219743,0.01293242,0.011861712,-0.02972874,-0.031067163,-0.048767358,0.009218395
1990-03-01,0.057266623,0.004534036,0.05007276,-0.011560112,-0.025546283,0.028959662,-0.033978134,-0.026349336
1990-04-01,0.027487427,0.037491888,0.014973462,0.020226657,0.020895839,0.029428095,-0.029996425,-0.0031617284
1990-05-01,-0.031569034,0.03277406,0.046325266,0.02069509,0.021966577,0.03223872,-0.042778045,0.027888954
1990-06-01,0.037190765,0.011225969,0.06425971,0.033376336,0.030699551,0.03625387,0.0063408613,0.03297484
1990-07-01,0.027989328,0.040971696,0.037726104,0.019356698,0.008248061,0.005772054,-0.0019906163,0.024977952
1990-08-01,0.032406002,0.045522243,0.07402995,0.018854797,0.03193757,0.029361159,0.006039709,0.027052462
1990-09-01,0.0037309825,0.025580227,0.02537945,0.021431208,0.01691413,0.029428095,0.021966577,0.02189964
1990-10-01,0.013635099,-0.008649111,0.051745743,0.015408456,0.018219084,0.04160744,-0.0014887154,0.019390166
1990-11-01,0.032205254,0.012430549,0.05124384,0.03294137,0.0025264323,0.026082128,0.0053370595,0.014237374
1990-12-01,0.04023561,0.0069766045,0.034212828,0.027721643,-0.0022248328,0.010824472,-0.038495213,-0.013701528
1991-01-01,-0.004571438,0.019410312,0.07116032,-0.0018306375,-0.012613416,0.013964832,-0.048820376,0.015082777
1991-02-01,0.011368275,0.037621975,0.0550763,-0.014200151,-0.036595106,0.007906258,-0.019934177,0.014902413
1991-03-01,0.01565975,0.025252461,0.02518034,0.01389271,0.00437212,0.03462875,-0.033854365,0.01475817
1991-04-01,-0.005833626,0.021754384,0.036648273,-0.016832769,0.0038672686,0.03516972,-0.051128387,0.005021274
1991-05-01,-0.02548778,0.024927855,0.051073372,0.012594402,0.036792517,0.007725954,0.02334112,0.024206638
1991-06-01,0.01706618,0.057167947,0.02384597,0.020997047,0.021213412,-0.021052122,0.018220186,0.023557484
1991-07-01,0.024423003,0.05994481,0.04101187,0.038523555,0.013495982,0.029002964,0.013027191,0.0224756
1991-08-01,0.03603518,0.00036919117,0.063803494,0.010827363,0.013027191,-0.01055783,0.023088694,0.021682262
1991-09-01,0.032681346,0.025865495,0.047467053,0.018652976,0.020347893,0.016813755,0.026298285,0.016813755
1991-10-01,0.024639368,-0.0027322173,0.05464357,0.028642356,0.01883328,0.03340262,0.026154041,0.024206638
1991-11-01,0.023737788,0.008122623,0.055112362,0.027668655,-0.050515354,0.03506148,-0.002984643,0.008663595
1991-12-01,0.018328428,-0.013406813,0.03823501,0.017354727,-0.017986774,0.014686048,-0.038794935,0.020095468
1992-01-01,0.00019341707,0.0009570718,0.045968473,0.025978386,-0.012833834,0.0016758442,-0.03920281,0.023777246
1992-02-01,0.0589059,0.04920286,0.017128825,-0.0017831326,-0.036462605,0.0010020137,-0.052544475,0.005943358
1992-03-01,0.021935463,0.027415872,0.03644514,0.024406135,-0.023659945,0.0055840015,-0.09966719,0.008818328
1992-04-01,0.016185522,0.036804497,0.03002131,0.01393944,0.0079648495,0.008054674,-0.073702574,0.007291019
1992-05-01,0.02584362,-0.001109302,0.0509997,-0.018089652,0.030515492,0.029661953,0.008908212,0.032312334
1992-06-01,0.0041465163,0.053470373,0.019374907,0.022204995,0.021845639,0.017937422,0.031952977,0.033659995
1992-07-01,0.006257832,0.043991923,-0.027478278,0.017757773,0.015646458,0.0055390596,0.019509673,0.025079966
1992-08-01,0.027326047,0.04547435,0.056210577,0.024855375,0.017712831,0.026158094,0.03047055,0.035232246
1992-09-01,0.019150317,0.009537101,0.05760318,0.02009368,0.015062451,0.002259791,-0.010902226,0.033165872
1992-10-01,0.008683622,0.03312093,0.06407189,0.02144134,0.023328006,0.022474527,0.009357393,0.028089702
1992-11-01,0.0047305226,0.010435522,0.04345286,0.03091979,0.018296778,0.021171808,-0.026939213,0.012142539
1992-12-01,0.03222251,0.0010918379,0.045384526,0.03002131,-0.023165822,0.0067968965,-0.04580629,-0.00834167
1993-01-01,0.016682148,-0.016057312,0.040095568,0.033130586,-0.009958029,0.02632296,-0.042107224,0.0019651055
1993-02-01,0.031674623,-0.012437105,0.04891002,0.003303051,0.028998792,0.031241775,-0.03911656,0.028802037
1993-03-01,0.021994412,-0.008659482,0.06032163,0.031950057,-0.041792393,-0.017631292,-0.044114053,0.023961961
1993-04-01,0.054143608,0.046863794,0.03454715,0.0071200132,0.029589057,0.0011387467,-0.08397591,0.020853281
1993-05-01,0.014124393,0.037537813,0.049264193,-0.0009074211,0.027660847,-0.0025994778,0.017547846,0.021050036
1993-06-01,-0.0044489503,0.01813811,0.058078647,-0.0075969696,0.025457263,0.02986449,0.016682148,0.031202376
1993-07-01,0.03214681,0.07232344,0.042259812,0.038718283,0.021207452,0.018059373,0.024158716,0.04080385
1993-08-01,0.042613983,0.026165545,0.04044974,0.008930147,0.02089262,0.015580356,0.026991904,0.028408527
1993-09-01,0.026401639,0.05556023,0.016800165,0.0136915445,0.023883224,0.019436657,0.031713963,0.0317533
1993-10-01,0.017547846,0.023568451,0.062013686,0.02478832,0.021482885,0.002830863,0.020656526,0.018452883
1993-11-01,0.0025160313,0.013022542,0.029707074,0.029392302,0.018767715,-0.0076757073,-0.021015465,0.010661542
1993-12-01,0.03383887,0.01699692,0.041826963,0.03297317,0.009166241,0.027739584,-0.051866055,0.015777111
1994-01-01,0.03458804,0.0061938763,0.05574888,0.027040243,0.00030839443,0.02492863,-0.05827707,0.03009528
1994-02-01,0.025063455,-0.023772717,0.051390946,0.022817075,-0.04812342,0.020615637,-0.03576839,0.0233562
1994-03-01,0.0011171103,0.013157666,0.01571852,-0.04520315,-0.0053973794,0.02200836,-0.118884206,0.03189242
1994-04-01,-0.0005003214,0.021154761,0.03166777,0.012977958,0.01976198,0.030005455,-0.05149299,0.028657615
1994-05-01,-0.023053885,0.010372162,0.0018808246,0.04766196,0.026546061,0.027714133,-0.008362591,0.028972149
1994-06-01,-0.0004553795,0.038047493,0.025557637,0.018953264,0.01998663,0.012528658,0.016212702,0.028702557
1994-07-01,0.022547483,0.03755325,0.035217047,0.018279374,0.036564887,0.032656193,0.014954746,0.037193835
1994-08-01,0.024119973,0.036519945,0.012888074,0.022053301,0.025917053,0.012977958,0.02403009,0.03058952
1994-09-01,0.026006937,0.00942868,0.02942139,0.00740695,0.026546061,0.041956186,0.021918535,0.023670673
1994-10-01,0.020615637,0.024524271,0.028567791,0.015134454,0.020930111,0.024748921,0.012933016,0.01841414
1994-11-01,-0.023682892,0.0035431385,0.054086566,0.020076454,-0.009395957,0.023535907,-0.0022524595,-0.006790161
1994-12-01,0.008170724,0.004396796,0.033824265,0.007137358,0.01571852,0.015898228,-0.028939426,0.016662002
1995-01-01,0.014267623,0.028220594,0.053415,0.028333545,0.014832556,0.023870885,-0.062897265,0.016018808
1995-02-01,0.02946335,-0.0067465305,0.049065292,-0.009175599,-0.005108297,0.016640186,-0.075042546,0.011443138
1995-03-01,0.016640186,0.00816673,0.039801,0.0102568865,-0.019739151,0.021385372,-0.08871305,0.017883003
1995-04-01,-0.008610666,0.014041662,0.028954983,0.004664421,-0.017874956,0.023870885,-0.024597228,0.00065362453
1995-05-01,-0.0018883944,0.06392205,0.020876944,0.00816673,0.004664421,0.0056812167,-0.029963791,0.026243448
1995-06-01,0.012911916,0.041721642,0.024548769,-0.030302703,0.031835914,0.03319168,-0.0045434237,0.026130497
1995-07-01,0.03923607,0.040987253,0.03511232,0.01923871,0.014606595,-0.017253578,0.0013880134,0.022289157
1995-08-01,-0.0021708608,0.079004824,-0.0052213073,0.028333545,0.026130497,0.027147293,0.012629449,0.024096847
1995-09-01,0.029519856,0.04703164,0.02839005,0.022232711,0.019803643,0.03850174,0.021272361,0.030028284
1995-10-01,0.017883003,0.021498322,0.025960982,0.021667778,0.037202477,0.023644924,0.024040341,0.02115941
1995-11-01,0.007375896,0.010539353,0.047201097,0.027034283,0.019747138,0.023136497,-0.08272511,0.02466172
1995-12-01,0.024209797,-0.02228117,0.09408754,0.00071012974,0.025791526,0.03522533,-0.05069548,0.007601857
1996-01-01,0.01819317,0.0070239156,0.041699693,-0.019585192,-0.019585192,0.0041038394,-0.041814208,0.026989862
1996-02-01,-0.010532975,0.09301986,0.021916255,-0.047398835,-0.048274845,0.0043593645,-0.046741813,0.022792265
1996-03-01,0.039400145,-0.008488953,0.04312323,0.018339172,0.0012202859,0.008666441,-0.03298101,0.022792265
1996-04-01,0.016696632,0.0008917749,0.05202943,0.011185005,-0.0016267896,0.0057463795,-0.01805216,0.02695337
1996-05-01,-0.0006047487,0.047320828,0.02063872,0.02242726,0.02954492,0.009615466,-0.015132099,0.01742664
1996-06-01,-0.0029043257,0.042210713,0.016660124,0.021295741,0.024215803,0.018667668,-0.008488953,0.04013017
1996-07-01,0.017061636,0.08926028,0.023339778,0.03560406,0.04465626,0.029690921,0.0012567937,0.034399524
1996-08-01,0.028960913,0.027427867,0.044875264,0.033852026,0.026150346,0.007279411,0.009907469,0.02987343
1996-09-01,0.01301004,0.06436671,0.018412173,0.026223347,0.029581428,0.03421703,0.021587744,0.023595288
1996-10-01,0.052905455,0.02972743,0.028595895,0.028376892,0.024325296,0.031479463,-0.033711016,0.022573262
1996-11-01,-0.006919414,0.018704176,0.034509033,0.033852026,0.015784115,0.024142802,-0.05389598,0.005965382
1996-12-01,0.03100495,0.019689694,0.07553597,-0.035609066,0.010600999,0.026296347,-0.073022395,0.018558174
1997-01-01,0.028476775,0.023630947,0.034027457,-0.02747044,-0.08645734,-0.01967308,-0.046765625,0.020635337
1997-02-01,0.07605395,0.022221267,0.041252136,-0.002007842,-0.09443092,-0.019584984,-0.06526786,0.010282904
1997-03-01,0.016406268,0.014600098,0.05838871,0.022705853,0.0035428107,0.018652976,-0.009100378,-0.007999063
1997-04-01,-0.013329446,-0.009276599,0.028697044,0.016274124,-0.021038711,-0.006809622,-0.03324139,-0.0108624995
1997-05-01,-0.015796423,0.041340232,0.02697897,0.006934881,0.0052608848,-0.06346169,0.010326952,0.026670605
1997-06-01,0.034027457,0.054027468,6.264448e-05,-0.005311817,0.029269725,-0.019320667,0.020811558,0.04477635
1997-07-01,0.009005368,0.03838867,0.024071485,0.02715519,0.02336663,0.046053886,0.025260895,0.033058286
1997-08-01,0.037287354,0.06486449,0.042441547,0.017067075,0.028300554,0.05759576,0.02336663,0.027507603
1997-09-01,0.031868845,0.01015076,0.033102334,0.0063622,0.022705853,0.05235347,0.026494384,0.024644166
1997-10-01,-0.0010827482,-6.952882e-05,0.03834462,0.025040656,0.019445926,0.02737546,0.02398336,0.007992148
1997-11-01,-0.032977074,0.0129701495,0.035481185,0.023674995,0.029710263,0.042221278,0.007860005,-0.04403436
1997-12-01,-0.02465105,0.009269685,0.048476815,0.022529632,0.021604508,0.02715519,-0.04667753,-0.00465104
1998-01-01,0.04053259,0.020871311,0.019412339,0.02941665,0.017988116,0.03202197,-0.011364847,-0.03158194
1998-02-01,0.00322479,-0.018381774,0.04327683,0.009824872,-0.051382154,0.0142712295,-0.061386496,0.0002373755
1998-03-01,0.012152255,0.016355455,0.036676735,0.0024952888,-0.06090018,0.020454466,-0.046310514,0.0072543025
1998-04-01,0.0433463,0.021635532,0.047757924,0.0036068857,-0.12589356,0.004857421,-0.060657024,0.013159633
1998-05-01,0.030979842,0.065404445,-0.037730426,0.006212175,0.021218687,0.008539587,-0.068125516,0.030562997
1998-06-01,0.0064900815,-0.0042437315,0.030424058,0.022469223,0.027992427,0.032195657,-0.05770436,0.030528247
1998-07-01,0.03292513,0.04473579,0.06873922,0.02521345,0.014062792,0.01586914,-0.046067357,0.04397157
1998-08-01,0.022920787,0.06592551,0.030667216,0.027540863,0.02517873,0.022399753,0.0003068447,0.02528292
1998-09-01,0.04299894,0.04980743,0.06655078,0.012360692,0.021982908,-0.0017079115,-0.01622808,0.021183938
1998-10-01,0.042408407,0.024588197,0.055122226,0.018787056,0.025942951,0.034245133,-0.044434726,0.026186109
1998-11-01,0.032404065,0.045291588,0.062417045,0.029034555,0.021982908,0.03129247,-0.09650585,0.02781874
1998-12-01,0.029208243,-0.034534603,0.060575977,0.018891275,0.021670252,0.022226065,-0.02713558,0.018578649
1999-01-01,0.04420954,0.041370988,0.060266256,0.026161611,0.0060801506,0.02285707,-0.06996685,0.02662766
1999-02-01,0.044929743,0.02916962,0.057470083,0.01281631,0.017900229,0.020823479,-0.02111888,0.014256775
1999-03-01,0.04628545,0.0064614415,0.03539741,-0.05835855,-0.012772739,0.0031992197,-0.07636416,0.0029026866
1999-04-01,-0.00476557,0.015443027,0.029847443,0.0034110546,0.030271113,0.025483787,-0.060265064,0.020188034
1999-05-01,0.0075629354,0.010994613,0.0014622211,0.0282799,0.040523708,0.025017738,-0.016416252,0.021416605
1999-06-01,-0.021754324,0.06835818,0.032770693,0.021670818,0.037219167,0.0300169,-0.033574462,0.019594908
1999-07-01,0.03836304,0.07479781,0.005529344,0.030271113,0.018832326,0.015061736,0.0072240233,0.036922574
1999-08-01,0.023789108,0.04259962,0.043489337,0.029423773,0.025060117,0.024721146,0.0142143965,0.028957784
1999-09-01,0.04802251,0.017942607,0.045777082,0.015781939,0.026034534,0.0182392,0.019340694,0.01908648
1999-10-01,0.007944226,0.037388623,0.04251492,0.027263105,-0.0072227716,0.022475779,-0.027177215,0.024636447
1999-11-01,-0.0136624575,0.03921038,0.052852213,0.03124553,0.010909855,0.037176788,-0.04954642,-0.0060365796
1999-12-01,0.014722824,0.014849901,0.087507606,-0.04124272,0.023746729,0.020654023,-0.06712836,0.019721985
2000-01-01,0.04029274,-0.005240023,0.05128175,0.011339068,0.009189069,0.023331404,-0.07666856,0.021706998
2000-02-01,0.058782935,0.019461393,0.05620289,-0.005526662,-0.08001304,0.012390196,-0.06878513,0.014396906
2000-03-01,0.06317854,0.035228252,0.0536229,-0.009396732,0.0151613355,-0.0025644302,-0.055072784,0.022614777
2000-04-01,0.0304026,0.031740427,0.07220864,0.0026912093,0.010192394,0.0092846155,-0.0472371,0.010383487
2000-05-01,-0.02330017,-0.008345604,0.05500847,0.007994592,0.021229208,0.017884731,-0.045517087,0.030784845
2000-06-01,0.022136986,-0.0014177561,0.010813534,0.025099218,0.0214203,0.021038055,-0.021914601,0.03350824
2000-07-01,0.04817617,0.05051726,0.040818274,0.026245892,0.02204144,0.020990312,-0.004523337,0.031119287
2000-08-01,0.009427965,0.05639404,0.036183774,0.02266252,0.0035511851,0.03905052,0.01802802,0.035610437
2000-09-01,0.02280587,0.07044083,0.047602832,0.022758067,0.023092568,0.019652486,0.02204144,0.025768101
2000-10-01,0.041726053,0.014779091,0.055581808,0.021850288,0.021611392,0.025099218,-0.056744993,0.025003672
2000-11-01,0.0028345585,0.051807284,0.030737042,0.020560265,0.022471428,0.013775766,-0.014270067,0.005366802
2000-12-01,0.038238287,-3.2186508e-05,0.046599448,0.021372497,0.016260266,0.03857273,-0.021484613,0.016690254
2001-01-01,0.05436468,0.0034220815,0.05852753,-0.0070890784,-0.11178428,0.016639054,-0.07187313,0.018356204
2001-02-01,0.03677672,0.020489693,0.061077237,-0.051006913,0.019136727,0.023715854,-0.051371157,0.02699411
2001-03-01,0.020541728,-0.014894366,0.03417498,0.0040985346,-0.010367334,0.024392307,-0.061414003,0.018512309
2001-04-01,0.019240797,0.001236558,0.020489693,0.017627716,0.012528241,0.015078008,-0.039038777,0.02839905
2001-05-01,0.0011845231,0.02335161,0.033498526,0.012476206,0.04031515,0.03152114,0.0027456284,0.023715854
2001-06-01,-0.00646466,0.051294625,0.011279404,0.026629865,0.015598357,0.017263472,-0.046531916,0.02860719
2001-07-01,0.019865215,0.046975672,-0.005059719,0.024132133,0.011071265,0.016795158,0.022206843,0.02121818
2001-08-01,0.031000793,0.040991604,0.04234451,0.022623122,0.02506876,0.03313428,0.029699922,0.016639054
2001-09-01,0.0408355,0.012684345,0.03547585,0.011331439,0.03245783,0.027878702,0.022206843,0.026005387
2001-10-01,0.023715854,0.039950907,0.06404328,0.017107368,0.038025558,0.038754106,0.01445359,0.029908061
2001-11-01,0.030584514,0.02506876,0.051086485,0.0182001,0.013048589,0.014297485,-0.042889416,0.011643648
2001-12-01,0.0136730075,0.0029537678,0.072629094,0.03214562,0.0041505694,-0.015674949,-0.059592783,0.015858531
2002-01-01,0.035364866,0.041483045,0.05442083,0.029519498,-0.017009795,-0.034506977,-0.049821913,0.010424554
2002-02-01,0.031935573,0.017711818,0.042496204,0.01697141,-0.008826256,0.00013667345,-0.030298293,0.024297595
2002-03-01,0.045613766,0.0099179745,0.036300123,0.003799796,-0.01381433,0.020244777,-0.06544858,0.020595491
2002-04-01,-0.0024353266,0.047172546,0.016114056,-0.0053579807,0.019972026,0.040002227,-0.04662639,0.001305759
2002-05-01,-0.01252836,0.057928026,-0.011904836,0.03314364,0.008982658,0.018374264,-0.01739949,0.02570051
2002-06-01,0.018880844,0.034039915,0.024063766,0.017906666,0.00044840574,0.016620636,0.015217781,0.026596785
2002-07-01,0.060500026,0.07647741,0.06190288,0.028701127,0.03259802,0.03930074,0.03548175,0.017322123
2002-08-01,0.06864458,0.064864576,0.023868918,0.027415156,0.028311431,0.02289468,0.033494353,0.027687907
2002-09-01,0.02597326,-0.007501304,0.07168418,0.029246688,0.02082932,0.04054779,0.028077602,0.023011625
2002-10-01,0.017010331,0.03493619,0.0311172,0.02082932,0.024258614,0.024570405,0.027571023,0.022193253
2002-11-01,0.03594941,0.008554041,0.04292488,0.02055657,-0.009683549,0.032286286,-0.010112226,-0.016035557
2002-12-01,-0.013268769,0.017867684,0.03676778,0.027921736,0.013892829,0.032442153,-0.05282253,0.00044840574
2003-01-01,0.0025635958,0.024323225,0.052381873,0.025624752,-0.03054452,0.020887494,-0.049805522,0.025416493
2003-02-01,-3.9339066e-05,0.012506366,0.04868579,-0.033355594,-0.022944212,0.015838027,-0.0535537,0.0074568987
2003-03-01,0.029997468,0.012922883,0.0063637495,0.021460176,-0.057353735,0.020366907,-0.04923296,0.024635673
2003-04-01,0.022917747,0.030726314,0.013807774,-0.018467426,-0.009982109,0.02505207,0.0023553371,0.02515614
2003-05-01,0.021564245,0.04249108,0.0074568987,0.036504507,0.025832891,0.02151227,-0.0009763241,0.03067422
2003-06-01,-0.0069628954,0.028956294,0.023438334,0.008289814,0.02859199,0.025780916,0.019794345,0.022709489
2003-07-01,0.012089968,0.008393884,0.037806034,0.020887494,0.013963938,0.02692616,0.017503858,0.032183886
2003-08-01,0.036244273,0.03431821,0.024791837,0.01255846,0.008185625,0.031871557,0.021199822,0.039888263
2003-09-01,0.06008625,0.04514599,0.04030466,0.019273758,0.015265346,0.028019309,0.016358614,0.02151227
2003-10-01,0.03608811,0.028227568,0.073516965,0.014953017,0.017399788,0.018649101,0.010267973,0.031142712
2003-11-01,-0.005297065,0.019325852,0.038951278,0.029633045,0.017607927,0.025312304,-0.024349809,-0.008316278
2003-12-01,0.048737884,0.011100888,0.034942865,0.02958107,0.018753171,0.026301384,-0.08671379,0.004073143
2004-01-01,0.027695715,0.026861548,0.039957583,0.026778102,-0.014887333,0.028196156,-0.048711777,0.006341636
2004-02-01,0.03866464,0.0055909157,0.01297307,-0.012635112,-0.050213277,0.030656874,-0.050338387,0.009594798
2004-03-01,0.027987659,-0.011133671,0.05730778,0.024859607,-0.0043771267,0.014766455,-0.03644991,0.023358166
2004-04-01,0.037997365,0.028780103,0.0049653053,0.039373696,-0.11369151,0.0029633641,-0.0032927394,0.010512352
2004-05-01,-0.008172452,0.06364727,0.041375637,0.021898389,0.0032135844,0.0104289055,-0.00950706,0.02923888
2004-06-01,0.04029125,0.0791623,0.019354284,0.028071046,0.028821766,0.035411537,-0.012885392,0.026944935
2004-07-01,0.055389225,0.024859607,0.033868372,0.013848901,0.025443494,-0.01634705,0.026486158,0.02314961
2004-08-01,0.036412477,0.013348401,0.060227275,0.02339983,0.023358166,0.023608387,0.022065222,0.020355225
2004-09-01,0.055472672,0.010595739,0.03891492,0.024359107,0.021231055,0.014224291,0.026652992,0.027904212
2004-10-01,0.01818645,0.0023377538,0.029530823,0.02465105,0.027904212,0.010262072,0.017769396,0.015183568
2004-11-01,0.01706034,0.015058398,0.050050735,0.021815002,0.022607386,0.012430847,-0.02156043,0.0025462508
2004-12-01,0.010512352,0.013306737,0.02277422,0.028196156,0.01818645,0.027236938,-0.03832674,0.011304796
2005-01-01,0.024003804,-0.0230726,0.044138074,0.02472806,-0.021044672,0.008359969,-0.029349446,0.02477634
2005-02-01,0.00628376,0.00077944994,0.007828832,0.013333142,-0.075605094,-0.07135612,-0.05624336,0.0072977543
2005-03-01,0.01743728,0.04491061,0.005173266,0.0050284266,0.0052698255,0.01173979,-0.03784734,0.021299958
2005-04-01,0.023231268,-0.04513818,0.04153073,-0.011774242,-0.03214991,0.042013586,-0.060830295,0.023665845
