,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
2005-06-01,-8.276489,-1.7294617,1.1343689,2.4062195,-12.302063,-5.6026306,-3.765564,-10.533264
2005-07-01,-8.682953,-2.372528,0.48233032,2.304596,-12.226898,-5.286133,-4.254059,-11.503387
2005-08-01,-8.737671,-2.903595,0.029083252,2.043457,-12.54837,-6.1469116,-4.6739807,-11.705261
2005-09-01,-8.573395,-3.5099182,0.1404419,2.4152222,-12.697418,-6.102783,-4.7139893,-12.1718445
2005-10-01,-8.16806,-3.6116028,0.63046265,2.8501892,-12.939911,-6.432068,-4.4203186,-12.110565
2005-11-01,-8.06485,-2.7118835,1.6572266,3.7028198,-12.05603,-5.9530945,-3.8704224,-11.613586
2005-12-01,-7.1695557,-1.3820496,2.3757324,3.6491394,-10.352051,-5.3880615,-1.863678,-9.493561
2006-01-01,-6.3964233,-0.07559204,2.9059143,3.2361755,-7.6474,-4.979828,-0.4671936,-6.957245
2006-02-01,-5.332306,-0.33605957,3.1791382,2.2476807,-6.496399,-4.9770203,0.6393738,-6.0920105
2006-03-01,-5.501404,-0.5828552,2.9359436,2.230957,-7.4343567,-4.340393,0.28060913,-6.9164734
2006-04-01,-6.4535522,-0.78656006,2.423462,2.7915344,-8.789856,-4.6724243,-0.51815796,-8.355835
2006-05-01,-7.4382935,-1.2958679,1.7024841,3.1886292,-9.452026,-5.203705,-1.2554932,-9.488831
2006-06-01,-7.9975586,-1.9624939,0.8635864,2.6252747,-9.845154,-5.1014404,-2.3121643,-10.487762
2006-07-01,-8.185883,-2.2300415,0.14923096,1.9155273,-10.852966,-5.682892,-3.9406128,-11.226685
2006-08-01,-8.237152,-3.3692322,-0.0027770996,1.7625122,-11.658295,-6.1845703,-4.615082,-11.751862
2006-09-01,-8.29422,-3.4631042,0.031677246,1.8531799,-12.095215,-6.012085,-4.5295105,-12.296143
2006-10-01,-8.308319,-2.5682068,0.7609253,2.2608643,-12.28006,-6.159088,-4.1688843,-11.952881
2006-11-01,-8.065796,-1.8937073,1.4589539,3.3034668,-10.930725,-5.858795,-2.0726318,-11.501251
2006-12-01,-6.4375916,-0.7041321,2.2799072,3.6704407,-9.29538,-4.854828,-0.13412476,-9.5121155
2007-01-01,-5.313324,0.16204834,2.047577,3.0622864,-7.396759,-3.7549133,0.0,-6.173065
2007-02-01,-4.1017456,0.5679016,2.721527,3.2556458,-7.480072,-2.95932,-0.014160156,-5.639984
2007-03-01,-4.8958435,0.30340576,3.1107483,2.6246033,-8.532623,-3.0426025,-0.27008057,-6.833374
2007-04-01,-6.1586304,-0.18145752,2.7132263,2.8278503,-9.44104,-3.9944458,-0.9770508,-8.462677
2007-05-01,-7.401642,-0.89590454,2.0366516,2.6434631,-10.812775,-4.4680786,-1.6576843,-9.886902
2007-06-01,-8.112671,-1.6467896,0.885437,2.3378296,-11.271881,-4.982727,-2.6584778,-11.306732
2007-07-01,-8.652893,-2.4233093,0.22149658,1.8460388,-12.114502,-6.2680664,-3.6565857,-11.923187
2007-08-01,-8.707428,-2.7075195,0.36080933,1.6546936,-12.042328,-6.1812744,-4.1725464,-12.220032
2007-09-01,-8.745087,-2.9304504,0.5765991,1.8714905,-12.135529,-5.9447937,-3.735138,-11.927521
2007-10-01,-8.600372,-2.6807556,1.0448914,2.7512207,-11.914093,-5.513336,-3.5182495,-12.036743
2007-11-01,-8.28717,-1.6517029,1.9861145,3.7166748,-10.137878,-5.180969,-1.9611511,-11.265167
2007-12-01,-7.052246,-0.79641724,2.8666382,3.9818115,-8.907013,-4.7265015,-0.58691406,-9.656158
2008-01-01,-5.8379517,0.18035889,3.1443481,2.6991272,-6.815674,-3.319641,0.2185669,-6.542206
2008-02-01,-5.3101807,0.46591187,2.3489075,2.1350098,-5.5712585,-2.4335632,0.46987915,-6.228363
2008-03-01,-5.200592,0.038482666,2.8416748,2.8024597,-6.754059,-3.0649414,-0.5064697,-6.560974
2008-04-01,-6.460083,0.11605835,1.9499207,2.8641357,-7.8557434,-3.3635864,-0.89990234,-7.862671
2008-05-01,-7.4027405,-0.57644653,1.603363,2.6470947,-9.7031555,-4.055603,-1.3363037,-9.562683
2008-06-01,-8.082855,-1.4342346,0.6214905,2.3263245,-10.936157,-4.402191,-2.4695435,-10.496918
2008-07-01,-8.186279,-2.157074,-0.15890503,2.0948486,-11.680328,-5.335968,-3.8028564,-11.528961
2008-08-01,-8.647583,-2.8695068,-0.18743896,2.000824,-12.097961,-5.6448975,-4.498413,-11.977844
2008-09-01,-9.452362,-3.1690369,0.1111145,2.3142395,-12.177124,-5.2972107,-4.3020935,-11.518005
2008-10-01,-8.450653,-2.6184692,1.0944519,2.8121643,-11.938751,-5.5502014,-3.8746643,-11.643951
2008-11-01,-7.7933044,-2.1095276,2.1756592,3.5896606,-11.048126,-5.4512024,-2.0097656,-11.269989
2008-12-01,-6.6419373,-0.41619873,2.941864,3.5836182,-8.825714,-5.0542297,-0.5189209,-8.815796
2009-01-01,-6.167206,0.82281494,3.088684,2.7077637,-6.241638,-3.6193237,1.1606445,-8.635284
2009-02-01,-5.097595,1.459137,3.3764038,1.8762817,-6.3103333,-3.3306274,2.091217,-8.029785
2009-03-01,-5.4378357,0.70861816,3.5786438,3.0405884,-7.654724,-2.8967896,0.53970337,-8.260864
2009-04-01,-6.8099976,-0.09805298,2.554596,3.519104,-8.836426,-3.6966248,-0.18276978,-8.580383
2009-05-01,-7.5112305,-0.5383301,1.5336609,3.4274292,-9.584198,-4.3763123,-1.7872925,-10.255432
2009-06-01,-8.588898,-1.5254517,0.9548645,2.7002869,-10.903229,-5.920105,-2.8351135,-11.59259
2009-07-01,-8.651001,-2.5775146,0.031066895,2.2797852,-11.808929,-5.831421,-3.980713,-12.543335
2009-08-01,-8.292297,-3.4364624,-0.28930664,2.10141,-12.2561035,-6.0039062,-4.131195,-12.516571
2009-09-01,-8.665588,-3.8792725,0.07571411,2.1325378,-12.70578,-6.2856445,-4.173523,-12.40271
2009-10-01,-9.063171,-2.8256836,0.7993164,2.5134277,-12.5026245,-5.743683,-3.805359,-12.508484
2009-11-01,-8.731445,-1.3864441,2.1004639,3.4973145,-11.379669,-5.111328,-2.7284546,-11.322388
2009-12-01,-8.181122,-0.6158142,3.1594849,3.671112,-8.348053,-4.6980896,-0.78570557,-9.613678
2010-01-01,-6.3148804,0.27597046,2.381836,2.7625427,-7.2269287,-4.2669373,0.5524292,-7.3986206
2010-02-01,-5.3160095,1.1837463,3.163208,3.0715942,-6.4381714,-3.9784546,0.8451538,-6.847351
2010-03-01,-5.6269836,1.453064,3.3819885,3.55365,-6.872925,-3.1025085,0.099731445,-7.947174
2010-04-01,-6.6864014,0.5795288,2.922882,3.6827698,-8.431549,-4.194031,-0.84173584,-9.2604065
2010-05-01,-7.403961,-0.78204346,2.1379395,3.4006958,-9.245972,-5.257538,-1.2691345,-9.376556
2010-06-01,-8.020081,-2.0958862,1.5297241,3.0679016,-10.766785,-5.813629,-2.0853577,-10.378143
2010-07-01,-8.349884,-2.234558,0.5163574,3.000824,-11.242462,-5.8743896,-2.656372,-11.176117
2010-08-01,-8.535461,-2.310608,0.11172485,2.911621,-11.8793335,-5.90567,-3.2463684,-11.527588
2010-09-01,-8.967224,-2.6207275,0.1633606,3.2886963,-11.744507,-5.2005005,-3.5559692,-11.87561
2010-10-01,-9.059326,-2.363678,1.0402222,3.6273804,-10.985077,-5.533783,-3.3442078,-11.6586
2010-11-01,-8.204956,-1.54776,2.1126099,4.139984,-10.093323,-4.2144165,-2.6393738,-10.368744
2010-12-01,-7.49823,-0.97003174,2.99469,3.8140564,-8.44397,-3.7593994,-0.97109985,-7.7609863
2011-01-01,-6.2919006,-0.22937012,3.3426514,2.2771606,-6.450165,-2.6924438,0.5319824,-6.150696
2011-02-01,-5.56546,0.6020508,3.0563354,2.0591125,-6.885956,-2.0394592,-0.014984131,-5.7061462
2011-03-01,-4.838135,0.97042847,3.4624634,2.2966309,-6.930847,-2.018158,0.1609497,-6.5646667
2011-04-01,-5.618408,-0.22366333,3.0602722,2.6221924,-7.7763367,-1.6181335,-0.26760864,-7.7654724
2011-05-01,-7.253662,-0.8911438,2.1564026,2.9544983,-8.541565,-2.9057617,-1.0416565,-9.334503
2011-06-01,-8.328552,-1.8579407,1.5092468,2.508545,-9.913361,-4.125519,-2.3674316,-10.6137085
2011-07-01,-8.561615,-1.960144,0.66015625,2.0251465,-10.557648,-4.3740845,-2.9180603,-11.247101
2011-08-01,-8.312744,-2.229004,0.44973755,1.9616394,-11.494263,-5.071747,-3.019867,-11.825287
2011-09-01,-8.660065,-2.565979,0.5079346,1.9944763,-11.63623,-5.345093,-3.5171814,-12.090363
2011-10-01,-8.5849,-2.5011597,0.93948364,2.4415283,-11.097626,-5.237335,-3.6220093,-11.851746
2011-11-01,-8.259064,-1.3850098,2.470459,3.7216797,-9.679901,-4.45636,-2.061554,-10.853516
2011-12-01,-7.1025696,0.12683105,3.1226501,3.661621,-8.538422,-3.9190063,-1.3343811,-8.859619
2012-01-01,-4.5453186,1.1413879,2.5049744,2.6999207,-7.006958,-3.1592102,-1.0342407,-7.323181
2012-02-01,-4.8629456,1.6976929,2.7123413,2.7409973,-6.301239,-2.3490906,-0.5618286,-6.9341736
2012-03-01,-5.287506,1.0894165,3.138153,2.7196045,-6.7237854,-1.7825928,-0.8012085,-7.941559
2012-04-01,-6.552368,0.025665283,2.831665,2.966217,-8.099152,-2.4799805,-1.0979614,-8.796539
2012-05-01,-7.1825867,-1.0333557,1.6825867,2.7059326,-9.088043,-3.0907898,-1.7384338,-10.18457
2012-06-01,-8.447174,-1.5007324,1.0489197,2.4329834,-9.964783,-3.8073425,-2.705719,-10.988129
2012-07-01,-8.725098,-2.6080933,0.3616333,1.6126709,-10.268311,-4.806244,-3.4656677,-11.080841
2012-08-01,-8.8428955,-3.3659668,0.15533447,1.5711365,-10.646515,-5.2540283,-3.71698,-11.157166
2012-09-01,-9.408478,-3.4720764,0.6616821,1.7147217,-11.4331665,-4.785553,-4.213501,-11.635254
2012-10-01,-9.321655,-3.199524,1.1117859,2.4037476,-11.118652,-5.2825317,-3.8815918,-12.016113
2012-11-01,-9.271027,-1.9173279,2.0424805,3.5048523,-10.413605,-4.6777954,-2.1818542,-11.619598
2012-12-01,-7.597809,-0.112579346,3.2848816,3.4317322,-8.528534,-4.3625183,-1.2715149,-10.769653
2013-01-01,-5.6656494,0.6477356,3.1386719,2.1681213,-7.8142395,-3.1617737,-0.2107544,-8.657166
2013-02-01,-5.259796,0.68478394,2.7892761,2.4951477,-6.751648,-3.1138306,0.42803955,-7.728424
2013-03-01,-5.193695,0.8199158,3.2848816,2.6297302,-7.8039246,-3.4621887,-0.7865906,-7.451172
2013-04-01,-6.803833,0.5491028,2.4637146,3.2070618,-8.516663,-2.628601,-1.790863,-8.9835205
2013-05-01,-7.769745,-0.0184021,1.4319458,3.2957153,-9.464935,-4.8565674,-2.3894958,-9.831146
2013-06-01,-8.247894,-0.92193604,0.66485596,3.3186646,-10.16095,-5.217499,-2.64151,-10.522491
2013-07-01,-8.5651245,-1.9752502,-0.049743652,2.8701782,-10.977203,-5.345398,-3.0837708,-10.83197
2013-08-01,-8.158722,-2.4646606,-0.16360474,2.4274292,-11.570892,-5.292755,-3.7173767,-11.436035
2013-09-01,-8.769379,-2.7869263,0.1387024,2.2395325,-12.17691,-5.9589233,-4.1610413,-11.649353
2013-10-01,-8.981323,-2.2275085,0.86151123,2.7771606,-11.760651,-5.6464233,-3.4931946,-11.948944
2013-11-01,-8.28656,-1.1826172,2.0620117,3.3816528,-9.7276,-4.914337,-1.6660767,-11.244354
2013-12-01,-7.6601562,-0.19985962,2.9835815,3.0499573,-9.374542,-4.3657227,-0.09039307,-10.012573
2014-01-01,-5.796631,0.92578125,2.5655212,2.101715,-7.7087708,-3.0324097,0.3215332,-8.332977
2014-02-01,-4.290863,1.6179199,2.4510498,1.4295349,-7.363434,-3.0144348,0.6893616,-7.052582
2014-03-01,-4.4785156,1.4837341,2.937561,2.6212158,-7.083832,-3.2675781,0.51568604,-6.800476
2014-04-01,-5.452484,1.3299255,2.4588928,3.4284363,-7.833374,-3.365448,-0.5022583,-8.775452
2014-05-01,-7.1102905,-0.21496582,1.5047607,3.3164062,-9.796051,-3.8947754,-1.6593018,-10.024445
2014-06-01,-8.274719,-0.8361206,0.94104004,2.8182068,-10.475708,-4.661377,-2.3409424,-11.073425
2014-07-01,-8.868774,-1.6145935,0.16357422,2.2915955,-11.000305,-5.5687866,-3.077423,-11.867401
2014-08-01,-9.130432,-2.4265137,0.18978882,1.960968,-11.33493,-4.9138794,-3.53302,-12.108063
2014-09-01,-9.080963,-2.713379,0.13131714,1.7745667,-11.972137,-5.5710754,-3.6804504,-12.546387
2014-10-01,-9.179077,-2.341217,0.7848511,2.1062317,-11.788391,-5.7101746,-3.1153564,-12.279663
2014-11-01,-9.121063,-1.4450989,2.069275,3.3312073,-9.794769,-5.207855,-1.9668579,-11.443512
2014-12-01,-7.577423,-0.19680786,2.977234,3.2426147,-8.734894,-4.4878235,-0.261261,-8.910797
2015-01-01,-6.140045,0.8170166,1.7453308,2.2886353,-6.859131,-4.120514,0.6576843,-7.0601196
2015-02-01,-4.8858643,0.7558594,2.421753,2.536377,-6.7702026,-3.1495361,-0.40014648,-6.9685974
2015-03-01,-5.615906,1.1653748,2.6133423,2.5794067,-6.8628845,-3.202118,-0.52005005,-8.042511
2015-04-01,-6.754486,0.17944336,2.4508362,3.1195679,-7.4016113,-3.9146118,-0.8737488,-8.004547
2015-05-01,-7.9237976,-0.14431763,1.6757812,2.6292725,-8.802734,-5.3378296,-2.3936157,-9.415955
2015-06-01,-8.08963,-0.6411743,1.0704651,2.2218323,-9.651154,-5.318115,-3.5915527,-10.221191
2015-07-01,-8.603119,-1.9272156,0.41149902,1.5675049,-10.228424,-5.726227,-3.4178467,-11.035919
2015-08-01,-8.948822,-2.5566406,0.05758667,1.2187195,-10.946259,-6.293976,-4.0122986,-11.371857
2015-09-01,-8.811676,-2.8538208,0.13150024,1.197052,-11.30307,-6.184601,-4.1419373,-11.783142
2015-10-01,-8.797546,-2.8463745,0.8267212,1.574585,-11.408691,-5.946869,-3.2437134,-12.259369
2015-11-01,-8.818146,-1.8955383,1.6593323,2.944336,-10.412079,-5.517212,-2.729248,-11.697113
2015-12-01,-7.868805,-0.39413452,2.7418213,3.1509705,-8.37561,-4.8520813,-1.0083618,-9.40979
2016-01-01,-5.854248,0.64782715,2.8618774,3.0513,-6.7965393,-4.2417603,0.24267578,-7.782837
2016-02-01,-5.651123,1.312439,2.391571,2.631958,-6.9362793,-3.9334412,0.79623413,-8.0642395
2016-03-01,-5.5875244,0.8270874,3.443573,3.1903076,-6.8963013,-4.1091614,0.78256226,-8.457855
2016-04-01,-6.8437805,0.875885,2.7207336,3.2042236,-7.6121826,-4.4558716,-1.3778687,-9.14743
2016-05-01,-7.9169006,-0.1784668,1.4388733,3.4651184,-9.147858,-5.545624,-2.2556763,-9.801453
2016-06-01,-8.244995,-1.6098328,0.33911133,2.973877,-10.322723,-6.370636,-3.6950989,-10.922668
2016-07-01,-8.756683,-1.857544,-0.46502686,2.7186584,-10.947144,-6.780365,-4.208954,-11.445099
2016-08-01,-8.858978,-2.7271729,-0.43637085,2.50531,-12.036774,-5.8550415,-4.595642,-11.9782715
2016-09-01,-9.009155,-2.8226318,-0.24206543,2.8530884,-12.286774,-6.404999,-5.5882874,-12.314148
2016-10-01,-9.2048645,-2.4978027,0.38967896,3.1838074,-12.110596,-6.22348,-3.664917,-12.283905
2016-11-01,-8.940643,-2.2024536,1.4437866,4.004486,-10.885315,-5.747284,-2.3645325,-11.689697
2016-12-01,-7.7308044,-0.9003296,2.5634766,3.4735718,-8.890961,-5.052063,-0.695343,-10.01944
2017-01-01,-6.345581,-0.48236084,2.6906128,2.7512207,-8.406097,-4.518463,0.8814087,-8.9548645
2017-02-01,-5.4318237,0.1026001,2.6329346,2.2137756,-7.887665,-3.7254028,1.5155334,-7.356262
2017-03-01,-5.891693,-0.4128723,2.9989624,2.7009888,-7.6055603,-4.1738586,0.62109375,-7.421814
2017-04-01,-6.3481445,-0.7024536,2.3687134,3.003418,-8.303864,-5.1244507,-0.4923706,-8.107697
2017-05-01,-7.287323,-0.9249878,1.3763733,3.1041565,-9.568848,-5.583374,-1.7523804,-10.401703
2017-06-01,-8.037598,-1.7398376,1.0894775,2.605194,-10.871368,-5.363739,-2.432129,-11.340179
2017-07-01,-8.918884,-1.9491577,0.39144897,2.2131042,-11.337952,-6.062256,-3.0000305,-11.464111
2017-08-01,-8.984985,-2.353485,0.047210693,2.0491333,-12.288086,-6.533142,-3.703827,-11.674744
2017-09-01,-8.718628,-2.613037,0.2972107,2.17099,-12.060455,-6.350189,-3.6658936,-11.935303
2017-10-01,-8.61969,-2.6169434,1.0392456,3.020813,-11.851288,-6.12265,-2.8394165,-11.846313
2017-11-01,-8.421051,-1.310791,2.2565002,3.8034973,-9.939758,-5.4452515,-1.841217,-10.854553
2017-12-01,-7.79126,-0.18685913,2.9597778,3.3774414,-7.579193,-4.714142,0.113098145,-8.387207
2018-01-01,-6.6301575,0.21582031,2.1004944,2.6782837,-5.688629,-3.6782227,0.70477295,-6.713318
2018-02-01,-6.294647,0.084228516,2.8293762,2.2421875,-5.7770996,-3.5058289,0.9218445,-6.1299133
2018-03-01,-6.6654663,0.00021362305,2.9526978,2.5754395,-6.4342346,-3.7878113,0.3899231,-6.5241394
2018-04-01,-6.9622498,-0.3880005,2.7084045,3.4457397,-7.674652,-4.277893,-0.43997192,-8.443176
2018-05-01,-7.170166,-0.6292114,1.9216003,3.033081,-9.191498,-4.408386,-1.3010559,-10.03537
2018-06-01,-8.028351,-1.4442444,1.0275879,2.772461,-10.934601,-5.222412,-2.2018433,-10.008636
2018-07-01,-8.395386,-2.0918884,0.37786865,2.147705,-11.924652,-5.389374,-3.0656433,-11.031433
2018-08-01,-8.747955,-2.7977905,0.28823853,1.9437561,-12.35257,-5.960724,-4.2018127,-12.000763
2018-09-01,-8.873474,-2.9264526,0.2515564,1.9309692,-12.603851,-6.272278,-4.3101807,-12.238037
2018-10-01,-8.969208,-2.1507568,0.4343567,2.5403748,-11.809967,-5.9429626,-3.0237122,-11.593292
2018-11-01,-9.084625,-2.056244,1.2838745,3.4007874,-10.944855,-5.7320557,-1.8052673,-10.641418
2018-12-01,-7.3757935,-0.6394348,2.809784,3.4598389,-9.190308,-5.9031982,-1.0146179,-8.585999
2019-01-01,-6.3547974,0.45507812,2.9959412,2.7020264,-8.038116,-4.0155945,0.8407593,-7.2072754
2019-02-01,-6.2137146,1.1789551,2.8970337,2.5502014,-7.360138,-3.3275452,0.9425049,-6.1345825
2019-03-01,-6.5594788,0.6133728,3.1542053,2.9490356,-7.5118103,-4.115448,0.4454956,-6.26355
2019-04-01,-7.2070923,0.4673767,2.9976501,3.174591,-8.44577,-4.1943665,-0.8312683,-7.3820496
2019-05-01,-7.786804,-0.52874756,1.8432007,2.8469543,-9.630432,-4.949524,-1.7477417,-9.272003
2019-06-01,-8.202362,-0.6982727,0.9684143,2.1591797,-11.129883,-5.294983,-3.2245178,-10.827393
2019-07-01,-8.887024,-2.2384644,0.1960144,1.6882629,-12.09082,-5.917145,-3.8955688,-11.740448
2019-08-01,-9.026978,-2.663269,0.0016174316,1.4283142,-12.178345,-6.528473,-3.4406433,-12.024567
2019-09-01,-9.307587,-1.8876953,0.24731445,1.1955872,-12.27243,-6.1295166,-3.75,-12.462463
2019-10-01,-8.961975,-1.953949,1.0179138,1.8926086,-11.676727,-5.9023743,-4.281067,-12.53125
2019-11-01,-9.023743,-0.40905762,2.0818787,3.124939,-10.147461,-5.6581116,-2.0071716,-12.149384
2019-12-01,-7.591095,0.6026306,2.901001,3.8886108,-8.337219,-3.8876953,-0.8321228,-10.981415
2020-01-01,-6.5050354,1.0146484,2.679016,3.217926,-7.880005,-3.3122559,-0.62783813,-9.060303
2020-02-01,-5.0671387,1.8058472,3.376007,2.8545532,-7.4121704,-3.3683167,-0.77905273,-8.323975
2020-03-01,-6.089691,1.9072571,3.4570312,2.935608,-7.7792664,-3.0076294,-0.67666626,-8.481323
2020-04-01,-7.226349,0.17779541,2.875824,3.4064941,-9.278137,-3.4062805,-1.2039795,-9.382019
2020-05-01,-7.776062,-0.8647156,1.6585083,3.2311096,-9.8472595,-4.663391,-2.2523193,-10.736725
2020-06-01,-8.118408,-1.5542297,0.82092285,2.588684,-10.468323,-4.9096375,-3.5812683,-11.380127
2020-07-01,-8.832275,-2.5438538,0.027435303,2.3181152,-12.168243,-4.655365,-4.1984863,-11.983276
2020-08-01,-9.262512,-2.4108887,-0.22946167,2.3068848,-12.132874,-5.7410583,-4.1980896,-12.655304
2020-09-01,-9.514801,-2.6544495,0.056671143,2.6270142,-12.347778,-5.7010803,-4.513489,-12.998871
2020-10-01,-9.202484,-2.5960693,1.2128296,2.9713745,-11.592194,-5.6713257,-3.312683,-12.643829
2020-11-01,-7.733246,-0.5097046,2.062561,3.7774048,-11.430939,-5.2070923,-3.3800964,-12.017426
2020-12-01,-6.615387,0.526062,2.8754883,3.2391357,-9.719299,-5.1000977,-1.9082947,-9.444489
2021-01-01,-5.9674683,0.9875183,2.8198853,2.9830627,-7.6873474,-3.4703064,-0.59820557,-6.9607544
2021-02-01,-5.037903,0.62338257,2.8538818,2.0950623,-6.801605,-3.1279297,-0.059387207,-5.8991394
2021-03-01,-5.322174,0.4515686,3.018982,2.343048,-6.594269,-1.86026,0.16113281,-6.5615234
2021-04-01,-6.520996,0.36273193,2.1454468,2.8493347,-8.314789,-3.3135986,-0.7461853,-7.9477844
2021-05-01,-7.4962463,-0.9283142,1.2799988,2.9792786,-9.625366,-4.6479187,-2.0092468,-9.772705
2021-06-01,-8.17337,-2.3013916,0.6878967,3.1671143,-9.995697,-4.428406,-3.264038,-10.783539
2021-07-01,-8.824707,-3.0620728,-0.036834717,2.8130798,-10.964386,-5.2524414,-3.6265564,-11.571655
2021-08-01,-9.493561,-3.0455017,-0.2262268,2.5941162,-10.854889,-5.4544983,-4.2663574,-12.021362
2021-09-01,-9.473511,-2.7693481,0.09957886,2.5434265,-11.388245,-5.216339,-4.6170044,-12.279053
2021-10-01,-9.005341,-2.7611084,0.6511841,2.9909973,-11.516754,-5.2318726,-3.5061646,-11.967194
2021-11-01,-8.444214,-2.0584412,1.9346924,3.529419,-10.426514,-5.2568665,-1.5562744,-10.642487
2021-12-01,-7.782379,0.055541992,2.8631897,3.354309,-8.390686,-4.771942,-0.2982483,-9.012207
2022-01-01,-6.5035706,2.060089,2.817871,2.8645325,-6.305359,-3.675293,0.3649292,-7.4038696
2022-02-01,-5.5772095,1.2421265,2.502716,2.4344788,-6.0313416,-3.12677,0.5802002,-6.1151733
2022-03-01,-5.9020996,1.0311279,2.6836548,2.960144,-6.5143433,-2.3572083,-0.038269043,-6.069214
2022-04-01,-6.4632263,0.48257446,3.094574,3.5653076,-8.131775,-4.007782,-1.052002,-7.661072
2022-05-01,-7.467163,-0.22528076,1.8502808,3.621704,-9.675201,-4.865692,-1.2660828,-9.481995
2022-06-01,-8.462006,-1.3079529,0.92871094,3.2928162,-10.112488,-5.673828,-2.5314026,-11.209991
2022-07-01,-7.990509,-2.8909302,-0.11282349,2.9342651,-10.916138,-6.177887,-4.9439087,-12.075378
2022-08-01,-8.283142,-3.2538147,-0.33218384,2.7685852,-12.289215,-5.8552856,-5.2781982,-12.265625
2022-09-01,-8.7838745,-2.9968262,-0.39935303,2.9267578,-12.740295,-5.805542,-4.227295,-12.167694
2022-10-01,-8.67453,-2.798645,0.13104248,3.349762,-12.479889,-5.9174805,-4.075775,-12.26059
2022-11-01,-7.7301025,-1.8511963,1.3479614,3.663391,-11.204742,-6.105194,-2.8914795,-11.51236
2022-12-01,-5.885742,-1.2940063,2.4832458,3.659027,-8.798828,-4.835907,-1.5087891,-9.271576
