,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1978-12-01,-2.9792078e-05,-2.1960426e-05,-5.2123664e-06,-7.863295e-05,-7.4974756e-05,-6.418541e-05,-5.2416184e-05,-7.41454e-05
1979-01-01,-4.7422283e-05,-2.457928e-05,-6.6498737e-06,-8.206666e-05,-7.269614e-05,-5.645195e-05,-4.4236516e-05,-5.445983e-05
1979-02-01,-5.3429896e-05,-2.6032598e-05,-3.4652612e-07,-8.2996106e-05,-7.638858e-05,-6.544225e-05,-4.7134705e-05,-6.742986e-05
1979-03-01,-3.5390156e-05,-2.8601255e-05,-6.25359e-07,-8.897838e-05,-7.5695716e-05,-6.453815e-05,-4.0535622e-05,-5.469642e-05
1979-04-01,-2.8182709e-05,-1.88505e-05,-2.1978258e-07,-8.856435e-05,-7.800244e-05,-6.71913e-05,-5.0734205e-05,-7.489924e-05
1979-05-01,-2.47522e-05,-2.3235803e-05,1.233539e-06,-7.888964e-05,-7.685331e-05,-6.885586e-05,-6.2191764e-05,-9.3555806e-05
1979-06-01,-2.9686726e-05,-2.6032598e-05,-8.931247e-06,-8.521834e-05,-9.0989364e-05,-5.7939065e-05,-5.0024442e-05,-7.236438e-05
1979-07-01,-2.5394362e-05,-1.9120886e-05,-8.474972e-06,-8.199061e-05,-8.4973304e-05,-7.567463e-05,-3.3142285e-05,-6.9567584e-05
1979-08-01,-1.9023419e-05,-2.7553513e-05,-7.452579e-06,-7.802779e-05,-8.569996e-05,-6.865307e-05,-6.7683955e-05,-8.771717e-05
1979-09-01,-2.5191574e-05,-3.078968e-05,7.857111e-07,-7.947266e-05,-8.444098e-05,-6.017819e-05,-6.966959e-05,-8.6787724e-05
1979-10-01,-3.2863747e-05,-2.9226521e-05,1.7067127e-06,-8.1466744e-05,-8.0942875e-05,-5.9578277e-05,-5.095389e-05,-6.546956e-05
1979-11-01,-2.9103707e-05,-2.3573786e-05,3.9204883e-06,-9.256098e-05,-8.280177e-05,-6.3541105e-05,-5.603206e-05,-7.038719e-05
1979-12-01,-3.4595898e-05,-2.868575e-05,1.2504374e-06,-7.3296054e-05,-8.0697835e-05,-5.2235635e-05,-5.368309e-05,-5.805933e-05
1980-01-01,-3.8645932e-05,-3.1317908e-05,5.6732592e-06,-8.045898e-05,-7.495078e-05,-6.166889e-05,-5.3972904e-05,-5.504669e-05
1980-02-01,-4.4982426e-05,-3.0481326e-05,4.8118222e-06,-6.891247e-05,-7.588676e-05,-7.220487e-05,-4.7081445e-05,-5.5609933e-05
1980-03-01,-4.0998308e-05,-2.7416612e-05,-1.414096e-07,-8.021049e-05,-8.1187885e-05,-6.27871e-05,-3.8641065e-05,-4.76831e-05
1980-04-01,-3.8008144e-05,-2.8551385e-05,2.6445787e-07,-8.598374e-05,-7.876925e-05,-6.111393e-05,-5.9199472e-05,-6.731381e-05
1980-05-01,-2.9012801e-05,-2.5453544e-05,-3.6451179e-06,-9.540151e-05,-8.2430335e-05,-6.0939987e-05,-4.0513023e-05,-7.137249e-05
1980-06-01,-1.3076304e-05,-3.1027997e-05,-1.0536578e-05,-8.418633e-05,-8.0980804e-05,-6.562817e-05,-6.0789815e-05,-8.2231505e-05
1980-07-01,-2.130961e-05,-3.549254e-05,-5.069794e-06,-8.6778906e-05,-7.355095e-05,-5.9299957e-05,-5.3906635e-05,-9.0000955e-05
1980-08-01,-3.4827466e-05,-2.4890298e-05,-2.4606502e-06,-8.932179e-05,-7.32362e-05,-6.0857157e-05,-4.456341e-05,-6.588086e-05
1980-09-01,-3.44216e-05,-3.354603e-05,-6.47791e-06,-8.1751125e-05,-7.278892e-05,-5.1596762e-05,-5.5198787e-05,-5.7738664e-05
1980-10-01,-2.666043e-05,-2.8468556e-05,1.4849365e-07,-8.2902465e-05,-8.720963e-05,-5.9714104e-05,-5.4759785e-05,-8.406205e-05
1980-11-01,-3.3808657e-05,-3.2742584e-05,2.0618668e-06,-7.96224e-05,-7.536493e-05,-5.5928773e-05,-4.7992577e-05,-7.360061e-05
1980-12-01,-3.6947913e-05,-2.3299963e-05,-1.66257e-07,-8.276993e-05,-7.443724e-05,-5.8256293e-05,-4.718912e-05,-6.415799e-05
1981-01-01,-5.014623e-05,-3.463194e-05,3.3298406e-06,-7.207549e-05,-7.2008836e-05,-5.980913e-05,-4.5778303e-05,-7.053738e-05
1981-02-01,-4.9987906e-05,-3.3931992e-05,-3.6987103e-07,-7.241714e-05,-8.904916e-05,-6.256724e-05,-4.7744816e-05,-6.251301e-05
1981-03-01,-3.533073e-05,-2.7374179e-05,-1.0198178e-06,-7.567521e-05,-7.580854e-05,-7.5207914e-05,-5.9385562e-05,-6.64877e-05
1981-04-01,-4.7988065e-05,-2.4157765e-05,-3.9695856e-06,-7.157553e-05,-6.566767e-05,-6.278389e-05,-4.6461584e-05,-5.532191e-05
1981-05-01,-3.6713955e-05,-2.1332988e-05,2.146599e-06,-8.069148e-05,-9.0549045e-05,-7.7516066e-05,-5.2511106e-05,-7.7336845e-05
1981-06-01,-1.9365318e-05,-2.354948e-05,-8.094265e-06,-8.759928e-05,-9.6056945e-05,-6.5741995e-05,-5.466927e-05,-7.570364e-05
1981-07-01,-1.8073755e-05,-2.3949447e-05,-7.419317e-06,-8.255801e-05,-9.629859e-05,-6.808348e-05,-6.116042e-05,-8.3902996e-05
1981-08-01,-2.2115102e-05,-3.0782245e-05,-6.5693835e-06,-9.0749025e-05,-8.286632e-05,-6.784183e-05,-4.8911388e-05,-7.973666e-05
1981-09-01,-3.8147176e-05,-2.1307987e-05,-4.0612445e-06,-9.991497e-05,-8.0033205e-05,-5.7934274e-05,-5.3002736e-05,-6.392957e-05
1981-10-01,-3.5522382e-05,-2.2091263e-05,5.8629726e-06,-8.188306e-05,-8.908249e-05,-6.629195e-05,-4.893639e-05,-6.81709e-05
1981-11-01,-2.8522933e-05,-2.6682566e-05,2.0382745e-06,-8.949079e-05,-8.002487e-05,-5.7884277e-05,-5.274442e-05,-7.67119e-05
1981-12-01,-3.01978e-05,-2.715753e-05,4.6714e-06,-8.3799576e-05,-8.633271e-05,-6.627529e-05,-3.8437214e-05,-5.7938374e-05
1982-01-01,-3.9987262e-05,-2.2809138e-05,-4.9934038e-06,-7.5060234e-05,-7.548122e-05,-6.968575e-05,-5.3695727e-05,-5.459318e-05
1982-02-01,-4.9944854e-05,-2.722519e-05,6.579389e-06,-7.6108394e-05,-8.198501e-05,-8.708361e-05,-4.35749e-05,-5.8820217e-05
1982-03-01,-5.0692313e-05,-2.2413926e-05,2.6616494e-06,-8.2216975e-05,-8.329092e-05,-6.82166e-05,-4.1813633e-05,-7.726624e-05
1982-04-01,-4.6783167e-05,-2.5249134e-05,-3.4383352e-06,-8.190768e-05,-7.592798e-05,-6.359436e-05,-4.6685032e-05,-6.8133435e-05
1982-05-01,-4.0494164e-05,-2.1374351e-05,7.3714773e-07,-8.335965e-05,-8.21912e-05,-7.3560535e-05,-5.550854e-05,-7.4242016e-05
1982-06-01,-2.9393901e-05,-3.0515741e-05,-4.4848412e-07,-9.1616115e-05,-7.282643e-05,-6.927336e-05,-5.1229956e-05,-7.662187e-05
1982-07-01,-2.018378e-05,-3.043842e-05,-1.1711987e-05,-9.125527e-05,-7.662389e-05,-6.300154e-05,-5.2415588e-05,-7.4620046e-05
1982-08-01,-2.9711791e-05,-1.7310555e-05,-8.378471e-06,-8.055022e-05,-8.441641e-05,-5.891197e-05,-6.452965e-05,-7.491216e-05
1982-09-01,-2.4007011e-05,-3.132335e-05,-3.885101e-06,-7.667544e-05,-7.521488e-05,-6.959984e-05,-7.280329e-05,-8.094341e-05
1982-10-01,-3.8140086e-05,-2.3814348e-05,4.9469986e-06,-7.981994e-05,-7.482826e-05,-6.64897e-05,-4.9640523e-05,-5.9773876e-05
1982-11-01,-3.834628e-05,-2.030041e-05,3.2802404e-06,-9.431386e-05,-8.0438534e-05,-7.025279e-05,-4.8764185e-05,-6.455077e-05
1982-12-01,-3.160193e-05,-2.7972648e-05,6.340474e-07,-8.561923e-05,-7.170094e-05,-5.798408e-05,-5.5001638e-05,-6.367444e-05
1983-01-01,-3.73066e-05,-2.393046e-05,9.52356e-07,-7.029889e-05,-7.25764e-05,-6.353163e-05,-5.690333e-05,-5.7149045e-05
1983-02-01,-3.3699103e-05,-2.7894363e-05,2.343199e-06,-9.4290925e-05,-7.9895704e-05,-5.6029774e-05,-3.8596365e-05,-5.4289125e-05
1983-03-01,-4.648616e-05,-3.414446e-05,2.830152e-07,-9.3047856e-05,-7.573186e-05,-6.859951e-05,-5.8346326e-05,-7.283948e-05
1983-04-01,-3.048278e-05,-2.4556339e-05,-2.3595871e-06,-8.406823e-05,-7.55754e-05,-5.9941518e-05,-5.6799014e-05,-6.505946e-05
1983-05-01,-4.3269836e-05,-2.3652294e-05,9.871278e-07,-8.2068895e-05,-7.252424e-05,-6.493986e-05,-4.1803996e-05,-6.473783e-05
1983-06-01,-3.507256e-05,-2.7016391e-05,-4.4458516e-06,-9.07095e-05,-6.7091256e-05,-6.499201e-05,-5.5668956e-05,-7.104008e-05
1983-07-01,-2.2494129e-05,-3.269277e-05,-5.48898e-06,-8.537214e-05,-7.940021e-05,-7.879613e-05,-5.364354e-05,-7.591672e-05
1983-08-01,-3.1386826e-05,-2.0279502e-05,-8.366287e-06,-9.949789e-05,-7.843532e-05,-6.144537e-05,-4.4672608e-05,-7.392608e-05
1983-09-01,-2.863122e-05,-2.6546983e-05,-6.862437e-06,-8.924912e-05,-7.5105985e-05,-6.209733e-05,-4.2577652e-05,-6.367731e-05
1983-10-01,-3.6506866e-05,-2.9215662e-05,-2.3335065e-06,-8.384221e-05,-7.64099e-05,-6.805187e-05,-4.4750843e-05,-7.034466e-05
1983-11-01,-2.8509523e-05,-2.8381157e-05,2.569212e-06,-8.8571076e-05,-8.876232e-05,-6.2436346e-05,-4.7184818e-05,-7.720325e-05
1983-12-01,-3.391642e-05,-2.6877307e-05,1.8911765e-06,-7.6209966e-05,-6.684786e-05,-5.947211e-05,-6.032828e-05,-6.268633e-05
1984-01-01,-5.3253647e-05,-2.75503e-05,4.557826e-06,-7.452657e-05,-7.169787e-05,-6.253953e-05,-5.5075292e-05,-5.800865e-05
1984-02-01,-5.07693e-05,-2.8575192e-05,4.771004e-06,-6.6565204e-05,-7.0049835e-05,-6.634394e-05,-4.7048332e-05,-5.0588427e-05
1984-03-01,-4.350486e-05,-2.6181046e-05,-5.1743837e-07,-7.165687e-05,-8.253713e-05,-6.00388e-05,-5.576402e-05,-6.737207e-05
1984-04-01,-3.1616106e-05,-3.682353e-05,2.4506503e-06,-8.055294e-05,-6.84674e-05,-6.6081564e-05,-4.8671758e-05,-7.279991e-05
1984-05-01,-2.3121793e-05,-2.2343844e-05,-1.542337e-06,-8.659571e-05,-7.23046e-05,-6.929563e-05,-4.8319194e-05,-7.47923e-05
1984-06-01,-3.64454e-05,-1.7744129e-05,-1.1053338e-05,-9.261388e-05,-7.04024e-05,-6.324466e-05,-4.2309224e-05,-6.660135e-05
1984-07-01,-1.8382685e-05,-2.4459227e-05,-6.166652e-06,-8.975238e-05,-7.4354386e-05,-6.850851e-05,-3.8554015e-05,-8.849307e-05
1984-08-01,-2.188372e-05,-2.9436105e-05,-6.806187e-06,-8.404578e-05,-8.2602724e-05,-6.595038e-05,-4.623661e-05,-8.5574175e-05
1984-09-01,-2.7508333e-05,-2.5057761e-05,-3.4117415e-06,-8.554622e-05,-9.427831e-05,-6.5122265e-05,-4.9327693e-05,-8.513142e-05
1984-10-01,-2.1063806e-05,-2.5885874e-05,-2.091679e-06,-8.935882e-05,-7.8855715e-05,-6.8360925e-05,-4.3038945e-05,-6.8511756e-05
1984-11-01,-2.3293975e-05,-2.7050151e-05,-1.3208182e-07,-9.2474496e-05,-8.821914e-05,-5.750526e-05,-4.5531484e-05,-8.04579e-05
1984-12-01,-3.7052134e-05,-2.7410915e-05,-2.042479e-06,-8.1102284e-05,-8.006919e-05,-5.5594865e-05,-6.511924e-05,-7.152904e-05
1985-01-01,-4.8498823e-05,-3.0368483e-05,4.703112e-06,-7.872061e-05,-7.39512e-05,-5.6329533e-05,-4.4478827e-05,-5.5618108e-05
1985-02-01,-3.8407034e-05,-3.6822737e-05,-2.7620495e-06,-7.479794e-05,-8.069922e-05,-5.944002e-05,-5.2185907e-05,-5.979134e-05
1985-03-01,-3.7715818e-05,-2.9720464e-05,-2.5633212e-06,-7.9748796e-05,-8.3092564e-05,-6.2317216e-05,-3.749752e-05,-6.106145e-05
1985-04-01,-3.7301088e-05,-2.813066e-05,3.977328e-06,-9.012571e-05,-8.36369e-05,-7.360135e-05,-5.48039e-05,-7.1809896e-05
1985-05-01,-3.1667656e-05,-2.0648225e-05,-1.7424986e-06,-8.3628256e-05,-8.347273e-05,-7.2218914e-05,-4.94988e-05,-7.318369e-05
1985-06-01,-2.7200658e-05,-2.1166637e-05,-4.109928e-06,-7.690616e-05,-6.912995e-05,-6.3561405e-05,-4.9602484e-05,-5.7838646e-05
1985-07-01,-2.1670909e-05,-2.7543127e-05,-1.2309503e-05,-9.4869196e-05,-7.808987e-05,-6.5730106e-05,-4.3355594e-05,-8.394078e-05
1985-08-01,-1.9130683e-05,-2.3283497e-05,-4.3432096e-06,-8.062146e-05,-7.419313e-05,-7.23658e-05,-3.366126e-05,-8.509857e-05
1985-09-01,-2.8341168e-05,-2.5547237e-05,5.644383e-07,-8.7222594e-05,-7.5566924e-05,-7.068096e-05,-5.810447e-05,-7.62769e-05
1985-10-01,-2.5731817e-05,-3.0411687e-05,-6.629989e-08,-8.600432e-05,-7.2655166e-05,-7.141537e-05,-4.731282e-05,-7.324418e-05
1985-11-01,-2.7131537e-05,-2.826891e-05,1.1001307e-06,-8.234086e-05,-7.9031655e-05,-6.2749226e-05,-4.599951e-05,-6.911415e-05
1985-12-01,-2.6224312e-05,-2.0829673e-05,3.9427673e-06,-8.3446816e-05,-7.8184916e-05,-6.423535e-05,-5.393988e-05,-6.0603517e-05
1986-01-01,-4.3328513e-05,-3.4004235e-05,1.1544166e-06,-8.751246e-05,-7.876537e-05,-6.774251e-05,-4.9817365e-05,-6.607857e-05
1986-02-01,-3.04178e-05,-2.5711986e-05,-1.3035183e-06,-8.187059e-05,-7.165398e-05,-7.7171884e-05,-5.1689243e-05,-6.29996e-05
1986-03-01,-4.3678392e-05,-3.321699e-05,1.3905869e-06,-8.322638e-05,-7.337715e-05,-7.560615e-05,-3.725653e-05,-5.828491e-05
1986-04-01,-4.364341e-05,-2.0743635e-05,-3.5883704e-07,-7.3114745e-05,-7.515281e-05,-6.7917455e-05,-5.5677916e-05,-5.8853475e-05
1986-05-01,-3.290197e-05,-2.6892845e-05,-1.4522243e-06,-8.687392e-05,-7.88266e-05,-6.723518e-05,-5.9229238e-05,-8.46749e-05
1986-06-01,-1.7288403e-05,-2.53621e-05,-9.980644e-06,-7.964008e-05,-9.240209e-05,-5.826066e-05,-5.8232068e-05,-9.183003e-05
1986-07-01,-2.1373296e-05,-3.7870446e-05,-1.0094353e-05,-8.188808e-05,-9.576972e-05,-5.9695187e-05,-5.590534e-05,-8.862859e-05
1986-08-01,-2.2606637e-05,-2.1294702e-05,-3.840179e-06,-8.292024e-05,-7.7978126e-05,-6.98943e-05,-4.8715232e-05,-8.5707055e-05
1986-09-01,-3.2009764e-05,-2.4714816e-05,-5.37967e-06,-7.0823e-05,-7.959634e-05,-6.0928527e-05,-6.331413e-05,-7.847321e-05
1986-10-01,-2.9718027e-05,-3.098648e-05,3.2799567e-06,-9.430021e-05,-8.4197316e-05,-7.0095484e-05,-4.9878592e-05,-7.968031e-05
1986-11-01,-3.5053756e-05,-2.5414582e-05,6.183995e-06,-8.9279376e-05,-7.638615e-05,-6.238054e-05,-4.9747385e-05,-7.443205e-05
1986-12-01,-2.9193205e-05,-2.958695e-05,6.6650814e-06,-7.207384e-05,-7.996372e-05,-6.611555e-05,-5.3176245e-05,-7.018096e-05
1987-01-01,-4.5711717e-05,-2.3784261e-05,-2.047001e-06,-7.743752e-05,-8.0088386e-05,-5.8990066e-05,-5.513953e-05,-5.9609327e-05
1987-02-01,-3.9409333e-05,-2.3986151e-05,9.286364e-07,-7.023981e-05,-7.203045e-05,-6.4502456e-05,-5.0127463e-05,-6.424395e-05
1987-03-01,-3.990966e-05,-2.589091e-05,1.2885234e-06,-9.143794e-05,-7.7630626e-05,-6.694266e-05,-4.462385e-05,-6.318185e-05
1987-04-01,-3.2237953e-05,-2.71549e-05,2.7030774e-07,-8.834819e-05,-8.3195686e-05,-6.66881e-05,-5.277833e-05,-6.793058e-05
1987-05-01,-2.875321e-05,-2.22745e-05,6.477517e-07,-7.828018e-05,-8.129093e-05,-6.416013e-05,-6.787597e-05,-7.665561e-05
1987-06-01,-3.301917e-05,-2.3775487e-05,-5.4878633e-06,-8.939274e-05,-7.518165e-05,-6.042083e-05,-5.6728295e-05,-7.3486866e-05
1987-07-01,-2.4917354e-05,-2.8971881e-05,-6.0847465e-06,-8.682087e-05,-7.417222e-05,-7.891544e-05,-5.1373896e-05,-8.100935e-05
1987-08-01,-2.5523015e-05,-1.8640534e-05,-1.2468581e-07,-8.5811436e-05,-7.639297e-05,-7.6343575e-05,-6.425078e-05,-8.261567e-05
1987-09-01,-4.4219512e-05,-3.424728e-05,-1.081456e-06,-8.07116e-05,-8.08696e-05,-6.746054e-05,-6.102936e-05,-7.405742e-05
1987-10-01,-2.669045e-05,-2.4363591e-05,2.0697357e-06,-8.395057e-05,-8.553933e-05,-6.850509e-05,-5.5710083e-05,-6.702648e-05
1987-11-01,-1.951907e-05,-3.0709863e-05,-7.391259e-07,-8.378379e-05,-8.254613e-05,-6.547679e-05,-5.3252323e-05,-9.0199595e-05
1987-12-01,-4.2973075e-05,-2.990232e-05,-1.1591101e-07,-8.3546794e-05,-8.439823e-05,-6.0166276e-05,-5.518342e-05,-6.452484e-05
1988-01-01,-3.2682972e-05,-2.5480378e-05,7.4457625e-06,-6.888087e-05,-7.925317e-05,-5.9439397e-05,-4.9011473e-05,-7.1335075e-05
1988-02-01,-4.3475877e-05,-3.0948257e-05,8.509801e-07,-7.573754e-05,-7.194415e-05,-6.656589e-05,-4.6868765e-05,-7.156522e-05
1988-03-01,-3.5508172e-05,-3.1472027e-05,-2.3789557e-06,-8.072926e-05,-7.3682124e-05,-5.962192e-05,-4.9844748e-05,-7.005739e-05
1988-04-01,-3.3309912e-05,-2.9130919e-05,1.0890567e-06,-8.047531e-05,-8.4578205e-05,-6.132816e-05,-6.2947016e-05,-7.246199e-05
1988-05-01,-1.639838e-05,-2.9376934e-05,-2.0059683e-06,-8.151492e-05,-6.6158835e-05,-6.368513e-05,-7.0613154e-05,-8.1834354e-05
1988-06-01,-2.5858046e-05,-2.8924584e-05,-2.7281399e-06,-9.806933e-05,-8.245136e-05,-5.358266e-05,-4.493239e-05,-6.442286e-05
1988-07-01,-2.131074e-05,-2.9043626e-05,-6.275515e-06,-8.35862e-05,-7.5340744e-05,-7.296227e-05,-5.0598665e-05,-7.642203e-05
1988-08-01,-2.3223307e-05,-2.748024e-05,-9.195946e-06,-8.9871486e-05,-8.660187e-05,-6.162972e-05,-4.227384e-05,-7.154935e-05
1988-09-01,-3.565102e-05,-3.2678294e-05,-4.7359367e-06,-9.40458e-05,-8.130065e-05,-5.389216e-05,-3.88217e-05,-6.6454464e-05
1988-10-01,-2.9706986e-05,-2.5559737e-05,-2.8233712e-06,-9.387915e-05,-7.412654e-05,-5.483654e-05,-4.937653e-05,-5.4566393e-05
1988-11-01,-2.6683385e-05,-2.999594e-05,3.7952218e-06,-7.9245234e-05,-8.393539e-05,-6.4351756e-05,-6.573254e-05,-7.775527e-05
1988-12-01,-3.996818e-05,-2.3774148e-05,4.1450267e-07,-7.597562e-05,-8.686376e-05,-7.296227e-05,-5.5352306e-05,-6.720044e-05
1989-01-01,-3.3344553e-05,-4.4291974e-05,9.2540586e-07,-7.733375e-05,-7.981915e-05,-6.423765e-05,-4.849443e-05,-6.886806e-05
1989-02-01,-4.2537522e-05,-2.0176642e-05,8.930581e-06,-8.582802e-05,-9.5410265e-05,-5.5503828e-05,-4.1886666e-05,-5.7059937e-05
1989-03-01,-4.1968586e-05,-3.4839486e-05,3.9697684e-06,-9.239585e-05,-8.822358e-05,-7.511749e-05,-3.7754322e-05,-6.710133e-05
1989-04-01,-2.3981902e-05,-2.3720077e-05,-2.787719e-06,-7.744355e-05,-7.3710464e-05,-5.15212e-05,-4.1986485e-05,-7.668359e-05
1989-05-01,-4.0301664e-05,-2.6814345e-05,-6.1174205e-07,-8.535888e-05,-7.686462e-05,-6.7491615e-05,-4.6098863e-05,-7.884957e-05
1989-06-01,-2.2824042e-05,-1.9827286e-05,-1.5913402e-05,-7.857146e-05,-8.392155e-05,-5.9476464e-05,-4.8414575e-05,-8.5217776e-05
1989-07-01,-1.7603717e-05,-2.7173683e-05,-7.299351e-06,-8.147608e-05,-7.939992e-05,-7.2731906e-05,-4.6797573e-05,-8.087582e-05
1989-08-01,-2.5329402e-05,-3.9650567e-05,-5.512667e-06,-8.07075e-05,-7.6355565e-05,-7.539697e-05,-4.9931765e-05,-7.357933e-05
1989-09-01,-4.4523844e-05,-3.6067202e-05,-1.3004696e-06,-8.332266e-05,-7.957959e-05,-5.063285e-05,-5.1778345e-05,-6.707139e-05
1989-10-01,-2.4021825e-05,-2.237257e-05,5.2615223e-07,-8.7395114e-05,-7.8990684e-05,-6.5545224e-05,-6.168001e-05,-7.602481e-05
1989-11-01,-3.745694e-05,-3.1276086e-05,4.07957e-06,-8.555852e-05,-8.804391e-05,-6.71822e-05,-4.9263002e-05,-7.8959376e-05
1989-12-01,-3.3773762e-05,-3.19149e-05,6.505076e-06,-9.15075e-05,-6.941841e-05,-6.45371e-05,-4.3872988e-05,-7.142333e-05
1990-01-01,-3.3698467e-05,-2.675188e-05,-4.4716353e-07,-8.173501e-05,-7.5525175e-05,-6.336177e-05,-4.6154375e-05,-5.904637e-05
1990-02-01,-3.8641327e-05,-2.483475e-05,-5.221823e-07,-7.8925994e-05,-7.6883836e-05,-7.2013856e-05,-5.6173463e-05,-6.757343e-05
1990-03-01,-3.9316492e-05,-2.9060771e-05,5.3542376e-06,-9.70137e-05,-9.136234e-05,-5.691021e-05,-4.3553748e-05,-5.324497e-05
1990-04-01,-2.9980903e-05,-3.853806e-05,-5.7067678e-06,-9.1303984e-05,-7.865093e-05,-6.046107e-05,-4.171997e-05,-6.748174e-05
1990-05-01,-2.9239058e-05,-2.645181e-05,-3.6479373e-06,-8.43273e-05,-8.289362e-05,-6.66709e-05,-4.397885e-05,-8.111003e-05
1990-06-01,-1.7978004e-05,-2.4576355e-05,-1.1541511e-05,-9.1354e-05,-7.380809e-05,-6.0377715e-05,-5.666525e-05,-9.141252e-05
1990-07-01,-1.8978244e-05,-2.5384885e-05,-1.1999955e-05,-9.0645495e-05,-7.3783085e-05,-7.1155315e-05,-3.9902865e-05,-8.322721e-05
1990-08-01,-1.3593612e-05,-2.8160553e-05,-1.13081205e-05,-7.858424e-05,-7.355803e-05,-6.919651e-05,-4.1011466e-05,-8.850348e-05
1990-09-01,-2.933908e-05,-1.0931391e-05,2.6035727e-06,-8.25352e-05,-9.013704e-05,-5.9910933e-05,-6.41754e-05,-7.65506e-05
1990-10-01,-3.7766116e-05,-2.4059562e-05,-5.8886644e-07,-8.667787e-05,-9.414634e-05,-5.8285543e-05,-5.118059e-05,-8.0834965e-05
1990-11-01,-3.2123087e-05,-3.1794767e-05,1.3949489e-06,-8.351877e-05,-8.274359e-05,-5.130052e-05,-5.533159e-05,-7.5833756e-05
1990-12-01,-3.9374838e-05,-1.8149804e-05,3.928892e-06,-8.658618e-05,-7.6016964e-05,-6.471209e-05,-4.6979574e-05,-7.100759e-05
1991-01-01,-4.5849334e-05,-3.5406174e-05,4.639022e-06,-7.749502e-05,-7.6362805e-05,-7.030288e-05,-4.8965125e-05,-5.961246e-05
1991-02-01,-6.153488e-05,-2.1270884e-05,7.1037707e-06,-7.8008874e-05,-7.397644e-05,-6.0652914e-05,-5.2361775e-05,-5.046763e-05
1991-03-01,-4.224366e-05,-2.9083178e-05,7.3722777e-07,-7.758211e-05,-7.638022e-05,-7.454434e-05,-5.9764727e-05,-7.290294e-05
1991-04-01,-3.2619817e-05,-2.815128e-05,-2.9047214e-07,-8.010783e-05,-6.914274e-05,-6.902261e-05,-5.709095e-05,-7.029013e-05
1991-05-01,-3.1835974e-05,-1.5627222e-05,4.5780566e-06,-9.3772804e-05,-7.315776e-05,-7.364727e-05,-5.3607208e-05,-7.373904e-05
1991-06-01,-1.78052e-05,-1.8701623e-05,-2.311042e-06,-8.473249e-05,-8.385285e-05,-7.290698e-05,-4.657876e-05,-7.479287e-05
1991-07-01,-2.2786953e-05,-3.5928733e-05,-5.6118893e-06,-9.6899465e-05,-8.573407e-05,-6.6174645e-05,-4.2720512e-05,-7.484513e-05
1991-08-01,-2.4650755e-05,-2.3343713e-05,-3.904855e-06,-7.981171e-05,-8.070006e-05,-6.206383e-05,-4.9897022e-05,-8.790045e-05
1991-09-01,-2.8709317e-05,-3.749642e-05,-3.3822957e-06,-8.599535e-05,-8.345222e-05,-6.361409e-05,-5.039346e-05,-7.3111965e-05
1991-10-01,-3.8498638e-05,-3.0354746e-05,5.9715553e-06,-7.882755e-05,-8.415768e-05,-6.923163e-05,-5.0593775e-05,-6.8347945e-05
1991-11-01,-2.867448e-05,-2.4310448e-05,4.647731e-06,-9.062002e-05,-8.0917795e-05,-6.491179e-05,-4.9121893e-05,-8.156875e-05
1991-12-01,-3.3995897e-05,-2.5460085e-05,5.030945e-06,-8.056071e-05,-8.185841e-05,-4.9478807e-05,-5.9050555e-05,-7.687441e-05
1992-01-01,-3.572145e-05,-2.4588302e-05,4.102482e-06,-7.598047e-05,-7.412166e-05,-7.486679e-05,-5.1951636e-05,-7.175959e-05
1992-02-01,-3.1781117e-05,-2.9685038e-05,3.297288e-06,-8.6696455e-05,-6.171818e-05,-6.9041955e-05,-4.160398e-05,-6.074379e-05
1992-03-01,-4.0364186e-05,-3.1038453e-05,7.948589e-06,-8.648231e-05,-7.991223e-05,-6.825389e-05,-5.0658182e-05,-6.949818e-05
1992-04-01,-3.1104402e-05,-2.0605145e-05,4.4279864e-06,-8.1359874e-05,-8.203658e-05,-6.6617795e-05,-5.5052504e-05,-8.3897525e-05
1992-05-01,-2.1981683e-05,-1.4035071e-05,2.6805415e-06,-8.052041e-05,-7.4798365e-05,-6.066446e-05,-4.9116312e-05,-7.540868e-05
1992-06-01,-2.3112381e-05,-2.4168574e-05,-2.8359295e-06,-9.557933e-05,-7.734245e-05,-6.494743e-05,-5.4966844e-05,-8.105363e-05
1992-07-01,-4.536669e-05,-2.350043e-05,-5.577023e-06,-8.473486e-05,-7.415592e-05,-6.428786e-05,-4.3565586e-05,-5.7248886e-05
1992-08-01,-2.2606993e-05,-2.917965e-05,-7.68425e-06,-0.00010068463,-7.75052e-05,-7.6691336e-05,-5.2465595e-05,-8.428299e-05
1992-09-01,-1.8324023e-05,-3.383095e-05,-1.910806e-06,-8.3124454e-05,-8.249058e-05,-6.964157e-05,-5.730535e-05,-9.575278e-05
1992-10-01,-2.953684e-05,-2.73808e-05,-3.2813564e-06,-8.1274215e-05,-7.598903e-05,-5.7118166e-05,-6.190526e-05,-7.0937254e-05
1992-11-01,-2.5211037e-05,-2.7560684e-05,3.4514728e-06,-8.7493085e-05,-8.366411e-05,-7.377035e-05,-5.405029e-05,-7.893785e-05
