,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1976-07-01,-4.913573185207342e-06,3.154628795224805e-06,5.59261077770329e-06,1.1290761805526578e-06,1.567646735523784e-05,1.3420823658331454e-05,1.7712269254843704e-05,1.0968441481389548e-05
1976-08-01,8.229047106145485e-06,1.1963642182741925e-06,1.0416740835445534e-07,2.6362400612790425e-06,1.2501538739618197e-05,1.48463444323473e-05,1.156764028564794e-05,1.378736526117121e-05
1976-09-01,3.7283059023042025e-06,2.130249500607663e-06,2.5959489372932393e-07,3.6768434646156886e-06,1.580767571414431e-05,9.213734604903342e-06,1.172173779195873e-05,1.593274518790279e-05
1976-10-01,-1.2909683217467899e-05,3.1863422799731435e-06,-8.118496535261975e-07,4.564979321755879e-06,-5.734680302719976e-06,1.2617467746167677e-05,2.3918213628348894e-05,2.336993546984894e-05
1976-11-01,-2.145449624104584e-06,5.723118571647016e-06,-2.3471924565007837e-07,-2.4378181251449864e-06,-1.4471730315393827e-06,8.31337956697098e-06,2.2503387299366295e-05,2.3746091309269044e-05
1976-12-01,2.7149523722324918e-05,8.123347767997032e-06,1.5313244016463127e-05,3.7249338650241413e-06,1.765706233421698e-06,1.3542379141047908e-05,2.5786046535358764e-05,8.580088449474588e-06
1977-01-01,2.948949104199741e-05,7.0115532935233205e-06,1.042343472468876e-05,-7.909661383445799e-07,6.579538485100276e-06,2.3920715648273472e-05,2.558407504693605e-05,-1.1157021218790314e-05
1977-02-01,2.6231750683670746e-05,6.288870875910865e-06,1.2632300121881798e-05,-3.120169423324437e-07,-3.144306404909341e-06,2.1889957982542306e-05,2.4482509616063908e-05,-5.891391147247704e-06
1977-03-01,2.4718396007108127e-05,6.0145504492192275e-06,7.146210945380069e-06,3.1864195039511314e-06,-7.970777724674622e-06,8.112093231223602e-06,2.446821417834144e-05,-6.37009450879863e-06
1977-04-01,2.5656458517992277e-06,2.7957911795186064e-06,1.1752856970407016e-05,4.491295690036504e-07,1.9588640373851462e-07,1.318680612409177e-05,2.3653716198168695e-05,7.024091405981923e-06
1977-05-01,4.028394404814846e-06,1.133988758979177e-06,1.078642901245695e-07,2.1554956107909034e-06,1.3145274859325159e-05,1.0183825907006394e-05,1.6405967471655458e-05,1.1512719809839486e-05
1977-06-01,8.147864060989146e-06,2.0384868481046613e-06,3.245410906843524e-06,-1.3399275742593657e-06,5.824712875331644e-06,1.5513968113130737e-05,1.9336879631737247e-05,1.4785727168935794e-05
1977-07-01,6.387437892083247e-06,6.371371747653549e-06,3.697527313636164e-06,-1.9684343919498627e-06,2.5976043806897293e-06,1.8106550972637102e-05,1.0101789484906476e-05,1.2113474568060045e-05
1977-08-01,1.7974212204670893e-05,4.390741789198468e-06,8.335336054227336e-07,2.7043254842928364e-06,2.475550456099797e-05,1.0940163216825265e-05,1.0211408152827062e-05,1.1080940391382268e-05
1977-09-01,5.374252570153987e-06,2.4847736312949564e-06,3.005524717991648e-07,1.5888411252234813e-06,9.207684173773931e-06,1.907796862118024e-05,8.623711437394377e-06,7.992584390816967e-06
1977-10-01,1.629870623335282e-05,2.905346177396409e-06,-3.74520197141649e-07,2.502516786461201e-06,1.4262607078836842e-05,4.76350351164001e-06,2.6610084660205757e-06,1.7832810459495117e-05
1977-11-01,1.7805978905984223e-05,2.437040634903486e-06,2.4032749973665215e-06,-2.392392680020896e-06,2.346070137126696e-06,1.4207128818573741e-05,1.8432045180816203e-05,1.9312078062252945e-05
1977-12-01,1.6420156672656377e-05,3.992946333363805e-06,1.2042893512694139e-05,-2.701609558942867e-06,4.869963409281661e-06,2.162010332540376e-05,2.4918637791415676e-05,6.684567460181649e-06
1978-01-01,2.6044259318447812e-05,3.916387451378493e-06,9.152310430300018e-06,-4.635011253842919e-07,3.7126943256183486e-06,1.8212884545694884e-05,2.4049035346251912e-05,-7.077091810826556e-06
1978-02-01,2.4680437181427325e-05,3.7081844896290154e-06,1.1760167198836049e-05,1.9179683006549224e-06,-4.366742899058641e-06,1.6085776527082395e-05,2.150135151168797e-05,-5.3546971270279445e-06
1978-03-01,1.6030968409006862e-05,3.6781247423451055e-06,1.380402455401634e-05,-1.1111986733057762e-07,-2.976114924528046e-06,2.234550114129282e-05,1.5083585822139867e-05,-8.67333539102682e-07
1978-04-01,1.3089608360810128e-05,2.245978556575643e-06,1.0273774735295499e-05,4.623312486217787e-06,-5.585103323493629e-06,6.6021349690951565e-06,2.540730383771006e-05,6.332373614943783e-06
1978-05-01,-3.6736699431903037e-06,5.912786247920719e-06,-1.4529240470965043e-06,-1.2954482535401507e-06,-9.253074304704274e-06,1.0973844079368671e-05,2.050917100859806e-05,2.1268586255916348e-05
1978-06-01,-1.1282715236797851e-05,5.748926431200138e-06,-6.327313119823964e-06,2.393191687077364e-06,-7.991370905581917e-06,1.423191558084606e-05,1.9194232663721777e-05,1.9027506743696635e-05
1978-07-01,-8.505146476462425e-06,-3.609599391871771e-08,-1.6923842810248735e-06,6.336999540329049e-07,1.694136509011218e-05,8.149927452905104e-06,1.2845933270000387e-05,2.3841029791296218e-05
1978-08-01,-9.418195947952708e-06,4.237174353182213e-06,1.0479659291719884e-05,-1.8665527282532174e-06,2.9773406272714816e-06,1.5378492814003646e-05,2.127820516761858e-05,2.3410623390717727e-05
1978-09-01,-1.1879297318878248e-06,4.765429447875899e-06,-8.051094245393356e-07,-7.072797555073848e-07,8.688091436979025e-06,7.696065343528366e-06,1.3255485100671649e-05,1.7220757224110954e-05
1978-10-01,1.0934617750264924e-05,6.28859595508402e-06,6.62343339080099e-06,3.4720731966597204e-06,-8.281751941594425e-06,8.30344333735411e-06,1.6477839380968362e-05,9.850093288390016e-06
1978-11-01,1.088033252713974e-05,5.74712469783446e-06,4.361112112984183e-06,-2.367731827788134e-06,3.2048104738477865e-07,1.1215538506803568e-05,1.773692565620877e-05,1.3641096174659764e-05
1978-12-01,6.033982610964078e-06,3.943710594068675e-06,5.250248962155362e-06,9.232968439060159e-07,2.5854486138573417e-06,1.5759863648175575e-05,2.0512385162874125e-05,1.4146984253066446e-05
1979-01-01,2.8219135933892525e-05,5.399530778049666e-06,1.0821587779176207e-05,9.395304492800324e-07,3.695529992614337e-06,1.530516783532221e-05,2.3450751541531645e-05,-1.1852538942516652e-05
1979-02-01,2.3094992471630984e-05,-1.9123750202457553e-10,6.784363864900787e-06,-8.137746966706894e-07,4.0746428123045835e-06,2.3113911993277725e-05,1.993458681681659e-05,-8.701599335038562e-06
1979-03-01,3.181023706194073e-05,3.3416225300070004e-06,7.058898135901605e-06,-3.077868119102537e-06,6.565400601471612e-06,1.2016697989262564e-05,1.9821247406071052e-05,-2.9408082363053775e-06
1979-04-01,9.250668958981245e-06,2.8299279533495708e-06,1.696845088915417e-06,1.921021198272168e-06,4.243968781571142e-06,1.2223407945081515e-05,1.491443890699884e-05,1.0890193822744647e-05
1979-05-01,-1.0011452569086303e-05,4.9273009630096134e-06,5.057858539077933e-06,4.981740000925031e-06,1.0399665814813573e-05,1.4755767854997734e-05,1.6153733668033965e-05,8.495800629086597e-06
1979-06-01,5.699503356268868e-06,5.579782341989076e-06,2.761783639141578e-06,-1.5823268414203485e-06,7.495812623833339e-06,6.915544569589353e-06,1.2974860510439612e-05,1.1459802376441332e-05
1979-07-01,1.3074672329202395e-05,1.4137320309124508e-06,2.368193545935092e-06,-1.7440234066983297e-06,2.147483872588139e-05,7.954694562310276e-06,9.194546692015138e-06,8.861385587104514e-06
1979-08-01,-1.5226618067591769e-05,4.63132986775842e-06,2.98636803273584e-06,2.123272672734709e-06,6.887526175231933e-06,4.241419825727159e-06,1.9731778593268245e-05,1.4955941495779706e-05
1979-09-01,-3.665205837178485e-06,8.000131131103402e-06,5.380564888964991e-07,2.4566257783357148e-06,1.5502499790336303e-06,9.04189694968712e-06,2.0410976503626443e-05,1.5825582777962842e-05
1979-10-01,2.0491147842357294e-05,7.470921337655801e-06,7.074457744897371e-06,9.943676664773691e-08,1.3419881978797792e-05,5.363553251906221e-06,1.3778600987279788e-05,7.95714281833314e-06
1979-11-01,2.5472860564130975e-05,2.7105920978664516e-06,-4.543081572130863e-06,-2.53745185563916e-07,1.6764220903454306e-05,1.0080089699234426e-05,7.79424408392515e-06,1.6815454472906137e-05
1979-12-01,1.8578379859583096e-05,7.7614740370163e-06,1.5789203683633115e-05,-1.163621970317315e-06,8.132097761073626e-06,1.6088853650823392e-05,2.5537261535646394e-05,1.0259582906432468e-05
1980-01-01,2.672331515412302e-05,4.7867116238973854e-06,1.6268299130361825e-05,-9.970175498552286e-07,-8.190850590032168e-06,1.8208603857298538e-05,2.1003546862630174e-05,-8.328053107170651e-06
1980-02-01,2.2227301629522736e-05,2.6577933251051685e-06,1.1313236229951778e-05,1.9132304716970843e-07,-3.1832285479373074e-06,1.4613084810359094e-05,2.2557764168595895e-05,-1.1548436624140953e-05
1980-03-01,4.018359291837848e-05,4.027807543578666e-06,1.35511441655673e-05,8.095727639444566e-07,5.818378138978598e-06,1.3835645707634589e-05,1.9377303033252247e-05,-5.246428564102022e-06
1980-04-01,1.2809948415490501e-05,3.8650012714112695e-06,5.370475264498964e-06,1.918688741986036e-06,4.104675702174698e-06,1.0585107096024634e-05,2.5881774490699172e-05,4.916612676440804e-06
1980-05-01,1.0475290029252722e-05,1.4937808788859218e-06,3.0544147127817482e-06,2.8505647278865664e-06,1.1783634384533629e-05,1.0260816149335977e-05,1.2183348189864773e-05,1.2734266132802557e-05
1980-06-01,-5.418475782480141e-06,1.596192300028287e-06,-3.2195025003444324e-06,3.785122057057119e-06,1.1429349183873815e-05,5.717234898838797e-06,1.944562973221764e-05,2.5867013806546633e-05
1980-07-01,-4.225687994318271e-06,5.472507238902749e-06,2.1202470014796364e-06,-3.2916436166801604e-07,1.7562857719048922e-05,2.1373151260680366e-05,9.440559551876504e-06,1.657408574828878e-05
1980-08-01,1.3979043866671186e-05,5.894213608198265e-06,7.147793334350328e-06,-6.017625211484861e-07,1.6418117982454513e-05,1.786924561505051e-05,9.843866791925393e-06,7.949554919992296e-06
1980-09-01,2.600024945035755e-05,6.5549540652552555e-06,9.438054553027252e-06,1.816947296722861e-06,-5.032170731790884e-07,1.5926255703864932e-05,2.0906361896777526e-05,9.226630681312824e-06
1980-10-01,1.7007531572202657e-06,4.3097171799542726e-06,-1.1559344013379735e-06,2.844592696697345e-06,1.5390849004561885e-05,8.751568808899417e-06,2.291084274474997e-05,1.9002036105232772e-05
1980-11-01,1.374482285718067e-05,8.761024955241564e-06,6.568083388602658e-06,-1.1863193514566467e-06,9.654356057750235e-06,2.1461922491046913e-05,2.700386176002212e-05,1.370069679851121e-05
1980-12-01,3.1308550108967235e-05,4.737055107961212e-06,1.1032905577862488e-05,-2.7420912997266957e-06,3.481021436993276e-06,2.0965145874167018e-05,2.798961941152811e-05,2.67161216502325e-06
1981-01-01,2.3437196626005933e-05,7.511951052731006e-06,9.512967918071546e-06,-4.286163024284036e-06,6.53158775644125e-07,2.3057703704883657e-05,3.109489261987619e-05,-1.4768949385095192e-05
1981-02-01,1.5873397484377147e-05,4.033584505556237e-06,8.145389733397389e-06,7.956667355631061e-08,-6.923469723111593e-06,8.133465598803014e-06,2.3170514396042563e-05,-1.6683861758792773e-05
1981-03-01,1.2832169112640414e-05,1.6861422734239438e-06,9.057972762831556e-06,4.442933029252887e-06,2.490488377800428e-06,1.2034571833889156e-05,2.7966691050096415e-05,5.2292359230290336e-06
1981-04-01,2.5144240777429314e-05,4.994111469343244e-06,1.4506726522771373e-05,1.4698662254501284e-06,6.373329597408883e-06,1.986705077191194e-05,2.1824736904818565e-05,-5.992613220466108e-07
1981-05-01,2.1302155878498873e-06,-1.521908778895089e-06,2.323794799098244e-07,1.3236357218820694e-06,1.826098902478576e-05,8.027261628740234e-06,8.158248419931624e-06,9.460685153802236e-06
1981-06-01,-6.941600270480156e-06,1.8496174496769008e-06,-5.547762144039777e-06,-7.571781966608739e-07,-1.7034525108313173e-06,1.9848317833748297e-06,1.5522708054049872e-05,2.9372680281787265e-05
1981-07-01,9.234096683514431e-07,3.017790851074443e-06,4.961371037031801e-06,1.2609636649564529e-06,1.973246050278418e-05,4.772194870383828e-06,1.0188477972405963e-05,1.7736068944111793e-05
1981-08-01,7.936377516400287e-06,4.876752005397325e-06,-2.6874126756476895e-06,1.6070501444092264e-06,7.943501344037264e-06,5.992448753507537e-06,1.6514693925273605e-05,2.4020249711292422e-05
1981-09-01,1.8305376641442405e-05,6.646355508283229e-06,5.245061876611663e-06,1.5698574114435473e-06,5.1666633183675345e-06,1.7268657757085748e-05,9.622267498343717e-06,6.143139679599636e-06
1981-10-01,1.8071528137760596e-05,5.505258995764875e-06,7.231267153511526e-06,3.8459473434082845e-06,2.0610681277439866e-05,4.871133872560071e-06,1.0659250619937666e-05,1.0318060224546987e-05
1981-11-01,5.32659214513842e-06,3.929589606091863e-06,-1.9058782764540927e-06,-1.2530954997238028e-06,7.99444838184024e-06,7.67697959721166e-06,1.7100081095122732e-05,1.107018920664447e-05
1981-12-01,3.512780475578806e-05,2.8522525293997854e-06,-5.33312246538433e-07,1.2797875731248407e-08,7.073959369695648e-06,7.64695338754488e-06,1.6474556105094962e-05,5.664198971843642e-06
1982-01-01,2.045605489253463e-05,4.571689482006713e-06,1.2595704164055677e-05,8.156804912951558e-07,8.522832548234958e-07,1.5162214973922044e-05,2.924314139818307e-05,-6.252743364791713e-06
1982-02-01,1.8832136621758183e-05,2.375124368080876e-06,9.301035880934501e-06,1.696952127585167e-06,3.766760348594818e-06,1.8371194225134484e-05,2.3581944333272986e-05,-9.80460578846345e-06
1982-03-01,1.32535834827069e-05,1.6512995584673177e-06,5.990321606868352e-06,-2.3433985882597145e-06,8.919980330595768e-06,1.4027482393430546e-05,2.1366566215874627e-05,-1.8305096697683136e-06
1982-04-01,2.1269535980226987e-05,3.9220943952906443e-08,6.340790776817628e-06,4.3436262044205315e-06,2.041761458818909e-05,9.085961967988018e-06,3.1443487387150526e-06,-4.442824276115413e-07
1982-05-01,1.126001463606062e-05,3.37242665539504e-07,9.33999916120176e-06,6.270550703748131e-06,8.831951290207947e-06,1.0362142196148246e-05,1.010624418995576e-05,8.350379606494436e-06
1982-06-01,2.88493654497483e-06,1.481581790585551e-06,5.926376632592967e-07,-1.5427356521989532e-06,1.180729393740347e-05,1.9919716578442603e-05,1.1155044376209844e-05,1.8822149222455268e-05
1982-07-01,1.1535540976338065e-06,3.6408717310873077e-06,2.232067068373157e-06,2.7352136940714845e-06,6.876793608975023e-06,2.2020036946438875e-05,2.03118961508153e-05,1.592809878690005e-05
1982-08-01,7.805739729287489e-06,2.43827666205713e-06,7.071006937463688e-06,-2.953789688376114e-06,1.0491912372492872e-06,1.3483554539561737e-05,1.651766251598019e-05,1.2655270135534618e-05
1982-09-01,-3.728396126113713e-06,1.3248988953559352e-06,7.1791570614247275e-06,5.416136266790696e-06,6.29528279014901e-06,1.1062659268645803e-05,1.7841470253188163e-05,1.3728939002408369e-05
1982-10-01,2.290166872974604e-05,3.5951586596638663e-06,3.0503862444016128e-06,5.892223253154559e-06,8.579652172176244e-06,1.1732613529602531e-05,1.2890792277175933e-05,7.727902285344165e-06
1982-11-01,2.2071284586266478e-05,1.3105572331066166e-06,6.171839613934804e-06,4.566266839193918e-06,1.1702601579261597e-05,9.151575947422923e-06,1.9286784663563594e-05,9.731121009967308e-06
1982-12-01,2.1703248847266065e-05,5.5716351913101144e-06,8.044334327164309e-06,4.929554249200709e-07,6.488137969004023e-06,2.0817706172238104e-05,1.6490732377860695e-05,1.1139480735884016e-05
1983-01-01,1.7933025640346348e-05,2.2216263284051475e-06,1.3221494515639042e-05,6.190230392864126e-06,6.605676411032449e-06,2.1370289384018786e-05,2.7839731046697125e-05,1.292109748630952e-07
1983-02-01,3.166467146737442e-05,3.855231985501936e-06,4.472460956173524e-06,-3.121283890354319e-06,2.3439333533535192e-06,1.225511293038532e-05,1.911428444145713e-05,4.854021490405502e-06
1983-03-01,4.327576073379494e-06,1.1117423680064218e-06,4.638361357480618e-06,-2.1819419484121048e-06,6.724713404214843e-06,1.7178666287994325e-05,1.0384374036220834e-05,1.5685768909877466e-06
1983-04-01,3.2327340917656836e-06,4.431612951737493e-06,3.2033784114848487e-06,3.2343469065560426e-06,4.274844540368365e-06,1.7713421887795754e-05,1.2561701623781119e-05,7.507181483864164e-06
1983-05-01,1.1969540479340333e-05,3.7930645037574455e-06,1.2573248871679729e-05,1.4975288932277936e-06,1.6967720342976e-05,1.6976155166048557e-05,1.516616885055555e-05,2.7953918010768434e-06
1983-06-01,6.2681895910150454e-06,1.4244233982805911e-06,9.264977834852514e-08,-1.0555014193813282e-06,7.572334441139774e-06,2.4157607185770757e-05,1.4177550838212483e-05,1.4655720485933943e-05
1983-07-01,-3.778795436370816e-06,3.4337935923239068e-06,3.427559958241097e-06,-5.08525145364572e-08,3.842341737804101e-06,1.2983103564086681e-05,1.7331019989796914e-05,1.7937151840254828e-05
1983-08-01,1.4950092976350596e-05,3.730497426312511e-06,-1.2224014110119163e-06,2.3442288661969765e-06,1.5843747754589395e-05,1.5355722098320257e-05,2.6522507141635288e-06,1.407496822873343e-05
1983-09-01,1.966254011618885e-05,5.506420225607317e-06,5.111776251884506e-07,3.3247063812479184e-06,1.8099153960573075e-05,1.7060359217187702e-05,-3.998898591817124e-06,1.5679687062960545e-05
1983-10-01,1.147775927823572e-05,3.050867021448496e-06,4.638602241765762e-06,1.7607955754643681e-06,1.302396518694031e-05,1.7067439633441005e-05,1.2301319657126442e-05,1.1713091864070873e-05
1983-11-01,2.3401813411916746e-05,3.939594724518733e-06,-1.727492094621572e-06,2.786811109410176e-06,1.3079874787403834e-05,2.0822733404202154e-06,1.1067446394008584e-05,1.2093942770438286e-05
1983-12-01,2.152397776607107e-05,3.3010796382118964e-06,8.264885474235982e-06,5.786836450640514e-07,9.402602636539594e-06,2.259632613762127e-05,2.616770325403195e-05,7.697511599664658e-06
1984-01-01,1.8939756936309465e-05,6.706213184770604e-06,1.4300080099770719e-05,-3.6610268813235634e-06,1.3315638287082927e-06,1.9190389745441887e-05,2.50945031439187e-05,-6.801720749200812e-06
1984-02-01,3.317852539847546e-05,5.429436100712337e-06,1.4328777952882314e-05,-1.3254570319251907e-06,-1.1038509699066582e-05,1.6321005205099937e-05,1.5103022633411456e-05,-1.7176648326679705e-05
1984-03-01,1.0659791672530467e-05,5.410684404220471e-06,9.041682262803713e-06,3.6455367416654675e-06,7.791870598868078e-06,1.157330340599098e-05,2.6785693989950232e-05,7.234316818108998e-07
1984-04-01,1.1957300035221048e-05,2.8634274041819264e-06,6.684484870292827e-06,-2.2189850053754854e-06,1.2969380699106233e-05,2.018531631620135e-05,1.0479455340828281e-05,1.0253876226080027e-05
1984-05-01,1.4495874873976759e-05,8.20315937928518e-07,-1.1705896233014874e-06,2.1076324440494727e-07,1.82246663445217e-05,1.801824510039296e-05,1.826059269660618e-05,1.947143749005096e-05
1984-06-01,1.439990479953617e-05,2.8406184409981334e-06,9.801727872505529e-06,-1.1218318648415842e-06,1.0173094821322254e-05,2.6943722938691888e-05,2.236944737887825e-06,6.588682784543684e-06
1984-07-01,-5.842216136869034e-06,2.6096350731157666e-06,1.3431315602392189e-06,1.087374840415739e-07,2.883879471144525e-06,1.8877611485853173e-05,1.378739489155123e-05,2.2114835972611778e-05
1984-08-01,1.2890293806351033e-06,4.723873119127391e-06,-3.1709437214464047e-06,-2.3694532593240387e-06,1.196013557958839e-05,1.290826276090229e-05,2.0428125935723074e-05,2.094897386166594e-05
1984-09-01,-8.190603539139587e-06,3.815634115545392e-06,1.7567254292151886e-06,2.850621851322269e-06,2.381481419095423e-05,-9.996446692639438e-07,5.860853434569435e-06,1.4443619939061536e-05
1984-10-01,2.297646596103887e-05,2.6526281192759814e-06,4.386525899357419e-06,-1.1249126101337349e-06,1.6365209714506838e-05,1.48844598394741e-05,1.1464393537607975e-05,1.6678782948905506e-05
1984-11-01,2.232171104975699e-05,6.0195708058364245e-06,-2.921700652750324e-06,1.1362656129627624e-06,1.658282747294559e-05,1.0002246047709681e-05,1.1311662092339247e-05,1.8412629287922755e-05
1984-12-01,1.4272979008618426e-05,8.034950161302168e-06,3.828937105540915e-06,-2.26054516102083e-07,1.7890364910441392e-06,1.35129297026045e-05,3.119173561572097e-05,6.454352810498932e-06
1985-01-01,3.379113780844838e-05,6.075756735819076e-06,8.485690357148364e-06,-2.214066957578343e-06,8.336860446434002e-06,1.9919599859955877e-05,2.627265712362714e-05,5.115911287583387e-06
1985-02-01,2.5298518170181544e-05,7.429139800695425e-06,1.860842240748225e-05,-4.682172250352155e-06,-9.85454112937035e-06,1.1915067261725198e-05,1.1713443200278562e-05,-9.056948488649685e-06
1985-03-01,2.189662483671898e-05,3.771379822193835e-06,6.0718386943124755e-06,6.382010567527875e-07,9.713226803754414e-06,1.2580593799308797e-05,3.0593626433983445e-05,-3.988865852047559e-06
1985-04-01,1.7311447934728078e-05,2.0674022155595766e-06,2.1815673750572153e-06,-1.4734805988374664e-06,9.872210707832236e-06,1.0951991195421822e-05,1.8398644897388294e-05,5.9613572183910665e-06
1985-05-01,-2.495693373001562e-06,2.548995867289791e-06,3.3300858521597814e-06,2.040710771029696e-06,1.435076249668613e-05,6.643696603229425e-06,3.391200380065129e-06,8.682799919992442e-06
1985-06-01,1.1146196211871513e-05,3.3936639149650157e-06,1.2301357407747107e-05,1.152677512060297e-06,4.330347512096037e-06,2.1561800167546608e-05,8.86569523572689e-06,1.1437444762825118e-05
1985-07-01,1.3424793925220544e-05,2.506683927094855e-06,-2.3140764692536746e-06,1.0563778720957829e-06,2.4420040612904963e-05,8.595056897320319e-06,4.128564341954188e-06,1.7151233534381743e-05
1985-08-01,8.016458041117616e-06,2.896279296816742e-06,-5.074389593863853e-06,-1.5462545678449632e-06,1.3169134289518996e-05,2.6050295976650283e-05,2.119512646459043e-05,2.4079044554750193e-05
1985-09-01,7.455598298544461e-06,4.409929488247144e-06,2.4892667328379545e-06,-1.813694873105077e-06,1.2196822057756985e-05,1.990534656215459e-05,1.3071364264760632e-05,1.2793071347691136e-05
1985-10-01,-2.8010862130960303e-06,1.916396709047842e-06,1.6789585245440823e-06,-3.7384373691955783e-07,8.885177352525251e-06,2.180651639112815e-05,2.052635682048276e-05,1.944294477620963e-05
1985-11-01,1.7834697652514036e-05,1.39922557984562e-06,-1.9584582741368073e-06,1.1324424870199527e-06,2.0968404579582777e-05,1.166746263455328e-05,9.607214451534674e-06,1.4516653959218642e-05
1985-12-01,2.6736224173602867e-05,3.2129693614652275e-06,-3.760949410839796e-06,4.3749766660014225e-06,5.649254426527985e-06,8.594576380952883e-06,2.048362875939347e-05,1.2920389436706167e-05
1986-01-01,2.197768016559805e-05,4.110720212901513e-06,9.14988906542008e-06,3.708744663320794e-07,4.576172825689482e-06,1.7035413293342572e-05,2.0849491193075664e-05,-7.232724703754413e-06
1986-02-01,3.885066844498184e-05,4.792572857089302e-07,3.5386626447122413e-06,6.962466439182912e-07,7.203373062894084e-06,1.5575366584622923e-05,2.9187653126427904e-05,2.8189538968211295e-06
1986-03-01,3.6049842744065017e-05,5.370635238120615e-06,7.297456619014249e-06,-2.737820314847305e-06,1.057624103850685e-05,2.092830830709621e-05,2.582751949375961e-05,-1.5158155276782183e-06
1986-04-01,1.715547733375446e-05,3.1784889556331025e-06,1.2047810056516766e-05,2.9916044507538984e-06,5.112208909426849e-06,1.4359300924600879e-05,9.70431665336946e-06,-2.7158221839048917e-06
1986-05-01,4.423169288047381e-06,2.8911476725906618e-06,1.885731321174493e-06,2.6890463093232614e-06,4.523599272943102e-06,1.6570508402461808e-05,2.2850872483104467e-05,1.2182084774075632e-05
1986-06-01,-1.7282320883130022e-05,3.794892358027504e-06,-6.123637712849103e-07,4.514192947197426e-06,1.2075363270543126e-05,6.820573143310564e-07,-2.831888195942156e-06,1.745907515246552e-05
1986-07-01,-1.8448213751903398e-05,2.7783242796344677e-06,-3.389904241371171e-07,1.6515261854311832e-06,2.3004058887234477e-05,5.201187984008963e-06,8.049310963542666e-06,1.991297802050484e-05
1986-08-01,-8.046130305762957e-06,3.3603213079827367e-06,2.9407990529063577e-06,5.290280345156663e-07,1.3783581507172933e-05,9.803229659155477e-06,1.3868073438061401e-05,1.742981176153479e-05
1986-09-01,6.304911769977016e-07,3.7192736932584445e-06,3.3589837282003527e-06,2.348691942629759e-06,1.1071671356465993e-05,8.43484561604176e-06,1.9657129087136127e-05,1.5421049108242683e-05
1986-10-01,2.0521245827926867e-06,7.747023678646093e-07,-2.2468597031231345e-06,1.6761077858973297e-06,2.2863827494844837e-05,1.03751995084167e-05,9.226519978255965e-06,2.06345998377768e-05
1986-11-01,1.727171075664104e-05,3.9737779204750994e-06,5.212798540647466e-06,-8.630965411446354e-07,1.5107482182048803e-05,1.5190116755547933e-05,1.4554890185536351e-05,9.873183284581868e-06
1986-12-01,2.4505456206091543e-05,2.448869500832578e-06,5.257288648863323e-06,2.4207990235271134e-06,8.871525414030848e-06,1.3383980027962632e-05,1.9425380742177367e-05,1.7937893796458908e-05
1987-01-01,2.2222419384559817e-05,4.5487074170783415e-06,1.0817059418237161e-05,9.517154451494772e-07,-2.6101078177351493e-06,1.0397038749943022e-05,2.6602705474942923e-05,-3.2634309383482967e-06
1987-02-01,1.2890847001665648e-05,2.2372102562041535e-06,1.6828584773685325e-05,1.5690559472392941e-06,1.935433279276219e-06,2.415522885712562e-05,2.3554955987492576e-05,-1.6172816685866565e-05
1987-03-01,2.0220224851460018e-05,1.8084012340512433e-06,5.420888951250717e-06,1.874225833753954e-06,1.3634467735713305e-05,1.1053559774154564e-05,7.534984433732461e-06,3.920375715288653e-06
1987-04-01,2.3932317801270675e-05,1.1329042931287232e-06,2.007846143132538e-06,2.5519521392621317e-06,1.3997559700476624e-06,1.0542152419172151e-05,2.4724784452700987e-05,9.385509034281744e-06
1987-05-01,-2.5003259906952735e-06,2.9589946239281876e-06,1.0331862448356992e-05,8.56847060868173e-06,-1.9719379906746326e-06,1.343203621217981e-05,2.8202020985190757e-05,1.41384717017788e-05
1987-06-01,-8.298231473127864e-07,1.5044963539540254e-06,-8.045296216669554e-08,3.4336702309043056e-06,5.336608219929689e-06,1.5377202847351633e-05,1.426896415068768e-05,1.4663625111815667e-05
1987-07-01,8.319324130772e-06,-3.4112263490117455e-07,7.635920623663655e-07,3.893643144083444e-06,8.956422514233434e-06,1.249301779656283e-05,1.8679224012885243e-05,1.4385669170511202e-05
1987-08-01,-4.0876179906611455e-06,9.193193761802831e-07,8.4698855800156e-06,-5.242823090828931e-07,3.0381591196326256e-06,1.8121419695186585e-05,2.0317060261731967e-05,1.9788814442060692e-05
1987-09-01,-2.6858382373942967e-06,5.223938479676214e-06,1.0714811124025669e-05,-8.728228001327718e-07,5.514849087989586e-06,1.5156691309433276e-05,1.780362617864739e-05,4.339268630964829e-06
1987-10-01,7.222925365142069e-06,9.623882135656459e-07,2.7854649369660564e-06,5.7529824144815405e-06,6.690078576908956e-06,6.523272683504426e-06,1.843657264544163e-05,2.2090378543157785e-05
1987-11-01,5.167761957365772e-06,2.818339136670797e-06,1.535328772329985e-08,2.154245657612175e-07,8.775803211773204e-06,1.4719904963082325e-05,1.6170353774214163e-05,2.2478362600515156e-05
1987-12-01,1.39848868863563e-05,8.983009333210898e-06,6.641092746260415e-06,-4.088580536638806e-06,7.63474957260092e-06,1.545585443333645e-05,2.2721855202689767e-05,6.195689824731712e-07
1988-01-01,2.9058632440245812e-05,5.764438188158411e-06,8.748747200445287e-06,-1.289670263521581e-06,8.374296728931746e-06,1.4466284786370428e-05,2.38857446674956e-05,2.678844243507085e-06
